_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
2592,../archive/2019.QTR1/0001169561-19-000006.json,1,CVLT,2019
2593,../archive/2019.QTR1/0001437749-19-002455.json,1,BWLA,2019
2594,../archive/2019.QTR1/0001683168-19-000757.json,1,ANFC,2019
2595,../archive/2019.QTR1/0001564590-19-008025.json,1,CTG,2019
2596,../archive/2019.QTR1/0001564590-19-002428.json,1,ENTA,2019
2597,../archive/2019.QTR1/0001144204-19-014657.json,1,STND,2019
2598,../archive/2019.QTR1/0001110803-19-000013.json,1,ILMN,2019
2599,../archive/2019.QTR1/0001493152-19-003834.json,1,PGUS,2019
2600,../archive/2019.QTR1/0001466258-19-000073.json,1,IRD,2019
2601,../archive/2019.QTR1/0001571283-19-000005.json,1,REXR,2019
2602,../archive/2019.QTR1/0001127371-19-000028.json,1,CVCY,2019
2603,../archive/2019.QTR1/0001158863-19-000008.json,1,WAGE,2019
2604,../archive/2019.QTR1/0001564590-19-010045.json,1,RIT,2019
2605,../archive/2019.QTR1/0001213900-19-003321.json,1,SPRS,2019
2606,../archive/2019.QTR1/0001564590-19-003669.json,1,HEES,2019
2607,../archive/2019.QTR1/0001558370-19-001300.json,1,GHDX,2019
2608,../archive/2019.QTR1/0001580695-19-000060.json,1,GSPE,2019
2609,../archive/2019.QTR1/0001064728-19-000013.json,1,BTU,2019
2610,../archive/2019.QTR1/0001443646-19-000017.json,1,BAH,2019
2611,../archive/2019.QTR1/0001047469-19-000791.json,1,ESPR,2019
2612,../archive/2019.QTR1/0001367064-19-000003.json,1,AROC,2019
2613,../archive/2019.QTR1/0001071993-19-000015.json,1,C993,2019
2614,../archive/2019.QTR1/0001558370-19-000511.json,1,TESS,2019
2615,../archive/2019.QTR1/0001493152-19-003588.json,1,PRVB,2019
2616,../archive/2019.QTR1/0001515156-19-000024.json,1,ADES,2019
2617,../archive/2019.QTR1/0001663577-19-000121.json,1,PNIK,2019
2618,../archive/2019.QTR1/0001518715-19-000056.json,1,HMST,2019
2619,../archive/2019.QTR1/0001493152-19-003422.json,1,GFMH,2019
2620,../archive/2019.QTR1/0001628280-19-002148.json,1,STAY,2019
2621,../archive/2019.QTR1/0001551182-19-000045.json,1,ETN,2019
2622,../archive/2019.QTR1/0001481792-19-000006.json,1,QUAD,2019
2623,../archive/2019.QTR1/0001486159-19-000006.json,1,OAS,2019
2624,../archive/2019.QTR1/0001140361-19-004061.json,1,TROX,2019
2625,../archive/2019.QTR1/0001408075-19-000007.json,1,GPK,2019
2626,../archive/2019.QTR1/0001654954-19-001291.json,1,PTN,2019
2627,../archive/2019.QTR1/0001564590-19-003901.json,1,NSIT,2019
2628,../archive/2019.QTR1/0001683168-19-000096.json,1,CIIX,2019
2629,../archive/2019.QTR1/0001213900-19-003819.json,1,CHGH,2019
2630,../archive/2019.QTR1/0001477932-19-000230.json,1,AFRIKA4U,2019
2631,../archive/2019.QTR1/0001564590-19-007041.json,1,PLPC,2019
2632,../archive/2019.QTR1/0000788784-19-000005.json,1,PSEG,2019
2633,../archive/2019.QTR1/0001193125-19-042339.json,1,AOS,2019
2634,../archive/2019.QTR1/0000886835-19-000003.json,1,SPN,2019
2635,../archive/2019.QTR1/0001193125-19-055556.json,1,SRRA,2019
2636,../archive/2019.QTR1/0000712534-19-000032.json,1,FRME,2019
2637,../archive/2019.QTR1/0000316300-19-000002.json,1,XCO,2019
2638,../archive/2019.QTR1/0001185185-19-000340.json,1,ENERGY11,2019
2639,../archive/2019.QTR1/0001654954-19-002002.json,1,ATRI,2019
2640,../archive/2019.QTR1/0001533758-19-000005.json,1,HSSC,2019
2641,../archive/2019.QTR1/0000102037-19-000007.json,1,UVV,2019
2642,../archive/2019.QTR1/0001328581-19-000025.json,1,BCC,2019
2643,../archive/2019.QTR1/0000059527-19-000008.json,1,LECO,2019
2644,../archive/2019.QTR1/0001437749-19-005514.json,1,CNNA,2019
2645,../archive/2019.QTR1/0001193125-19-054202.json,1,IMO,2019
2646,../archive/2019.QTR1/0000798354-19-000005.json,1,FISV,2019
2647,../archive/2019.QTR1/0001558370-19-002347.json,1,MYFW,2019
2648,../archive/2019.QTR1/0001683168-19-000583.json,1,FCUV,2019
2649,../archive/2019.QTR1/0001674440-19-000003.json,1,NONE,2019
2650,../archive/2019.QTR1/0001558370-19-001642.json,1,CZFC,2019
2651,../archive/2019.QTR1/0000021665-19-000003.json,1,CL,2019
2652,../archive/2019.QTR1/0001628280-19-002959.json,1,BNGO,2019
2653,../archive/2019.QTR1/0001558370-19-001212.json,1,CLVS,2019
2654,../archive/2019.QTR1/0001753926-19-000033.json,1,TST,2019
2655,../archive/2019.QTR1/0001280058-19-000007.json,1,BLKB,2019
2656,../archive/2019.QTR1/0001055726-19-000012.json,1,INO,2019
2657,../archive/2019.QTR1/0001214659-19-002329.json,1,CIK0001695963,2019
2658,../archive/2019.QTR1/0000049600-19-000007.json,1,EGP,2019
2659,../archive/2019.QTR1/0001683168-19-000350.json,1,PEYE,2019
2660,../archive/2019.QTR1/0001558370-19-002594.json,1,SPWH,2019
2661,../archive/2019.QTR1/0001412100-19-000016.json,1,MHLD,2019
2662,../archive/2019.QTR1/0001047469-19-001138.json,1,NBRV,2019
2663,../archive/2019.QTR1/0001564590-19-005640.json,1,ERI,2019
2664,../archive/2019.QTR1/0001615774-19-003864.json,1,CIK0001563922,2019
2665,../archive/2019.QTR1/0001683168-19-000700.json,1,BRACU,2019
2666,../archive/2019.QTR1/0001331875-19-000010.json,1,FNF,2019
2667,../archive/2019.QTR1/0001144204-19-013080.json,1,NTRP,2019
2668,../archive/2019.QTR1/0001144204-19-007493.json,1,WCN,2019
2669,../archive/2019.QTR1/0001018963-19-000007.json,1,ATI,2019
2670,../archive/2019.QTR1/0001564590-19-004817.json,1,BGFV,2019
2671,../archive/2019.QTR1/0001564590-19-003281.json,1,NXRT,2019
2672,../archive/2019.QTR1/0001306830-19-000014.json,1,CE,2019
2673,../archive/2019.QTR1/0000018172-19-000005.json,1,CTAM,2019
2674,../archive/2019.QTR1/0001144204-19-005857.json,1,GSIH,2019
2675,../archive/2019.QTR1/0001615817-19-000025.json,1,CJES,2019
2676,../archive/2019.QTR1/0001558370-19-001357.json,1,FTSI,2019
2677,../archive/2019.QTR1/0001564590-19-001316.json,1,EXP,2019
2678,../archive/2019.QTR1/0001437749-19-004169.json,1,APT,2019
2679,../archive/2019.QTR1/0001385613-19-000016.json,1,GLRE,2019
2680,../archive/2019.QTR1/0001144204-19-015791.json,1,MUDS,2019
2681,../archive/2019.QTR1/0001393726-19-000036.json,1,TIPT,2019
2682,../archive/2019.QTR1/0001144204-19-011678.json,1,MED,2019
2683,../archive/2019.QTR1/0000726513-19-000006.json,1,TRCO,2019
2684,../archive/2019.QTR1/0001640334-19-000089.json,1,RIVX,2019
2685,../archive/2019.QTR1/0001628280-19-002670.json,1,WBHC,2019
2686,../archive/2019.QTR1/0001305323-19-000028.json,1,BPI,2019
2687,../archive/2019.QTR1/0001558370-19-002351.json,1,APTX,2019
2688,../archive/2019.QTR1/0001193125-19-092172.json,1,SADDP,2019
2689,../archive/2019.QTR1/0001727263-19-000003.json,1,FTDR,2019
2690,../archive/2019.QTR1/0000065984-19-000082.json,1,ETR,2019
2691,../archive/2019.QTR1/0001012771-19-000008.json,1,FBL,2019
2692,../archive/2019.QTR1/0001493152-19-001798.json,1,DUUO,2019
2693,../archive/2019.QTR1/0001367920-19-000009.json,1,CNCE,2019
2694,../archive/2019.QTR1/0001564590-19-007811.json,1,ELOX,2019
2695,../archive/2019.QTR1/0000929940-19-000003.json,1,AZPN,2019
2696,../archive/2019.QTR1/0001070154-19-000009.json,1,STL,2019
2697,../archive/2019.QTR1/0001326321-19-000010.json,1,AEI20,2019
2698,../archive/2019.QTR1/0001144204-19-016851.json,1,PFIN,2019
2699,../archive/2019.QTR1/0001513162-19-000016.json,1,ANIX,2019
2700,../archive/2019.QTR1/0001501364-19-000036.json,1,UBNK,2019
2701,../archive/2019.QTR1/0000714310-19-000096.json,1,VLY,2019
2702,../archive/2019.QTR1/0001683168-19-000716.json,1,GPIW,2019
2703,../archive/2019.QTR1/0001393311-19-000004.json,1,PSA,2019
