_c0,_c1,_c2,_c3,_c4
6835,../archive/2012.QTR2/0001410997-12-000007.json,2,CK0001410997,2012
6836,../archive/2012.QTR2/0001144204-12-021212.json,2,PBCP,2012
6837,../archive/2012.QTR2/0001213900-12-002391.json,2,PYMB,2012
6838,../archive/2012.QTR2/0001193125-12-216733.json,2,DM,2012
6839,../archive/2012.QTR2/0001213900-12-002684.json,2,FIVEV,2012
6840,../archive/2012.QTR2/0001104659-12-035744.json,2,TUC,2012
6841,../archive/2012.QTR2/0001193125-12-219429.json,2,MELI,2012
6842,../archive/2012.QTR2/0000946275-12-000197.json,2,NWFL,2012
6843,../archive/2012.QTR2/0001277856-12-000009.json,2,CATM,2012
6844,../archive/2012.QTR2/0001193125-12-223538.json,2,OREX,2012
6845,../archive/2012.QTR2/0001445305-12-001816.json,2,JACK,2012
6846,../archive/2012.QTR2/0001193125-12-269681.json,2,MCZ,2012
6847,../archive/2012.QTR2/0001193125-12-227828.json,2,COKE,2012
6848,../archive/2012.QTR2/0001193125-12-217437.json,2,PIKE,2012
6849,../archive/2012.QTR2/0001019687-12-001794.json,2,CDIF,2012
6850,../archive/2012.QTR2/0000880446-12-000009.json,2,VTSS,2012
6851,../archive/2012.QTR2/0001144204-12-025744.json,2,EXXI,2012
6852,../archive/2012.QTR2/0001193125-12-225546.json,2,UGA,2012
6853,../archive/2012.QTR2/0001019056-12-000818.json,2,CMKG,2012
6854,../archive/2012.QTR2/0001193125-12-234707.json,2,VIFL,2012
6855,../archive/2012.QTR2/0001193125-12-201449.json,2,UTI,2012
6856,../archive/2012.QTR2/0001437749-12-005927.json,2,SIGM,2012
6857,../archive/2012.QTR2/0001193125-12-207964.json,2,HNNA,2012
6858,../archive/2012.QTR2/0001193125-12-218668.json,2,UCFC,2012
6859,../archive/2012.QTR2/0001193125-12-231505.json,2,UB,2012
6860,../archive/2012.QTR2/0000025232-12-000005.json,2,CUZ,2012
6861,../archive/2012.QTR2/0001193125-12-223611.json,2,FPP,2012
6862,../archive/2012.QTR2/0001193125-12-211760.json,2,BTUI,2012
6863,../archive/2012.QTR2/0001096906-12-001257.json,2,TMGG,2012
6864,../archive/2012.QTR2/0001193125-12-208111.json,2,GLT,2012
6865,../archive/2012.QTR2/0001193125-12-221786.json,2,TBNK,2012
6866,../archive/2012.QTR2/0001445866-12-000246.json,2,GRNE,2012
6867,../archive/2012.QTR2/0001144204-12-027450.json,2,UGDM,2012
6868,../archive/2012.QTR2/0001415889-12-000709.json,2,FPMI,2012
6869,../archive/2012.QTR2/0001193125-12-233241.json,2,CK0001288248,2012
6870,../archive/2012.QTR2/0001144204-12-021992.json,2,IVD,2012
6871,../archive/2012.QTR2/0001193125-12-218054.json,2,IEX,2012
6872,../archive/2012.QTR2/0001193125-12-201275.json,2,GPRE,2012
6873,../archive/2012.QTR2/0001445305-12-001729.json,2,FNBN,2012
6874,../archive/2012.QTR2/0001144204-12-035178.json,2,CGYV,2012
6875,../archive/2012.QTR2/0001104659-12-042045.json,2,OXM,2012
6876,../archive/2012.QTR2/0001144204-12-026754.json,2,WEYS,2012
6877,../archive/2012.QTR2/0001096906-12-001742.json,2,ATCIIIX,2012
6878,../archive/2012.QTR2/0000939802-12-000128.json,2,RNGC,2012
6879,../archive/2012.QTR2/0001193125-12-261177.json,2,HAST,2012
6880,../archive/2012.QTR2/0001047469-12-006322.json,2,VRTU,2012
6881,../archive/2012.QTR2/0001144204-12-023393.json,2,NURO,2012
6882,../archive/2012.QTR2/0001104659-12-032078.json,2,MBFI,2012
6883,../archive/2012.QTR2/0001144204-12-029264.json,2,OBCI,2012
6884,../archive/2012.QTR2/0001104659-12-032428.json,2,TXRH,2012
6885,../archive/2012.QTR2/0001193125-12-207564.json,2,IMO,2012
6886,../archive/2012.QTR2/0001193125-12-282260.json,2,SJM,2012
6887,../archive/2012.QTR2/0001193125-12-215109.json,2,PACB,2012
6888,../archive/2012.QTR2/0001193125-12-150110.json,2,JAXB,2012
6889,../archive/2012.QTR2/0001193125-12-212336.json,2,CPIX,2012
6890,../archive/2012.QTR2/0001104659-12-034456.json,2,VGZ,2012
6891,../archive/2012.QTR2/0001193125-12-191419.json,2,NWPX,2012
6892,../archive/2012.QTR2/0001193125-12-215559.json,2,CSE,2012
6893,../archive/2012.QTR2/0001271008-12-000022.json,2,AUTOV,2012
6894,../archive/2012.QTR2/0001002014-12-000240.json,2,NSAV,2012
6895,../archive/2012.QTR2/0001010549-12-000499.json,2,SACQ,2012
6896,../archive/2012.QTR2/0000277948-12-000023.json,2,CSX,2012
6897,../archive/2012.QTR2/0000790652-12-000028.json,2,IMDS,2012
6898,../archive/2012.QTR2/0001437749-12-005931.json,2,NATH,2012
6899,../archive/2012.QTR2/0001437749-12-004623.json,2,CLAIOB,2012
6900,../archive/2012.QTR2/0001144204-12-030803.json,2,BWMG,2012
6901,../archive/2012.QTR2/0001193125-12-222295.json,2,OUTD,2012
6902,../archive/2012.QTR2/0001193125-12-228698.json,2,CIK0000777917,2012
6903,../archive/2012.QTR2/0001010549-12-000533.json,2,CPHI,2012
6904,../archive/2012.QTR2/0001193125-12-207421.json,2,ATO,2012
6905,../archive/2012.QTR2/0001165527-12-000361.json,2,DOMK,2012
6906,../archive/2012.QTR2/0001104659-12-032097.json,2,SPW,2012
6907,../archive/2012.QTR2/0001213900-12-002692.json,2,WKLI,2012
6908,../archive/2012.QTR2/0001193125-12-234592.json,2,FCSC,2012
6909,../archive/2012.QTR2/0000025475-12-000073.json,2,CRDA,2012
6910,../archive/2012.QTR2/0001193125-12-285399.json,2,BKS,2012
6911,../archive/2012.QTR2/0001193125-12-236055.json,2,PSX,2012
6912,../archive/2012.QTR2/0001104659-12-035928.json,2,ACGL,2012
6913,../archive/2012.QTR2/0001144204-12-020229.json,2,MHYR,2012
6914,../archive/2012.QTR2/0001144204-12-028619.json,2,CK0001083768,2012
6915,../archive/2012.QTR2/0001157523-12-002804.json,2,HSBK,2012
6916,../archive/2012.QTR2/0001002014-12-000186.json,2,ALRT,2012
6917,../archive/2012.QTR2/0001104659-12-031438.json,2,BOOM,2012
6918,../archive/2012.QTR2/0001193125-12-218804.json,2,AEXC,2012
6919,../archive/2012.QTR2/0001140361-12-025426.json,2,ORBT,2012
6920,../archive/2012.QTR2/0001193125-12-224592.json,2,HIL,2012
6921,../archive/2012.QTR2/0001099534-12-000005.json,2,HCG,2012
6922,../archive/2012.QTR2/0000065011-12-000061.json,2,MDP,2012
6923,../archive/2012.QTR2/0001140361-12-028351.json,2,CSWC,2012
6924,../archive/2012.QTR2/0001204459-12-001012.json,2,IFAM,2012
6925,../archive/2012.QTR2/0001104659-12-037503.json,2,IMH,2012
6926,../archive/2012.QTR2/0000939802-12-000094.json,2,BOIG,2012
6927,../archive/2012.QTR2/0001013762-12-001128.json,2,MDFI,2012
6928,../archive/2012.QTR2/0001104659-12-031984.json,2,CMI,2012
6929,../archive/2012.QTR2/0001193125-12-222503.json,2,VWR,2012
6930,../archive/2012.QTR2/0001437749-12-006022.json,2,SPCHA,2012
6931,../archive/2012.QTR2/0001144204-12-027503.json,2,MIDD,2012
6932,../archive/2012.QTR2/0001062993-12-001691.json,2,CNYC,2012
6933,../archive/2012.QTR2/0001144204-12-019902.json,2,CK0001436426,2012
6934,../archive/2012.QTR2/0001096350-12-000032.json,2,CENTOR,2012
6935,../archive/2012.QTR2/0001267426-12-000004.json,2,BCTCV,2012
6936,../archive/2012.QTR2/0001193125-12-222387.json,2,ROCM,2012
6937,../archive/2012.QTR2/0000798287-12-000014.json,2,PTSI,2012
6938,../archive/2012.QTR2/0001144204-12-020012.json,2,OPCO,2012
6939,../archive/2012.QTR2/0001193125-12-234603.json,2,EFOI,2012
6940,../archive/2012.QTR2/0000004187-12-000011.json,2,IDSA,2012
6941,../archive/2012.QTR2/0001144204-12-029663.json,2,CK0001420030,2012
6942,../archive/2012.QTR2/0001029199-12-000011.json,2,EEFT,2012
6943,../archive/2012.QTR2/0000024741-12-000024.json,2,GLW,2012
6944,../archive/2012.QTR2/0001511164-12-000130.json,2,MONA,2012
6945,../archive/2012.QTR2/0001141391-12-000006.json,2,MA,2012
6946,../archive/2012.QTR2/0001165527-12-000623.json,2,AOAG,2012
6947,../archive/2012.QTR2/0001144204-12-028834.json,2,FNSI,2012
6948,../archive/2012.QTR2/0001486279-12-000003.json,2,RSVN,2012
6949,../archive/2012.QTR2/0001104659-12-036980.json,2,AMOT,2012
6950,../archive/2012.QTR2/0001437749-12-005065.json,2,BLVT,2012
6951,../archive/2012.QTR2/0001394159-12-000027.json,2,OWW,2012
6952,../archive/2012.QTR2/0001185185-12-001165.json,2,IMGG,2012
6953,../archive/2012.QTR2/0001193125-12-186734.json,2,UAL,2012
6954,../archive/2012.QTR2/0001272830-12-000034.json,2,VG,2012
6955,../archive/2012.QTR2/0001171843-12-001598.json,2,WABC,2012
6956,../archive/2012.QTR2/0001104659-12-032490.json,2,AMAG,2012
6957,../archive/2012.QTR2/0001266432-12-000032.json,2,AKAM,2012
6958,../archive/2012.QTR2/0001193125-12-234316.json,2,BNO,2012
6959,../archive/2012.QTR2/0001211524-12-000122.json,2,IGAM,2012
6960,../archive/2012.QTR2/0000865436-12-000005.json,2,WFM,2012
6961,../archive/2012.QTR2/0001393905-12-000266.json,2,AGOE,2012
6962,../archive/2012.QTR2/0000897101-12-000605.json,2,CIK0000948218,2012
6963,../archive/2012.QTR2/0001193125-12-210219.json,2,CIK0001400891,2012
6964,../archive/2012.QTR2/0001193125-12-270818.json,2,CMRO,2012
6965,../archive/2012.QTR2/0001144204-12-027692.json,2,LIEG,2012
6966,../archive/2012.QTR2/0001144204-12-027942.json,2,MEDG,2012
6967,../archive/2012.QTR2/0001078782-12-001361.json,2,CLTK,2012
6968,../archive/2012.QTR2/0001018216-12-000012.json,2,WREFXI,2012
6969,../archive/2012.QTR2/0000929351-12-000030.json,2,LGF,2012
6970,../archive/2012.QTR2/0001193125-12-211721.json,2,UMPQ,2012
6971,../archive/2012.QTR2/0001047469-12-006226.json,2,TTWO,2012
6972,../archive/2012.QTR2/0001104659-12-033901.json,2,BYI,2012
6973,../archive/2012.QTR2/0001140361-12-025471.json,2,DSCO,2012
6974,../archive/2012.QTR2/0001193125-12-218853.json,2,BXP,2012
6975,../archive/2012.QTR2/0001019687-12-001805.json,2,AMRU,2012
6976,../archive/2012.QTR2/0001213900-12-002016.json,2,LOTI,2012
6977,../archive/2012.QTR2/0001091566-12-000015.json,2,CYIO,2012
6978,../archive/2012.QTR2/0001193125-12-231397.json,2,PFBX,2012
6979,../archive/2012.QTR2/0001104659-12-033452.json,2,BG,2012
6980,../archive/2012.QTR2/0001193125-12-232942.json,2,VBC,2012
6981,../archive/2012.QTR2/0000943440-12-000535.json,2,EVOLUTION,2012
6982,../archive/2012.QTR2/0001157523-12-003311.json,2,PTEK,2012
6983,../archive/2012.QTR2/0001471242-12-000546.json,2,PLCI,2012
6984,../archive/2012.QTR2/0001213900-12-002915.json,2,IFS,2012
6985,../archive/2012.QTR2/0000950159-12-000320.json,2,TNGN,2012
6986,../archive/2012.QTR2/0001445305-12-001338.json,2,XRX,2012
6987,../archive/2012.QTR2/0001104659-12-036345.json,2,LRE,2012
6988,../archive/2012.QTR2/0001144204-12-021879.json,2,PIMZ,2012
6989,../archive/2012.QTR2/0001448788-12-000127.json,2,CHLO,2012
6990,../archive/2012.QTR2/0001499785-12-000005.json,2,ISLD,2012
6991,../archive/2012.QTR2/0001193125-12-230093.json,2,FMTB,2012
6992,../archive/2012.QTR2/0001193125-12-234879.json,2,CIK0000878375,2012
6993,../archive/2012.QTR2/0001193125-12-208432.json,2,EIHI,2012
6994,../archive/2012.QTR2/0001144204-12-029497.json,2,CEAI,2012
6995,../archive/2012.QTR2/0001213900-12-002574.json,2,JBII,2012
6996,../archive/2012.QTR2/0001193125-12-211613.json,2,NFG,2012
6997,../archive/2012.QTR2/0001104659-12-033130.json,2,ATML,2012
6998,../archive/2012.QTR2/0001104659-12-036332.json,2,BRCK,2012
6999,../archive/2012.QTR2/0001193125-12-233332.json,2,ICAD,2012
7000,../archive/2012.QTR2/0001193125-12-222173.json,2,ARIA,2012
7001,../archive/2012.QTR2/0001144204-12-027173.json,2,DCMT,2012
7002,../archive/2012.QTR2/0001014897-12-000172.json,2,NYCM,2012
7003,../archive/2012.QTR2/0000930413-12-002975.json,2,FFCH,2012
7004,../archive/2012.QTR2/0001140361-12-024702.json,2,USCR,2012
7005,../archive/2012.QTR2/0001019687-12-001464.json,2,TKOI,2012
7006,../archive/2012.QTR2/0001144204-12-023976.json,2,SIGI,2012
7007,../archive/2012.QTR2/0000711642-12-000120.json,2,CPFXXII,2012
7008,../archive/2012.QTR2/0001104659-12-035908.json,2,III,2012
7009,../archive/2012.QTR2/0001144204-12-028639.json,2,BRTX,2012
7010,../archive/2012.QTR2/0001193125-12-182583.json,2,TYL,2012
7011,../archive/2012.QTR2/0001104659-12-031418.json,2,FSP,2012
7012,../archive/2012.QTR2/0001019687-12-001872.json,2,IPLO,2012
7013,../archive/2012.QTR2/0001185185-12-001391.json,2,AERO,2012
7014,../archive/2012.QTR2/0001426945-12-000012.json,2,ECHO,2012
7015,../archive/2012.QTR2/0001294606-12-000178.json,2,THMD,2012
7016,../archive/2012.QTR2/0001193125-12-164603.json,2,ASAM,2012
7017,../archive/2012.QTR2/0001178924-12-000083.json,2,PTEL,2012
7018,../archive/2012.QTR2/0001193125-12-212253.json,2,INTC,2012
7019,../archive/2012.QTR2/0001376474-12-000184.json,2,VITRO,2012
7020,../archive/2012.QTR2/0001437749-12-004603.json,2,QCRH,2012
7021,../archive/2012.QTR2/0001144204-12-030823.json,2,VHMC,2012
7022,../archive/2012.QTR2/0000798947-12-000031.json,2,ARYC,2012
7023,../archive/2012.QTR2/0001144204-12-028140.json,2,SUTR,2012
7024,../archive/2012.QTR2/0001047469-12-005754.json,2,CTL,2012
7025,../archive/2012.QTR2/0001445305-12-001573.json,2,OMCL,2012
7026,../archive/2012.QTR2/0001010549-12-000513.json,2,SKER,2012
7027,../archive/2012.QTR2/0001437749-12-005012.json,2,SNWV,2012
7028,../archive/2012.QTR2/0001213900-12-002348.json,2,GHII,2012
7029,../archive/2012.QTR2/0001144204-12-021361.json,2,CSGH,2012
7030,../archive/2012.QTR2/0001445305-12-001965.json,2,RLOG,2012
7031,../archive/2012.QTR2/0001368568-12-000015.json,2,DALC,2012
7032,../archive/2012.QTR2/0001144204-12-029244.json,2,TBNC,2012
7033,../archive/2012.QTR2/0001193125-12-224674.json,2,ARCL,2012
7034,../archive/2012.QTR2/0001193125-12-225966.json,2,RNST,2012
7035,../archive/2012.QTR2/0001144204-12-020966.json,2,TXGE,2012
7036,../archive/2012.QTR2/0001193125-12-269658.json,2,AZO,2012
7037,../archive/2012.QTR2/0001010412-12-000253.json,2,OKME,2012
7038,../archive/2012.QTR2/0001193125-12-186256.json,2,DMRC,2012
7039,../archive/2012.QTR2/0001193125-12-190678.json,2,SFE,2012
7040,../archive/2012.QTR2/0001193125-12-228657.json,2,ESBI,2012
7041,../archive/2012.QTR2/0001171843-12-001853.json,2,VALV,2012
7042,../archive/2012.QTR2/0001104659-12-033649.json,2,AWR,2012
7043,../archive/2012.QTR2/0001140361-12-022906.json,2,MTSC,2012
7044,../archive/2012.QTR2/0001136261-12-000258.json,2,MTSN,2012
7045,../archive/2012.QTR2/0001140361-12-030038.json,2,DISK,2012
7046,../archive/2012.QTR2/0000893538-12-000031.json,2,SM,2012
7047,../archive/2012.QTR2/0001104659-12-033219.json,2,HFFC,2012
7048,../archive/2012.QTR2/0001047469-12-005611.json,2,DTSI,2012
7049,../archive/2012.QTR2/0001193125-12-234224.json,2,WARRI,2012
7050,../archive/2012.QTR2/0001193125-12-218465.json,2,ZNGA,2012
7051,../archive/2012.QTR2/0001014897-12-000125.json,2,STRAT,2012
7052,../archive/2012.QTR2/0001140361-12-024305.json,2,MSL,2012
7053,../archive/2012.QTR2/0001144204-12-021859.json,2,SAVY,2012
7054,../archive/2012.QTR2/0001193125-12-214915.json,2,NE,2012
7055,../archive/2012.QTR2/0001193125-12-186082.json,2,MXWL,2012
7056,../archive/2012.QTR2/0001193125-12-289322.json,2,OMN,2012
7057,../archive/2012.QTR2/0001104659-12-037574.json,2,TSTF,2012
7058,../archive/2012.QTR2/0001213900-12-002489.json,2,SNGX,2012
7059,../archive/2012.QTR2/0001144204-12-029585.json,2,SKBI,2012
7060,../archive/2012.QTR2/0001171843-12-001691.json,2,ROIC,2012
7061,../archive/2012.QTR2/0001193125-12-164654.json,2,CYDY,2012
7062,../archive/2012.QTR2/0001515971-12-000152.json,2,PCFG,2012
7063,../archive/2012.QTR2/0001144204-12-019563.json,2,NLTX,2012
7064,../archive/2012.QTR2/0000939798-12-000016.json,2,THTN,2012
7065,../archive/2012.QTR2/0000930413-12-002867.json,2,TST,2012
7066,../archive/2012.QTR2/0000949353-12-000102.json,2,PHUN,2012
7067,../archive/2012.QTR2/0001193125-12-212087.json,2,TAYC,2012
7068,../archive/2012.QTR2/0001144204-12-027431.json,2,OSHC,2012
7069,../archive/2012.QTR2/0000927089-12-000097.json,2,HTBI,2012
7070,../archive/2012.QTR2/0001193125-12-210540.json,2,BBGI,2012
7071,../archive/2012.QTR2/0001193125-12-203946.json,2,CTB,2012
7072,../archive/2012.QTR2/0000052988-12-000028.json,2,JEC,2012
7073,../archive/2012.QTR2/0001065088-12-000037.json,2,EBAY,2012
7074,../archive/2012.QTR2/0001437749-12-005045.json,2,GECR,2012
7075,../archive/2012.QTR2/0001188112-12-001602.json,2,SVT,2012
7076,../archive/2012.QTR2/0001144204-12-021766.json,2,CGNH,2012
7077,../archive/2012.QTR2/0001193125-12-217456.json,2,GHL,2012
7078,../archive/2012.QTR2/0001195933-12-000025.json,2,IPCC,2012
7079,../archive/2012.QTR2/0001144204-12-036109.json,2,VPWI,2012
7080,../archive/2012.QTR2/0001193125-12-225527.json,2,IPSU,2012
7081,../archive/2012.QTR2/0001144204-12-027348.json,2,BECN,2012
7082,../archive/2012.QTR2/0001171843-12-001941.json,2,CNET,2012
7083,../archive/2012.QTR2/0001127855-12-000336.json,2,MGNU,2012
7084,../archive/2012.QTR2/0001144204-12-030874.json,2,FSTC,2012
7085,../archive/2012.QTR2/0001144204-12-028547.json,2,CK0001415603,2012
7086,../archive/2012.QTR2/0001193125-12-233559.json,2,OBAF,2012
7087,../archive/2012.QTR2/0001017303-12-000026.json,2,TACT,2012
7088,../archive/2012.QTR2/0001079973-12-000255.json,2,WSHE,2012
7089,../archive/2012.QTR2/0001193125-12-234789.json,2,CIK0001507881,2012
7090,../archive/2012.QTR2/0000911147-12-000011.json,2,CNTY,2012
7091,../archive/2012.QTR2/0001193125-12-160882.json,2,RELL,2012
7092,../archive/2012.QTR2/0001193125-12-207513.json,2,EPL,2012
7093,../archive/2012.QTR2/0000012779-12-000031.json,2,BLRGZ,2012
7094,../archive/2012.QTR2/0001511164-12-000110.json,2,CYCA,2012
7095,../archive/2012.QTR2/0001043604-12-000010.json,2,JNPR,2012
7096,../archive/2012.QTR2/0000723188-12-000018.json,2,CBU,2012
7097,../archive/2012.QTR2/0001193125-12-216752.json,2,SYY,2012
7098,../archive/2012.QTR2/0001078782-12-001642.json,2,FTEC,2012
7099,../archive/2012.QTR2/0001096906-12-001735.json,2,ATCLP,2012
7100,../archive/2012.QTR2/0001133421-12-000015.json,2,NOC,2012
7101,../archive/2012.QTR2/0001193125-12-218920.json,2,MTRX,2012
7102,../archive/2012.QTR2/0001193125-12-164707.json,2,CCEL,2012
7103,../archive/2012.QTR2/0001213900-12-002535.json,2,NXFI,2012
7104,../archive/2012.QTR2/0001193125-12-270341.json,2,NICK,2012
7105,../archive/2012.QTR2/0001096906-12-001365.json,2,SNFCA,2012
7106,../archive/2012.QTR2/0001133796-12-000072.json,2,BFLY,2012
7107,../archive/2012.QTR2/0000072741-12-000044.json,2,NU,2012
7108,../archive/2012.QTR2/0001506307-12-000039.json,2,KMI,2012
7109,../archive/2012.QTR2/0001193125-12-227760.json,2,CLVS,2012
7110,../archive/2012.QTR2/0001332551-12-000009.json,2,RSO,2012
7111,../archive/2012.QTR2/0001140361-12-024313.json,2,NBTB,2012
7112,../archive/2012.QTR2/0001014897-12-000133.json,2,PMI1,2012
7113,../archive/2012.QTR2/0001193125-12-222132.json,2,CODI,2012
7114,../archive/2012.QTR2/0001108426-12-000046.json,2,PNM,2012
7115,../archive/2012.QTR2/0001213900-12-003324.json,2,CRONG,2012
7116,../archive/2012.QTR2/0001144204-12-028228.json,2,DDDC,2012
7117,../archive/2012.QTR2/0001193125-12-217293.json,2,VMED,2012
7118,../archive/2012.QTR2/0001262463-12-000139.json,2,BIOL,2012
7119,../archive/2012.QTR2/0001471242-12-000570.json,2,PLCI,2012
7120,../archive/2012.QTR2/0001062822-12-000021.json,2,LXRX,2012
7121,../archive/2012.QTR2/0001329517-12-000010.json,2,WSBF,2012
7122,../archive/2012.QTR2/0000796343-12-000022.json,2,ADBE,2012
7123,../archive/2012.QTR2/0000949353-12-000114.json,2,WWSG,2012
7124,../archive/2012.QTR2/0001072613-12-000390.json,2,STRN,2012
7125,../archive/2012.QTR2/0001005409-12-000027.json,2,DCOM,2012
7126,../archive/2012.QTR2/0001213900-12-002020.json,2,TKSS,2012
7127,../archive/2012.QTR2/0001204459-12-001136.json,2,CTFO,2012
7128,../archive/2012.QTR2/0001193125-12-218865.json,2,ARGN,2012
7129,../archive/2012.QTR2/0001019056-12-000615.json,2,FNBG,2012
7130,../archive/2012.QTR2/0001144204-12-029069.json,2,VPWI,2012
7131,../archive/2012.QTR2/0001078782-12-001357.json,2,VNRX,2012
7132,../archive/2012.QTR2/0001144204-12-027974.json,2,LARK,2012
7133,../archive/2012.QTR2/0001047469-12-006640.json,2,ISLE,2012
7134,../archive/2012.QTR2/0001144204-12-029593.json,2,LBMH,2012
7135,../archive/2012.QTR2/0001144204-12-028551.json,2,ACFC,2012
7136,../archive/2012.QTR2/0001193125-12-231088.json,2,CIK0001357361,2012
7137,../archive/2012.QTR2/0001104659-12-030862.json,2,HW,2012
7138,../archive/2012.QTR2/0001144204-12-028101.json,2,ARCW,2012
7139,../archive/2012.QTR2/0001193125-12-215187.json,2,RDEA,2012
7140,../archive/2012.QTR2/0001193125-12-225862.json,2,ABK,2012
7141,../archive/2012.QTR2/0001065949-12-000060.json,2,JFGI,2012
7142,../archive/2012.QTR2/0001193125-12-221572.json,2,DBV,2012
7143,../archive/2012.QTR2/0001061219-12-000015.json,2,EPD,2012
7144,../archive/2012.QTR2/0001188112-12-001614.json,2,CHEV,2012
7145,../archive/2012.QTR2/0001193125-12-200385.json,2,HFWA,2012
7146,../archive/2012.QTR2/0001096906-12-001559.json,2,CHDA,2012
7147,../archive/2012.QTR2/0001165527-12-000300.json,2,WSEG,2012
7148,../archive/2012.QTR2/0001531618-12-000004.json,2,LICONT,2012
7149,../archive/2012.QTR2/0001193125-12-216744.json,2,WFC,2012
7150,../archive/2012.QTR2/0001446896-12-000017.json,2,AEGY.OB,2012
7151,../archive/2012.QTR2/0001140361-12-024893.json,2,CWBC,2012
7152,../archive/2012.QTR2/0001437749-12-005116.json,2,CATS,2012
7153,../archive/2012.QTR2/0001104659-12-032019.json,2,STRI,2012
7154,../archive/2012.QTR2/0000025354-12-000024.json,2,CPY,2012
7155,../archive/2012.QTR2/0001144204-12-024437.json,2,LPNT,2012
7156,../archive/2012.QTR2/0001213900-12-001933.json,2,JINM,2012
7157,../archive/2012.QTR2/0001213900-12-001899.json,2,SOUP,2012
7158,../archive/2012.QTR2/0001193125-12-211982.json,2,WIRE,2012
7159,../archive/2012.QTR2/0001445305-12-001027.json,2,DIGI,2012
7160,../archive/2012.QTR2/0001437749-12-004707.json,2,ARDNA,2012
7161,../archive/2012.QTR2/0001171843-12-001812.json,2,SFNC,2012
7162,../archive/2012.QTR2/0001336691-12-000019.json,2,MOTR,2012
7163,../archive/2012.QTR2/0001193125-12-212357.json,2,GLDD,2012
7164,../archive/2012.QTR2/0001193125-12-221964.json,2,SEP,2012
7165,../archive/2012.QTR2/0001193125-12-223959.json,2,BANF,2012
7166,../archive/2012.QTR2/0001493152-12-000437.json,2,WBXU,2012
7167,../archive/2012.QTR2/0001193125-12-191028.json,2,DCBF,2012
7168,../archive/2012.QTR2/0001014897-12-000164.json,2,PNCL,2012
7169,../archive/2012.QTR2/0001104659-12-036324.json,2,CACH,2012
7170,../archive/2012.QTR2/0001193125-12-218074.json,2,LOJN,2012
7171,../archive/2012.QTR2/0001193125-12-253925.json,2,TECD,2012
7172,../archive/2012.QTR2/0001193125-12-206590.json,2,XWE,2012
7173,../archive/2012.QTR2/0001193125-12-289699.json,2,DMFC,2012
7174,../archive/2012.QTR2/0001175416-12-000004.json,2,SGGV,2012
7175,../archive/2012.QTR2/0000924901-12-000017.json,2,CLI,2012
