_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
1160,../archive/2011.QTR4/0001193125-11-318885.json,4,FFIV,2011
1161,../archive/2011.QTR4/0001193125-11-298648.json,4,CDE,2011
1162,../archive/2011.QTR4/0001193125-11-295580.json,4,POM,2011
1163,../archive/2011.QTR4/0001047469-11-009267.json,4,MNTG,2011
1164,../archive/2011.QTR4/0001104659-11-063951.json,4,AGO,2011
1165,../archive/2011.QTR4/0001193125-11-288218.json,4,PPG,2011
1166,../archive/2011.QTR4/0000939930-11-000060.json,4,AOI,2011
1167,../archive/2011.QTR4/0001062993-11-004635.json,4,SHRK,2011
1168,../archive/2011.QTR4/0001445866-11-000019.json,4,RTAS,2011
1169,../archive/2011.QTR4/0001019687-11-003775.json,4,NONE,2011
1170,../archive/2011.QTR4/0001193125-11-294391.json,4,BBG,2011
1171,../archive/2011.QTR4/0001144204-11-062213.json,4,BSRR,2011
1172,../archive/2011.QTR4/0001193125-11-309797.json,4,MON,2011
1173,../archive/2011.QTR4/0001002334-11-000480.json,4,CHINAGOL,2011
1174,../archive/2011.QTR4/0001099574-11-000008.json,4,EAST,2011
1175,../archive/2011.QTR4/0001091667-11-000140.json,4,CCMM,2011
1176,../archive/2011.QTR4/0001144204-11-060804.json,4,MIC,2011
1177,../archive/2011.QTR4/0001056520-11-000525.json,4,GWBU,2011
1178,../archive/2011.QTR4/0001144204-11-064514.json,4,SWRL,2011
1179,../archive/2011.QTR4/0000950123-11-098628.json,4,BDCO,2011
1180,../archive/2011.QTR4/0001437749-11-008019.json,4,GIGA,2011
1181,../archive/2011.QTR4/0001144204-11-066483.json,4,CCGM,2011
1182,../archive/2011.QTR4/0001193125-11-351690.json,4,FXA,2011
1183,../archive/2011.QTR4/0000040194-11-000046.json,4,GNRG,2011
1184,../archive/2011.QTR4/0001193125-11-305921.json,4,PRLE,2011
1185,../archive/2011.QTR4/0001213900-11-006027.json,4,FRXP,2011
1186,../archive/2011.QTR4/0001047469-11-009908.json,4,HK,2011
1187,../archive/2011.QTR4/0001445305-11-003398.json,4,CK0001499875,2011
1188,../archive/2011.QTR4/0001104659-11-060412.json,4,CCOI,2011
1189,../archive/2011.QTR4/0000930413-11-007334.json,4,RODM,2011
1190,../archive/2011.QTR4/0001104659-11-063394.json,4,CONX,2011
1191,../archive/2011.QTR4/0001193125-11-311431.json,4,RVA,2011
1192,../archive/2011.QTR4/0000082473-11-000018.json,4,IHT,2011
1193,../archive/2011.QTR4/0001144204-11-066196.json,4,WUHN,2011
1194,../archive/2011.QTR4/0001144204-11-061653.json,4,ZN,2011
1195,../archive/2011.QTR4/0001193125-11-284407.json,4,MSI,2011
1196,../archive/2011.QTR4/0001104659-11-061653.json,4,AWR,2011
1197,../archive/2011.QTR4/0000768835-11-000057.json,4,BIG,2011
1198,../archive/2011.QTR4/0000701869-11-000037.json,4,IHC,2011
1199,../archive/2011.QTR4/0001052918-11-000719.json,4,GFNL,2011
1200,../archive/2011.QTR4/0001193125-11-288977.json,4,OFIX,2011
1201,../archive/2011.QTR4/0001193125-11-296969.json,4,WOLF,2011
1202,../archive/2011.QTR4/0001193125-11-306989.json,4,ADAT,2011
1203,../archive/2011.QTR4/0000950123-11-095221.json,4,WAT,2011
1204,../archive/2011.QTR4/0001193125-11-302163.json,4,SKUL,2011
1205,../archive/2011.QTR4/0001078782-11-003400.json,4,AFPW,2011
1206,../archive/2011.QTR4/0001144204-11-065997.json,4,BBCZ,2011
1207,../archive/2011.QTR4/0001193125-11-308997.json,4,CIK0001436942,2011
1208,../archive/2011.QTR4/0001193125-11-309685.json,4,BLMT,2011
1209,../archive/2011.QTR4/0001104659-11-062751.json,4,NP,2011
1210,../archive/2011.QTR4/0001255474-11-000018.json,4,WLL,2011
1211,../archive/2011.QTR4/0001140361-11-053051.json,4,SNSTA,2011
1212,../archive/2011.QTR4/0001213900-11-005826.json,4,PNY,2011
1213,../archive/2011.QTR4/0001193125-11-306435.json,4,AAT,2011
1214,../archive/2011.QTR4/0001165527-11-001017.json,4,EDRG,2011
1215,../archive/2011.QTR4/0001144204-11-062244.json,4,CSKI,2011
1216,../archive/2011.QTR4/0001144204-11-063906.json,4,DIMC,2011
1217,../archive/2011.QTR4/0001104659-11-061192.json,4,PAA,2011
1218,../archive/2011.QTR4/0001140361-11-058758.json,4,AIRM,2011
1219,../archive/2011.QTR4/0001140361-11-052355.json,4,BTX,2011
1220,../archive/2011.QTR4/0001511164-11-000115.json,4,MKHD,2011
1221,../archive/2011.QTR4/0000096289-11-000038.json,4,RSH,2011
1222,../archive/2011.QTR4/0001295345-11-000163.json,4,PGID,2011
1223,../archive/2011.QTR4/0001104659-11-063005.json,4,MLBF,2011
1224,../archive/2011.QTR4/0001193125-11-301489.json,4,HMNF,2011
1225,../archive/2011.QTR4/0001193125-11-346102.json,4,BRCD,2011
1226,../archive/2011.QTR4/0001376474-11-000210.json,4,XFRM,2011
1227,../archive/2011.QTR4/0001193125-11-299777.json,4,IMMR,2011
1228,../archive/2011.QTR4/0001104659-11-060500.json,4,BWLD,2011
1229,../archive/2011.QTR4/0001016169-11-000027.json,4,AIS,2011
1230,../archive/2011.QTR4/0001144204-11-062497.json,4,ESSX,2011
1231,../archive/2011.QTR4/0000950123-11-097973.json,4,FPP,2011
1232,../archive/2011.QTR4/0001144204-11-064113.json,4,SKPI,2011
1233,../archive/2011.QTR4/0001193125-11-311489.json,4,FCVA,2011
1234,../archive/2011.QTR4/0000939057-11-000388.json,4,HOME,2011
1235,../archive/2011.QTR4/0000014930-11-000093.json,4,BC,2011
1236,../archive/2011.QTR4/0000950123-11-092272.json,4,ASPS,2011
1237,../archive/2011.QTR4/0001144204-11-063286.json,4,TBET,2011
1238,../archive/2011.QTR4/0000943440-11-000843.json,4,ARFC,2011
1239,../archive/2011.QTR4/0001104659-11-063269.json,4,GTJ,2011
1240,../archive/2011.QTR4/0001193125-11-303908.json,4,IFMI,2011
1241,../archive/2011.QTR4/0001104659-11-063793.json,4,STBZ,2011
1242,../archive/2011.QTR4/0001144204-11-059728.json,4,NWIN,2011
1243,../archive/2011.QTR4/0001193125-11-311036.json,4,DSTI,2011
1244,../archive/2011.QTR4/0001193125-11-309955.json,4,FWV,2011
1245,../archive/2011.QTR4/0000950123-11-095108.json,4,UPL,2011
1246,../archive/2011.QTR4/0000950123-11-094349.json,4,STC,2011
1247,../archive/2011.QTR4/0001165527-11-000939.json,4,GURU,2011
1248,../archive/2011.QTR4/0001104659-11-062028.json,4,RGC,2011
1249,../archive/2011.QTR4/0001193125-11-304664.json,4,EQY,2011
1250,../archive/2011.QTR4/0001193125-11-310277.json,4,CIK0001514226,2011
1251,../archive/2011.QTR4/0001013762-11-002644.json,4,EMAN,2011
1252,../archive/2011.QTR4/0001193125-11-304613.json,4,FN,2011
1253,../archive/2011.QTR4/0001025953-11-000037.json,4,NOVS,2011
1254,../archive/2011.QTR4/0001193125-11-291625.json,4,WMB,2011
1255,../archive/2011.QTR4/0001193125-11-327489.json,4,SCMR,2011
1256,../archive/2011.QTR4/0001144204-11-060062.json,4,CK0001368514,2011
1257,../archive/2011.QTR4/0001062993-11-004479.json,4,MNAP,2011
1258,../archive/2011.QTR4/0001193125-11-301411.json,4,BLKB,2011
1259,../archive/2011.QTR4/0000950123-11-097841.json,4,CMUS,2011
1260,../archive/2011.QTR4/0001193125-11-310650.json,4,DTRPLL,2011
1261,../archive/2011.QTR4/0001137171-11-000582.json,4,PTAM,2011
1262,../archive/2011.QTR4/0000950123-11-097142.json,4,RNET,2011
1263,../archive/2011.QTR4/0000914122-11-000039.json,4,MFRI,2011
1264,../archive/2011.QTR4/0001104659-11-064021.json,4,NGL,2011
