_c0,_c1,_c2,_c3,_c4
1146,../archive/2010.QTR3/0001193125-10-179116.json,3,FCN,2010
1147,../archive/2010.QTR3/0000950123-10-074068.json,3,NFG,2010
1148,../archive/2010.QTR3/0000950123-10-073257.json,3,DRIV,2010
1149,../archive/2010.QTR3/0001047469-10-007072.json,3,IRM,2010
1150,../archive/2010.QTR3/0000897101-10-001796.json,3,VAL,2010
1151,../archive/2010.QTR3/0001193125-10-180498.json,3,ALB,2010
1152,../archive/2010.QTR3/0001140361-10-030722.json,3,CETV,2010
1153,../archive/2010.QTR3/0001193125-10-161874.json,3,NKE,2010
1154,../archive/2010.QTR3/0000950123-10-073313.json,3,CCC,2010
1155,../archive/2010.QTR3/0001193125-10-182919.json,3,PRE,2010
1156,../archive/2010.QTR3/0000950123-10-070495.json,3,LTM,2010
1157,../archive/2010.QTR3/0001140361-10-032573.json,3,CLGX,2010
1158,../archive/2010.QTR3/0000950123-10-073893.json,3,BGC,2010
1159,../archive/2010.QTR3/0000950123-10-081603.json,3,TJX,2010
1160,../archive/2010.QTR3/0001193125-10-173799.json,3,CNX,2010
1161,../archive/2010.QTR3/0001104659-10-043206.json,3,HANS,2010
1162,../archive/2010.QTR3/0001067063-10-000008.json,3,CLIP,2010
1163,../archive/2010.QTR3/0001104659-10-043656.json,3,ATK,2010
1164,../archive/2010.QTR3/0000950123-10-070587.json,3,RMBS,2010
1165,../archive/2010.QTR3/0001193125-10-181661.json,3,PVTB,2010
1166,../archive/2010.QTR3/0001193125-10-172130.json,3,UIS,2010
1167,../archive/2010.QTR3/0001193125-10-181548.json,3,SIVB,2010
1168,../archive/2010.QTR3/0001193125-10-188769.json,3,PG,2010
1169,../archive/2010.QTR3/0001193125-10-191118.json,3,MMC,2010
1170,../archive/2010.QTR3/0000950123-10-074317.json,3,MFE,2010
1171,../archive/2010.QTR3/0000950123-10-070354.json,3,WYN,2010
1172,../archive/2010.QTR3/0001193125-10-177277.json,3,BMRN,2010
1173,../archive/2010.QTR3/0000950123-10-073981.json,3,WRB,2010
1174,../archive/2010.QTR3/0000950123-10-072955.json,3,PRA,2010
1175,../archive/2010.QTR3/0000950123-10-074028.json,3,PCX,2010
1176,../archive/2010.QTR3/0001047469-10-007032.json,3,HCG,2010
