json_id,location,quarter,ticker,year
958,../archive/2020.QTR2/0001193125-20-138765.json,2,GOGO,2020
959,../archive/2020.QTR2/0000944809-20-000018.json,2,OPK,2020
960,../archive/2020.QTR2/0000034903-20-000021.json,2,FRT,2020
961,../archive/2020.QTR2/0001213900-20-012690.json,2,INSE,2020
962,../archive/2020.QTR2/0001104659-20-062721.json,2,ZGYHU,2020
963,../archive/2020.QTR2/0001564590-20-028733.json,2,JAX,2020
964,../archive/2020.QTR2/0001104659-20-058630.json,2,USL,2020
965,../archive/2020.QTR2/0001409970-20-000576.json,2,LC,2020
966,../archive/2020.QTR2/0001683168-20-001209.json,2,CDIF,2020
967,../archive/2020.QTR2/0001564590-20-020616.json,2,EPZM,2020
968,../archive/2020.QTR2/0001072627-20-000061.json,2,KFS,2020
969,../archive/2020.QTR2/0001493152-20-008434.json,2,SPGX,2020
970,../archive/2020.QTR2/0001564590-20-020246.json,2,APEX,2020
971,../archive/2020.QTR2/0001564590-20-024205.json,2,OSUR,2020
972,../archive/2020.QTR2/0000816761-20-000013.json,2,TDC,2020
973,../archive/2020.QTR2/0000892482-20-000017.json,2,QUMU,2020
974,../archive/2020.QTR2/0001357615-20-000132.json,2,KBR,2020
975,../archive/2020.QTR2/0001193125-20-138270.json,2,CCAC,2020
976,../archive/2020.QTR2/0001564590-20-021007.json,2,ALSN,2020
977,../archive/2020.QTR2/0001493152-20-009675.json,2,RHNO,2020
978,../archive/2020.QTR2/0001193125-20-107163.json,2,CCEL,2020
979,../archive/2020.QTR2/0001564590-20-023190.json,2,CSTR,2020
980,../archive/2020.QTR2/0001653653-20-000009.json,2,RRR,2020
981,../archive/2020.QTR2/0001558370-20-004975.json,2,GMO,2020
982,../archive/2020.QTR2/0000105770-20-000021.json,2,WST,2020
983,../archive/2020.QTR2/0001493152-20-007846.json,2,IDN,2020
984,../archive/2020.QTR2/0000049600-20-000061.json,2,EGP,2020
985,../archive/2020.QTR2/0000892537-20-000012.json,2,MANT,2020
986,../archive/2020.QTR2/0001166003-20-000039.json,2,XPO,2020
987,../archive/2020.QTR2/0000040888-20-000013.json,2,AJRD,2020
988,../archive/2020.QTR2/0001014763-20-000004.json,2,AMAR,2020
989,../archive/2020.QTR2/0001493152-20-007515.json,2,SOLQ,2020
990,../archive/2020.QTR2/0001654954-20-005522.json,2,AYTU,2020
991,../archive/2020.QTR2/0001564590-20-027307.json,2,GERN,2020
992,../archive/2020.QTR2/0001161728-20-000043.json,2,MGEE,2020
993,../archive/2020.QTR2/0001213900-20-012014.json,2,HOTH,2020
994,../archive/2020.QTR2/0001753926-20-000110.json,2,HWCC,2020
995,../archive/2020.QTR2/0001140361-20-011086.json,2,KEX,2020
996,../archive/2020.QTR2/0001213900-20-011638.json,2,SRAC,2020
997,../archive/2020.QTR2/0001104659-20-061623.json,2,VBFC,2020
998,../archive/2020.QTR2/0001649744-20-000015.json,2,DLTH,2020
999,../archive/2020.QTR2/0001558370-20-005688.json,2,ARDX,2020
1000,../archive/2020.QTR2/0001731122-20-000586.json,2,GTCH,2020
1001,../archive/2020.QTR2/0001140361-20-010697.json,2,JOUT,2020
1002,../archive/2020.QTR2/0000353184-20-000035.json,2,AIRT,2020
1003,../archive/2020.QTR2/0001558370-20-005958.json,2,GLP,2020
1004,../archive/2020.QTR2/0001140361-20-011655.json,2,BSVN,2020
1005,../archive/2020.QTR2/0001213900-20-012297.json,2,SGSI,2020
1006,../archive/2020.QTR2/0001564590-20-022369.json,2,OTIC,2020
1007,../archive/2020.QTR2/0001193125-20-142894.json,2,PIC,2020
1008,../archive/2020.QTR2/0001104659-20-057438.json,2,EYEG,2020
1009,../archive/2020.QTR2/0001531152-20-000088.json,2,BJ,2020
1010,../archive/2020.QTR2/0001493152-20-008176.json,2,FTNW,2020
1011,../archive/2020.QTR2/0001564590-20-025855.json,2,TRILINC,2020
1012,../archive/2020.QTR2/0001558370-20-007066.json,2,DE,2020
1013,../archive/2020.QTR2/0001447362-20-000053.json,2,CSTL,2020
1014,../archive/2020.QTR2/0001564590-20-024317.json,2,RPAY,2020
1015,../archive/2020.QTR2/0001437749-20-014226.json,2,CNFN,2020
1016,../archive/2020.QTR2/0001731122-20-000705.json,2,INTB,2020
1017,../archive/2020.QTR2/0001403752-20-000004.json,2,ZYME,2020
1018,../archive/2020.QTR2/0001632790-20-000051.json,2,ENR,2020
1019,../archive/2020.QTR2/0001130713-20-000030.json,2,OSTK,2020
1020,../archive/2020.QTR2/0001660280-20-000026.json,2,TENB,2020
1021,../archive/2020.QTR2/0001564590-20-023597.json,2,EXPO,2020
1022,../archive/2020.QTR2/0001558370-20-007573.json,2,TCS,2020
1023,../archive/2020.QTR2/0001213900-20-014656.json,2,FUV,2020
1024,../archive/2020.QTR2/0000914139-20-000009.json,2,PRKR,2020
1025,../archive/2020.QTR2/0001276531-20-000005.json,2,SCGY,2020
1026,../archive/2020.QTR2/0001193125-20-129965.json,2,LSTR,2020
1027,../archive/2020.QTR2/0000845877-20-000127.json,2,AGM,2020
1028,../archive/2020.QTR2/0000829224-20-000045.json,2,SBUX,2020
1029,../archive/2020.QTR2/0001140361-20-011710.json,2,GAIF,2020
1030,../archive/2020.QTR2/0001213900-20-012278.json,2,NMTC,2020
1031,../archive/2020.QTR2/0001564590-20-021953.json,2,CNST,2020
1032,../archive/2020.QTR2/0001564590-20-022386.json,2,AGN,2020
1033,../archive/2020.QTR2/0001564590-20-027311.json,2,SPTN,2020
1034,../archive/2020.QTR2/0000319201-20-000026.json,2,KLAC,2020
1035,../archive/2020.QTR2/0001558370-20-004060.json,2,DIT,2020
1036,../archive/2020.QTR2/0001060822-20-000009.json,2,CRI,2020
1037,../archive/2020.QTR2/0001445866-20-000706.json,2,GRWC,2020
1038,../archive/2020.QTR2/0001704235-20-000035.json,2,QES,2020
1039,../archive/2020.QTR2/0000750686-20-000144.json,2,CAC,2020
1040,../archive/2020.QTR2/0001493152-20-006742.json,2,NVOS,2020
1041,../archive/2020.QTR2/0001551182-20-000127.json,2,ETN,2020
1042,../archive/2020.QTR2/0000230557-20-000010.json,2,SIGI,2020
1043,../archive/2020.QTR2/0001530804-20-000017.json,2,TROX,2020
1044,../archive/2020.QTR2/0001035443-20-000135.json,2,ARE,2020
1045,../archive/2020.QTR2/0001603923-20-000035.json,2,WFT,2020
1046,../archive/2020.QTR2/0001564590-20-023352.json,2,BLK,2020
1047,../archive/2020.QTR2/0000081061-20-000019.json,2,CK0000081061,2020
1048,../archive/2020.QTR2/0001493152-20-009008.json,2,GLNS,2020
1049,../archive/2020.QTR2/0001477932-20-002154.json,2,BANJ,2020
1050,../archive/2020.QTR2/0001387131-20-004615.json,2,WNEB,2020
1051,../archive/2020.QTR2/0001635881-20-000066.json,2,EXTN,2020
1052,../archive/2020.QTR2/0001493152-20-006607.json,2,LDSRD,2020
1053,../archive/2020.QTR2/0001171843-20-003732.json,2,RCAR,2020
1054,../archive/2020.QTR2/0001640334-20-000796.json,2,ASSF,2020
1055,../archive/2020.QTR2/0001654954-20-004630.json,2,WRAP,2020
1056,../archive/2020.QTR2/0001564590-20-022056.json,2,GTHX,2020
1057,../archive/2020.QTR2/0001493152-20-008619.json,2,DCLT,2020
1058,../archive/2020.QTR2/0001564590-20-025793.json,2,CK0001448038,2020
1059,../archive/2020.QTR2/0001558370-20-006548.json,2,MIST,2020
1060,../archive/2020.QTR2/0001493152-20-008249.json,2,HROW,2020
1061,../archive/2020.QTR2/0000885550-20-000050.json,2,CACC,2020
1062,../archive/2020.QTR2/0001104659-20-059430.json,2,WEYS,2020
1063,../archive/2020.QTR2/0001628280-20-007414.json,2,PFS,2020
1064,../archive/2020.QTR2/0001045450-20-000038.json,2,EPR,2020
