json_id,location,quarter,ticker,year
566,../archive/2018.QTR2/0001558370-18-004676.json,2,RMTI,2018
567,../archive/2018.QTR2/0001683168-18-000865.json,2,AWIN,2018
568,../archive/2018.QTR2/0001493152-18-007315.json,2,ALPE,2018
569,../archive/2018.QTR2/0001623613-18-000019.json,2,MYL,2018
570,../archive/2018.QTR2/0001493152-18-004493.json,2,BOXL,2018
571,../archive/2018.QTR2/0001710366-18-000012.json,2,CEIX,2018
572,../archive/2018.QTR2/0001564590-18-011065.json,2,MGM,2018
573,../archive/2018.QTR2/0001641991-18-000029.json,2,SPXF,2018
574,../archive/2018.QTR2/0001654954-18-006670.json,2,PBSV,2018
575,../archive/2018.QTR2/0001063344-18-000062.json,2,HT,2018
576,../archive/2018.QTR2/0001185185-18-000967.json,2,ABCE,2018
577,../archive/2018.QTR2/0001493152-18-007968.json,2,BDIC,2018
578,../archive/2018.QTR2/0001564590-18-012864.json,2,QNST,2018
579,../archive/2018.QTR2/0001518403-18-000008.json,2,C403,2018
580,../archive/2018.QTR2/0000814549-18-000019.json,2,EBIX,2018
581,../archive/2018.QTR2/0001396009-18-000020.json,2,VMC,2018
582,../archive/2018.QTR2/0001437749-18-008844.json,2,GSG,2018
583,../archive/2018.QTR2/0001728949-18-000039.json,2,QCOM,2018
584,../archive/2018.QTR2/0001557142-18-000027.json,2,KDMN,2018
585,../archive/2018.QTR2/0001078782-18-000519.json,2,VNRX,2018
586,../archive/2018.QTR2/0001558370-18-004508.json,2,VDSI,2018
587,../archive/2018.QTR2/0001493152-18-008664.json,2,AAGI,2018
588,../archive/2018.QTR2/0001096906-18-000194.json,2,CXEE,2018
589,../archive/2018.QTR2/0001193125-18-162726.json,2,CK0001161366,2018
590,../archive/2018.QTR2/0001213900-18-004514.json,2,CCCR,2018
591,../archive/2018.QTR2/0001493152-18-007084.json,2,SGLB,2018
592,../archive/2018.QTR2/0001212458-18-000004.json,2,PFPT,2018
593,../archive/2018.QTR2/0001558370-18-003672.json,2,CBTX,2018
594,../archive/2018.QTR2/0001140361-18-022298.json,2,CTHR,2018
595,../archive/2018.QTR2/0001165527-18-000133.json,2,GRYN,2018
596,../archive/2018.QTR2/0001091818-18-000106.json,2,STCB,2018
597,../archive/2018.QTR2/0001628280-18-006297.json,2,PRTS,2018
598,../archive/2018.QTR2/0001493152-18-008058.json,2,ICTV,2018
599,../archive/2018.QTR2/0001564590-18-011874.json,2,NL,2018
600,../archive/2018.QTR2/0001476045-18-000063.json,2,CLDT,2018
601,../archive/2018.QTR2/0001387131-18-002180.json,2,MNRTII,2018
602,../archive/2018.QTR2/0001144204-18-035279.json,2,BCTCV,2018
603,../archive/2018.QTR2/0001558370-18-005175.json,2,CPST,2018
604,../archive/2018.QTR2/0001401708-18-000082.json,2,NSTG,2018
605,../archive/2018.QTR2/0001144204-18-028918.json,2,AMMA,2018
606,../archive/2018.QTR2/0001607062-18-000156.json,2,SVSA,2018
607,../archive/2018.QTR2/0001564590-18-011462.json,2,EPZM,2018
608,../archive/2018.QTR2/0000895456-18-000025.json,2,RCKY,2018
609,../archive/2018.QTR2/0001493152-18-006553.json,2,RICK,2018
610,../archive/2018.QTR2/0001193125-18-160824.json,2,GALT,2018
611,../archive/2018.QTR2/0001477932-18-002650.json,2,COOL,2018
612,../archive/2018.QTR2/0001650132-18-000057.json,2,FCPT,2018
613,../archive/2018.QTR2/0001437749-18-009886.json,2,RELV,2018
614,../archive/2018.QTR2/0001615774-18-003756.json,2,GLYE,2018
615,../archive/2018.QTR2/0001529377-18-000020.json,2,ACRE,2018
616,../archive/2018.QTR2/0001640334-18-000991.json,2,PXPP,2018
617,../archive/2018.QTR2/0001596783-18-000028.json,2,CTLT,2018
618,../archive/2018.QTR2/0001569994-18-000022.json,2,WSBF,2018
619,../archive/2018.QTR2/0000915840-18-000030.json,2,BZH,2018
620,../archive/2018.QTR2/0001683168-18-001370.json,2,QSEP,2018
621,../archive/2018.QTR2/0001628280-18-006278.json,2,SYX,2018
622,../archive/2018.QTR2/0001615774-18-004139.json,2,QPAG,2018
623,../archive/2018.QTR2/0001193805-18-000835.json,2,MAGAA,2018
624,../archive/2018.QTR2/0001144204-18-027546.json,2,EFBI,2018
625,../archive/2018.QTR2/0001558370-18-003259.json,2,AR,2018
626,../archive/2018.QTR2/0001493152-18-007505.json,2,GETH,2018
627,../archive/2018.QTR2/0001144204-18-025081.json,2,SCIA,2018
628,../archive/2018.QTR2/0001129260-18-000016.json,2,VCRA,2018
629,../archive/2018.QTR2/0001213900-18-006102.json,2,VIGC,2018
630,../archive/2018.QTR2/0001530721-18-000035.json,2,KORS,2018
631,../archive/2018.QTR2/0001550695-18-000016.json,2,PFMT,2018
632,../archive/2018.QTR2/0001493152-18-007155.json,2,CETX,2018
633,../archive/2018.QTR2/0000079282-18-000020.json,2,BRO,2018
634,../archive/2018.QTR2/0001185185-18-000859.json,2,FSNT,2018
635,../archive/2018.QTR2/0001161697-18-000335.json,2,OMVS,2018
636,../archive/2018.QTR2/0001615774-18-002700.json,2,DTST,2018
637,../archive/2018.QTR2/0001387131-18-001554.json,2,RELL,2018
638,../archive/2018.QTR2/0000083246-18-000009.json,2,HSBCUSA,2018
639,../archive/2018.QTR2/0001599489-18-000009.json,2,VRTV,2018
640,../archive/2018.QTR2/0001631825-18-000013.json,2,PSDO,2018
641,../archive/2018.QTR2/0001564590-18-011675.json,2,DBV,2018
642,../archive/2018.QTR2/0001564590-18-010822.json,2,YUMC,2018
