json_id,location,quarter,ticker,year
4368,../archive/2014.QTR1/0001336920-14-000007.json,1,LDOS,2014
4369,../archive/2014.QTR1/0001485176-14-000006.json,1,FXCB,2014
4370,../archive/2014.QTR1/0001144204-14-018000.json,1,CICC,2014
4371,../archive/2014.QTR1/0000721748-14-000229.json,1,MONK,2014
4372,../archive/2014.QTR1/0001104659-14-018450.json,1,BWEN,2014
4373,../archive/2014.QTR1/0001140361-14-012903.json,1,FLIC,2014
4374,../archive/2014.QTR1/0001115836-14-000014.json,1,OEH,2014
4375,../archive/2014.QTR1/0001193125-14-086704.json,1,CWST,2014
4376,../archive/2014.QTR1/0001477932-14-000106.json,1,LZG,2014
4377,../archive/2014.QTR1/0001144204-14-019492.json,1,CK0001581223,2014
4378,../archive/2014.QTR1/0000891103-14-000003.json,1,IACI,2014
4379,../archive/2014.QTR1/0001193125-14-102573.json,1,EQU,2014
4380,../archive/2014.QTR1/0001193125-14-077711.json,1,BPOP,2014
4381,../archive/2014.QTR1/0000790703-14-000020.json,1,TECD,2014
4382,../archive/2014.QTR1/0001577916-14-000010.json,1,PREMIERINC,2014
4383,../archive/2014.QTR1/0000110471-14-000003.json,1,WWW,2014
4384,../archive/2014.QTR1/0001282266-14-000008.json,1,WIN,2014
4385,../archive/2014.QTR1/0000897101-14-000412.json,1,CYBE,2014
4386,../archive/2014.QTR1/0000008947-14-000003.json,1,AZZ,2014
4387,../archive/2014.QTR1/0001437749-14-001661.json,1,SPCHA,2014
4388,../archive/2014.QTR1/0001493152-14-000753.json,1,AFHACQV,2014
4389,../archive/2014.QTR1/0000914747-14-000002.json,1,MSCD,2014
4390,../archive/2014.QTR1/0001145443-14-000099.json,1,PSEM,2014
4391,../archive/2014.QTR1/0001047469-14-001577.json,1,SSTK,2014
4392,../archive/2014.QTR1/0000049600-14-000018.json,1,EGP,2014
4393,../archive/2014.QTR1/0001518587-14-000021.json,1,ARS,2014
4394,../archive/2014.QTR1/0001193125-14-054134.json,1,ALST,2014
4395,../archive/2014.QTR1/0001193125-14-076946.json,1,MERU,2014
4396,../archive/2014.QTR1/0001517126-14-000088.json,1,MASP,2014
4397,../archive/2014.QTR1/0001552781-14-000228.json,1,CZBS,2014
4398,../archive/2014.QTR1/0001193125-14-102436.json,1,BABY,2014
4399,../archive/2014.QTR1/0001554795-14-000166.json,1,ONCI,2014
4400,../archive/2014.QTR1/0000039899-14-000010.json,1,GCI,2014
4401,../archive/2014.QTR1/0001144204-14-018850.json,1,ENRJ,2014
4402,../archive/2014.QTR1/0001052918-14-000090.json,1,SLVH,2014
4403,../archive/2014.QTR1/0001437749-14-003830.json,1,SYPR,2014
4404,../archive/2014.QTR1/0001493152-14-000895.json,1,OEDV,2014
4405,../archive/2014.QTR1/0001091883-14-000010.json,1,CIR,2014
4406,../archive/2014.QTR1/0001255294-14-000224.json,1,WPWR,2014
4407,../archive/2014.QTR1/0001093672-14-000010.json,1,PEBK,2014
4408,../archive/2014.QTR1/0001437749-14-003563.json,1,APT,2014
4409,../archive/2014.QTR1/0001079973-14-000218.json,1,PHGO,2014
4410,../archive/2014.QTR1/0001513162-14-000009.json,1,NPWZ,2014
4411,../archive/2014.QTR1/0001582718-14-000034.json,1,TOSHOAN,2014
4412,../archive/2014.QTR1/0001380846-14-000006.json,1,TSC,2014
