_c0,_c1,_c2,_c3,_c4
6000,../archive/2013.QTR2/0001193125-13-201752.json,2,XBKS,2013
6001,../archive/2013.QTR2/0001193125-13-222032.json,2,SADDP,2013
6002,../archive/2013.QTR2/0001193125-13-243521.json,2,SNPS,2013
6003,../archive/2013.QTR2/0001363851-13-000015.json,2,CTRX,2013
6004,../archive/2013.QTR2/0000787250-13-000019.json,2,C250,2013
6005,../archive/2013.QTR2/0001120193-13-000007.json,2,NDAQ,2013
6006,../archive/2013.QTR2/0001542261-13-000014.json,2,KOLA,2013
6007,../archive/2013.QTR2/0001262463-13-000255.json,2,OZST,2013
6008,../archive/2013.QTR2/0001144204-13-026859.json,2,COH,2013
6009,../archive/2013.QTR2/0001099574-13-000009.json,2,EAST,2013
6010,../archive/2013.QTR2/0001019687-13-001749.json,2,RDNT,2013
6011,../archive/2013.QTR2/0000950123-13-002958.json,2,ELY,2013
6012,../archive/2013.QTR2/0001104659-13-039610.json,2,RLJ,2013
6013,../archive/2013.QTR2/0001193125-13-221921.json,2,HWBK,2013
6014,../archive/2013.QTR2/0001437749-13-003984.json,2,BSET,2013
6015,../archive/2013.QTR2/0001513965-13-000023.json,2,AMID,2013
6016,../archive/2013.QTR2/0001140361-13-014830.json,2,IFOR,2013
6017,../archive/2013.QTR2/0000919574-13-003029.json,2,CPTC,2013
6018,../archive/2013.QTR2/0001005414-13-000019.json,2,TOY,2013
6019,../archive/2013.QTR2/0001193125-13-213153.json,2,CHDX,2013
6020,../archive/2013.QTR2/0001188112-13-001190.json,2,INAP,2013
6021,../archive/2013.QTR2/0000014930-13-000092.json,2,BC,2013
6022,../archive/2013.QTR2/0001193125-13-214442.json,2,ETRM,2013
6023,../archive/2013.QTR2/0001144204-13-019072.json,2,UDF,2013
6024,../archive/2013.QTR2/0001437749-13-005387.json,2,CLAIOB,2013
6025,../archive/2013.QTR2/0001144204-13-026361.json,2,HDSN,2013
6026,../archive/2013.QTR2/0001056520-13-000123.json,2,AVTD,2013
6027,../archive/2013.QTR2/0001144204-13-029094.json,2,ATOS,2013
6028,../archive/2013.QTR2/0001140361-13-019886.json,2,AIRM,2013
6029,../archive/2013.QTR2/0001391609-13-000306.json,2,ZSIT,2013
6030,../archive/2013.QTR2/0000319201-13-000016.json,2,KLAC,2013
6031,../archive/2013.QTR2/0001145443-13-001287.json,2,UMH,2013
6032,../archive/2013.QTR2/0001376474-13-000211.json,2,DUG,2013
6033,../archive/2013.QTR2/0001062993-13-002922.json,2,GGSM,2013
6034,../archive/2013.QTR2/0001193125-13-238891.json,2,PRXI,2013
6035,../archive/2013.QTR2/0001145443-13-001268.json,2,SFST,2013
6036,../archive/2013.QTR2/0001193125-13-239279.json,2,VIDE,2013
6037,../archive/2013.QTR2/0000225648-13-000026.json,2,CVA,2013
6038,../archive/2013.QTR2/0001104659-13-037966.json,2,CBST,2013
6039,../archive/2013.QTR2/0001193125-13-206490.json,2,DEST,2013
6040,../archive/2013.QTR2/0001437749-13-006114.json,2,BKYI,2013
6041,../archive/2013.QTR2/0001193125-13-136073.json,2,ALSE,2013
6042,../archive/2013.QTR2/0000743367-13-000055.json,2,BHB,2013
6043,../archive/2013.QTR2/0001193125-13-229279.json,2,MTLQQ,2013
6044,../archive/2013.QTR2/0001213900-13-002462.json,2,CHYI,2013
6045,../archive/2013.QTR2/0001437749-13-006817.json,2,RMCF,2013
6046,../archive/2013.QTR2/0001437749-13-005738.json,2,WRLS,2013
6047,../archive/2013.QTR2/0001104659-13-047737.json,2,BRLI,2013
6048,../archive/2013.QTR2/0001211524-13-000106.json,2,SVSA,2013
6049,../archive/2013.QTR2/0001104659-13-038810.json,2,PL,2013
6050,../archive/2013.QTR2/0000070145-13-000032.json,2,NFG,2013
6051,../archive/2013.QTR2/0001520566-13-000041.json,2,NSM,2013
6052,../archive/2013.QTR2/0001039399-13-000004.json,2,FORM,2013
6053,../archive/2013.QTR2/0001338749-13-000030.json,2,PCH,2013
6054,../archive/2013.QTR2/0001393905-13-000242.json,2,NMXC,2013
6055,../archive/2013.QTR2/0001193125-13-135825.json,2,CIK0001399542,2013
6056,../archive/2013.QTR2/0001171843-13-001945.json,2,GSE,2013
6057,../archive/2013.QTR2/0001437749-13-005942.json,2,SPAN,2013
6058,../archive/2013.QTR2/0001143908-13-000025.json,2,CK0001143908,2013
6059,../archive/2013.QTR2/0001548123-13-000154.json,2,SKIN,2013
6060,../archive/2013.QTR2/0001193125-13-183142.json,2,NEM,2013
6061,../archive/2013.QTR2/0001502377-13-000007.json,2,CTGO,2013
6062,../archive/2013.QTR2/0001062993-13-001877.json,2,TAKD,2013
6063,../archive/2013.QTR2/0001434842-13-000003.json,2,FES,2013
6064,../archive/2013.QTR2/0001104659-13-034999.json,2,CBR,2013
6065,../archive/2013.QTR2/0000799233-13-000025.json,2,HTLD,2013
6066,../archive/2013.QTR2/0001005276-13-000007.json,2,MTGA,2013
6067,../archive/2013.QTR2/0001144204-13-028056.json,2,ADHXF,2013
6068,../archive/2013.QTR2/0000911147-13-000015.json,2,CNTY,2013
6069,../archive/2013.QTR2/0000004187-13-000035.json,2,IDSA,2013
6070,../archive/2013.QTR2/0001445305-13-001035.json,2,AON,2013
6071,../archive/2013.QTR2/0001104659-13-035920.json,2,FVE,2013
6072,../archive/2013.QTR2/0001104659-13-041732.json,2,MLSM,2013
6073,../archive/2013.QTR2/0001457737-13-000004.json,2,CIK0001457737,2013
6074,../archive/2013.QTR2/0001188112-13-001807.json,2,SDIX,2013
6075,../archive/2013.QTR2/0001368007-13-000010.json,2,NYX,2013
6076,../archive/2013.QTR2/0001171843-13-002492.json,2,MDCI,2013
6077,../archive/2013.QTR2/0001206774-13-001719.json,2,PPC,2013
6078,../archive/2013.QTR2/0001188112-13-001554.json,2,TATT,2013
6079,../archive/2013.QTR2/0001193125-13-192051.json,2,FISV,2013
6080,../archive/2013.QTR2/0001019687-13-002325.json,2,CUAU,2013
6081,../archive/2013.QTR2/0001256069-13-000025.json,2,WELLSCORE,2013
6082,../archive/2013.QTR2/0001493152-13-001023.json,2,AFHHIV,2013
6083,../archive/2013.QTR2/0001104659-13-035189.json,2,PAG,2013
6084,../archive/2013.QTR2/0001144204-13-021575.json,2,YOSN,2013
6085,../archive/2013.QTR2/0000913165-13-000016.json,2,EXAC,2013
6086,../archive/2013.QTR2/0001188112-13-001411.json,2,FLL,2013
6087,../archive/2013.QTR2/0000318996-13-000007.json,2,KEG,2013
6088,../archive/2013.QTR2/0001144204-13-029515.json,2,WSGI,2013
6089,../archive/2013.QTR2/0001019056-13-000693.json,2,LCDX,2013
6090,../archive/2013.QTR2/0001316631-13-000071.json,2,LBTYA,2013
6091,../archive/2013.QTR2/0001140361-13-020769.json,2,CRMZ,2013
6092,../archive/2013.QTR2/0000892626-13-000155.json,2,LDR,2013
6093,../archive/2013.QTR2/0001400891-13-000011.json,2,CCMO,2013
6094,../archive/2013.QTR2/0001104659-13-039145.json,2,EDE,2013
6095,../archive/2013.QTR2/0001437749-13-004447.json,2,TNKY,2013
6096,../archive/2013.QTR2/0001123360-13-000014.json,2,GPN,2013
6097,../archive/2013.QTR2/0001437749-13-004017.json,2,LNDC,2013
6098,../archive/2013.QTR2/0001437749-13-003802.json,2,PABL,2013
6099,../archive/2013.QTR2/0001504412-13-000192.json,2,NHSI,2013
6100,../archive/2013.QTR2/0001144204-13-032070.json,2,DENR,2013
6101,../archive/2013.QTR2/0001561032-13-000006.json,2,ARCT,2013
6102,../archive/2013.QTR2/0001144204-13-036463.json,2,CYRX,2013
6103,../archive/2013.QTR2/0001104659-13-038884.json,2,PAA,2013
6104,../archive/2013.QTR2/0001178924-13-000101.json,2,JUDO,2013
6105,../archive/2013.QTR2/0001144204-13-028492.json,2,ROIQ,2013
6106,../archive/2013.QTR2/0001144204-13-022135.json,2,RIOB,2013
6107,../archive/2013.QTR2/0000930413-13-003423.json,2,TWMC,2013
6108,../archive/2013.QTR2/0001185185-13-001090.json,2,TVOC,2013
6109,../archive/2013.QTR2/0001437749-13-005190.json,2,ARR,2013
6110,../archive/2013.QTR2/0001193125-13-207583.json,2,EPAY,2013
6111,../archive/2013.QTR2/0000827052-13-000107.json,2,EIX,2013
6112,../archive/2013.QTR2/0001144204-13-019265.json,2,SQBG,2013
6113,../archive/2013.QTR2/0001351901-13-000017.json,2,CIGF6,2013
6114,../archive/2013.QTR2/0001144204-13-021719.json,2,KWBT,2013
6115,../archive/2013.QTR2/0001144204-13-029407.json,2,ZETAII,2013
6116,../archive/2013.QTR2/0001193125-13-210991.json,2,PSB,2013
6117,../archive/2013.QTR2/0001217160-13-000118.json,2,JCTCF,2013
6118,../archive/2013.QTR2/0001437749-13-007379.json,2,BSOI,2013
6119,../archive/2013.QTR2/0001213900-13-001632.json,2,BBYF,2013
6120,../archive/2013.QTR2/0000867773-13-000030.json,2,SPWR,2013
6121,../archive/2013.QTR2/0001273511-13-000040.json,2,OVTZ,2013
6122,../archive/2013.QTR2/0000927089-13-000115.json,2,SMBC,2013
6123,../archive/2013.QTR2/0000350852-13-000064.json,2,CTBI,2013
6124,../archive/2013.QTR2/0001078782-13-000597.json,2,VNRX,2013
6125,../archive/2013.QTR2/0001445305-13-001330.json,2,FOFN,2013
6126,../archive/2013.QTR2/0001010412-13-000105.json,2,GLFO,2013
6127,../archive/2013.QTR2/0001193125-13-192513.json,2,CTCT,2013
6128,../archive/2013.QTR2/0001193125-13-202040.json,2,RGA,2013
6129,../archive/2013.QTR2/0001561787-13-000010.json,2,MCK,2013
6130,../archive/2013.QTR2/0001237831-13-000034.json,2,GMED,2013
6131,../archive/2013.QTR2/0001144204-13-027225.json,2,MFTH,2013
6132,../archive/2013.QTR2/0001502749-13-000022.json,2,EVER,2013
6133,../archive/2013.QTR2/0001041061-13-000020.json,2,YUM,2013
6134,../archive/2013.QTR2/0001393905-13-000281.json,2,AGOE,2013
6135,../archive/2013.QTR2/0001157523-13-002334.json,2,POPE,2013
6136,../archive/2013.QTR2/0001193125-13-211545.json,2,EXC,2013
6137,../archive/2013.QTR2/0001213900-13-002622.json,2,MAXD,2013
6138,../archive/2013.QTR2/0001043604-13-000038.json,2,JNPR,2013
6139,../archive/2013.QTR2/0000101594-13-000023.json,2,USEG,2013
6140,../archive/2013.QTR2/0001214816-13-000025.json,2,AXS,2013
6141,../archive/2013.QTR2/0001213900-13-002788.json,2,BTXI,2013
6142,../archive/2013.QTR2/0001274057-13-000013.json,2,HSP,2013
6143,../archive/2013.QTR2/0001193125-13-211400.json,2,ARNA,2013
6144,../archive/2013.QTR2/0001213900-13-001848.json,2,BTXI,2013
6145,../archive/2013.QTR2/0000793074-13-000017.json,2,WERN,2013
6146,../archive/2013.QTR2/0001047469-13-003755.json,2,TREE,2013
6147,../archive/2013.QTR2/0001062993-13-002324.json,2,STKL,2013
6148,../archive/2013.QTR2/0001193125-13-208271.json,2,MRIN,2013
6149,../archive/2013.QTR2/0001211524-13-000080.json,2,SONP,2013
6150,../archive/2013.QTR2/0001452936-13-000034.json,2,KBSSOR,2013
6151,../archive/2013.QTR2/0001528393-13-000041.json,2,ZAZA,2013
6152,../archive/2013.QTR2/0000055772-13-000010.json,2,KBALB,2013
6153,../archive/2013.QTR2/0001498547-13-000047.json,2,CCPTIV,2013
6154,../archive/2013.QTR2/0001490653-13-000011.json,2,WSR,2013
6155,../archive/2013.QTR2/0001574842-13-000010.json,2,HRB,2013
6156,../archive/2013.QTR2/0001104659-13-039411.json,2,SSD,2013
6157,../archive/2013.QTR2/0001077048-13-000091.json,2,FIL,2013
6158,../archive/2013.QTR2/0001188112-13-001515.json,2,UPG,2013
6159,../archive/2013.QTR2/0001144204-13-029041.json,2,EKCS,2013
6160,../archive/2013.QTR2/0001104659-13-040162.json,2,TGE,2013
6161,../archive/2013.QTR2/0001193125-13-197642.json,2,CPK,2013
6162,../archive/2013.QTR2/0001193125-13-210987.json,2,CPTS,2013
6163,../archive/2013.QTR2/0001185185-13-000910.json,2,ASAE,2013
6164,../archive/2013.QTR2/0001144204-13-029411.json,2,BERK,2013
6165,../archive/2013.QTR2/0001193125-13-261578.json,2,CK0001046880,2013
6166,../archive/2013.QTR2/0001188112-13-001450.json,2,ESOA,2013
6167,../archive/2013.QTR2/0001193125-13-211380.json,2,SIMG,2013
6168,../archive/2013.QTR2/0001437749-13-008075.json,2,XPLR,2013
6169,../archive/2013.QTR2/0001193125-13-207604.json,2,TMS,2013
6170,../archive/2013.QTR2/0001437749-13-005647.json,2,FURX,2013
6171,../archive/2013.QTR2/0001047469-13-004340.json,2,SXE,2013
6172,../archive/2013.QTR2/0001144204-13-028715.json,2,SOUL,2013
6173,../archive/2013.QTR2/0001062993-13-001772.json,2,HNDI,2013
6174,../archive/2013.QTR2/0001437749-13-003793.json,2,OXF,2013
6175,../archive/2013.QTR2/0001408534-13-000024.json,2,FGYH,2013
6176,../archive/2013.QTR2/0000078239-13-000019.json,2,PVH,2013
6177,../archive/2013.QTR2/0001283140-13-000036.json,2,HEP,2013
6178,../archive/2013.QTR2/0001144204-13-027399.json,2,LYRI,2013
6179,../archive/2013.QTR2/0001445866-13-000425.json,2,EEDG,2013
6180,../archive/2013.QTR2/0001193125-13-210712.json,2,COF,2013
6181,../archive/2013.QTR2/0001403161-13-000004.json,2,V,2013
6182,../archive/2013.QTR2/0001263279-13-000011.json,2,AASP,2013
6183,../archive/2013.QTR2/0001193125-13-205843.json,2,WPZ,2013
6184,../archive/2013.QTR2/0001330849-13-000033.json,2,HERO,2013
6185,../archive/2013.QTR2/0001140361-13-026490.json,2,CLRX,2013
6186,../archive/2013.QTR2/0001302343-13-000029.json,2,EDR,2013
6187,../archive/2013.QTR2/0001104659-13-039368.json,2,NEWP,2013
6188,../archive/2013.QTR2/0001193125-13-217038.json,2,DTH,2013
6189,../archive/2013.QTR2/0001144204-13-027376.json,2,WEYS,2013
6190,../archive/2013.QTR2/0001104659-13-036567.json,2,EXH,2013
6191,../archive/2013.QTR2/0001104659-13-039692.json,2,HGR,2013
6192,../archive/2013.QTR2/0001193125-13-207192.json,2,NCPE,2013
6193,../archive/2013.QTR2/0001165527-13-000328.json,2,RDST,2013
6194,../archive/2013.QTR2/0001193125-13-258880.json,2,LABL,2013
6195,../archive/2013.QTR2/0001104659-13-038579.json,2,CCOI,2013
6196,../archive/2013.QTR2/0001193125-13-251658.json,2,FXY,2013
6197,../archive/2013.QTR2/0001144204-13-029368.json,2,GELT,2013
6198,../archive/2013.QTR2/0001075531-13-000028.json,2,PCLN,2013
6199,../archive/2013.QTR2/0000939802-13-000065.json,2,TNGS,2013
6200,../archive/2013.QTR2/0000741815-13-000018.json,2,HH,2013
6201,../archive/2013.QTR2/0001144204-13-029016.json,2,CHNG,2013
6202,../archive/2013.QTR2/0001193125-13-214090.json,2,BFAM,2013
6203,../archive/2013.QTR2/0000914122-13-000022.json,2,MFRI,2013
6204,../archive/2013.QTR2/0001001606-13-000006.json,2,BLT,2013
6205,../archive/2013.QTR2/0000796534-13-000014.json,2,NKSH,2013
6206,../archive/2013.QTR2/0001140361-13-020790.json,2,FNHC,2013
6207,../archive/2013.QTR2/0001521332-13-000021.json,2,DLPH,2013
6208,../archive/2013.QTR2/0001047469-13-005910.json,2,LMII,2013
6209,../archive/2013.QTR2/0001445305-13-000976.json,2,MHP,2013
6210,../archive/2013.QTR2/0001193125-13-222458.json,2,ADAT,2013
6211,../archive/2013.QTR2/0001548123-13-000210.json,2,RSCF,2013
6212,../archive/2013.QTR2/0001144204-13-028607.json,2,PUMD,2013
6213,../archive/2013.QTR2/0000023197-13-000016.json,2,CMTL,2013
6214,../archive/2013.QTR2/0001546679-13-000005.json,2,SAVI,2013
6215,../archive/2013.QTR2/0001549727-13-000121.json,2,CGLO,2013
6216,../archive/2013.QTR2/0001193125-13-176600.json,2,BLC,2013
6217,../archive/2013.QTR2/0001445305-13-001234.json,2,UEIC,2013
6218,../archive/2013.QTR2/0001023458-13-000008.json,2,AEI24,2013
6219,../archive/2013.QTR2/0001010549-13-000311.json,2,ADVAN,2013
6220,../archive/2013.QTR2/0001193125-13-136858.json,2,GRMH,2013
6221,../archive/2013.QTR2/0001234452-13-000179.json,2,QCOM,2013
6222,../archive/2013.QTR2/0000950123-13-002718.json,2,GT,2013
6223,../archive/2013.QTR2/0001193125-13-213240.json,2,OZRK,2013
6224,../archive/2013.QTR2/0001144204-13-029503.json,2,CRMB,2013
6225,../archive/2013.QTR2/0001078782-13-000885.json,2,RMNP,2013
6226,../archive/2013.QTR2/0001193125-13-220259.json,2,PRTA,2013
6227,../archive/2013.QTR2/0000700565-13-000022.json,2,FMBH,2013
6228,../archive/2013.QTR2/0001028918-13-000036.json,2,PPBI,2013
6229,../archive/2013.QTR2/0001104659-13-036475.json,2,CI,2013
6230,../archive/2013.QTR2/0001104659-13-038892.json,2,ONXX,2013
6231,../archive/2013.QTR2/0001104659-13-038938.json,2,AUMN,2013
6232,../archive/2013.QTR2/0001413898-13-000022.json,2,AHC,2013
6233,../archive/2013.QTR2/0000880266-13-000006.json,2,AGCO,2013
6234,../archive/2013.QTR2/0001144204-13-036025.json,2,ELTP,2013
6235,../archive/2013.QTR2/0001185185-13-001069.json,2,SLTD,2013
6236,../archive/2013.QTR2/0001548953-13-000012.json,2,MPVC,2013
6237,../archive/2013.QTR2/0001104659-13-040359.json,2,BHLB,2013
6238,../archive/2013.QTR2/0001193125-13-189467.json,2,RMD,2013
6239,../archive/2013.QTR2/0001062993-13-002670.json,2,BEST,2013
6240,../archive/2013.QTR2/0001104659-13-042734.json,2,GCFB,2013
6241,../archive/2013.QTR2/0001001604-13-000060.json,2,ESC,2013
6242,../archive/2013.QTR2/0000950103-13-002976.json,2,CIK0001490346,2013
6243,../archive/2013.QTR2/0000925645-13-000011.json,2,CETV,2013
6244,../archive/2013.QTR2/0001511164-13-000196.json,2,GNZR,2013
6245,../archive/2013.QTR2/0001144204-13-019273.json,2,ISSM,2013
6246,../archive/2013.QTR2/0001193125-13-207595.json,2,HLIT,2013
6247,../archive/2013.QTR2/0001047469-13-006516.json,2,FLEX,2013
6248,../archive/2013.QTR2/0001193125-13-181112.json,2,CK0001395317,2013
6249,../archive/2013.QTR2/0001359687-13-000014.json,2,REDTRAIL,2013
6250,../archive/2013.QTR2/0001140361-13-018595.json,2,NGLS,2013
6251,../archive/2013.QTR2/0001057877-13-000128.json,2,IDA,2013
6252,../archive/2013.QTR2/0001144204-13-022123.json,2,SGLB,2013
6253,../archive/2013.QTR2/0001019687-13-001636.json,2,ZERO,2013
6254,../archive/2013.QTR2/0001171843-13-001928.json,2,ULBI,2013
6255,../archive/2013.QTR2/0001144204-13-036160.json,2,CK0000844538,2013
6256,../archive/2013.QTR2/0001199835-13-000253.json,2,RLIA,2013
6257,../archive/2013.QTR2/0001062993-13-003124.json,2,GGSM,2013
6258,../archive/2013.QTR2/0001387308-13-000099.json,2,CGHC,2013
6259,../archive/2013.QTR2/0001193125-13-174144.json,2,IMAX,2013
6260,../archive/2013.QTR2/0001255823-13-000015.json,2,QCOR,2013
6261,../archive/2013.QTR2/0001144204-13-022067.json,2,TXGE,2013
6262,../archive/2013.QTR2/0001193125-13-215546.json,2,DUNR,2013
6263,../archive/2013.QTR2/0000889930-13-000006.json,2,OVRL,2013
6264,../archive/2013.QTR2/0001178862-13-000011.json,2,BIR,2013
6265,../archive/2013.QTR2/0001010549-13-000193.json,2,FEPI,2013
6266,../archive/2013.QTR2/0001104659-13-048292.json,2,HLB,2013
6267,../archive/2013.QTR2/0001193125-13-213168.json,2,HOS,2013
6268,../archive/2013.QTR2/0001188112-13-001390.json,2,ARQL,2013
6269,../archive/2013.QTR2/0001213900-13-001808.json,2,BMSV,2013
6270,../archive/2013.QTR2/0001511164-13-000197.json,2,GNZR,2013
6271,../archive/2013.QTR2/0001077771-13-000058.json,2,UMPQ,2013
6272,../archive/2013.QTR2/0001144204-13-032122.json,2,LPHI,2013
6273,../archive/2013.QTR2/0001413329-13-000030.json,2,PM,2013
6274,../archive/2013.QTR2/0001185185-13-001087.json,2,TNIX,2013
6275,../archive/2013.QTR2/0001515971-13-000213.json,2,INIS,2013
6276,../archive/2013.QTR2/0001144204-13-018930.json,2,OLCB,2013
6277,../archive/2013.QTR2/0001144204-13-029294.json,2,INRD,2013
6278,../archive/2013.QTR2/0001078782-13-000611.json,2,MEDL,2013
6279,../archive/2013.QTR2/0001556508-13-000005.json,2,THEGR,2013
6280,../archive/2013.QTR2/0001135361-13-000006.json,2,GEN,2013
6281,../archive/2013.QTR2/0001562039-13-000030.json,2,CST,2013
6282,../archive/2013.QTR2/0001445866-13-000536.json,2,PTEK,2013
6283,../archive/2013.QTR2/0001144204-13-022088.json,2,TMOL,2013
6284,../archive/2013.QTR2/0001144204-13-028485.json,2,TWFH,2013
6285,../archive/2013.QTR2/0001047469-13-006794.json,2,KEM,2013
6286,../archive/2013.QTR2/0001104659-13-038256.json,2,KS,2013
6287,../archive/2013.QTR2/0001165527-13-000407.json,2,EDRG,2013
6288,../archive/2013.QTR2/0001144204-13-029017.json,2,HEEH,2013
6289,../archive/2013.QTR2/0001193125-13-135799.json,2,CIK0001432987,2013
6290,../archive/2013.QTR2/0001193125-13-214091.json,2,MEA,2013
6291,../archive/2013.QTR2/0001489137-13-000044.json,2,MCP,2013
6292,../archive/2013.QTR2/0001193125-13-203304.json,2,MUR,2013
6293,../archive/2013.QTR2/0001104659-13-040837.json,2,FCFC,2013
6294,../archive/2013.QTR2/0001104659-13-041725.json,2,MLAF,2013
6295,../archive/2013.QTR2/0001193125-13-210178.json,2,NOBH,2013
6296,../archive/2013.QTR2/0001079973-13-000401.json,2,PURE,2013
6297,../archive/2013.QTR2/0001232582-13-000049.json,2,AHT,2013
6298,../archive/2013.QTR2/0001193125-13-257109.json,2,BAMM,2013
6299,../archive/2013.QTR2/0001379895-13-000010.json,2,DYN,2013
6300,../archive/2013.QTR2/0001445305-13-000832.json,2,UMAM,2013
6301,../archive/2013.QTR2/0001013762-13-000726.json,2,PLLX,2013
6302,../archive/2013.QTR2/0001144204-13-028743.json,2,ERSO,2013
6303,../archive/2013.QTR2/0001193125-13-136859.json,2,WBKC,2013
6304,../archive/2013.QTR2/0000739708-13-000008.json,2,CIK0000739708,2013
6305,../archive/2013.QTR2/0001062993-13-002558.json,2,ATTL,2013
6306,../archive/2013.QTR2/0001374536-13-000024.json,2,MSI,2013
6307,../archive/2013.QTR2/0001096906-13-000859.json,2,LDHL,2013
6308,../archive/2013.QTR2/0001206774-13-002067.json,2,MAYS,2013
6309,../archive/2013.QTR2/0000711665-13-000015.json,2,PHMD,2013
6310,../archive/2013.QTR2/0001193125-13-212903.json,2,ABCB,2013
6311,../archive/2013.QTR2/0001140361-13-025602.json,2,LZB,2013
6312,../archive/2013.QTR2/0001144204-13-026589.json,2,CYLU,2013
6313,../archive/2013.QTR2/0001193125-13-200713.json,2,EDGW,2013
6314,../archive/2013.QTR2/0001476264-13-000012.json,2,WFBI,2013
6315,../archive/2013.QTR2/0001144204-13-018988.json,2,GBLL,2013
6316,../archive/2013.QTR2/0000700733-13-000029.json,2,NPBC,2013
6317,../archive/2013.QTR2/0001193125-13-197585.json,2,UFS,2013
6318,../archive/2013.QTR2/0001214782-13-000224.json,2,JAMN,2013
6319,../archive/2013.QTR2/0001144204-13-036073.json,2,TXGE,2013
6320,../archive/2013.QTR2/0001011452-13-000009.json,2,NONE,2013
6321,../archive/2013.QTR2/0001193125-13-222398.json,2,HPOL,2013
6322,../archive/2013.QTR2/0001140361-13-016498.json,2,JOB,2013
6323,../archive/2013.QTR2/0001104659-13-049084.json,2,NGL,2013
6324,../archive/2013.QTR2/0001193125-13-222662.json,2,AMBC,2013
6325,../archive/2013.QTR2/0001144204-13-022030.json,2,FGMG,2013
6326,../archive/2013.QTR2/0001193125-13-204750.json,2,MELI,2013
6327,../archive/2013.QTR2/0001140536-13-000004.json,2,WSH,2013
6328,../archive/2013.QTR2/0000018255-13-000013.json,2,CATO,2013
6329,../archive/2013.QTR2/0001193125-13-222232.json,2,YYEQF,2013
6330,../archive/2013.QTR2/0000723125-13-000042.json,2,MU,2013
6331,../archive/2013.QTR2/0001193125-13-207890.json,2,SZYM,2013
6332,../archive/2013.QTR2/0001374135-13-000015.json,2,BICB,2013
6333,../archive/2013.QTR2/0001437749-13-005979.json,2,UGNE,2013
6334,../archive/2013.QTR2/0001193125-13-236764.json,2,TIF,2013
6335,../archive/2013.QTR2/0001393905-13-000279.json,2,SRNA,2013
6336,../archive/2013.QTR2/0000817979-13-000015.json,2,ACW,2013
6337,../archive/2013.QTR2/0001139812-13-000022.json,2,MBFI,2013
6338,../archive/2013.QTR2/0001030469-13-000029.json,2,OFG,2013
