json_id,location,quarter,ticker,year
5094,../archive/2018.QTR2/0001564590-18-013088.json,2,EQBK,2018
5095,../archive/2018.QTR2/0001213900-18-005414.json,2,OPRX,2018
5096,../archive/2018.QTR2/0001564590-18-013572.json,2,CK0001595627,2018
5097,../archive/2018.QTR2/0001390777-18-000083.json,2,BK,2018
5098,../archive/2018.QTR2/0001213900-18-006392.json,2,ENGT,2018
5099,../archive/2018.QTR2/0001564590-18-012733.json,2,APVO,2018
5100,../archive/2018.QTR2/0000832988-18-000004.json,2,SIG,2018
5101,../archive/2018.QTR2/0001610950-18-000019.json,2,SYNH,2018
5102,../archive/2018.QTR2/0001683168-18-001748.json,2,PBYA,2018
5103,../archive/2018.QTR2/0001558370-18-004649.json,2,ARCW,2018
5104,../archive/2018.QTR2/0001654954-18-006862.json,2,MDIT,2018
5105,../archive/2018.QTR2/0001214659-18-002823.json,2,VRME,2018
5106,../archive/2018.QTR2/0001144204-18-028835.json,2,RGRX,2018
5107,../archive/2018.QTR2/0001171843-18-004631.json,2,CRMT,2018
5108,../archive/2018.QTR2/0001114483-18-000014.json,2,GB,2018
5109,../archive/2018.QTR2/0001301611-18-000008.json,2,LPNT,2018
5110,../archive/2018.QTR2/0001144204-18-026578.json,2,STLD,2018
5111,../archive/2018.QTR2/0000701985-18-000033.json,2,LB,2018
5112,../archive/2018.QTR2/0001193125-18-158341.json,2,SRRA,2018
5113,../archive/2018.QTR2/0001564590-18-012554.json,2,TCON,2018
5114,../archive/2018.QTR2/0001144204-18-028214.json,2,WYY,2018
5115,../archive/2018.QTR2/0001144204-18-034237.json,2,ELTP,2018
5116,../archive/2018.QTR2/0000790051-18-000105.json,2,CSL,2018
5117,../archive/2018.QTR2/0001193125-18-158711.json,2,OFFLP,2018
5118,../archive/2018.QTR2/0000744455-18-000007.json,2,GAC,2018
5119,../archive/2018.QTR2/0000732712-18-000022.json,2,VZ,2018
5120,../archive/2018.QTR2/0001365555-18-000087.json,2,AFSI,2018
5121,../archive/2018.QTR2/0001564590-18-010139.json,2,LMRK,2018
5122,../archive/2018.QTR2/0001213900-18-004062.json,2,HLIX,2018
5123,../archive/2018.QTR2/0000745981-18-000070.json,2,MSL,2018
5124,../archive/2018.QTR2/0001062993-18-001623.json,2,LXRP,2018
5125,../archive/2018.QTR2/0001144204-18-025076.json,2,APDN,2018
5126,../archive/2018.QTR2/0000939802-18-000026.json,2,FIL,2018
5127,../archive/2018.QTR2/0001564590-18-010990.json,2,CC,2018
5128,../archive/2018.QTR2/0001140361-18-023956.json,2,BDMS,2018
5129,../archive/2018.QTR2/0001213900-18-008041.json,2,VAPE,2018
5130,../archive/2018.QTR2/0001437749-18-010847.json,2,PETS,2018
5131,../archive/2018.QTR2/0001640334-18-000622.json,2,LNBI,2018
5132,../archive/2018.QTR2/0001554795-18-000117.json,2,CNCL,2018
5133,../archive/2018.QTR2/0001437749-18-011240.json,2,MLAB,2018
5134,../archive/2018.QTR2/0000320575-18-000024.json,2,PES,2018
5135,../archive/2018.QTR2/0001493152-18-004331.json,2,RIGHT,2018
5136,../archive/2018.QTR2/0001564590-18-013200.json,2,PBHC,2018
5137,../archive/2018.QTR2/0001025835-18-000039.json,2,EFSC,2018
5138,../archive/2018.QTR2/0001078782-18-000595.json,2,ORRP,2018
5139,../archive/2018.QTR2/0001144204-18-028351.json,2,CIK0001672754,2018
5140,../archive/2018.QTR2/0001564590-18-012411.json,2,FGEN,2018
5141,../archive/2018.QTR2/0001564590-18-010586.json,2,ORBC,2018
5142,../archive/2018.QTR2/0001654954-18-003807.json,2,SFRX,2018
5143,../archive/2018.QTR2/0001493152-18-005170.json,2,FLLZ,2018
5144,../archive/2018.QTR2/0000897101-18-000463.json,2,ELMD,2018
5145,../archive/2018.QTR2/0001193125-18-193880.json,2,CLE,2018
5146,../archive/2018.QTR2/0000107815-18-000185.json,2,WEC,2018
5147,../archive/2018.QTR2/0001564590-18-008765.json,2,HXL,2018
5148,../archive/2018.QTR2/0001564590-18-011544.json,2,SNHY,2018
5149,../archive/2018.QTR2/0001062993-18-002633.json,2,GOAS,2018
5150,../archive/2018.QTR2/0000726514-18-000025.json,2,ESIO,2018
5151,../archive/2018.QTR2/0001404912-18-000009.json,2,KKR,2018
5152,../archive/2018.QTR2/0001493152-18-006025.json,2,HHEG,2018
5153,../archive/2018.QTR2/0001104659-18-032926.json,2,HGR,2018
5154,../archive/2018.QTR2/0001193125-18-146563.json,2,IVAC,2018
5155,../archive/2018.QTR2/0001213900-18-006399.json,2,NMTC,2018
5156,../archive/2018.QTR2/0001558370-18-004357.json,2,TSS,2018
5157,../archive/2018.QTR2/0001079974-18-000224.json,2,WETM,2018
5158,../archive/2018.QTR2/0001144204-18-036123.json,2,MVEN,2018
5159,../archive/2018.QTR2/0001512673-18-000007.json,2,SQ,2018
5160,../archive/2018.QTR2/0000885725-18-000021.json,2,BSX,2018
5161,../archive/2018.QTR2/0001564590-18-009932.json,2,GVA,2018
5162,../archive/2018.QTR2/0001658566-18-000028.json,2,CDEV,2018
5163,../archive/2018.QTR2/0001495231-18-000044.json,2,IZEA,2018
5164,../archive/2018.QTR2/0001493152-18-009295.json,2,TAUG,2018
5165,../archive/2018.QTR2/0001039101-18-000008.json,2,LLL,2018
5166,../archive/2018.QTR2/0000908937-18-000022.json,2,SIRI,2018
5167,../archive/2018.QTR2/0000924719-18-000011.json,2,SMID,2018
