_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
2460,../archive/2020.QTR3/0001213900-20-021154.json,3,FUSE,2020
2461,../archive/2020.QTR3/0001214659-20-006890.json,3,BRMT,2020
2462,../archive/2020.QTR3/0001185185-20-001194.json,3,ULNV,2020
2463,../archive/2020.QTR3/0000726854-20-000102.json,3,CHCO,2020
2464,../archive/2020.QTR3/0001283140-20-000036.json,3,HFC,2020
2465,../archive/2020.QTR3/0001193125-20-212406.json,3,CIZN,2020
2466,../archive/2020.QTR3/0001564590-20-038847.json,3,AGEN,2020
2467,../archive/2020.QTR3/0001437749-20-016968.json,3,BOMN,2020
2468,../archive/2020.QTR3/0001558370-20-009658.json,3,AL,2020
2469,../archive/2020.QTR3/0001493152-20-015867.json,3,DSGT,2020
2470,../archive/2020.QTR3/0001564590-20-036859.json,3,ASMB,2020
2471,../archive/2020.QTR3/0001193125-20-213647.json,3,GLDM,2020
2472,../archive/2020.QTR3/0001193125-20-211380.json,3,MGTA,2020
2473,../archive/2020.QTR3/0001104659-20-091938.json,3,WIFI,2020
2474,../archive/2020.QTR3/0001493152-20-015471.json,3,AATP,2020
2475,../archive/2020.QTR3/0000939802-20-000032.json,3,CAPC,2020
2476,../archive/2020.QTR3/0000045876-20-000147.json,3,HSC,2020
2477,../archive/2020.QTR3/0001214659-20-007014.json,3,WISH,2020
2478,../archive/2020.QTR3/0001445866-20-001408.json,3,APHD,2020
2479,../archive/2020.QTR3/0001387131-20-007199.json,3,GLTR,2020
2480,../archive/2020.QTR3/0000109563-20-000083.json,3,AIT,2020
2481,../archive/2020.QTR3/0001213900-20-022144.json,3,EPGG,2020
2482,../archive/2020.QTR3/0000356309-20-000050.json,3,NJR,2020
2483,../archive/2020.QTR3/0001193125-20-220598.json,3,CYDY,2020
2484,../archive/2020.QTR3/0001536577-20-000014.json,3,MDLY,2020
2485,../archive/2020.QTR3/0001548123-20-000093.json,3,ALDA,2020
2486,../archive/2020.QTR3/0001079973-20-000729.json,3,ZPAS,2020
2487,../archive/2020.QTR3/0001558370-20-010212.json,3,FPI,2020
2488,../archive/2020.QTR3/0001564590-20-037823.json,3,ATRS,2020
2489,../archive/2020.QTR3/0001185185-20-001086.json,3,ACCA,2020
2490,../archive/2020.QTR3/0000898174-20-000029.json,3,RGA,2020
2491,../archive/2020.QTR3/0001564590-20-039997.json,3,QRHC,2020
2492,../archive/2020.QTR3/0001104659-20-092139.json,3,TMB,2020
2493,../archive/2020.QTR3/0000827052-20-000111.json,3,EIX,2020
2494,../archive/2020.QTR3/0001469372-20-000014.json,3,MSGN,2020
2495,../archive/2020.QTR3/0001437749-20-016315.json,3,MPWR,2020
2496,../archive/2020.QTR3/0001558370-20-008767.json,3,LTC,2020
2497,../archive/2020.QTR3/0000704051-20-000085.json,3,LM,2020
2498,../archive/2020.QTR3/0001593195-20-000066.json,3,TPCO,2020
2499,../archive/2020.QTR3/0001070412-20-000030.json,3,CNX,2020
2500,../archive/2020.QTR3/0001390478-20-000026.json,3,GALE,2020
2501,../archive/2020.QTR3/0001564590-20-037966.json,3,FXE,2020
2502,../archive/2020.QTR3/0001564590-20-034649.json,3,ASH,2020
2503,../archive/2020.QTR3/0001562463-20-000079.json,3,INBK,2020
2504,../archive/2020.QTR3/0001562762-20-000332.json,3,FUNC,2020
2505,../archive/2020.QTR3/0001493152-20-013634.json,3,NTOX,2020
2506,../archive/2020.QTR3/0001710495-20-000017.json,3,NONE,2020
2507,../archive/2020.QTR3/0001477932-20-005273.json,3,OS,2020
2508,../archive/2020.QTR3/0001558370-20-011395.json,3,TMQ,2020
2509,../archive/2020.QTR3/0001056288-20-000031.json,3,FHI,2020
2510,../archive/2020.QTR3/0001493152-20-015563.json,3,SLNN,2020
2511,../archive/2020.QTR3/0001525221-20-000066.json,3,VTOL,2020
2512,../archive/2020.QTR3/0001213809-20-000028.json,3,DYAI,2020
2513,../archive/2020.QTR3/0001437749-20-016895.json,3,SIGA,2020
2514,../archive/2020.QTR3/0001437749-20-018022.json,3,THMO,2020
2515,../archive/2020.QTR3/0000019584-20-000033.json,3,CHE,2020
2516,../archive/2020.QTR3/0000802481-20-000069.json,3,PPC,2020
2517,../archive/2020.QTR3/0001193125-20-244231.json,3,WVFC,2020
2518,../archive/2020.QTR3/0001213900-20-018002.json,3,PQEFF,2020
2519,../archive/2020.QTR3/0001564590-20-043148.json,3,AOUT,2020
2520,../archive/2020.QTR3/0001558370-20-008858.json,3,WDR,2020
2521,../archive/2020.QTR3/0000908937-20-000036.json,3,SIRI,2020
2522,../archive/2020.QTR3/0000719135-20-000057.json,3,APYX,2020
2523,../archive/2020.QTR3/0001564590-20-034976.json,3,EXP,2020
2524,../archive/2020.QTR3/0001477932-20-004803.json,3,PVNC,2020
2525,../archive/2020.QTR3/0001104659-20-095408.json,3,AMCT,2020
2526,../archive/2020.QTR3/0001683168-20-002622.json,3,BROG,2020
2527,../archive/2020.QTR3/0001654954-20-009182.json,3,AZRX,2020
2528,../archive/2020.QTR3/0001477932-20-004100.json,3,EVCC,2020
2529,../archive/2020.QTR3/0001602065-20-000044.json,3,VNOM,2020
2530,../archive/2020.QTR3/0001564590-20-036195.json,3,INGN,2020
2531,../archive/2020.QTR3/0001171843-20-005766.json,3,FCAP,2020
2532,../archive/2020.QTR3/0001696411-20-000011.json,3,NONE,2020
2533,../archive/2020.QTR3/0000913142-20-000038.json,3,BDC,2020
2534,../archive/2020.QTR3/0001564590-20-033682.json,3,AWI,2020
2535,../archive/2020.QTR3/0001171843-20-005789.json,3,HBIO,2020
2536,../archive/2020.QTR3/0001820271-20-000003.json,3,HYGGE,2020
2537,../archive/2020.QTR3/0001564590-20-038164.json,3,GEOS,2020
2538,../archive/2020.QTR3/0001640334-20-002294.json,3,GVBT,2020
2539,../archive/2020.QTR3/0001206774-20-002441.json,3,ANDR,2020
2540,../archive/2020.QTR3/0001493152-20-015144.json,3,FBNK,2020
2541,../archive/2020.QTR3/0001055726-20-000048.json,3,INO,2020
2542,../archive/2020.QTR3/0001571996-20-000045.json,3,DELL,2020
2543,../archive/2020.QTR3/0001558370-20-010320.json,3,OSMT,2020
2544,../archive/2020.QTR3/0001213900-20-021877.json,3,ZEST,2020
2545,../archive/2020.QTR3/0001104659-20-091277.json,3,INOD,2020
2546,../archive/2020.QTR3/0001517175-20-000011.json,3,CHEF,2020
2547,../archive/2020.QTR3/0001166928-20-000117.json,3,WTBA,2020
2548,../archive/2020.QTR3/0001654954-20-010065.json,3,PBSV,2020
2549,../archive/2020.QTR3/0001644378-20-000029.json,3,RMR,2020
2550,../archive/2020.QTR3/0001062993-20-003915.json,3,OMPS,2020
2551,../archive/2020.QTR3/0001564590-20-037442.json,3,JAX,2020
2552,../archive/2020.QTR3/0001477932-20-005068.json,3,GWSN,2020
2553,../archive/2020.QTR3/0001493152-20-015328.json,3,VBIX,2020
2554,../archive/2020.QTR3/0001437749-20-017965.json,3,BLBX,2020
2555,../archive/2020.QTR3/0000354950-20-000068.json,3,HD,2020
2556,../archive/2020.QTR3/0001437749-20-019428.json,3,QADA,2020
2557,../archive/2020.QTR3/0001640334-20-002152.json,3,LTUM,2020
2558,../archive/2020.QTR3/0001493152-20-016857.json,3,DLCR,2020
2559,../archive/2020.QTR3/0000792977-20-000080.json,3,AMAG,2020
2560,../archive/2020.QTR3/0001328581-20-000090.json,3,BCC,2020
2561,../archive/2020.QTR3/0000792987-20-000059.json,3,ASTE,2020
2562,../archive/2020.QTR3/0001213900-20-021898.json,3,NMTC,2020
2563,../archive/2020.QTR3/0001635282-20-000056.json,3,RMNI,2020
2564,../archive/2020.QTR3/0001628280-20-010601.json,3,SUM,2020
2565,../archive/2020.QTR3/0001493152-20-015955.json,3,CLOQ,2020
2566,../archive/2020.QTR3/0000814549-20-000019.json,3,EBIX,2020
2567,../archive/2020.QTR3/0001213900-20-022133.json,3,GTEC,2020
2568,../archive/2020.QTR3/0001564590-20-039667.json,3,CK0001690012,2020
2569,../archive/2020.QTR3/0001564590-20-038975.json,3,FOX,2020
2570,../archive/2020.QTR3/0001193125-20-203325.json,3,MD,2020
2571,../archive/2020.QTR3/0001497645-20-000011.json,3,INN,2020
2572,../archive/2020.QTR3/0001661920-20-000055.json,3,LONE,2020
2573,../archive/2020.QTR3/0001564590-20-040314.json,3,LRMR,2020
2574,../archive/2020.QTR3/0001213900-20-019633.json,3,NFIN,2020
2575,../archive/2020.QTR3/0001472375-20-000045.json,3,PEPT,2020
2576,../archive/2020.QTR3/0001564590-20-037229.json,3,HMHC,2020
2577,../archive/2020.QTR3/0001131227-20-000048.json,3,HOS,2020
2578,../archive/2020.QTR3/0001564590-20-037383.json,3,EXPD,2020
2579,../archive/2020.QTR3/0001564590-20-038076.json,3,MACK,2020
2580,../archive/2020.QTR3/0001193125-20-213325.json,3,RM,2020
2581,../archive/2020.QTR3/0001104659-20-092375.json,3,PLX,2020
2582,../archive/2020.QTR3/0000058492-20-000021.json,3,LEG,2020
2583,../archive/2020.QTR3/0001564590-20-036984.json,3,COMM,2020
2584,../archive/2020.QTR3/0001748773-20-000040.json,3,RTLR,2020
2585,../archive/2020.QTR3/0001383650-20-000024.json,3,CQP,2020
2586,../archive/2020.QTR3/0000057131-20-000070.json,3,LZB,2020
2587,../archive/2020.QTR3/0001062231-20-000059.json,3,AXL,2020
2588,../archive/2020.QTR3/0001477932-20-004442.json,3,CVTV,2020
2589,../archive/2020.QTR3/0001558370-20-009785.json,3,AHCO,2020
2590,../archive/2020.QTR3/0001104659-20-106552.json,3,SALI,2020
2591,../archive/2020.QTR3/0001654954-20-009993.json,3,LPTH,2020
2592,../archive/2020.QTR3/0001171200-20-000501.json,3,ROL,2020
2593,../archive/2020.QTR3/0001083522-20-000041.json,3,JSDA,2020
2594,../archive/2020.QTR3/0001193125-20-193699.json,3,DPZ,2020
2595,../archive/2020.QTR3/0001504461-20-000029.json,3,NGL,2020
2596,../archive/2020.QTR3/0001437749-20-014922.json,3,PKE,2020
2597,../archive/2020.QTR3/0000809248-20-000036.json,3,TAST,2020
2598,../archive/2020.QTR3/0001558370-20-011136.json,3,TTLO,2020
2599,../archive/2020.QTR3/0001558370-20-009855.json,3,SSB,2020
2600,../archive/2020.QTR3/0001564590-20-035078.json,3,GT,2020
2601,../archive/2020.QTR3/0001663577-20-000317.json,3,RMHB,2020
2602,../archive/2020.QTR3/0001564590-20-035582.json,3,GAIA,2020
2603,../archive/2020.QTR3/0001558370-20-009506.json,3,ECL,2020
2604,../archive/2020.QTR3/0001252849-20-000100.json,3,CXP,2020
2605,../archive/2020.QTR3/0001090872-20-000014.json,3,A,2020
2606,../archive/2020.QTR3/0001387131-20-008427.json,3,OFED,2020
2607,../archive/2020.QTR3/0000733076-20-000014.json,3,BHL,2020
2608,../archive/2020.QTR3/0001437749-20-017174.json,3,CEIX,2020
2609,../archive/2020.QTR3/0001785982-20-000786.json,3,TRIB,2020
2610,../archive/2020.QTR3/0001564590-20-034393.json,3,PHX,2020
2611,../archive/2020.QTR3/0001305773-20-000089.json,3,CFMS,2020
2612,../archive/2020.QTR3/0001104659-20-094537.json,3,PFIN,2020
2613,../archive/2020.QTR3/0001548123-20-000119.json,3,NUMD,2020
2614,../archive/2020.QTR3/0001564590-20-037803.json,3,CRVL,2020
2615,../archive/2020.QTR3/0001213900-20-016745.json,3,SINO,2020
2616,../archive/2020.QTR3/0001663577-20-000252.json,3,CLSK,2020
2617,../archive/2020.QTR3/0001725160-20-000016.json,3,ZNTL,2020
2618,../archive/2020.QTR3/0001493152-20-015410.json,3,WTT,2020
2619,../archive/2020.QTR3/0001654954-20-009069.json,3,VTGN,2020
2620,../archive/2020.QTR3/0001104659-20-093964.json,3,BNKL,2020
2621,../archive/2020.QTR3/0001472375-20-000053.json,3,IMA,2020
2622,../archive/2020.QTR3/0001564590-20-038963.json,3,RBB,2020
2623,../archive/2020.QTR3/0001564590-20-039671.json,3,NLTX,2020
2624,../archive/2020.QTR3/0001219601-20-000027.json,3,CCK,2020
2625,../archive/2020.QTR3/0001193125-20-249120.json,3,CMPI,2020
2626,../archive/2020.QTR3/0000812128-20-000014.json,3,SAFM,2020
2627,../archive/2020.QTR3/0001731122-20-000902.json,3,AOXY,2020
2628,../archive/2020.QTR3/0001493152-20-016379.json,3,ECCO,2020
2629,../archive/2020.QTR3/0000723254-20-000041.json,3,CTAS,2020
2630,../archive/2020.QTR3/0000887343-20-000193.json,3,COLB,2020
2631,../archive/2020.QTR3/0001295947-20-000026.json,3,PBH,2020
2632,../archive/2020.QTR3/0001493152-20-015555.json,3,GFMH,2020
2633,../archive/2020.QTR3/0001477932-20-004907.json,3,UMHL,2020
2634,../archive/2020.QTR3/0001493152-20-015105.json,3,REED,2020
2635,../archive/2020.QTR3/0000917491-20-000061.json,3,FARO,2020
2636,../archive/2020.QTR3/0001213900-20-020374.json,3,BSRC,2020
2637,../archive/2020.QTR3/0000824410-20-000010.json,3,SASR,2020
2638,../archive/2020.QTR3/0001493152-20-013252.json,3,BMNY,2020
2639,../archive/2020.QTR3/0001628280-20-012738.json,3,CPIX,2020
2640,../archive/2020.QTR3/0001387131-20-007394.json,3,CELP,2020
2641,../archive/2020.QTR3/0000773141-20-000012.json,3,MDC,2020
2642,../archive/2020.QTR3/0001558370-20-008751.json,3,WM,2020
2643,../archive/2020.QTR3/0001640334-20-002406.json,3,KLDK,2020
2644,../archive/2020.QTR3/0001033905-20-000114.json,3,LMNX,2020
2645,../archive/2020.QTR3/0001722482-20-000148.json,3,AVTR,2020
2646,../archive/2020.QTR3/0000930413-20-002212.json,3,REX,2020
2647,../archive/2020.QTR3/0001654954-20-009340.json,3,SBFM,2020
2648,../archive/2020.QTR3/0001640334-20-002113.json,3,XITO,2020
2649,../archive/2020.QTR3/0001179929-20-000111.json,3,MOH,2020
2650,../archive/2020.QTR3/0001401680-20-000046.json,3,CSOD,2020
2651,../archive/2020.QTR3/0000891482-20-000041.json,3,FLL,2020
2652,../archive/2020.QTR3/0001564590-20-038349.json,3,TMCC,2020
2653,../archive/2020.QTR3/0001564590-20-040181.json,3,LIVE,2020
2654,../archive/2020.QTR3/0001558370-20-010224.json,3,TMB,2020
2655,../archive/2020.QTR3/0001564590-20-043257.json,3,MCFT,2020
2656,../archive/2020.QTR3/0001103021-20-000119.json,3,BDSI,2020
2657,../archive/2020.QTR3/0000018172-20-000049.json,3,CTAM,2020
2658,../archive/2020.QTR3/0001437749-20-017359.json,3,FNWB,2020
2659,../archive/2020.QTR3/0001564590-20-031646.json,3,EBF,2020
2660,../archive/2020.QTR3/0001558370-20-009681.json,3,PTGX,2020
2661,../archive/2020.QTR3/0001014897-20-000068.json,3,GAHC,2020
2662,../archive/2020.QTR3/0001014739-20-000026.json,3,BIOS,2020
2663,../archive/2020.QTR3/0001387131-20-007455.json,3,MEP,2020
2664,../archive/2020.QTR3/0001214659-20-006263.json,3,UPDC,2020
2665,../archive/2020.QTR3/0001493152-20-014256.json,3,PW,2020
2666,../archive/2020.QTR3/0001564590-20-037792.json,3,FPRX,2020
