json_id,location,quarter,ticker,year
4752,../archive/2019.QTR1/0001043604-19-000012.json,1,JNPR,2019
4753,../archive/2019.QTR1/0001640334-19-000466.json,1,INMB,2019
4754,../archive/2019.QTR1/0000764180-19-000023.json,1,MO,2019
4755,../archive/2019.QTR1/0001636519-19-000003.json,1,MSG,2019
4756,../archive/2019.QTR1/0000885508-19-000008.json,1,STRS,2019
4757,../archive/2019.QTR1/0001493152-19-000589.json,1,AGUSA,2019
4758,../archive/2019.QTR1/0001747009-19-000010.json,1,ETRN,2019
4759,../archive/2019.QTR1/0001437749-19-005801.json,1,RSRV,2019
4760,../archive/2019.QTR1/0001031203-19-000007.json,1,GPI,2019
4761,../archive/2019.QTR1/0001079973-19-000129.json,1,DCGD,2019
4762,../archive/2019.QTR1/0001615774-19-003176.json,1,GLACU,2019
4763,../archive/2019.QTR1/0000887343-19-000033.json,1,COLB,2019
4764,../archive/2019.QTR1/0001079973-19-000083.json,1,ECIA,2019
4765,../archive/2019.QTR1/0001058867-19-000009.json,1,GNTY,2019
4766,../archive/2019.QTR1/0001558370-19-000412.json,1,CUB,2019
4767,../archive/2019.QTR1/0001528930-19-000005.json,1,TAX,2019
4768,../archive/2019.QTR1/0001564590-19-008063.json,1,CSTR,2019
4769,../archive/2019.QTR1/0001341141-19-000018.json,1,CTT,2019
4770,../archive/2019.QTR1/0001493152-19-003521.json,1,LOAN,2019
4771,../archive/2019.QTR1/0001477932-19-000558.json,1,CBBT,2019
4772,../archive/2019.QTR1/0001558370-19-000557.json,1,CTRL,2019
4773,../archive/2019.QTR1/0001564590-19-007379.json,1,MOSY,2019
4774,../archive/2019.QTR1/0001564590-19-006991.json,1,ALLO,2019
4775,../archive/2019.QTR1/0001564590-19-004105.json,1,SAIA,2019
4776,../archive/2019.QTR1/0001558370-19-001346.json,1,TBPH,2019
4777,../archive/2019.QTR1/0000026780-19-000004.json,1,DAN,2019
4778,../archive/2019.QTR1/0001144204-19-013992.json,1,WEYS,2019
4779,../archive/2019.QTR1/0000701347-19-000009.json,1,CPF,2019
4780,../archive/2019.QTR1/0000927003-19-000007.json,1,AEIS,2019
4781,../archive/2019.QTR1/0001493152-19-002275.json,1,CETX,2019
4782,../archive/2019.QTR1/0000078003-19-000015.json,1,PFE,2019
4783,../archive/2019.QTR1/0000783280-19-000010.json,1,DRE,2019
4784,../archive/2019.QTR1/0001477932-19-000221.json,1,JWHI,2019
4785,../archive/2019.QTR1/0001126975-19-000059.json,1,MMP,2019
4786,../archive/2019.QTR1/0001047469-19-000807.json,1,TWLO,2019
4787,../archive/2019.QTR1/0001564590-19-005597.json,1,TCON,2019
4788,../archive/2019.QTR1/0001437749-19-005440.json,1,CKX,2019
4789,../archive/2019.QTR1/0001437749-19-005913.json,1,ENSV,2019
4790,../archive/2019.QTR1/0001444363-19-000018.json,1,GCAP,2019
4791,../archive/2019.QTR1/0001185185-19-000351.json,1,USRM,2019
4792,../archive/2019.QTR1/0001615774-19-004125.json,1,SRTS,2019
4793,../archive/2019.QTR1/0001091883-19-000008.json,1,CIR,2019
4794,../archive/2019.QTR1/0001628280-19-003089.json,1,INAP,2019
4795,../archive/2019.QTR1/0001493152-19-002019.json,1,LWEL,2019
4796,../archive/2019.QTR1/0001531152-19-000010.json,1,BJ,2019
4797,../archive/2019.QTR1/0000822662-19-000009.json,1,LION,2019
4798,../archive/2019.QTR1/0000811156-19-000003.json,1,CMS,2019
4799,../archive/2019.QTR1/0001558370-19-001080.json,1,GORO,2019
4800,../archive/2019.QTR1/0001493152-19-002449.json,1,DLCR,2019
4801,../archive/2019.QTR1/0001689813-19-000014.json,1,BHVN,2019
4802,../archive/2019.QTR1/0001437749-19-000357.json,1,LNDC,2019
4803,../archive/2019.QTR1/0001683168-19-000438.json,1,FGCO,2019
4804,../archive/2019.QTR1/0001401257-19-000075.json,1,FET,2019
4805,../archive/2019.QTR1/0001655075-19-000004.json,1,AFI,2019
4806,../archive/2019.QTR1/0001214659-19-002284.json,1,HGEN,2019
4807,../archive/2019.QTR1/0001193125-19-046812.json,1,GOGO,2019
4808,../archive/2019.QTR1/0000764065-19-000025.json,1,CLF,2019
4809,../archive/2019.QTR1/0001409775-19-000014.json,1,BBVA,2019
4810,../archive/2019.QTR1/0001535929-19-000018.json,1,VOYA,2019
4811,../archive/2019.QTR1/0001002910-19-000094.json,1,AEE,2019
4812,../archive/2019.QTR1/0001558370-19-001215.json,1,SRI,2019
4813,../archive/2019.QTR1/0001193125-19-052017.json,1,HOMB,2019
4814,../archive/2019.QTR1/0000731802-19-000007.json,1,ATO,2019
4815,../archive/2019.QTR1/0001174947-19-000352.json,1,FREVSOB,2019
4816,../archive/2019.QTR1/0001638833-19-000006.json,1,SGRY,2019
4817,../archive/2019.QTR1/0000832101-19-000005.json,1,IEX,2019
4818,../archive/2019.QTR1/0001721868-19-000111.json,1,CETC,2019
4819,../archive/2019.QTR1/0001564590-19-004113.json,1,RRC,2019
4820,../archive/2019.QTR1/0001493152-19-003472.json,1,KWBT,2019
4821,../archive/2019.QTR1/0001564590-19-006987.json,1,FORR,2019
4822,../archive/2019.QTR1/0000920427-19-000069.json,1,UNTY,2019
4823,../archive/2019.QTR1/0001193125-19-023504.json,1,NOBH,2019
4824,../archive/2019.QTR1/0001660134-19-000006.json,1,OKTA,2019
4825,../archive/2019.QTR1/0001493152-19-003188.json,1,HROW,2019
4826,../archive/2019.QTR1/0001185185-19-000347.json,1,GRBX,2019
4827,../archive/2019.QTR1/0001558370-19-001583.json,1,ARDX,2019
4828,../archive/2019.QTR1/0001564590-19-003906.json,1,TTD,2019
4829,../archive/2019.QTR1/0000039263-19-000009.json,1,CFR,2019
4830,../archive/2019.QTR1/0001065949-19-000035.json,1,CIK0001582962,2019
4831,../archive/2019.QTR1/0001558370-19-002205.json,1,LL,2019
4832,../archive/2019.QTR1/0001437749-19-005006.json,1,CBAN,2019
4833,../archive/2019.QTR1/0001193805-19-000281.json,1,ADMA,2019
4834,../archive/2019.QTR1/0001640334-19-000098.json,1,SQTX,2019
4835,../archive/2019.QTR1/0001493152-19-004071.json,1,CDXI,2019
4836,../archive/2019.QTR1/0000842518-19-000010.json,1,EVBN,2019
4837,../archive/2019.QTR1/0001564590-19-002751.json,1,CBM,2019
4838,../archive/2019.QTR1/0001654954-19-002906.json,1,FIL,2019
4839,../archive/2019.QTR1/0001193125-19-069081.json,1,HCI,2019
4840,../archive/2019.QTR1/0001628280-19-002374.json,1,FIT,2019
4841,../archive/2019.QTR1/0000039911-19-000023.json,1,GPS,2019
4842,../archive/2019.QTR1/0000851968-19-000020.json,1,MHK,2019
4843,../archive/2019.QTR1/0000103595-19-000002.json,1,VLGEA,2019
4844,../archive/2019.QTR1/0001606909-19-000010.json,1,PANL,2019
4845,../archive/2019.QTR1/0001413898-19-000008.json,1,AHC,2019
4846,../archive/2019.QTR1/0001628280-19-001558.json,1,AON,2019
4847,../archive/2019.QTR1/0001193125-19-092860.json,1,CK0001735858,2019
4848,../archive/2019.QTR1/0001637913-19-000006.json,1,MCRN,2019
4849,../archive/2019.QTR1/0001437749-19-006041.json,1,STLY,2019
4850,../archive/2019.QTR1/0001213900-19-004549.json,1,CTAC,2019
4851,../archive/2019.QTR1/0001136261-19-000098.json,1,MVIS,2019
4852,../archive/2019.QTR1/0001079974-19-000076.json,1,WUYI,2019
4853,../archive/2019.QTR1/0001692412-19-000010.json,1,PLYA,2019
4854,../archive/2019.QTR1/0001564590-19-004451.json,1,MEDP,2019
4855,../archive/2019.QTR1/0001437749-19-003613.json,1,TILE,2019
4856,../archive/2019.QTR1/0000079282-19-000006.json,1,BRO,2019
4857,../archive/2019.QTR1/0001580988-19-000011.json,1,CCPTV,2019
4858,../archive/2019.QTR1/0000094845-19-000006.json,1,LVIS,2019
4859,../archive/2019.QTR1/0001654954-19-003090.json,1,WYY,2019
4860,../archive/2019.QTR1/0000024090-19-000010.json,1,CIA,2019
4861,../archive/2019.QTR1/0001131227-19-000015.json,1,HOS,2019
4862,../archive/2019.QTR1/0001175535-19-000012.json,1,WSR,2019
4863,../archive/2019.QTR1/0001437749-19-005682.json,1,GOVX,2019
4864,../archive/2019.QTR1/0001493152-19-003425.json,1,STXS,2019
4865,../archive/2019.QTR1/0001663577-19-000126.json,1,PNIK,2019
4866,../archive/2019.QTR1/0001459839-19-000011.json,1,SIBN,2019
4867,../archive/2019.QTR1/0001580695-19-000067.json,1,CEI,2019
4868,../archive/2019.QTR1/0001564590-19-006483.json,1,AMPY,2019
4869,../archive/2019.QTR1/0001593034-19-000009.json,1,ENDP,2019
4870,../archive/2019.QTR1/0001564590-19-006529.json,1,REVG,2019
4871,../archive/2019.QTR1/0001437749-19-004569.json,1,OVLY,2019
4872,../archive/2019.QTR1/0001558370-19-000845.json,1,AL,2019
4873,../archive/2019.QTR1/0001558370-19-002252.json,1,SRRK,2019
4874,../archive/2019.QTR1/0001564590-19-002213.json,1,BV,2019
4875,../archive/2019.QTR1/0001493152-19-004163.json,1,WCUI,2019
4876,../archive/2019.QTR1/0000704051-19-000017.json,1,LM,2019
4877,../archive/2019.QTR1/0001584952-19-000003.json,1,EPE,2019
4878,../archive/2019.QTR1/0001654954-19-002814.json,1,CMTV,2019
4879,../archive/2019.QTR1/0001255474-19-000009.json,1,WLL,2019
4880,../archive/2019.QTR1/0001625376-19-000004.json,1,NONE,2019
4881,../archive/2019.QTR1/0001517302-19-000012.json,1,APAM,2019
4882,../archive/2019.QTR1/0001564590-19-006315.json,1,PRTK,2019
4883,../archive/2019.QTR1/0001085869-19-000010.json,1,PRFT,2019
4884,../archive/2019.QTR1/0001628280-19-002289.json,1,MRTX,2019
4885,../archive/2019.QTR1/0001564590-19-005539.json,1,NCI,2019
4886,../archive/2019.QTR1/0001739104-19-000006.json,1,ELAN,2019
4887,../archive/2019.QTR1/0001493152-19-003794.json,1,TEAR,2019
4888,../archive/2019.QTR1/0000105634-19-000044.json,1,EME,2019
4889,../archive/2019.QTR1/0000894081-19-000040.json,1,ATSG,2019
4890,../archive/2019.QTR1/0001575965-19-000005.json,1,GLPI,2019
4891,../archive/2019.QTR1/0000074303-19-000018.json,1,OLN,2019
4892,../archive/2019.QTR1/0001635261-19-000006.json,1,MSBF,2019
4893,../archive/2019.QTR1/0001564590-19-007820.json,1,ALLK,2019
4894,../archive/2019.QTR1/0001628280-19-003050.json,1,LIN,2019
4895,../archive/2019.QTR1/0001104659-19-001219.json,1,RAD,2019
4896,../archive/2019.QTR1/0001193125-19-060795.json,1,UBSI,2019
4897,../archive/2019.QTR1/0001193125-19-092905.json,1,AIGT,2019
4898,../archive/2019.QTR1/0001193125-19-076641.json,1,AZO,2019
4899,../archive/2019.QTR1/0001654954-19-002863.json,1,KINS,2019
4900,../archive/2019.QTR1/0000708821-19-000017.json,1,PAR,2019
4901,../archive/2019.QTR1/0001564590-19-008669.json,1,BOX,2019
4902,../archive/2019.QTR1/0001574135-19-000009.json,1,PVTL,2019
4903,../archive/2019.QTR1/0000884614-19-000006.json,1,UGI,2019
4904,../archive/2019.QTR1/0001222840-19-000007.json,1,RPAI,2019
4905,../archive/2019.QTR1/0001558370-19-001720.json,1,MRSN,2019
4906,../archive/2019.QTR1/0001144215-19-000025.json,1,AYI,2019
4907,../archive/2019.QTR1/0001073429-19-000032.json,1,USCR,2019
4908,../archive/2019.QTR1/0001091818-19-000069.json,1,SNI,2019
4909,../archive/2019.QTR1/0001171843-19-001758.json,1,XBIT,2019
4910,../archive/2019.QTR1/0001069530-19-000019.json,1,SAVA,2019
4911,../archive/2019.QTR1/0001577670-19-000002.json,1,LADR,2019
4912,../archive/2019.QTR1/0001193125-19-078126.json,1,HFBC,2019
4913,../archive/2019.QTR1/0001102934-19-000008.json,1,CCMP,2019
4914,../archive/2019.QTR1/0001558370-19-002049.json,1,FPI,2019
4915,../archive/2019.QTR1/0001616318-19-000013.json,1,VSTO,2019
4916,../archive/2019.QTR1/0001581068-19-000005.json,1,BRX,2019
4917,../archive/2019.QTR1/0001213900-19-002110.json,1,ZEST,2019
4918,../archive/2019.QTR1/0001437107-19-000013.json,1,DISCA,2019
4919,../archive/2019.QTR1/0001564590-19-004975.json,1,QUOT,2019
4920,../archive/2019.QTR1/0001437749-19-004908.json,1,FTFC,2019
4921,../archive/2019.QTR1/0001411059-19-000012.json,1,KBSRII,2019
4922,../archive/2019.QTR1/0001393905-19-000049.json,1,MINR,2019
4923,../archive/2019.QTR1/0000899866-19-000010.json,1,ALXN,2019
4924,../archive/2019.QTR1/0001510295-19-000014.json,1,MPC,2019
4925,../archive/2019.QTR1/0001058623-19-000016.json,1,CMLS,2019
4926,../archive/2019.QTR1/0001262463-19-000009.json,1,PAXH,2019
4927,../archive/2019.QTR1/0001123360-19-000008.json,1,GPN,2019
4928,../archive/2019.QTR1/0001558370-19-001235.json,1,GKOS,2019
4929,../archive/2019.QTR1/0000920148-19-000033.json,1,LH,2019
4930,../archive/2019.QTR1/0001140361-19-005745.json,1,ABCP,2019
4931,../archive/2019.QTR1/0001011452-19-000002.json,1,NONE,2019
4932,../archive/2019.QTR1/0001559865-19-000018.json,1,EVTC,2019
4933,../archive/2019.QTR1/0001331754-19-000039.json,1,FHLBI,2019
4934,../archive/2019.QTR1/0001477932-19-000755.json,1,MTWD,2019
4935,../archive/2019.QTR1/0001564590-19-007031.json,1,PZN,2019
4936,../archive/2019.QTR1/0001477932-19-000610.json,1,QBSI,2019
4937,../archive/2019.QTR1/0001114483-19-000001.json,1,GB,2019
4938,../archive/2019.QTR1/0001437749-19-005421.json,1,TSSI,2019
4939,../archive/2019.QTR1/0001068148-19-000002.json,1,PKOH,2019
4940,../archive/2019.QTR1/0001213900-19-001157.json,1,CADC,2019
4941,../archive/2019.QTR1/0001437749-19-004660.json,1,BOCH,2019
4942,../archive/2019.QTR1/0000886346-19-000019.json,1,KAI,2019
4943,../archive/2019.QTR1/0001581874-19-000006.json,1,TSIF,2019
4944,../archive/2019.QTR1/0001683168-19-000635.json,1,CPSS,2019
4945,../archive/2019.QTR1/0001493152-19-001592.json,1,PRTT,2019
4946,../archive/2019.QTR1/0001564590-19-005775.json,1,SKX,2019
4947,../archive/2019.QTR1/0001193125-19-092728.json,1,CK0001725134,2019
4948,../archive/2019.QTR1/0001437749-19-005708.json,1,TAPM,2019
4949,../archive/2019.QTR1/0001227654-19-000037.json,1,CMP,2019
4950,../archive/2019.QTR1/0001592379-19-000013.json,1,FRSH,2019
4951,../archive/2019.QTR1/0000883984-19-000007.json,1,ICUI,2019
4952,../archive/2019.QTR1/0001477932-19-000493.json,1,INTV,2019
4953,../archive/2019.QTR1/0001070423-19-000004.json,1,PAA,2019
4954,../archive/2019.QTR1/0001564590-19-004164.json,1,LAZ,2019
4955,../archive/2019.QTR1/0001096906-19-000043.json,1,PSSR,2019
4956,../archive/2019.QTR1/0000899689-19-000010.json,1,VNO,2019
4957,../archive/2019.QTR1/0001493152-19-002214.json,1,PRTT,2019
4958,../archive/2019.QTR1/0001437749-19-003799.json,1,SOLY,2019
4959,../archive/2019.QTR1/0001558370-19-001798.json,1,BTAI,2019
4960,../archive/2019.QTR1/0001615774-19-004778.json,1,MILLNESTOR,2019
4961,../archive/2019.QTR1/0001082923-19-000025.json,1,STMP,2019
4962,../archive/2019.QTR1/0001437749-19-003633.json,1,GSG,2019
4963,../archive/2019.QTR1/0001564590-19-004471.json,1,NTRI,2019
4964,../archive/2019.QTR1/0001564590-19-008002.json,1,STXB,2019
4965,../archive/2019.QTR1/0001558370-19-000473.json,1,ZAYO,2019
