_c0,_c1,_c2,_c3,_c4
2828,../archive/2016.QTR4/0001654954-16-003440.json,4,ABTL,2016
2829,../archive/2016.QTR4/0001193125-16-764376.json,4,YHOO,2016
2830,../archive/2016.QTR4/0001387131-16-007975.json,4,IOT,2016
2831,../archive/2016.QTR4/0001079973-16-001203.json,4,CMDS,2016
2832,../archive/2016.QTR4/0000019612-16-000157.json,4,CHFC,2016
2833,../archive/2016.QTR4/0000006955-16-000084.json,4,ATU,2016
2834,../archive/2016.QTR4/0001295345-16-000721.json,4,OWCP,2016
2835,../archive/2016.QTR4/0001640334-16-001961.json,4,EOIN,2016
2836,../archive/2016.QTR4/0000051434-16-000069.json,4,IP,2016
2837,../archive/2016.QTR4/0001549922-16-000172.json,4,SMLP,2016
2838,../archive/2016.QTR4/0001437749-16-041399.json,4,NCOM,2016
2839,../archive/2016.QTR4/0001068874-16-000139.json,4,IMSC,2016
2840,../archive/2016.QTR4/0001558370-16-009471.json,4,MBVT,2016
2841,../archive/2016.QTR4/0001564590-16-027098.json,4,LQ,2016
2842,../archive/2016.QTR4/0001193125-16-762922.json,4,CCXI,2016
2843,../archive/2016.QTR4/0000883241-16-000027.json,4,SNPS,2016
2844,../archive/2016.QTR4/0001558370-16-008630.json,4,WINA,2016
2845,../archive/2016.QTR4/0001628280-16-021093.json,4,FCB,2016
2846,../archive/2016.QTR4/0001683168-16-000553.json,4,TPNL,2016
2847,../archive/2016.QTR4/0001234006-16-000006.json,4,GOOD,2016
2848,../archive/2016.QTR4/0001477932-16-013589.json,4,MBOO,2016
2849,../archive/2016.QTR4/0001558370-16-009867.json,4,PMTS,2016
2850,../archive/2016.QTR4/0001477932-16-013566.json,4,IMSTE,2016
2851,../archive/2016.QTR4/0001193125-16-786373.json,4,MRVL,2016
2852,../archive/2016.QTR4/0001193125-16-758425.json,4,ACIW,2016
2853,../archive/2016.QTR4/0000742112-16-000176.json,4,IVC,2016
2854,../archive/2016.QTR4/0001558370-16-009534.json,4,NVLS,2016
2855,../archive/2016.QTR4/0001637655-16-000145.json,4,HZN,2016
2856,../archive/2016.QTR4/0001062993-16-012662.json,4,OAXRC,2016
2857,../archive/2016.QTR4/0001571049-16-020873.json,4,CSB,2016
2858,../archive/2016.QTR4/0001527541-16-000309.json,4,WHLR,2016
2859,../archive/2016.QTR4/0001454389-16-000150.json,4,SGM,2016
2860,../archive/2016.QTR4/0001437749-16-043035.json,4,SIGM,2016
2861,../archive/2016.QTR4/0001571049-16-019499.json,4,JRVR,2016
2862,../archive/2016.QTR4/0000064803-16-000097.json,4,CVS,2016
2863,../archive/2016.QTR4/0001553350-16-002689.json,4,CNAB,2016
2864,../archive/2016.QTR4/0001211524-16-000342.json,4,AVNI,2016
2865,../archive/2016.QTR4/0000006885-16-000653.json,4,SSI,2016
2866,../archive/2016.QTR4/0001659173-16-000624.json,4,ANDES9,2016
2867,../archive/2016.QTR4/0000318996-16-000054.json,4,KEGX,2016
2868,../archive/2016.QTR4/0001078782-16-003645.json,4,HKEB,2016
2869,../archive/2016.QTR4/0001144204-16-135607.json,4,LIEG,2016
2870,../archive/2016.QTR4/0000882508-16-000077.json,4,QUIK,2016
2871,../archive/2016.QTR4/0000351998-16-000065.json,4,DAIO,2016
2872,../archive/2016.QTR4/0001564590-16-028910.json,4,FAC,2016
2873,../archive/2016.QTR4/0001065088-16-000332.json,4,EBAY,2016
2874,../archive/2016.QTR4/0000701347-16-000070.json,4,CPF,2016
2875,../archive/2016.QTR4/0001654954-16-003944.json,4,FPMI,2016
2876,../archive/2016.QTR4/0001637761-16-000137.json,4,SPNE,2016
2877,../archive/2016.QTR4/0001185185-16-005653.json,4,ENERGY11,2016
2878,../archive/2016.QTR4/0001561743-16-000076.json,4,KIN,2016
2879,../archive/2016.QTR4/0001632970-16-000182.json,4,GAHR,2016
2880,../archive/2016.QTR4/0000016099-16-000059.json,4,LUB,2016
2881,../archive/2016.QTR4/0001117768-16-001529.json,4,HEWA,2016
2882,../archive/2016.QTR4/0001193125-16-764008.json,4,CBG,2016
2883,../archive/2016.QTR4/0001144204-16-132654.json,4,JUVF,2016
2884,../archive/2016.QTR4/0000814184-16-000120.json,4,TCB,2016
2885,../archive/2016.QTR4/0001477932-16-013474.json,4,DLYT,2016
2886,../archive/2016.QTR4/0001017480-16-000079.json,4,HIBB,2016
2887,../archive/2016.QTR4/0001654954-16-003694.json,4,TENX,2016
2888,../archive/2016.QTR4/0001564590-16-029481.json,4,MODN,2016
2889,../archive/2016.QTR4/0001121781-16-000553.json,4,FSNROB,2016
2890,../archive/2016.QTR4/0001144204-16-136247.json,4,CIK0001656053,2016
2891,../archive/2016.QTR4/0001127245-16-000032.json,4,NONE,2016
2892,../archive/2016.QTR4/0001437749-16-041264.json,4,CUTR,2016
2893,../archive/2016.QTR4/0001193125-16-758537.json,4,PGTI,2016
2894,../archive/2016.QTR4/0001108426-16-000210.json,4,PNM,2016
2895,../archive/2016.QTR4/0001486957-16-000036.json,4,BWXT,2016
2896,../archive/2016.QTR4/0001564590-16-028290.json,4,DGL,2016
2897,../archive/2016.QTR4/0000037785-16-000111.json,4,FMC,2016
2898,../archive/2016.QTR4/0000831547-16-000120.json,4,SPPI,2016
2899,../archive/2016.QTR4/0001569187-16-000033.json,4,AHH,2016
2900,../archive/2016.QTR4/0001617819-16-000162.json,4,KMRB,2016
2901,../archive/2016.QTR4/0001144204-16-134295.json,4,SSN,2016
2902,../archive/2016.QTR4/0001193125-16-749799.json,4,MERC,2016
2903,../archive/2016.QTR4/0001437749-16-040530.json,4,JBHT,2016
2904,../archive/2016.QTR4/0000726854-16-000110.json,4,CHCO,2016
2905,../archive/2016.QTR4/0001045450-16-000165.json,4,EPR,2016
2906,../archive/2016.QTR4/0001683168-16-000441.json,4,CVSI,2016
2907,../archive/2016.QTR4/0000088948-16-000072.json,4,SENEA,2016
2908,../archive/2016.QTR4/0001104659-16-154197.json,4,EL,2016
2909,../archive/2016.QTR4/0001558891-16-000251.json,4,JBCT,2016
2910,../archive/2016.QTR4/0001628280-16-021181.json,4,CNGW,2016
2911,../archive/2016.QTR4/0001628280-16-021314.json,4,SMBK,2016
2912,../archive/2016.QTR4/0001615774-16-008305.json,4,CIK0001610607,2016
2913,../archive/2016.QTR4/0001158449-16-000512.json,4,AAP,2016
2914,../archive/2016.QTR4/0001580185-16-000153.json,4,JGW,2016
2915,../archive/2016.QTR4/0001387131-16-007871.json,4,MEP,2016
2916,../archive/2016.QTR4/0000832101-16-000093.json,4,IEX,2016
2917,../archive/2016.QTR4/0001144204-16-134450.json,4,CYRX,2016
2918,../archive/2016.QTR4/0001633917-16-000243.json,4,PYPL,2016
2919,../archive/2016.QTR4/0001558370-16-010538.json,4,KR,2016
2920,../archive/2016.QTR4/0001564590-16-028005.json,4,PTLA,2016
2921,../archive/2016.QTR4/0000867038-16-000035.json,4,SPND,2016
2922,../archive/2016.QTR4/0001193125-16-788510.json,4,GMAN,2016
2923,../archive/2016.QTR4/0001575051-16-000153.json,4,CINR,2016
2924,../archive/2016.QTR4/0001549727-16-000172.json,4,TAX,2016
2925,../archive/2016.QTR4/0001642985-16-000066.json,4,VRTB,2016
2926,../archive/2016.QTR4/0001564590-16-028455.json,4,MGM,2016
2927,../archive/2016.QTR4/0001675820-16-000018.json,4,ROVI,2016
2928,../archive/2016.QTR4/0000003570-16-000427.json,4,LNG,2016
2929,../archive/2016.QTR4/0001493152-16-014634.json,4,TCE,2016
2930,../archive/2016.QTR4/0001564590-16-029614.json,4,ESL,2016
2931,../archive/2016.QTR4/0001594062-16-000644.json,4,VTNL,2016
2932,../archive/2016.QTR4/0001144204-16-132091.json,4,WLKR,2016
2933,../archive/2016.QTR4/0001265888-16-000097.json,4,NSR,2016
2934,../archive/2016.QTR4/0001654954-16-004794.json,4,HOSA,2016
2935,../archive/2016.QTR4/0001295345-16-000760.json,4,MRLA,2016
2936,../archive/2016.QTR4/0001170010-16-000213.json,4,KMX,2016
2937,../archive/2016.QTR4/0001564590-16-029244.json,4,VRAY,2016
2938,../archive/2016.QTR4/0001564590-16-028286.json,4,DBS,2016
2939,../archive/2016.QTR4/0001564590-16-027173.json,4,SAGE,2016
2940,../archive/2016.QTR4/0001571049-16-019749.json,4,PAVM,2016
2941,../archive/2016.QTR4/0001144204-16-131594.json,4,OSHC,2016
2942,../archive/2016.QTR4/0001213900-16-018728.json,4,WUC,2016
2943,../archive/2016.QTR4/0001477932-16-013931.json,4,COBI,2016
2944,../archive/2016.QTR4/0000059440-16-000125.json,4,VGR,2016
2945,../archive/2016.QTR4/0001193125-16-763671.json,4,FITB,2016
2946,../archive/2016.QTR4/0001654954-16-004147.json,4,MDVXU,2016
2947,../archive/2016.QTR4/0001032975-16-000106.json,4,LOGI,2016
2948,../archive/2016.QTR4/0001213900-16-017824.json,4,CHGH,2016
2949,../archive/2016.QTR4/0001013606-16-000314.json,4,ELGX,2016
2950,../archive/2016.QTR4/0001276187-16-000234.json,4,ETE,2016
2951,../archive/2016.QTR4/0001206942-16-000046.json,4,GOLD,2016
2952,../archive/2016.QTR4/0001558891-16-000247.json,4,URSL,2016
2953,../archive/2016.QTR4/0001350102-16-000201.json,4,ASTI,2016
2954,../archive/2016.QTR4/0001144204-16-133815.json,4,EGT,2016
2955,../archive/2016.QTR4/0001193805-16-004254.json,4,UHFI,2016
2956,../archive/2016.QTR4/0001070154-16-000061.json,4,STL,2016
2957,../archive/2016.QTR4/0001019056-16-001614.json,4,FIL,2016
2958,../archive/2016.QTR4/0001185185-16-005757.json,4,ASUR,2016
2959,../archive/2016.QTR4/0001004980-16-000097.json,4,PCG,2016
2960,../archive/2016.QTR4/0001193125-16-791623.json,4,CLE,2016
2961,../archive/2016.QTR4/0000743316-16-000092.json,4,MXIM,2016
2962,../archive/2016.QTR4/0000093556-16-000084.json,4,SWK,2016
2963,../archive/2016.QTR4/0001144204-16-134057.json,4,TLCC,2016
2964,../archive/2016.QTR4/0001213900-16-018513.json,4,CCN,2016
2965,../archive/2016.QTR4/0001628280-16-020801.json,4,SPR,2016
2966,../archive/2016.QTR4/0001683168-16-000379.json,4,NONE,2016
2967,../archive/2016.QTR4/0001079973-16-001350.json,4,PHGO,2016
2968,../archive/2016.QTR4/0001628280-16-021713.json,4,SIG,2016
2969,../archive/2016.QTR4/0001466538-16-000116.json,4,COWN,2016
2970,../archive/2016.QTR4/0000833640-16-000407.json,4,POWI,2016
2971,../archive/2016.QTR4/0001493152-16-015567.json,4,GFMH,2016
2972,../archive/2016.QTR4/0001639947-16-000116.json,4,CCP,2016
2973,../archive/2016.QTR4/0001104659-16-154640.json,4,INVA,2016
2974,../archive/2016.QTR4/0001193125-16-765822.json,4,STXS,2016
2975,../archive/2016.QTR4/0000912750-16-000075.json,4,NFX,2016
2976,../archive/2016.QTR4/0001104659-16-159588.json,4,RARX,2016
2977,../archive/2016.QTR4/0001079973-16-001215.json,4,CMDS,2016
2978,../archive/2016.QTR4/0001426945-16-000028.json,4,ECHO,2016
2979,../archive/2016.QTR4/0001628280-16-021206.json,4,AFGA,2016
2980,../archive/2016.QTR4/0001078782-16-003741.json,4,SWEE,2016
2981,../archive/2016.QTR4/0001477932-16-014173.json,4,GLLK,2016
2982,../archive/2016.QTR4/0000077776-16-000016.json,4,PHH,2016
2983,../archive/2016.QTR4/0000785557-16-000151.json,4,DLHC,2016
2984,../archive/2016.QTR4/0001346655-16-000053.json,4,GMER,2016
2985,../archive/2016.QTR4/0001104358-16-000027.json,4,BVN,2016
2986,../archive/2016.QTR4/0001511164-16-001150.json,4,GBBT,2016
2987,../archive/2016.QTR4/0000878927-16-000089.json,4,ODFL,2016
2988,../archive/2016.QTR4/0000021175-16-000219.json,4,CNA,2016
2989,../archive/2016.QTR4/0001193125-16-789585.json,4,CK0000786110,2016
2990,../archive/2016.QTR4/0000950159-16-000802.json,4,ATEA,2016
2991,../archive/2016.QTR4/0001564590-16-028681.json,4,ICON,2016
2992,../archive/2016.QTR4/0000933036-16-000064.json,4,RCII,2016
2993,../archive/2016.QTR4/0001140361-16-086573.json,4,AST,2016
2994,../archive/2016.QTR4/0000355429-16-000009.json,4,PL,2016
2995,../archive/2016.QTR4/0001564590-16-027431.json,4,COGT,2016
2996,../archive/2016.QTR4/0001437749-16-041360.json,4,GFED,2016
2997,../archive/2016.QTR4/0001030469-16-000094.json,4,OFG,2016
2998,../archive/2016.QTR4/0001558370-16-009522.json,4,FPI,2016
2999,../archive/2016.QTR4/0001680935-16-000010.json,4,NONE,2016
3000,../archive/2016.QTR4/0001096906-16-001934.json,4,AXN,2016
3001,../archive/2016.QTR4/0001076542-16-000427.json,4,UNIR,2016
3002,../archive/2016.QTR4/0000225648-16-000223.json,4,CVA,2016
3003,../archive/2016.QTR4/0001213900-16-018790.json,4,EVAN,2016
3004,../archive/2016.QTR4/0000054381-16-000120.json,4,KAMN,2016
3005,../archive/2016.QTR4/0001495479-16-000106.json,4,BBRG,2016
3006,../archive/2016.QTR4/0001104659-16-154586.json,4,FLR,2016
3007,../archive/2016.QTR4/0001376474-16-000852.json,4,RMP,2016
3008,../archive/2016.QTR4/0001683168-16-000400.json,4,LTRX,2016
3009,../archive/2016.QTR4/0001494733-16-000188.json,4,LUA,2016
3010,../archive/2016.QTR4/0001495231-16-000146.json,4,IZEA,2016
3011,../archive/2016.QTR4/0000849869-16-000086.json,4,SLGN,2016
3012,../archive/2016.QTR4/0001640334-16-002064.json,4,BDPT,2016
3013,../archive/2016.QTR4/0001171843-16-012746.json,4,STRL,2016
3014,../archive/2016.QTR4/0001393905-16-001085.json,4,RCVA,2016
3015,../archive/2016.QTR4/0001558370-16-008763.json,4,OW,2016
3016,../archive/2016.QTR4/0001078782-16-003690.json,4,TSOI,2016
3017,../archive/2016.QTR4/0001308606-16-000332.json,4,SRC,2016
3018,../archive/2016.QTR4/0001564590-16-026467.json,4,THRM,2016
3019,../archive/2016.QTR4/0000759944-16-000150.json,4,CFG,2016
3020,../archive/2016.QTR4/0001126234-16-000316.json,4,NLNK,2016
3021,../archive/2016.QTR4/0000879575-16-000037.json,4,TNH,2016
3022,../archive/2016.QTR4/0001144204-16-132547.json,4,ASMB,2016
3023,../archive/2016.QTR4/0001437749-16-043849.json,4,HWIS,2016
3024,../archive/2016.QTR4/0001437749-16-040766.json,4,ACRX,2016
3025,../archive/2016.QTR4/0001558370-16-009365.json,4,NVIV,2016
3026,../archive/2016.QTR4/0001532288-16-000032.json,4,ARMS,2016
3027,../archive/2016.QTR4/0001596993-16-000036.json,4,LPG,2016
3028,../archive/2016.QTR4/0001185185-16-005669.json,4,USRM,2016
3029,../archive/2016.QTR4/0001630805-16-000055.json,4,BW,2016
3030,../archive/2016.QTR4/0001144204-16-134169.json,4,CAPR,2016
3031,../archive/2016.QTR4/0001580608-16-000245.json,4,SC,2016
3032,../archive/2016.QTR4/0001213900-16-017222.json,4,INCT,2016
3033,../archive/2016.QTR4/0001564590-16-027626.json,4,PPS,2016
3034,../archive/2016.QTR4/0001297587-16-000239.json,4,GPT,2016
3035,../archive/2016.QTR4/0001144204-16-133643.json,4,SMGI,2016
3036,../archive/2016.QTR4/0000078003-16-000113.json,4,PFE,2016
3037,../archive/2016.QTR4/0001193125-16-754742.json,4,UMBF,2016
3038,../archive/2016.QTR4/0001564590-16-029287.json,4,NOVN,2016
3039,../archive/2016.QTR4/0000794170-16-000131.json,4,TOL,2016
3040,../archive/2016.QTR4/0000929545-16-000055.json,4,C545,2016
3041,../archive/2016.QTR4/0001052918-16-001320.json,4,ARPC,2016
3042,../archive/2016.QTR4/0000918965-16-000058.json,4,SCSC,2016
3043,../archive/2016.QTR4/0001564590-16-028615.json,4,KRNY,2016
3044,../archive/2016.QTR4/0001213900-16-018211.json,4,RLMD,2016
3045,../archive/2016.QTR4/0001072613-16-000955.json,4,CASM,2016
3046,../archive/2016.QTR4/0000885639-16-000057.json,4,KSS,2016
3047,../archive/2016.QTR4/0001101396-16-000097.json,4,DLA,2016
3048,../archive/2016.QTR4/0001493152-16-015770.json,4,EHSK,2016
3049,../archive/2016.QTR4/0001286225-16-000089.json,4,RP,2016
3050,../archive/2016.QTR4/0001445831-16-000013.json,4,JUDO,2016
3051,../archive/2016.QTR4/0001171843-16-012382.json,4,BBBY,2016
3052,../archive/2016.QTR4/0001062993-16-011865.json,4,CNTM,2016
3053,../archive/2016.QTR4/0000776901-16-000552.json,4,INDB,2016
3054,../archive/2016.QTR4/0001091907-16-000070.json,4,WWE,2016
3055,../archive/2016.QTR4/0001193125-16-779250.json,4,VIVO,2016
3056,../archive/2016.QTR4/0001213900-16-018354.json,4,ZETAI,2016
3057,../archive/2016.QTR4/0001493152-16-014531.json,4,WSCI,2016
3058,../archive/2016.QTR4/0001115836-16-000059.json,4,BEL,2016
3059,../archive/2016.QTR4/0001500213-16-000078.json,4,SIFI,2016
3060,../archive/2016.QTR4/0001117768-16-001544.json,4,NUVL,2016
3061,../archive/2016.QTR4/0001564590-16-027671.json,4,LENS,2016
3062,../archive/2016.QTR4/0001130758-16-000026.json,4,AEI26,2016
3063,../archive/2016.QTR4/0001010549-16-000786.json,4,FEPI,2016
3064,../archive/2016.QTR4/0001193125-16-790858.json,4,INFU,2016
3065,../archive/2016.QTR4/0000018230-16-000715.json,4,CAT,2016
3066,../archive/2016.QTR4/0001636760-16-000029.json,4,NONE,2016
3067,../archive/2016.QTR4/0001683168-16-000640.json,4,GNUS,2016
3068,../archive/2016.QTR4/0001171520-16-001102.json,4,DRAM,2016
3069,../archive/2016.QTR4/0001610979-16-000056.json,4,CZR,2016
3070,../archive/2016.QTR4/0001408100-16-000389.json,4,KW,2016
3071,../archive/2016.QTR4/0001445305-16-000118.json,4,WK,2016
3072,../archive/2016.QTR4/0001078782-16-003782.json,4,APOL,2016
3073,../archive/2016.QTR4/0001282977-16-000022.json,4,GHL,2016
3074,../archive/2016.QTR4/0000004457-16-000126.json,4,UHAL,2016
3075,../archive/2016.QTR4/0001558370-16-008935.json,4,SPP,2016
3076,../archive/2016.QTR4/0001015780-16-000179.json,4,ETFC,2016
3077,../archive/2016.QTR4/0001492658-16-000039.json,4,WMGI,2016
3078,../archive/2016.QTR4/0001043277-16-000036.json,4,CHRW,2016
3079,../archive/2016.QTR4/0000930413-16-008894.json,4,REX,2016
3080,../archive/2016.QTR4/0001583077-16-000030.json,4,ARCT,2016
3081,../archive/2016.QTR4/0000043920-16-000025.json,4,GEF,2016
3082,../archive/2016.QTR4/0001018724-16-000324.json,4,AMZN,2016
3083,../archive/2016.QTR4/0001062993-16-012121.json,4,STKL,2016
3084,../archive/2016.QTR4/0000091928-16-000146.json,4,SJI,2016
