_c0,_c1,_c2,_c3,_c4
3710,../archive/2013.QTR3/0001193125-13-327945.json,3,ESBF,2013
3711,../archive/2013.QTR3/0001354488-13-004535.json,3,DARA,2013
3712,../archive/2013.QTR3/0000921895-13-001618.json,3,FALC,2013
3713,../archive/2013.QTR3/0001193125-13-323005.json,3,FMCC,2013
3714,../archive/2013.QTR3/0001144204-13-038683.json,3,SCRH,2013
3715,../archive/2013.QTR3/0001078782-13-001343.json,3,HIDC,2013
3716,../archive/2013.QTR3/0001096906-13-001234.json,3,UTMD,2013
3717,../archive/2013.QTR3/0001013762-13-001018.json,3,ZAGG,2013
3718,../archive/2013.QTR3/0001326801-13-000019.json,3,FB,2013
3719,../archive/2013.QTR3/0001019687-13-002708.json,3,GFOX,2013
3720,../archive/2013.QTR3/0001193125-13-325997.json,3,DEST,2013
3721,../archive/2013.QTR3/0001193125-13-332751.json,3,BSQR,2013
3722,../archive/2013.QTR3/0001005284-13-000051.json,3,OLED,2013
3723,../archive/2013.QTR3/0001534814-13-000031.json,3,REGENTSSC,2013
3724,../archive/2013.QTR3/0001062993-13-004409.json,3,CBAK,2013
3725,../archive/2013.QTR3/0000912145-13-000009.json,3,ASCA,2013
3726,../archive/2013.QTR3/0001144204-13-052163.json,3,MSON,2013
3727,../archive/2013.QTR3/0001072613-13-000384.json,3,GLGI,2013
3728,../archive/2013.QTR3/0001104659-13-063147.json,3,OCM,2013
3729,../archive/2013.QTR3/0001557240-13-000244.json,3,NEFE,2013
3730,../archive/2013.QTR3/0001193125-13-329234.json,3,AFCB,2013
3731,../archive/2013.QTR3/0001193125-13-316577.json,3,COT,2013
3732,../archive/2013.QTR3/0001193125-13-323639.json,3,HOMB,2013
3733,../archive/2013.QTR3/0001564590-13-000238.json,3,DBLE,2013
3734,../archive/2013.QTR3/0001387131-13-002827.json,3,CRVW,2013
3735,../archive/2013.QTR3/0001193125-13-332881.json,3,CHLR,2013
3736,../archive/2013.QTR3/0001157523-13-004225.json,3,GLDC,2013
3737,../archive/2013.QTR3/0001437749-13-011907.json,3,BSOI,2013
3738,../archive/2013.QTR3/0001213900-13-004733.json,3,ELITE,2013
3739,../archive/2013.QTR3/0001193125-13-333269.json,3,TMHC,2013
3740,../archive/2013.QTR3/0001144204-13-044234.json,3,JUVF,2013
3741,../archive/2013.QTR3/0001136261-13-000348.json,3,NPSP,2013
3742,../archive/2013.QTR3/0001037646-13-000022.json,3,MTD,2013
3743,../archive/2013.QTR3/0001144204-13-050277.json,3,FL,2013
3744,../archive/2013.QTR3/0001213900-13-004363.json,3,BLES,2013
3745,../archive/2013.QTR3/0001144204-13-045976.json,3,MMAB,2013
3746,../archive/2013.QTR3/0001193125-13-288248.json,3,CERE,2013
3747,../archive/2013.QTR3/0001193125-13-317389.json,3,OPY,2013
3748,../archive/2013.QTR3/0001413898-13-000049.json,3,AHC,2013
3749,../archive/2013.QTR3/0000914208-13-000432.json,3,IVZ,2013
3750,../archive/2013.QTR3/0000906345-13-000015.json,3,CPT,2013
3751,../archive/2013.QTR3/0001193125-13-334113.json,3,ABFF,2013
3752,../archive/2013.QTR3/0001144204-13-045999.json,3,TRGM,2013
3753,../archive/2013.QTR3/0001437749-13-010300.json,3,TILE,2013
3754,../archive/2013.QTR3/0001144204-13-045833.json,3,AASL,2013
3755,../archive/2013.QTR3/0001193125-13-328560.json,3,FBRC,2013
3756,../archive/2013.QTR3/0001274494-13-000040.json,3,FSLR,2013
3757,../archive/2013.QTR3/0001010412-13-000206.json,3,LPVO,2013
3758,../archive/2013.QTR3/0001213900-13-005067.json,3,LOTI,2013
3759,../archive/2013.QTR3/0001193125-13-307673.json,3,AXP,2013
3760,../archive/2013.QTR3/0001193125-13-334810.json,3,ELRC,2013
3761,../archive/2013.QTR3/0001193125-13-307389.json,3,HLF,2013
3762,../archive/2013.QTR3/0001116521-13-000009.json,3,CIK000111652,2013
3763,../archive/2013.QTR3/0001437749-13-008527.json,3,MRFD,2013
3764,../archive/2013.QTR3/0001193125-13-326769.json,3,ZIOP,2013
3765,../archive/2013.QTR3/0001437749-13-010814.json,3,SLTC,2013
3766,../archive/2013.QTR3/0001140361-13-029958.json,3,ABTL,2013
3767,../archive/2013.QTR3/0001104659-13-061228.json,3,RCPT,2013
3768,../archive/2013.QTR3/0001078782-13-001768.json,3,SOFT,2013
3769,../archive/2013.QTR3/0000916457-13-000035.json,3,CPN,2013
3770,../archive/2013.QTR3/0000096536-13-000018.json,3,TAYD,2013
3771,../archive/2013.QTR3/0000106535-13-000040.json,3,WY,2013
3772,../archive/2013.QTR3/0001407463-13-000039.json,3,PSE,2013
3773,../archive/2013.QTR3/0001144204-13-045777.json,3,SOST,2013
3774,../archive/2013.QTR3/0001513162-13-000601.json,3,NPWZ,2013
3775,../archive/2013.QTR3/0001469134-13-000064.json,3,FCMP,2013
3776,../archive/2013.QTR3/0000018172-13-000038.json,3,CAS,2013
3777,../archive/2013.QTR3/0001140361-13-037045.json,3,CBRL,2013
3778,../archive/2013.QTR3/0000721748-13-000572.json,3,GBIQ,2013
3779,../archive/2013.QTR3/0000927089-13-000144.json,3,SSNF,2013
3780,../archive/2013.QTR3/0001065049-13-000011.json,3,LEAP,2013
3781,../archive/2013.QTR3/0001104659-13-060439.json,3,KYTH,2013
3782,../archive/2013.QTR3/0001199835-13-000490.json,3,ITGC,2013
3783,../archive/2013.QTR3/0001145443-13-001645.json,3,UMH,2013
3784,../archive/2013.QTR3/0001393905-13-000546.json,3,SRGL,2013
3785,../archive/2013.QTR3/0001185185-13-002069.json,3,TRLO,2013
3786,../archive/2013.QTR3/0001046327-13-000031.json,3,RNWK,2013
3787,../archive/2013.QTR3/0001437749-13-010052.json,3,KSI,2013
3788,../archive/2013.QTR3/0001193125-13-334611.json,3,BAYK,2013
3789,../archive/2013.QTR3/0001193125-13-339473.json,3,KBIO,2013
3790,../archive/2013.QTR3/0001104659-13-058000.json,3,THM,2013
3791,../archive/2013.QTR3/0001437749-13-010402.json,3,GFED,2013
3792,../archive/2013.QTR3/0000933974-13-000020.json,3,BRKS,2013
3793,../archive/2013.QTR3/0001193125-13-328798.json,3,SKX,2013
3794,../archive/2013.QTR3/0000095552-13-000025.json,3,SUP,2013
3795,../archive/2013.QTR3/0001165527-13-000800.json,3,IDNG,2013
3796,../archive/2013.QTR3/0000882184-13-000053.json,3,DHI,2013
3797,../archive/2013.QTR3/0001121781-13-000290.json,3,SPCI,2013
3798,../archive/2013.QTR3/0001193125-13-324611.json,3,MNTX,2013
3799,../archive/2013.QTR3/0001554795-13-000514.json,3,LOTE,2013
3800,../archive/2013.QTR3/0001144204-13-044920.json,3,YYLBB,2013
3801,../archive/2013.QTR3/0001104659-13-061697.json,3,AL,2013
3802,../archive/2013.QTR3/0001564590-13-000185.json,3,DEL,2013
3803,../archive/2013.QTR3/0001019687-13-002636.json,3,SETS,2013
3804,../archive/2013.QTR3/0001437749-13-012346.json,3,LNDC,2013
3805,../archive/2013.QTR3/0000700565-13-000032.json,3,FMBH,2013
3806,../archive/2013.QTR3/0001193125-13-320982.json,3,SYKE,2013
3807,../archive/2013.QTR3/0000077476-13-000020.json,3,PEP,2013
3808,../archive/2013.QTR3/0001193125-13-324168.json,3,SGU,2013
3809,../archive/2013.QTR3/0001005414-13-000033.json,3,TRU,2013
3810,../archive/2013.QTR3/0001193125-13-319246.json,3,MDR,2013
3811,../archive/2013.QTR3/0001193125-13-324538.json,3,CYTK,2013
3812,../archive/2013.QTR3/0001517126-13-000229.json,3,EERT,2013
3813,../archive/2013.QTR3/0001515316-13-000035.json,3,TRR,2013
3814,../archive/2013.QTR3/0001354488-13-004372.json,3,RWC,2013
3815,../archive/2013.QTR3/0001140361-13-031312.json,3,OPOF,2013
3816,../archive/2013.QTR3/0001453814-13-000010.json,3,MDSO,2013
3817,../archive/2013.QTR3/0001439095-13-000007.json,3,MRC,2013
3818,../archive/2013.QTR3/0001065407-13-000330.json,3,HFBL,2013
3819,../archive/2013.QTR3/0000703351-13-000009.json,3,EAT,2013
3820,../archive/2013.QTR3/0000320387-13-000034.json,3,FMFC,2013
3821,../archive/2013.QTR3/0001575872-13-000008.json,3,HZNB,2013
3822,../archive/2013.QTR3/0001193125-13-324187.json,3,HCI,2013
3823,../archive/2013.QTR3/0001017386-13-000239.json,3,BARZOB,2013
3824,../archive/2013.QTR3/0001193125-13-334884.json,3,AFFM,2013
3825,../archive/2013.QTR3/0001494733-13-000173.json,3,LUA,2013
3826,../archive/2013.QTR3/0001104659-13-061802.json,3,BRKR,2013
3827,../archive/2013.QTR3/0001376474-13-000450.json,3,AHNR,2013
3828,../archive/2013.QTR3/0001010549-13-000497.json,3,FEPI,2013
3829,../archive/2013.QTR3/0001104659-13-060340.json,3,EXLP,2013
3830,../archive/2013.QTR3/0001398432-13-000522.json,3,OSLH,2013
3831,../archive/2013.QTR3/0001213900-13-004318.json,3,CLACU,2013
3832,../archive/2013.QTR3/0001211524-13-000205.json,3,AVNI,2013
3833,../archive/2013.QTR3/0001019687-13-003135.json,3,NTN,2013
3834,../archive/2013.QTR3/0001144215-13-000068.json,3,AYI,2013
3835,../archive/2013.QTR3/0001213900-13-004066.json,3,TSRI,2013
3836,../archive/2013.QTR3/0000316709-13-000013.json,3,SCHW,2013
3837,../archive/2013.QTR3/0001387131-13-003060.json,3,UPBS,2013
3838,../archive/2013.QTR3/0001193125-13-331852.json,3,CHCI,2013
3839,../archive/2013.QTR3/0001524777-13-000341.json,3,PLATA,2013
3840,../archive/2013.QTR3/0001493152-13-001588.json,3,MENB,2013
3841,../archive/2013.QTR3/0000778438-13-000020.json,3,BRY,2013
3842,../archive/2013.QTR3/0001466225-13-000009.json,3,RREOPPTYREIT,2013
3843,../archive/2013.QTR3/0001193125-13-316222.json,3,VDSI,2013
3844,../archive/2013.QTR3/0001193125-13-316388.json,3,VOCS,2013
3845,../archive/2013.QTR3/0001096906-13-001218.json,3,HYII,2013
3846,../archive/2013.QTR3/0000897101-13-001333.json,3,MGCD,2013
3847,../archive/2013.QTR3/0001144204-13-048057.json,3,USFF,2013
3848,../archive/2013.QTR3/0001424454-13-000042.json,3,ROVI,2013
3849,../archive/2013.QTR3/0001448038-13-000010.json,3,RMIIX,2013
3850,../archive/2013.QTR3/0001104659-13-063757.json,3,MLWF,2013
3851,../archive/2013.QTR3/0001003297-13-000368.json,3,FORD,2013
3852,../archive/2013.QTR3/0001493152-13-001567.json,3,AFHHIV,2013
3853,../archive/2013.QTR3/0000713671-13-000019.json,3,DNBF,2013
3854,../archive/2013.QTR3/0000712534-13-000234.json,3,FRME,2013
3855,../archive/2013.QTR3/0001384072-13-000073.json,3,VNR,2013
3856,../archive/2013.QTR3/0001144204-13-046049.json,3,CBIN,2013
3857,../archive/2013.QTR3/0001445305-13-001766.json,3,LRY,2013
3858,../archive/2013.QTR3/0001193125-13-287312.json,3,ATNY,2013
3859,../archive/2013.QTR3/0001140361-13-030368.json,3,CUTR,2013
3860,../archive/2013.QTR3/0001548123-13-000312.json,3,PACV,2013
3861,../archive/2013.QTR3/0001193125-13-327590.json,3,PFMT,2013
3862,../archive/2013.QTR3/0001437749-13-010005.json,3,EXAR,2013
3863,../archive/2013.QTR3/0001193125-13-312324.json,3,BLC,2013
3864,../archive/2013.QTR3/0001104659-13-067344.json,3,CTRL,2013
3865,../archive/2013.QTR3/0001214659-13-005255.json,3,INVA,2013
3866,../archive/2013.QTR3/0001078782-13-001553.json,3,TROPHY,2013
3867,../archive/2013.QTR3/0000890319-13-000136.json,3,TCO,2013
3868,../archive/2013.QTR3/0001276531-13-000009.json,3,SCGY,2013
3869,../archive/2013.QTR3/0001193125-13-332907.json,3,IFT,2013
3870,../archive/2013.QTR3/0001437749-13-010269.json,3,BBW,2013
3871,../archive/2013.QTR3/0001193125-13-309354.json,3,USTR,2013
3872,../archive/2013.QTR3/0001193125-13-312518.json,3,BKW,2013
3873,../archive/2013.QTR3/0001528393-13-000047.json,3,ZAZA,2013
3874,../archive/2013.QTR3/0001213900-13-003520.json,3,REVT,2013
3875,../archive/2013.QTR3/0001193125-13-360627.json,3,UTIW,2013
3876,../archive/2013.QTR3/0001372167-13-000115.json,3,RZOR,2013
3877,../archive/2013.QTR3/0001270436-13-000004.json,3,IFMI,2013
3878,../archive/2013.QTR3/0001354488-13-004775.json,3,DIRV,2013
3879,../archive/2013.QTR3/0001193125-13-329218.json,3,ATLS,2013
3880,../archive/2013.QTR3/0001168220-13-000047.json,3,ULU,2013
3881,../archive/2013.QTR3/0000028385-13-000011.json,3,DETED,2013
3882,../archive/2013.QTR3/0001301611-13-000007.json,3,LPNT,2013
3883,../archive/2013.QTR3/0000731766-13-000026.json,3,UNH,2013
3884,../archive/2013.QTR3/0001294606-13-000228.json,3,NONE,2013
3885,../archive/2013.QTR3/0001140361-13-032990.json,3,CBBD,2013
3886,../archive/2013.QTR3/0001193125-13-323245.json,3,RGEN,2013
3887,../archive/2013.QTR3/0001477932-13-003925.json,3,VKIN,2013
3888,../archive/2013.QTR3/0000007084-13-000034.json,3,ADM,2013
3889,../archive/2013.QTR3/0001104659-13-061156.json,3,EWBC,2013
3890,../archive/2013.QTR3/0001078782-13-001379.json,3,DIDG,2013
3891,../archive/2013.QTR3/0001493152-13-001434.json,3,WNCCA3,2013
3892,../archive/2013.QTR3/0001144204-13-045366.json,3,SKLN,2013
3893,../archive/2013.QTR3/0001437749-13-010855.json,3,PABL,2013
3894,../archive/2013.QTR3/0001144204-13-044824.json,3,RDGA,2013
3895,../archive/2013.QTR3/0000055772-13-000016.json,3,KBALB,2013
3896,../archive/2013.QTR3/0001437749-13-010156.json,3,MCBI,2013
3897,../archive/2013.QTR3/0001193125-13-334345.json,3,GDFF,2013
3898,../archive/2013.QTR3/0001193125-13-334650.json,3,CPRX,2013
3899,../archive/2013.QTR3/0001387131-13-002688.json,3,WFCF,2013
3900,../archive/2013.QTR3/0001213900-13-004565.json,3,MEDF,2013
3901,../archive/2013.QTR3/0001104659-13-058041.json,3,IBM,2013
3902,../archive/2013.QTR3/0000101063-13-000080.json,3,CQB,2013
3903,../archive/2013.QTR3/0001144204-13-045223.json,3,STVF,2013
3904,../archive/2013.QTR3/0001554795-13-000555.json,3,BMSN,2013
3905,../archive/2013.QTR3/0001555017-13-000005.json,3,BRM,2013
3906,../archive/2013.QTR3/0001193125-13-308695.json,3,DDD,2013
3907,../archive/2013.QTR3/0001062993-13-004825.json,3,CNYC,2013
3908,../archive/2013.QTR3/0001104659-13-058368.json,3,AMP,2013
3909,../archive/2013.QTR3/0001193125-13-288272.json,3,EOPN,2013
3910,../archive/2013.QTR3/0001435936-13-000101.json,3,XNRG,2013
3911,../archive/2013.QTR3/0001101215-13-000173.json,3,ADS,2013
3912,../archive/2013.QTR3/0001096906-13-001432.json,3,ACAR,2013
3913,../archive/2013.QTR3/0001557240-13-000291.json,3,VRDR,2013
3914,../archive/2013.QTR3/0001493152-13-001658.json,3,PGLO,2013
3915,../archive/2013.QTR3/0001273441-13-000034.json,3,GTE,2013
3916,../archive/2013.QTR3/0001173204-13-000012.json,3,CIDM,2013
3917,../archive/2013.QTR3/0001045309-13-000097.json,3,GRA,2013
3918,../archive/2013.QTR3/0001096906-13-001127.json,3,SECI,2013
3919,../archive/2013.QTR3/0001047469-13-009348.json,3,KYTH,2013
3920,../archive/2013.QTR3/0001136893-13-000037.json,3,FIS,2013
3921,../archive/2013.QTR3/0001477932-13-003899.json,3,CNTO,2013
3922,../archive/2013.QTR3/0001193125-13-295155.json,3,ALV,2013
3923,../archive/2013.QTR3/0001193125-13-294314.json,3,HLSS,2013
3924,../archive/2013.QTR3/0001188112-13-002446.json,3,SIBC,2013
3925,../archive/2013.QTR3/0001019687-13-002948.json,3,ZERO,2013
3926,../archive/2013.QTR3/0001211524-13-000244.json,3,ABKI,2013
3927,../archive/2013.QTR3/0001193125-13-290880.json,3,FEC,2013
3928,../archive/2013.QTR3/0001396009-13-000006.json,3,VMC,2013
3929,../archive/2013.QTR3/0001104659-13-062412.json,3,HMSY,2013
3930,../archive/2013.QTR3/0000063754-13-000029.json,3,MKC,2013
3931,../archive/2013.QTR3/0000701347-13-000033.json,3,CPF,2013
3932,../archive/2013.QTR3/0000928054-13-000016.json,3,FTK,2013
3933,../archive/2013.QTR3/0000703361-13-000036.json,3,IDTI,2013
3934,../archive/2013.QTR3/0001193125-13-328761.json,3,BOCH,2013
3935,../archive/2013.QTR3/0001185185-13-001653.json,3,ISRL,2013
3936,../archive/2013.QTR3/0001224951-13-000020.json,3,PDCE,2013
3937,../archive/2013.QTR3/0001521332-13-000027.json,3,DLPH,2013
3938,../archive/2013.QTR3/0001193125-13-332696.json,3,TPH,2013
3939,../archive/2013.QTR3/0001096906-13-001259.json,3,PWTC,2013
3940,../archive/2013.QTR3/0000768835-13-000085.json,3,BIG,2013
3941,../archive/2013.QTR3/0001504412-13-000301.json,3,BNBI,2013
3942,../archive/2013.QTR3/0000069488-13-000011.json,3,MYE,2013
3943,../archive/2013.QTR3/0001193125-13-338274.json,3,FN,2013
3944,../archive/2013.QTR3/0001193125-13-329035.json,3,INVN,2013
3945,../archive/2013.QTR3/0001493152-13-001526.json,3,IFNY,2013
3946,../archive/2013.QTR3/0000950156-13-000066.json,3,IG,2013
3947,../archive/2013.QTR3/0001188112-13-002387.json,3,CHEV,2013
3948,../archive/2013.QTR3/0001477932-13-004034.json,3,EPIC,2013
3949,../archive/2013.QTR3/0001213900-13-004532.json,3,INSBUI,2013
3950,../archive/2013.QTR3/0001140361-13-030283.json,3,SUBK,2013
3951,../archive/2013.QTR3/0001157523-13-004474.json,3,EBMT,2013
3952,../archive/2013.QTR3/0001437749-13-010044.json,3,PDFS,2013
3953,../archive/2013.QTR3/0001548953-13-000014.json,3,MODE,2013
3954,../archive/2013.QTR3/0001551163-13-000072.json,3,AHFD,2013
3955,../archive/2013.QTR3/0001445866-13-000927.json,3,DMPD,2013
3956,../archive/2013.QTR3/0000945114-13-000011.json,3,SYX,2013
3957,../archive/2013.QTR3/0001327603-13-000018.json,3,VRTB,2013
3958,../archive/2013.QTR3/0001193125-13-324484.json,3,FHN,2013
3959,../archive/2013.QTR3/0001193125-13-321686.json,3,CDR,2013
3960,../archive/2013.QTR3/0001445305-13-002222.json,3,PLCE,2013
3961,../archive/2013.QTR3/0001193125-13-304198.json,3,DMRC,2013
3962,../archive/2013.QTR3/0001284812-13-000237.json,3,CNS,2013
3963,../archive/2013.QTR3/0001193125-13-315273.json,3,GHSE,2013
3964,../archive/2013.QTR3/0001188112-13-002104.json,3,SBFC,2013
3965,../archive/2013.QTR3/0001193125-13-327302.json,3,USPI,2013
3966,../archive/2013.QTR3/0000930413-13-004749.json,3,SCHL,2013
3967,../archive/2013.QTR3/0001062993-13-003437.json,3,SDEV,2013
3968,../archive/2013.QTR3/0001171843-13-002744.json,3,NTIC,2013
3969,../archive/2013.QTR3/0001062993-13-004258.json,3,BEST,2013
3970,../archive/2013.QTR3/0000087802-13-000010.json,3,SCND,2013
3971,../archive/2013.QTR3/0001213900-13-003424.json,3,DETWO,2013
3972,../archive/2013.QTR3/0001193125-13-326840.json,3,PLD,2013
3973,../archive/2013.QTR3/0001144204-13-044609.json,3,SQBG,2013
