_c0,_c1,_c2,_c3,_c4
30,../archive/2014.QTR1/0001144204-14-001834.json,1,USAV,2014
31,../archive/2014.QTR1/0001019687-14-000753.json,1,PPHM,2014
32,../archive/2014.QTR1/0001140361-14-012746.json,1,HBOS,2014
33,../archive/2014.QTR1/0001423902-14-000009.json,1,WGP,2014
34,../archive/2014.QTR1/0000868740-14-000016.json,1,AEI25,2014
35,../archive/2014.QTR1/0000909791-14-000009.json,1,UTEK,2014
36,../archive/2014.QTR1/0001079974-14-000143.json,1,WMDSD,2014
37,../archive/2014.QTR1/0001019687-14-001142.json,1,MMMS,2014
38,../archive/2014.QTR1/0001096906-14-000013.json,1,BSDM,2014
39,../archive/2014.QTR1/0001437749-14-003376.json,1,INSY,2014
40,../archive/2014.QTR1/0001104659-14-011834.json,1,USAC,2014
41,../archive/2014.QTR1/0001062993-14-001728.json,1,ALN,2014
42,../archive/2014.QTR1/0001062993-14-001378.json,1,RYMM,2014
43,../archive/2014.QTR1/0001455271-14-000017.json,1,GAHR,2014
44,../archive/2014.QTR1/0001455650-14-000003.json,1,NSRE,2014
45,../archive/2014.QTR1/0001173375-14-000091.json,1,REAC,2014
46,../archive/2014.QTR1/0001546609-14-000009.json,1,MVPR,2014
47,../archive/2014.QTR1/0001047469-14-002734.json,1,VCYT,2014
48,../archive/2014.QTR1/0001102624-14-000480.json,1,BDGF,2014
49,../archive/2014.QTR1/0000737468-14-000009.json,1,WASH,2014
50,../archive/2014.QTR1/0001047469-14-001548.json,1,HPT,2014
51,../archive/2014.QTR1/0001515980-14-000005.json,1,AMTG,2014
52,../archive/2014.QTR1/0001489136-14-000008.json,1,SEMG,2014
53,../archive/2014.QTR1/0001017386-14-000048.json,1,VSTR,2014
54,../archive/2014.QTR1/0001515971-14-000073.json,1,IFIT,2014
55,../archive/2014.QTR1/0001047469-14-001118.json,1,EDE,2014
56,../archive/2014.QTR1/0001193125-14-077145.json,1,BX,2014
57,../archive/2014.QTR1/0001104659-14-018984.json,1,SNMX,2014
58,../archive/2014.QTR1/0001086909-14-000006.json,1,BSFT,2014
59,../archive/2014.QTR1/0001274057-14-000008.json,1,HSP,2014
60,../archive/2014.QTR1/0001554795-14-000227.json,1,BGHM,2014
61,../archive/2014.QTR1/0001437749-14-005563.json,1,CATS,2014
62,../archive/2014.QTR1/0001140361-14-009761.json,1,CAM,2014
63,../archive/2014.QTR1/0001193125-14-077846.json,1,BXP,2014
64,../archive/2014.QTR1/0001193125-14-055034.json,1,LMT,2014
65,../archive/2014.QTR1/0001391636-14-000011.json,1,CYNI,2014
66,../archive/2014.QTR1/0001076542-14-000029.json,1,ECPN,2014
67,../archive/2014.QTR1/0001213900-14-001445.json,1,ANPL,2014
68,../archive/2014.QTR1/0001193125-14-067515.json,1,ETFC,2014
69,../archive/2014.QTR1/0001193125-14-038857.json,1,QLGC,2014
70,../archive/2014.QTR1/0001017303-14-000015.json,1,TACT,2014
71,../archive/2014.QTR1/0001193125-14-055171.json,1,MNDL,2014
72,../archive/2014.QTR1/0000067517-14-000005.json,1,MCEM,2014
73,../archive/2014.QTR1/0000915913-14-000008.json,1,ALB,2014
74,../archive/2014.QTR1/0001193125-14-074786.json,1,PVR,2014
75,../archive/2014.QTR1/0001474464-14-000007.json,1,ARCT,2014
76,../archive/2014.QTR1/0001338749-14-000007.json,1,PCH,2014
77,../archive/2014.QTR1/0001144204-14-019229.json,1,PDO,2014
78,../archive/2014.QTR1/0001571049-14-000998.json,1,GIII,2014
79,../archive/2014.QTR1/0001437749-14-005426.json,1,SWKHOB,2014
80,../archive/2014.QTR1/0001310067-14-000007.json,1,SHLD,2014
81,../archive/2014.QTR1/0001114483-14-000006.json,1,GB,2014
82,../archive/2014.QTR1/0001047469-14-001323.json,1,CROX,2014
83,../archive/2014.QTR1/0001144204-14-019383.json,1,VTUS,2014
84,../archive/2014.QTR1/0000225648-14-000011.json,1,CVA,2014
85,../archive/2014.QTR1/0000906553-14-000011.json,1,BYD,2014
86,../archive/2014.QTR1/0001193125-14-123246.json,1,CK0001328655,2014
87,../archive/2014.QTR1/0001047469-14-003037.json,1,MFM,2014
88,../archive/2014.QTR1/0001558891-14-000022.json,1,EKSO,2014
89,../archive/2014.QTR1/0001193125-14-100176.json,1,FBRC,2014
90,../archive/2014.QTR1/0001018840-14-000033.json,1,ANF,2014
91,../archive/2014.QTR1/0001047469-14-003172.json,1,HMTV,2014
92,../archive/2014.QTR1/0000766561-14-000013.json,1,HTCO,2014
93,../archive/2014.QTR1/0001193125-14-042122.json,1,EPAY,2014
94,../archive/2014.QTR1/0001144204-14-017958.json,1,WPT,2014
95,../archive/2014.QTR1/0001193125-14-100033.json,1,GBLI,2014
96,../archive/2014.QTR1/0001193125-14-080657.json,1,MPW,2014
97,../archive/2014.QTR1/0001047469-14-002763.json,1,BRCK,2014
98,../archive/2014.QTR1/0001564590-14-001224.json,1,PFSW,2014
99,../archive/2014.QTR1/0000916863-14-000004.json,1,TEG,2014
100,../archive/2014.QTR1/0001047469-14-002333.json,1,STAN,2014
101,../archive/2014.QTR1/0000732717-14-000010.json,1,T,2014
102,../archive/2014.QTR1/0001493152-14-000404.json,1,WSCO,2014
103,../archive/2014.QTR1/0000721748-14-000312.json,1,INPT,2014
104,../archive/2014.QTR1/0001185348-14-000002.json,1,PRAA,2014
105,../archive/2014.QTR1/0001193125-14-044799.json,1,GFN,2014
106,../archive/2014.QTR1/0001171843-14-000733.json,1,MPAY,2014
107,../archive/2014.QTR1/0001144204-14-009680.json,1,BMER,2014
108,../archive/2014.QTR1/0001261654-14-000012.json,1,UTI,2014
109,../archive/2014.QTR1/0001193125-14-095290.json,1,ZIXI,2014
110,../archive/2014.QTR1/0001193125-14-048240.json,1,ATNY,2014
111,../archive/2014.QTR1/0001016281-14-000055.json,1,CSV,2014
112,../archive/2014.QTR1/0001445305-14-000605.json,1,ZLTQ,2014
113,../archive/2014.QTR1/0000039911-14-000045.json,1,GPS,2014
114,../archive/2014.QTR1/0001594062-14-000067.json,1,MULI,2014
115,../archive/2014.QTR1/0001406587-14-000014.json,1,FOR,2014
116,../archive/2014.QTR1/0000077877-14-000013.json,1,PDCE,2014
117,../archive/2014.QTR1/0001000096-14-000025.json,1,AXDX,2014
118,../archive/2014.QTR1/0001141391-14-000003.json,1,MA,2014
119,../archive/2014.QTR1/0001477932-14-000314.json,1,VIMB,2014
120,../archive/2014.QTR1/0001140361-14-010413.json,1,VHC,2014
121,../archive/2014.QTR1/0001545158-14-000003.json,1,KRFT,2014
122,../archive/2014.QTR1/0001193125-14-065181.json,1,ROSE,2014
123,../archive/2014.QTR1/0001144204-14-018584.json,1,PFIN,2014
124,../archive/2014.QTR1/0000070145-14-000013.json,1,NFG,2014
125,../archive/2014.QTR1/0001477932-14-001440.json,1,DLYT,2014
126,../archive/2014.QTR1/0001047469-14-002149.json,1,GHDX,2014
127,../archive/2014.QTR1/0001037646-14-000005.json,1,MTD,2014
128,../archive/2014.QTR1/0001185185-14-000771.json,1,BSPM,2014
129,../archive/2014.QTR1/0000050863-14-000020.json,1,INTC,2014
130,../archive/2014.QTR1/0001104659-14-012023.json,1,DISH,2014
131,../archive/2014.QTR1/0001144204-14-019116.json,1,FBMS,2014
132,../archive/2014.QTR1/0001213900-14-002013.json,1,ASCQ,2014
133,../archive/2014.QTR1/0001193125-14-108100.json,1,AMBI,2014
134,../archive/2014.QTR1/0001104659-14-009116.json,1,PGRX,2014
135,../archive/2014.QTR1/0001104659-14-022246.json,1,FHLBNY,2014
136,../archive/2014.QTR1/0001562733-14-000002.json,1,OCAP,2014
137,../archive/2014.QTR1/0001140361-14-014779.json,1,LONE,2014
138,../archive/2014.QTR1/0001262039-14-000007.json,1,FTNT,2014
139,../archive/2014.QTR1/0001206401-14-000009.json,1,WREFXIV,2014
140,../archive/2014.QTR1/0001437749-14-003337.json,1,OXF,2014
141,../archive/2014.QTR1/0001580695-14-000056.json,1,OREO,2014
142,../archive/2014.QTR1/0001193125-14-067295.json,1,BSQR,2014
143,../archive/2014.QTR1/0001199835-14-000136.json,1,TONJ,2014
144,../archive/2014.QTR1/0001549727-14-000028.json,1,CHFY,2014
145,../archive/2014.QTR1/0000721748-14-000191.json,1,DKCR,2014
146,../archive/2014.QTR1/0000711642-14-000017.json,1,NPI6,2014
147,../archive/2014.QTR1/0001564590-14-001232.json,1,INVE,2014
148,../archive/2014.QTR1/0001415889-14-000608.json,1,STWS,2014
149,../archive/2014.QTR1/0001193125-14-023974.json,1,FICO,2014
150,../archive/2014.QTR1/0000792989-14-000002.json,1,DIVSE,2014
151,../archive/2014.QTR1/0001193125-14-080641.json,1,GLT,2014
152,../archive/2014.QTR1/0001193125-14-100025.json,1,BBSI,2014
153,../archive/2014.QTR1/0000902274-14-000007.json,1,LBY,2014
154,../archive/2014.QTR1/0001193125-14-061654.json,1,BAX,2014
155,../archive/2014.QTR1/0001381668-14-000010.json,1,TFSL,2014
156,../archive/2014.QTR1/0001144204-14-019403.json,1,SOULD,2014
157,../archive/2014.QTR1/0001220606-14-000004.json,1,ICOE,2014
158,../archive/2014.QTR1/0001387131-14-001113.json,1,SAGE,2014
159,../archive/2014.QTR1/0001144204-14-014231.json,1,ZIPR,2014
160,../archive/2014.QTR1/0001047469-14-003164.json,1,CNHC,2014
161,../archive/2014.QTR1/0000840489-14-000010.json,1,FIL,2014
162,../archive/2014.QTR1/0001045309-14-000032.json,1,GRA,2014
163,../archive/2014.QTR1/0001140361-14-014811.json,1,FEEC,2014
164,../archive/2014.QTR1/0001104659-14-017333.json,1,SYBT,2014
165,../archive/2014.QTR1/0001376986-14-000005.json,1,TVE,2014
166,../archive/2014.QTR1/0001193125-14-123968.json,1,GAIA,2014
167,../archive/2014.QTR1/0001445866-14-000193.json,1,LEOM,2014
168,../archive/2014.QTR1/0000079958-14-000012.json,1,PCP,2014
169,../archive/2014.QTR1/0001193125-14-087215.json,1,TCBK,2014
170,../archive/2014.QTR1/0001193125-14-076650.json,1,G,2014
171,../archive/2014.QTR1/0001193125-14-094593.json,1,SPPI,2014
172,../archive/2014.QTR1/0001493152-14-000516.json,1,PGLO,2014
173,../archive/2014.QTR1/0001062993-14-001102.json,1,LEXG,2014
174,../archive/2014.QTR1/0001188112-14-000431.json,1,INAP,2014
175,../archive/2014.QTR1/0000865436-14-000057.json,1,WFM,2014
176,../archive/2014.QTR1/0000820027-14-000022.json,1,RSL,2014
177,../archive/2014.QTR1/0001193125-14-091791.json,1,IFT,2014
178,../archive/2014.QTR1/0001062993-14-000713.json,1,CADC,2014
179,../archive/2014.QTR1/0001144204-14-004909.json,1,XXII,2014
180,../archive/2014.QTR1/0001423542-14-000018.json,1,SKUL,2014
181,../archive/2014.QTR1/0001188112-14-000718.json,1,FBNK,2014
182,../archive/2014.QTR1/0001193125-14-082294.json,1,MACK,2014
183,../archive/2014.QTR1/0001156174-14-000002.json,1,LACP,2014
184,../archive/2014.QTR1/0001144204-14-009511.json,1,CBKM,2014
185,../archive/2014.QTR1/0001255294-14-000077.json,1,OXFC,2014
186,../archive/2014.QTR1/0001062993-14-001381.json,1,CNTM,2014
187,../archive/2014.QTR1/0001144204-14-019511.json,1,ARNI,2014
188,../archive/2014.QTR1/0001567619-14-000099.json,1,SNOW,2014
189,../archive/2014.QTR1/0001193125-14-099821.json,1,VICR,2014
190,../archive/2014.QTR1/0000750686-14-000047.json,1,CAC,2014
191,../archive/2014.QTR1/0001165527-14-000108.json,1,BPRO,2014
192,../archive/2014.QTR1/0001002105-14-000025.json,1,HBKA,2014
193,../archive/2014.QTR1/0001193125-14-078072.json,1,MGM,2014
194,../archive/2014.QTR1/0001437749-14-000059.json,1,SOPW,2014
195,../archive/2014.QTR1/0001193125-14-070012.json,1,PLD,2014
196,../archive/2014.QTR1/0001019687-14-001011.json,1,CIIX,2014
197,../archive/2014.QTR1/0001042783-14-000009.json,1,HILL,2014
198,../archive/2014.QTR1/0001193125-14-071414.json,1,BDC,2014
199,../archive/2014.QTR1/0001387131-14-000542.json,1,ADMP,2014
200,../archive/2014.QTR1/0001144204-14-008951.json,1,ARTH,2014
201,../archive/2014.QTR1/0001477932-14-000787.json,1,SPNI,2014
202,../archive/2014.QTR1/0001354488-14-001550.json,1,IAIC,2014
203,../archive/2014.QTR1/0000817366-14-000002.json,1,WOOF,2014
204,../archive/2014.QTR1/0001193125-14-072668.json,1,WSO,2014
205,../archive/2014.QTR1/0001193125-14-069474.json,1,VFC,2014
206,../archive/2014.QTR1/0001140361-14-012117.json,1,LINC,2014
207,../archive/2014.QTR1/0001104659-14-020938.json,1,GCFB,2014
208,../archive/2014.QTR1/0001260349-14-000002.json,1,SSC,2014
209,../archive/2014.QTR1/0000003499-14-000005.json,1,ALX,2014
210,../archive/2014.QTR1/0001564590-14-000376.json,1,RRD,2014
211,../archive/2014.QTR1/0001193125-14-010941.json,1,FXE,2014
212,../archive/2014.QTR1/0001144204-14-014134.json,1,CRDS,2014
213,../archive/2014.QTR1/0001437749-14-003874.json,1,GTN,2014
214,../archive/2014.QTR1/0001019687-14-000552.json,1,PEYE,2014
215,../archive/2014.QTR1/0001137050-14-000026.json,1,STPR,2014
216,../archive/2014.QTR1/0001532930-14-000005.json,1,CHES,2014
217,../archive/2014.QTR1/0000939767-14-000009.json,1,EXEL,2014
218,../archive/2014.QTR1/0001213900-14-001886.json,1,HOUM,2014
219,../archive/2014.QTR1/0001477932-14-000292.json,1,BBU,2014
220,../archive/2014.QTR1/0001552781-14-000153.json,1,ROL,2014
221,../archive/2014.QTR1/0001144204-14-017348.json,1,CREG,2014
222,../archive/2014.QTR1/0001445866-14-000042.json,1,CHLD,2014
223,../archive/2014.QTR1/0001437071-14-000012.json,1,IVR,2014
224,../archive/2014.QTR1/0001047469-14-002470.json,1,ITG,2014
225,../archive/2014.QTR1/0000732834-14-000003.json,1,CLR,2014
226,../archive/2014.QTR1/0000886035-14-000021.json,1,BGC,2014
227,../archive/2014.QTR1/0001047469-14-001175.json,1,GGP,2014
228,../archive/2014.QTR1/0001193125-14-093942.json,1,IRT,2014
229,../archive/2014.QTR1/0001477932-14-001250.json,1,AAPT,2014
230,../archive/2014.QTR1/0001159167-14-000007.json,1,IRBT,2014
231,../archive/2014.QTR1/0001445305-14-000853.json,1,ABM,2014
232,../archive/2014.QTR1/0001448597-14-000005.json,1,BFGC,2014
233,../archive/2014.QTR1/0001193125-14-080397.json,1,MBI,2014
234,../archive/2014.QTR1/0001437749-14-000921.json,1,BSET,2014
235,../archive/2014.QTR1/0001193125-14-097901.json,1,MATR,2014
236,../archive/2014.QTR1/0001193125-14-073350.json,1,SSNI,2014
237,../archive/2014.QTR1/0001377848-14-000006.json,1,ICOG,2014
238,../archive/2014.QTR1/0000867773-14-000011.json,1,SPWRA,2014
239,../archive/2014.QTR1/0001445305-14-000916.json,1,ARUN,2014
240,../archive/2014.QTR1/0000922864-14-000008.json,1,AIV,2014
241,../archive/2014.QTR1/0001104659-14-012776.json,1,GUID,2014
242,../archive/2014.QTR1/0001185185-14-000024.json,1,CTEK,2014
243,../archive/2014.QTR1/0001078782-14-000109.json,1,CHRE,2014
244,../archive/2014.QTR1/0001477932-14-001315.json,1,CIMARRON,2014
245,../archive/2014.QTR1/0001421665-14-000004.json,1,SNRY,2014
246,../archive/2014.QTR1/0000892626-14-000066.json,1,IREIT,2014
247,../archive/2014.QTR1/0001144204-14-019090.json,1,CK0001023453,2014
248,../archive/2014.QTR1/0001193125-14-076851.json,1,FPO,2014
249,../archive/2014.QTR1/0001140361-14-012681.json,1,CBAN,2014
250,../archive/2014.QTR1/0001193125-14-116562.json,1,BCAR,2014
251,../archive/2014.QTR1/0001193125-14-062812.json,1,MTB,2014
252,../archive/2014.QTR1/0001104659-14-023355.json,1,KIRY,2014
253,../archive/2014.QTR1/0000826253-14-000006.json,1,AUSI,2014
254,../archive/2014.QTR1/0001437749-14-002224.json,1,SLTC,2014
255,../archive/2014.QTR1/0001193125-14-077597.json,1,AVD,2014
256,../archive/2014.QTR1/0001437749-14-001058.json,1,JJSF,2014
257,../archive/2014.QTR1/0001144204-14-018005.json,1,SRMC,2014
258,../archive/2014.QTR1/0001564590-14-001025.json,1,IRIX,2014
259,../archive/2014.QTR1/0001047469-14-002098.json,1,TLP,2014
260,../archive/2014.QTR1/0001469299-14-000004.json,1,CRWG,2014
261,../archive/2014.QTR1/0001188112-14-000558.json,1,OTTR,2014
262,../archive/2014.QTR1/0001414964-14-000005.json,1,RSIX,2014
263,../archive/2014.QTR1/0001047469-14-002427.json,1,RNO,2014
264,../archive/2014.QTR1/0001193125-14-057434.json,1,AIZ,2014
265,../archive/2014.QTR1/0001078782-14-000332.json,1,USBH,2014
266,../archive/2014.QTR1/0001144204-14-018510.json,1,NFEC,2014
267,../archive/2014.QTR1/0000885590-14-000025.json,1,VRX,2014
268,../archive/2014.QTR1/0000077476-14-000007.json,1,PEP,2014
269,../archive/2014.QTR1/0001564590-14-000771.json,1,IMUC,2014
270,../archive/2014.QTR1/0001104659-14-005288.json,1,TUES,2014
271,../archive/2014.QTR1/0001012569-14-000011.json,1,ETP,2014
272,../archive/2014.QTR1/0000092122-14-000012.json,1,SO,2014
273,../archive/2014.QTR1/0001127855-14-000104.json,1,EHSK,2014
274,../archive/2014.QTR1/0001171520-14-000219.json,1,FSO,2014
275,../archive/2014.QTR1/0001079973-14-000088.json,1,SPOR,2014
276,../archive/2014.QTR1/0001193125-14-091181.json,1,CK0001259045,2014
277,../archive/2014.QTR1/0001062993-14-001342.json,1,IFTV,2014
278,../archive/2014.QTR1/0001493152-14-000756.json,1,AFHACQVIII,2014
279,../archive/2014.QTR1/0000721748-14-000040.json,1,MLHC,2014
280,../archive/2014.QTR1/0001083643-14-000008.json,1,FBSS,2014
281,../archive/2014.QTR1/0001491675-14-000008.json,1,CCE,2014
282,../archive/2014.QTR1/0001193125-14-120811.json,1,CK0001389772,2014
283,../archive/2014.QTR1/0001193125-14-095592.json,1,FXC,2014
284,../archive/2014.QTR1/0001341141-14-000013.json,1,CTT,2014
285,../archive/2014.QTR1/0001047469-14-001572.json,1,MNTA,2014
286,../archive/2014.QTR1/0001140361-14-012269.json,1,SYX,2014
287,../archive/2014.QTR1/0000006845-14-000002.json,1,APOG,2014
288,../archive/2014.QTR1/0000802967-14-000010.json,1,SIDE,2014
289,../archive/2014.QTR1/0001387131-14-001168.json,1,MEP,2014
290,../archive/2014.QTR1/0000912603-14-000004.json,1,SCHN,2014
291,../archive/2014.QTR1/0000019617-14-000289.json,1,JPM,2014
292,../archive/2014.QTR1/0000049754-14-000004.json,1,DIN,2014
293,../archive/2014.QTR1/0001398344-14-001696.json,1,PRKR,2014
294,../archive/2014.QTR1/0001554795-14-000026.json,1,ENTB,2014
295,../archive/2014.QTR1/0001193125-14-010783.json,1,SMIT,2014
296,../archive/2014.QTR1/0001493152-14-000243.json,1,WNCHVI10,2014
297,../archive/2014.QTR1/0001437749-14-004523.json,1,JGPK,2014
298,../archive/2014.QTR1/0001393905-14-000131.json,1,HWX,2014
299,../archive/2014.QTR1/0001188112-14-000364.json,1,ESOA,2014
300,../archive/2014.QTR1/0001096906-14-000029.json,1,ACAR,2014
301,../archive/2014.QTR1/0001493152-14-000613.json,1,WIZD,2014
302,../archive/2014.QTR1/0001007330-14-000003.json,1,PRGX,2014
303,../archive/2014.QTR1/0001376474-14-000031.json,1,ALHC,2014
304,../archive/2014.QTR1/0001354488-14-001511.json,1,HENC,2014
305,../archive/2014.QTR1/0001213900-14-001828.json,1,CAMBU,2014
306,../archive/2014.QTR1/0001047469-14-001708.json,1,HMSY,2014
307,../archive/2014.QTR1/0001542447-14-000013.json,1,RREEF,2014
308,../archive/2014.QTR1/0001193125-14-095357.json,1,AEPI,2014
309,../archive/2014.QTR1/0001445305-14-000668.json,1,SHOO,2014
310,../archive/2014.QTR1/0001493152-14-000890.json,1,CPTY,2014
311,../archive/2014.QTR1/0001000229-14-000025.json,1,CLB,2014
312,../archive/2014.QTR1/0001104659-14-019747.json,1,ONCS,2014
313,../archive/2014.QTR1/0001333493-14-000029.json,1,EHTH,2014
314,../archive/2014.QTR1/0001193125-14-110731.json,1,DTRPII,2014
315,../archive/2014.QTR1/0001140361-14-013317.json,1,GIG,2014
316,../archive/2014.QTR1/0001564590-14-001176.json,1,CK0001294208,2014
317,../archive/2014.QTR1/0000318306-14-000006.json,1,ACCP,2014
318,../archive/2014.QTR1/0001193125-14-069989.json,1,MKSI,2014
319,../archive/2014.QTR1/0001165527-14-000132.json,1,FFLO,2014
320,../archive/2014.QTR1/0001104659-14-016261.json,1,IKNX,2014
321,../archive/2014.QTR1/0001294606-14-000022.json,1,NUZE,2014
322,../archive/2014.QTR1/0001104659-14-007470.json,1,CRS,2014
323,../archive/2014.QTR1/0001047469-14-001564.json,1,TXRH,2014
324,../archive/2014.QTR1/0001047469-14-002718.json,1,ONTX,2014
325,../archive/2014.QTR1/0001144204-14-012672.json,1,EVEP,2014
326,../archive/2014.QTR1/0001445305-14-000812.json,1,TSRA,2014
327,../archive/2014.QTR1/0001062993-14-000816.json,1,CRNSF,2014
328,../archive/2014.QTR1/0000927089-14-000030.json,1,HTBI,2014
329,../archive/2014.QTR1/0001493152-14-000310.json,1,STKO,2014
330,../archive/2014.QTR1/0001062993-14-001211.json,1,IGXT,2014
331,../archive/2014.QTR1/0001339947-14-000016.json,1,VIAB,2014
332,../archive/2014.QTR1/0001193125-14-044598.json,1,RAI,2014
333,../archive/2014.QTR1/0001477932-14-001354.json,1,NGHT,2014
334,../archive/2014.QTR1/0001036848-14-000002.json,1,ACY,2014
335,../archive/2014.QTR1/0001000753-14-000008.json,1,NSP,2014
336,../archive/2014.QTR1/0000018172-14-000009.json,1,CAS,2014
337,../archive/2014.QTR1/0001193125-14-058942.json,1,SLM,2014
338,../archive/2014.QTR1/0000916457-14-000004.json,1,CPN,2014
339,../archive/2014.QTR1/0001213900-14-000413.json,1,CIK1571636,2014
340,../archive/2014.QTR1/0001524931-14-000041.json,1,CHUY,2014
341,../archive/2014.QTR1/0001033905-14-000011.json,1,LMNX,2014
342,../archive/2014.QTR1/0001375151-14-000002.json,1,ZGNX,2014
343,../archive/2014.QTR1/0001003297-14-000135.json,1,USPB,2014
344,../archive/2014.QTR1/0001144204-14-008414.json,1,SUTR,2014
345,../archive/2014.QTR1/0001193125-14-048295.json,1,MSTR,2014
346,../archive/2014.QTR1/0001193125-14-084454.json,1,CBRX,2014
347,../archive/2014.QTR1/0001193125-14-094004.json,1,GLDD,2014
348,../archive/2014.QTR1/0001047469-14-002523.json,1,DEPO,2014
349,../archive/2014.QTR1/0001144204-14-012449.json,1,MITT,2014
350,../archive/2014.QTR1/0001144204-14-004067.json,1,SGAS,2014
351,../archive/2014.QTR1/0001030469-14-000009.json,1,OFG,2014
352,../archive/2014.QTR1/0001193125-14-091656.json,1,INGUS,2014
353,../archive/2014.QTR1/0001445305-14-001184.json,1,SCHL,2014
354,../archive/2014.QTR1/0001047469-14-002466.json,1,KYTH,2014
355,../archive/2014.QTR1/0000023082-14-000011.json,1,CSC,2014
356,../archive/2014.QTR1/0001188112-14-000149.json,1,TXHG,2014
357,../archive/2014.QTR1/0001477932-14-000284.json,1,PNLA,2014
358,../archive/2014.QTR1/0001213900-14-001890.json,1,CRBO,2014
359,../archive/2014.QTR1/0001065949-14-000086.json,1,TDCH,2014
360,../archive/2014.QTR1/0001144204-14-014122.json,1,SRI,2014
361,../archive/2014.QTR1/0001104659-14-014088.json,1,STS,2014
362,../archive/2014.QTR1/0001193125-14-039010.json,1,IXYS,2014
363,../archive/2014.QTR1/0001104659-14-018678.json,1,WINA,2014
364,../archive/2014.QTR1/0001437749-14-003618.json,1,JBT,2014
365,../archive/2014.QTR1/0001570132-14-000003.json,1,VTRQ,2014
366,../archive/2014.QTR1/0001549727-14-000012.json,1,CHND,2014
367,../archive/2014.QTR1/0000949353-14-000058.json,1,PHUN,2014
368,../archive/2014.QTR1/0001157523-14-001256.json,1,LGDI,2014
369,../archive/2014.QTR1/0001445305-14-000845.json,1,BANR,2014
370,../archive/2014.QTR1/0001477932-14-001246.json,1,RFC,2014
371,../archive/2014.QTR1/0001104659-14-023528.json,1,TRMR,2014
372,../archive/2014.QTR1/0001144204-14-019439.json,1,LOOK,2014
373,../archive/2014.QTR1/0000320575-14-000011.json,1,PES,2014
374,../archive/2014.QTR1/0001387131-14-001129.json,1,RSRV,2014
375,../archive/2014.QTR1/0001047469-14-001163.json,1,SPW,2014
376,../archive/2014.QTR1/0001213900-14-000444.json,1,OTGI,2014
377,../archive/2014.QTR1/0001477932-14-000142.json,1,MLGT,2014
378,../archive/2014.QTR1/0001165527-14-000020.json,1,LBTG,2014
379,../archive/2014.QTR1/0001557240-14-000170.json,1,GOGC,2014
380,../archive/2014.QTR1/0001193125-14-076514.json,1,TAM,2014
381,../archive/2014.QTR1/0001193125-14-104549.json,1,SAPE,2014
382,../archive/2014.QTR1/0001171843-14-000565.json,1,HTCH,2014
383,../archive/2014.QTR1/0001355096-14-000015.json,1,LINTA,2014
384,../archive/2014.QTR1/0001185185-14-000032.json,1,CTEK,2014
385,../archive/2014.QTR1/0001107843-14-000004.json,1,QLYS,2014
386,../archive/2014.QTR1/0001471242-14-000083.json,1,PHIE,2014
387,../archive/2014.QTR1/0001047469-14-002387.json,1,CFNL,2014
388,../archive/2014.QTR1/0001013762-14-000233.json,1,EMAN,2014
389,../archive/2014.QTR1/0001262463-14-000147.json,1,NYBD,2014
