json_id,location,quarter,ticker,year
356,../archive/2021.QTR1/0001493152-21-002909.json,1,WCUI,2021
357,../archive/2021.QTR1/0001640334-21-000422.json,1,IRCC,2021
358,../archive/2021.QTR1/0001170010-21-000003.json,1,KMX,2021
359,../archive/2021.QTR1/0000065984-21-000096.json,1,ETR,2021
360,../archive/2021.QTR1/0001558370-21-000397.json,1,LRN,2021
361,../archive/2021.QTR1/0000898174-21-000006.json,1,RGA,2021
362,../archive/2021.QTR1/0001683168-21-000094.json,1,NDYN,2021
363,../archive/2021.QTR1/0001493152-21-001333.json,1,IDXG,2021
364,../archive/2021.QTR1/0001654954-21-000482.json,1,LOOP,2021
365,../archive/2021.QTR1/0001829126-21-000649.json,1,CIK0001828957,2021
366,../archive/2021.QTR1/0001564590-21-009289.json,1,SCL,2021
367,../archive/2021.QTR1/0001564590-21-007297.json,1,AWI,2021
368,../archive/2021.QTR1/0001575705-21-000037.json,1,PUGE,2021
369,../archive/2021.QTR1/0001663577-21-000066.json,1,CLSK,2021
370,../archive/2021.QTR1/0001213900-21-002162.json,1,LEGX,2021
371,../archive/2021.QTR1/0001558370-21-001617.json,1,JHG,2021
372,../archive/2021.QTR1/0001104659-21-029202.json,1,USO,2021
373,../archive/2021.QTR1/0001478242-21-000020.json,1,IQV,2021
374,../archive/2021.QTR1/0001172052-21-000010.json,1,SAFT,2021
375,../archive/2021.QTR1/0001003078-21-000006.json,1,MSM,2021
376,../archive/2021.QTR1/0001213900-21-011934.json,1,SPRS,2021
377,../archive/2021.QTR1/0001171843-21-000707.json,1,CLFD,2021
378,../archive/2021.QTR1/0001437749-21-004215.json,1,BABB,2021
379,../archive/2021.QTR1/0001174947-21-000029.json,1,BDL,2021
380,../archive/2021.QTR1/0001213900-21-009542.json,1,RISE,2021
381,../archive/2021.QTR1/0001574291-21-000007.json,1,GSV,2021
382,../archive/2021.QTR1/0001104659-21-016691.json,1,SMBC,2021
383,../archive/2021.QTR1/0001493152-21-003066.json,1,BCRD,2021
384,../archive/2021.QTR1/0001214659-21-001403.json,1,GTIM,2021
385,../archive/2021.QTR1/0001104659-21-004706.json,1,SPFR,2021
386,../archive/2021.QTR1/0001213900-21-009692.json,1,CFII,2021
387,../archive/2021.QTR1/0001213900-21-008980.json,1,CJJD,2021
388,../archive/2021.QTR1/0000092230-21-000032.json,1,TFC,2021
389,../archive/2021.QTR1/0001564590-21-008898.json,1,WW,2021
390,../archive/2021.QTR1/0001525221-21-000008.json,1,VTOL,2021
391,../archive/2021.QTR1/0000751364-21-000018.json,1,NNN,2021
392,../archive/2021.QTR1/0000906345-21-000010.json,1,CPT,2021
393,../archive/2021.QTR1/0001477932-21-000789.json,1,AJIA,2021
394,../archive/2021.QTR1/0000702165-21-000006.json,1,NSC,2021
395,../archive/2021.QTR1/0000313143-21-000010.json,1,HAE,2021
396,../archive/2021.QTR1/0001493152-21-003898.json,1,INVU,2021
397,../archive/2021.QTR1/0000110471-21-000008.json,1,WWW,2021
398,../archive/2021.QTR1/0000885550-21-000034.json,1,CACC,2021
399,../archive/2021.QTR1/0001125345-21-000035.json,1,MGNX,2021
400,../archive/2021.QTR1/0000014930-21-000029.json,1,BCORP,2021
401,../archive/2021.QTR1/0001694028-21-000007.json,1,LBRT,2021
402,../archive/2021.QTR1/0001616318-21-000020.json,1,VSTO,2021
403,../archive/2021.QTR1/0001437749-21-000581.json,1,BBCP,2021
404,../archive/2021.QTR1/0001520138-21-000020.json,1,RVIV,2021
405,../archive/2021.QTR1/0001056288-21-000008.json,1,FHI,2021
406,../archive/2021.QTR1/0001518621-21-000030.json,1,ORC,2021
407,../archive/2021.QTR1/0001618034-21-000003.json,1,MOS,2021
408,../archive/2021.QTR1/0000046765-21-000006.json,1,HP,2021
409,../archive/2021.QTR1/0001683168-21-000578.json,1,FKWL,2021
410,../archive/2021.QTR1/0001477932-21-000224.json,1,AGTX,2021
411,../archive/2021.QTR1/0001052918-21-000015.json,1,GRMC,2021
412,../archive/2021.QTR1/0000091767-21-000011.json,1,SON,2021
413,../archive/2021.QTR1/0001104659-21-002471.json,1,SGAM,2021
414,../archive/2021.QTR1/0001564590-21-007188.json,1,MTB,2021
415,../archive/2021.QTR1/0001109357-21-000022.json,1,EXC,2021
416,../archive/2021.QTR1/0001213900-21-005412.json,1,GENH,2021
417,../archive/2021.QTR1/0001637459-21-000009.json,1,KHC,2021
