_c0,_c1,_c2,_c3,_c4
3964,../archive/2019.QTR1/0001493152-19-003756.json,1,TRXD,2019
3965,../archive/2019.QTR1/0001564590-19-004667.json,1,HZNP,2019
3966,../archive/2019.QTR1/0001558370-19-001424.json,1,WTTR,2019
3967,../archive/2019.QTR1/0001564590-19-004237.json,1,EPZM,2019
3968,../archive/2019.QTR1/0001733186-19-000044.json,1,VNE,2019
3969,../archive/2019.QTR1/0001477932-19-001094.json,1,AMPG,2019
3970,../archive/2019.QTR1/0001171843-19-000758.json,1,CLFD,2019
3971,../archive/2019.QTR1/0001564590-19-005830.json,1,PBYI,2019
3972,../archive/2019.QTR1/0000766829-19-000063.json,1,SJW,2019
3973,../archive/2019.QTR1/0001558370-19-000370.json,1,BOOT,2019
3974,../archive/2019.QTR1/0001477932-19-000685.json,1,BARREL,2019
3975,../archive/2019.QTR1/0001654954-19-003249.json,1,PTRC,2019
3976,../archive/2019.QTR1/0001624794-19-000005.json,1,CSWI,2019
3977,../archive/2019.QTR1/0001628280-19-002379.json,1,PFS,2019
3978,../archive/2019.QTR1/0001740797-19-000005.json,1,NONE,2019
3979,../archive/2019.QTR1/0001607062-19-000014.json,1,GRVE,2019
3980,../archive/2019.QTR1/0000077476-19-000017.json,1,PEP,2019
3981,../archive/2019.QTR1/0001465740-19-000025.json,1,TWO,2019
3982,../archive/2019.QTR1/0000858877-19-000003.json,1,CSCO,2019
3983,../archive/2019.QTR1/0001564590-19-005099.json,1,DBP,2019
3984,../archive/2019.QTR1/0000320193-19-000010.json,1,AAPL,2019
3985,../archive/2019.QTR1/0001144204-19-010999.json,1,USCI,2019
3986,../archive/2019.QTR1/0001004702-19-000076.json,1,OCFC,2019
3987,../archive/2019.QTR1/0000712537-19-000008.json,1,FCF,2019
3988,../archive/2019.QTR1/0001010086-19-000007.json,1,SIGA,2019
3989,../archive/2019.QTR1/0001558370-19-002588.json,1,ETTX,2019
3990,../archive/2019.QTR1/0001533932-19-000044.json,1,WP,2019
3991,../archive/2019.QTR1/0000091440-19-000003.json,1,SNA,2019
3992,../archive/2019.QTR1/0001493152-19-001141.json,1,ADYNF,2019
3993,../archive/2019.QTR1/0001437749-19-004933.json,1,COHU,2019
3994,../archive/2019.QTR1/0001688852-19-000007.json,1,SAFE,2019
3995,../archive/2019.QTR1/0001283630-19-000033.json,1,ACC,2019
3996,../archive/2019.QTR1/0001437749-19-004460.json,1,FNCB,2019
3997,../archive/2019.QTR1/0001468666-19-000022.json,1,SCWX,2019
3998,../archive/2019.QTR1/0001564590-19-003788.json,1,THG,2019
3999,../archive/2019.QTR1/0001079973-19-000124.json,1,PKTX,2019
4000,../archive/2019.QTR1/0001046327-19-000010.json,1,RNWK,2019
4001,../archive/2019.QTR1/0001288469-19-000006.json,1,MXL,2019
4002,../archive/2019.QTR1/0001360901-19-000006.json,1,EVR,2019
4003,../archive/2019.QTR1/0001409970-19-000222.json,1,LC,2019
4004,../archive/2019.QTR1/0001444838-19-000010.json,1,LXP,2019
4005,../archive/2019.QTR1/0001144204-19-007525.json,1,HGSH,2019
4006,../archive/2019.QTR1/0000066756-19-000023.json,1,ALE,2019
4007,../archive/2019.QTR1/0001662252-19-000012.json,1,MCIG,2019
4008,../archive/2019.QTR1/0000105132-19-000006.json,1,WDFC,2019
4009,../archive/2019.QTR1/0000742112-19-000010.json,1,IVC,2019
4010,../archive/2019.QTR1/0001558370-19-001432.json,1,IMGN,2019
4011,../archive/2019.QTR1/0000845877-19-000018.json,1,AGM,2019
4012,../archive/2019.QTR1/0001683168-19-000823.json,1,AWIN,2019
4013,../archive/2019.QTR1/0001628280-19-001406.json,1,ACI,2019
4014,../archive/2019.QTR1/0001558370-19-001961.json,1,BWB,2019
4015,../archive/2019.QTR1/0001325878-19-000005.json,1,FHLBT,2019
4016,../archive/2019.QTR1/0001336920-19-000004.json,1,LDOS,2019
4017,../archive/2019.QTR1/0000077159-19-000004.json,1,PVA,2019
4018,../archive/2019.QTR1/0001670541-19-000003.json,1,ADNT,2019
4019,../archive/2019.QTR1/0001144204-19-005324.json,1,PAHC,2019
4020,../archive/2019.QTR1/0000949157-19-000031.json,1,CENX,2019
4021,../archive/2019.QTR1/0001084961-19-000020.json,1,ECPG,2019
4022,../archive/2019.QTR1/0001390478-19-000017.json,1,GALE,2019
4023,../archive/2019.QTR1/0001185185-19-000219.json,1,AERO,2019
4024,../archive/2019.QTR1/0001564590-19-009556.json,1,RGPT,2019
4025,../archive/2019.QTR1/0000733076-19-000005.json,1,BHL,2019
4026,../archive/2019.QTR1/0001555082-19-000005.json,1,EPE,2019
4027,../archive/2019.QTR1/0001564590-19-003225.json,1,AAWW,2019
4028,../archive/2019.QTR1/0001678848-19-000005.json,1,NONE,2019
4029,../archive/2019.QTR1/0001564590-19-002967.json,1,NOV,2019
4030,../archive/2019.QTR1/0001549727-19-000002.json,1,CHND,2019
4031,../archive/2019.QTR1/0001144204-19-009079.json,1,RMRI,2019
4032,../archive/2019.QTR1/0001158863-19-000014.json,1,WAGE,2019
4033,../archive/2019.QTR1/0001564590-19-000409.json,1,RPM,2019
4034,../archive/2019.QTR1/0001659617-19-000018.json,1,MBX,2019
4035,../archive/2019.QTR1/0001437749-19-005676.json,1,KOOL,2019
4036,../archive/2019.QTR1/0001193125-19-092656.json,1,SCON,2019
4037,../archive/2019.QTR1/0001564590-19-004919.json,1,UHS,2019
4038,../archive/2019.QTR1/0001558370-19-002025.json,1,WLFC,2019
4039,../archive/2019.QTR1/0000741516-19-000006.json,1,AMNB,2019
4040,../archive/2019.QTR1/0001165527-19-000030.json,1,LTUM,2019
4041,../archive/2019.QTR1/0000016160-19-000006.json,1,CALM,2019
4042,../archive/2019.QTR1/0001584423-19-000007.json,1,CK0001584423,2019
4043,../archive/2019.QTR1/0001437749-19-005733.json,1,EEPL,2019
4044,../archive/2019.QTR1/0001640334-19-000257.json,1,TAQR,2019
4045,../archive/2019.QTR1/0001079974-19-000082.json,1,WUYI,2019
4046,../archive/2019.QTR1/0001564590-19-003360.json,1,LMRK,2019
4047,../archive/2019.QTR1/0001104659-19-006363.json,1,LCI,2019
4048,../archive/2019.QTR1/0001181749-19-000005.json,1,GFGY,2019
4049,../archive/2019.QTR1/0001467623-19-000005.json,1,DBX,2019
4050,../archive/2019.QTR1/0001175454-19-000004.json,1,FLT,2019
4051,../archive/2019.QTR1/0001345126-19-000008.json,1,CODI,2019
4052,../archive/2019.QTR1/0001654954-19-001370.json,1,SCND,2019
4053,../archive/2019.QTR1/0000776867-19-000008.json,1,WTM,2019
4054,../archive/2019.QTR1/0000706863-19-000026.json,1,UNB,2019
4055,../archive/2019.QTR1/0001628280-19-001902.json,1,LDL,2019
4056,../archive/2019.QTR1/0001623613-19-000008.json,1,MYL,2019
4057,../archive/2019.QTR1/0001126234-19-000026.json,1,NLNK,2019
4058,../archive/2019.QTR1/0001090061-19-000026.json,1,OMN,2019
4059,../archive/2019.QTR1/0001214659-19-001688.json,1,CIK1434070,2019
4060,../archive/2019.QTR1/0001387131-19-000051.json,1,OHRP,2019
4061,../archive/2019.QTR1/0001169445-19-000002.json,1,CPSI,2019
4062,../archive/2019.QTR1/0001193125-19-089299.json,1,UMRX,2019
4063,../archive/2019.QTR1/0001283140-19-000007.json,1,HFC,2019
4064,../archive/2019.QTR1/0001161697-19-000021.json,1,NTRR,2019
4065,../archive/2019.QTR1/0000310354-19-000006.json,1,SXI,2019
4066,../archive/2019.QTR1/0001307748-19-000025.json,1,IVTP,2019
4067,../archive/2019.QTR1/0000315849-19-000010.json,1,SGB,2019
4068,../archive/2019.QTR1/0001140361-19-005990.json,1,CSAF,2019
4069,../archive/2019.QTR1/0001477932-19-000129.json,1,GRPV,2019
4070,../archive/2019.QTR1/0001493152-19-001182.json,1,PNTV,2019
4071,../archive/2019.QTR1/0001640334-19-000386.json,1,MLFB,2019
4072,../archive/2019.QTR1/0000046250-19-000007.json,1,HWKN,2019
4073,../archive/2019.QTR1/0000885550-19-000010.json,1,CACC,2019
4074,../archive/2019.QTR1/0000927628-19-000093.json,1,COF,2019
4075,../archive/2019.QTR1/0001156174-19-000004.json,1,LACP,2019
4076,../archive/2019.QTR1/0001387131-19-001904.json,1,PLSI,2019
4077,../archive/2019.QTR1/0001721868-19-000126.json,1,FPFI,2019
4078,../archive/2019.QTR1/0001318482-19-000002.json,1,SGLDF,2019
4079,../archive/2019.QTR1/0001504461-19-000014.json,1,NGL,2019
4080,../archive/2019.QTR1/0000310764-19-000014.json,1,SYK,2019
4081,../archive/2019.QTR1/0001371285-19-000039.json,1,TRUP,2019
4082,../archive/2019.QTR1/0001628280-19-001646.json,1,CIM,2019
4083,../archive/2019.QTR1/0001610618-19-000012.json,1,CDTX,2019
4084,../archive/2019.QTR1/0001529628-19-000019.json,1,SND,2019
4085,../archive/2019.QTR1/0001673379-19-000012.json,1,APA,2019
4086,../archive/2019.QTR1/0000893538-19-000012.json,1,SM,2019
4087,../archive/2019.QTR1/0001104659-19-009281.json,1,LZB,2019
4088,../archive/2019.QTR1/0000086115-19-000005.json,1,SFE,2019
4089,../archive/2019.QTR1/0001051512-19-000008.json,1,TDS,2019
4090,../archive/2019.QTR1/0001564590-19-007564.json,1,UCFC,2019
4091,../archive/2019.QTR1/0000816761-19-000012.json,1,TDC,2019
4092,../archive/2019.QTR1/0000029989-19-000007.json,1,OMC,2019
4093,../archive/2019.QTR1/0000700841-19-000008.json,1,RCMT,2019
4094,../archive/2019.QTR1/0000798941-19-000009.json,1,FCNCA,2019
4095,../archive/2019.QTR1/0001552275-19-000011.json,1,SUN,2019
4096,../archive/2019.QTR1/0001193125-19-057808.json,1,MBI,2019
4097,../archive/2019.QTR1/0001193125-19-005378.json,1,CYDY,2019
4098,../archive/2019.QTR1/0000107815-19-000134.json,1,WPS,2019
4099,../archive/2019.QTR1/0001606366-19-000007.json,1,LOCO,2019
4100,../archive/2019.QTR1/0001437749-19-005461.json,1,SNBP,2019
4101,../archive/2019.QTR1/0001666138-19-000010.json,1,ATKR,2019
4102,../archive/2019.QTR1/0001437749-19-005932.json,1,OMCM,2019
4103,../archive/2019.QTR1/0000005513-19-000004.json,1,UNM,2019
4104,../archive/2019.QTR1/0001596993-19-000003.json,1,LPG,2019
4105,../archive/2019.QTR1/0001493152-19-002653.json,1,ETST,2019
4106,../archive/2019.QTR1/0001493152-19-003941.json,1,ICOX,2019
4107,../archive/2019.QTR1/0001555074-19-000004.json,1,AAMC,2019
4108,../archive/2019.QTR1/0001564590-19-009741.json,1,MOV,2019
4109,../archive/2019.QTR1/0000887733-19-000004.json,1,CENT,2019
4110,../archive/2019.QTR1/0001125345-19-000046.json,1,MGNX,2019
4111,../archive/2019.QTR1/0001628280-19-002482.json,1,HPE,2019
4112,../archive/2019.QTR1/0001213900-19-002445.json,1,KFFB,2019
4113,../archive/2019.QTR1/0001193125-19-086286.json,1,CK0001097396,2019
4114,../archive/2019.QTR1/0001493152-19-004292.json,1,BRTX,2019
4115,../archive/2019.QTR1/0000808326-19-000007.json,1,EMKR,2019
4116,../archive/2019.QTR1/0001615774-19-001994.json,1,CHAC,2019
4117,../archive/2019.QTR1/0001049521-19-000006.json,1,MRCY,2019
4118,../archive/2019.QTR1/0001193125-19-091955.json,1,FUR,2019
4119,../archive/2019.QTR1/0001437749-19-004948.json,1,AWX,2019
4120,../archive/2019.QTR1/0001493152-19-000681.json,1,RGFR,2019
4121,../archive/2019.QTR1/0001297996-19-000032.json,1,DLR,2019
4122,../archive/2019.QTR1/0001193125-19-076197.json,1,CSBB,2019
4123,../archive/2019.QTR1/0000028823-19-000069.json,1,DBD,2019
4124,../archive/2019.QTR1/0001129260-19-000007.json,1,VCRA,2019
4125,../archive/2019.QTR1/0000888491-19-000006.json,1,OHI,2019
4126,../archive/2019.QTR1/0001347652-19-000030.json,1,CORR,2019
4127,../archive/2019.QTR1/0001666700-19-000006.json,1,DWDP,2019
4128,../archive/2019.QTR1/0001615774-19-001214.json,1,CHCR,2019
4129,../archive/2019.QTR1/0001553350-19-000068.json,1,WEWA,2019
4130,../archive/2019.QTR1/0001564590-19-006772.json,1,SNDX,2019
4131,../archive/2019.QTR1/0001628280-19-001538.json,1,SEE,2019
4132,../archive/2019.QTR1/0001722992-19-000012.json,1,SMTA,2019
4133,../archive/2019.QTR1/0000029644-19-000004.json,1,DCI,2019
4134,../archive/2019.QTR1/0001564590-19-007860.json,1,CNST,2019
4135,../archive/2019.QTR1/0001336047-19-000006.json,1,BWP,2019
4136,../archive/2019.QTR1/0000878004-19-000004.json,1,C004,2019
4137,../archive/2019.QTR1/0001558370-19-001019.json,1,CNSL,2019
4138,../archive/2019.QTR1/0001493152-19-000547.json,1,COOL,2019
4139,../archive/2019.QTR1/0001564590-19-006267.json,1,VSLR,2019
4140,../archive/2019.QTR1/0000746838-19-000051.json,1,UIS,2019
4141,../archive/2019.QTR1/0001654954-19-002570.json,1,LPI,2019
4142,../archive/2019.QTR1/0001193125-19-041088.json,1,WVFC,2019
4143,../archive/2019.QTR1/0001564590-19-006637.json,1,FCEL,2019
4144,../archive/2019.QTR1/0000091767-19-000015.json,1,SON,2019
4145,../archive/2019.QTR1/0001144204-19-013634.json,1,USL,2019
4146,../archive/2019.QTR1/0001159281-19-000009.json,1,FVE,2019
4147,../archive/2019.QTR1/0000022444-19-000009.json,1,CMC,2019
4148,../archive/2019.QTR1/0001564590-19-005324.json,1,CSFL,2019
4149,../archive/2019.QTR1/0001553350-19-000212.json,1,MGPC,2019
4150,../archive/2019.QTR1/0001567925-19-000013.json,1,CIK0001567925,2019
4151,../archive/2019.QTR1/0001213900-19-002900.json,1,SPUP,2019
4152,../archive/2019.QTR1/0001387131-19-001945.json,1,FPF,2019
4153,../archive/2019.QTR1/0001493152-19-000678.json,1,RGFR,2019
4154,../archive/2019.QTR1/0000316709-19-000008.json,1,SCHW,2019
4155,../archive/2019.QTR1/0001628280-19-002882.json,1,GNC,2019
4156,../archive/2019.QTR1/0001437749-19-003798.json,1,MPWR,2019
4157,../archive/2019.QTR1/0000077543-19-000009.json,1,TPC,2019
4158,../archive/2019.QTR1/0001171200-19-000087.json,1,ROL,2019
4159,../archive/2019.QTR1/0001079973-19-000149.json,1,HFUS,2019
4160,../archive/2019.QTR1/0001213900-19-002845.json,1,AKOM,2019
4161,../archive/2019.QTR1/0001562762-19-000047.json,1,MELI,2019
4162,../archive/2019.QTR1/0001615774-19-004779.json,1,MILLGMT,2019
4163,../archive/2019.QTR1/0001564590-19-004470.json,1,LSI,2019
4164,../archive/2019.QTR1/0001193125-19-007538.json,1,FXF,2019
4165,../archive/2019.QTR1/0001654954-19-001576.json,1,LEVB,2019
4166,../archive/2019.QTR1/0001674910-19-000039.json,1,VVV,2019
4167,../archive/2019.QTR1/0001564590-19-000433.json,1,WOR,2019
4168,../archive/2019.QTR1/0001564590-19-004923.json,1,UHT,2019
4169,../archive/2019.QTR1/0001475115-19-000007.json,1,EB,2019
4170,../archive/2019.QTR1/0001017386-19-000019.json,1,CROSSCODE,2019
4171,../archive/2019.QTR1/0001144204-19-014671.json,1,AMEH,2019
4172,../archive/2019.QTR1/0000040888-19-000004.json,1,AJRD,2019
4173,../archive/2019.QTR1/0001493152-19-002079.json,1,CLOK,2019
4174,../archive/2019.QTR1/0001193125-19-059912.json,1,BPOP,2019
4175,../archive/2019.QTR1/0001100412-19-000005.json,1,ARRY,2019
4176,../archive/2019.QTR1/0001564590-19-007876.json,1,WTRH,2019
4177,../archive/2019.QTR1/0001437749-19-004374.json,1,PDFS,2019
4178,../archive/2019.QTR1/0001144204-19-007374.json,1,CIK0001642375,2019
4179,../archive/2019.QTR1/0001077428-19-000009.json,1,TCBI,2019
4180,../archive/2019.QTR1/0001406587-19-000004.json,1,FOR,2019
4181,../archive/2019.QTR1/0001104659-19-014558.json,1,AMOT,2019
4182,../archive/2019.QTR1/0001141391-19-000013.json,1,MA,2019
4183,../archive/2019.QTR1/0001564590-19-008280.json,1,REZI,2019
4184,../archive/2019.QTR1/0001493152-19-003392.json,1,SHRV,2019
4185,../archive/2019.QTR1/0001193125-19-059441.json,1,FITB,2019
4186,../archive/2019.QTR1/0001029199-19-000004.json,1,EEFT,2019
4187,../archive/2019.QTR1/0001477932-19-000754.json,1,MTWD,2019
4188,../archive/2019.QTR1/0001566912-19-000017.json,1,GAHR,2019
4189,../archive/2019.QTR1/0001619954-19-000032.json,1,INOV,2019
4190,../archive/2019.QTR1/0001437749-19-001875.json,1,CLCT,2019
4191,../archive/2019.QTR1/0001564590-19-007030.json,1,CNAT,2019
4192,../archive/2019.QTR1/0001193125-19-024464.json,1,GENC,2019
4193,../archive/2019.QTR1/0001628280-19-001892.json,1,CR,2019
4194,../archive/2019.QTR1/0001564590-19-006621.json,1,XOMA,2019
4195,../archive/2019.QTR1/0001615219-19-000008.json,1,FLKS,2019
4196,../archive/2019.QTR1/0001144204-19-009151.json,1,MIC,2019
4197,../archive/2019.QTR1/0001445866-19-000245.json,1,AQSP,2019
4198,../archive/2019.QTR1/0001728949-19-000012.json,1,QCOM,2019
4199,../archive/2019.QTR1/0001130310-19-000016.json,1,CNP,2019
4200,../archive/2019.QTR1/0001628280-19-002990.json,1,WSC,2019
4201,../archive/2019.QTR1/0001553350-19-000245.json,1,INTB,2019
4202,../archive/2019.QTR1/0001558370-19-000999.json,1,INGR,2019
4203,../archive/2019.QTR1/0001368265-19-000004.json,1,CLNE,2019
4204,../archive/2019.QTR1/0001564590-19-000521.json,1,FCEL,2019
4205,../archive/2019.QTR1/0001437749-19-002561.json,1,CBKM,2019
4206,../archive/2019.QTR1/0001564590-19-004831.json,1,PGTI,2019
4207,../archive/2019.QTR1/0000852772-19-000021.json,1,DENN,2019
4208,../archive/2019.QTR1/0001564590-19-005666.json,1,CBG,2019
4209,../archive/2019.QTR1/0001564590-19-008054.json,1,NMRK,2019
4210,../archive/2019.QTR1/0000051253-19-000004.json,1,IFF,2019
4211,../archive/2019.QTR1/0001445866-19-000300.json,1,NCRE,2019
4212,../archive/2019.QTR1/0001477932-19-000979.json,1,TFC,2019
4213,../archive/2019.QTR1/0001174947-19-000236.json,1,RGR,2019
4214,../archive/2019.QTR1/0001144204-19-012208.json,1,NWIN,2019
4215,../archive/2019.QTR1/0001564590-19-004077.json,1,GLT,2019
4216,../archive/2019.QTR1/0001735828-19-000012.json,1,LGCY,2019
4217,../archive/2019.QTR1/0001412347-19-000010.json,1,OXF,2019
4218,../archive/2019.QTR1/0001356104-19-000009.json,1,MLNX,2019
4219,../archive/2019.QTR1/0001607062-19-000038.json,1,ITDN,2019
4220,../archive/2019.QTR1/0001437749-19-001988.json,1,CRWS,2019
4221,../archive/2019.QTR1/0000891024-19-000004.json,1,PDCO,2019
4222,../archive/2019.QTR1/0001493152-19-002184.json,1,INQD,2019
4223,../archive/2019.QTR1/0000823277-19-000008.json,1,CHSCP,2019
4224,../archive/2019.QTR1/0001514705-19-000003.json,1,SXC,2019
4225,../archive/2019.QTR1/0001193125-19-077817.json,1,NOBH,2019
4226,../archive/2019.QTR1/0001437749-19-005861.json,1,SBP,2019
4227,../archive/2019.QTR1/0001144204-19-012434.json,1,LPCN,2019
4228,../archive/2019.QTR1/0001761088-19-000002.json,1,MACR,2019
4229,../archive/2019.QTR1/0001703644-19-000033.json,1,GPMT,2019
4230,../archive/2019.QTR1/0001437749-19-003059.json,1,USAC,2019
4231,../archive/2019.QTR1/0001193125-19-012151.json,1,VIDE,2019
4232,../archive/2019.QTR1/0001564590-19-003474.json,1,SF,2019
4233,../archive/2019.QTR1/0001569994-19-000009.json,1,WSBF,2019
4234,../archive/2019.QTR1/0000025232-19-000006.json,1,CUZ,2019
4235,../archive/2019.QTR1/0001474098-19-000026.json,1,PEB,2019
4236,../archive/2019.QTR1/0000906163-19-000029.json,1,NVR,2019
4237,../archive/2019.QTR1/0001303313-19-000016.json,1,LHCG,2019
4238,../archive/2019.QTR1/0001700849-19-000002.json,1,VADO,2019
4239,../archive/2019.QTR1/0001178913-19-000725.json,1,FOMX,2019
4240,../archive/2019.QTR1/0001213900-19-005135.json,1,INPX,2019
4241,../archive/2019.QTR1/0001140361-19-000589.json,1,MPAA,2019
4242,../archive/2019.QTR1/0000051434-19-000007.json,1,IP,2019
4243,../archive/2019.QTR1/0001213900-19-004374.json,1,VEAC,2019
4244,../archive/2019.QTR1/0000072333-19-000060.json,1,JWN,2019
4245,../archive/2019.QTR1/0001564590-19-004283.json,1,ZBH,2019
4246,../archive/2019.QTR1/0001104659-19-010491.json,1,TWOU,2019
4247,../archive/2019.QTR1/0001213900-19-001033.json,1,AUSI,2019
4248,../archive/2019.QTR1/0001564590-19-004779.json,1,SITC,2019
4249,../archive/2019.QTR1/0001104485-19-000059.json,1,NOG,2019
4250,../archive/2019.QTR1/0000944075-19-000010.json,1,SCKT,2019
4251,../archive/2019.QTR1/0001493152-19-003648.json,1,PIH,2019
4252,../archive/2019.QTR1/0001341318-19-000025.json,1,LSBK,2019
4253,../archive/2019.QTR1/0001331463-19-000048.json,1,FHLBBOST,2019
4254,../archive/2019.QTR1/0001615774-19-004889.json,1,CIK0001632081,2019
4255,../archive/2019.QTR1/0001551163-19-000008.json,1,STAR,2019
4256,../archive/2019.QTR1/0001564590-19-007155.json,1,ABTX,2019
4257,../archive/2019.QTR1/0001628280-19-002288.json,1,BCPC,2019
4258,../archive/2019.QTR1/0001601545-19-000016.json,1,BHBK,2019
4259,../archive/2019.QTR1/0001654954-19-001385.json,1,FRHC,2019
4260,../archive/2019.QTR1/0001552033-19-000010.json,1,CK0001552033,2019
4261,../archive/2019.QTR1/0001493152-19-003832.json,1,TCE,2019
4262,../archive/2019.QTR1/0001047469-19-000778.json,1,CRAI,2019
4263,../archive/2019.QTR1/0000802481-19-000015.json,1,PPC,2019
4264,../archive/2019.QTR1/0001113148-19-000002.json,1,INFI,2019
4265,../archive/2019.QTR1/0001079974-19-000077.json,1,WUYI,2019
4266,../archive/2019.QTR1/0000006955-19-000005.json,1,ATU,2019
4267,../archive/2019.QTR1/0001193125-19-037454.json,1,DO,2019
