_c0,_c1,_c2,_c3,_c4
2047,../archive/2020.QTR4/0001437749-20-022958.json,4,LMAT,2020
2048,../archive/2020.QTR4/0000040211-20-000097.json,4,GMT,2020
2049,../archive/2020.QTR4/0001493152-20-021504.json,4,IMUN,2020
2050,../archive/2020.QTR4/0000874015-20-000142.json,4,IONS,2020
2051,../archive/2020.QTR4/0001322410-20-000020.json,4,TMGI,2020
2052,../archive/2020.QTR4/0001321732-20-000149.json,4,PEN,2020
2053,../archive/2020.QTR4/0001477932-20-006472.json,4,CURR,2020
2054,../archive/2020.QTR4/0001558370-20-012594.json,4,TTEC,2020
2055,../archive/2020.QTR4/0001564590-20-053889.json,4,TRILINC,2020
2056,../archive/2020.QTR4/0001325814-20-000189.json,4,FHLBDM,2020
2057,../archive/2020.QTR4/0001104659-20-121786.json,4,CLDX,2020
2058,../archive/2020.QTR4/0000215466-20-000144.json,4,CDE,2020
2059,../archive/2020.QTR4/0001079973-20-000991.json,4,OPGN,2020
2060,../archive/2020.QTR4/0001558370-20-013385.json,4,NCLH,2020
2061,../archive/2020.QTR4/0001078782-20-000778.json,4,NONE,2020
2062,../archive/2020.QTR4/0001210708-20-000034.json,4,HSON,2020
2063,../archive/2020.QTR4/0001478242-20-000075.json,4,IQV,2020
2064,../archive/2020.QTR4/0001341318-20-000074.json,4,LSBK,2020
2065,../archive/2020.QTR4/0001213900-20-037150.json,4,GOAC,2020
2066,../archive/2020.QTR4/0001564590-20-051334.json,4,OSUR,2020
2067,../archive/2020.QTR4/0001140361-20-025383.json,4,AMCI,2020
2068,../archive/2020.QTR4/0001493152-20-020529.json,4,PRVB,2020
2069,../archive/2020.QTR4/0001213900-20-037445.json,4,RIDE,2020
2070,../archive/2020.QTR4/0001654954-20-012517.json,4,PCYG,2020
2071,../archive/2020.QTR4/0000798941-20-000039.json,4,FCNCA,2020
2072,../archive/2020.QTR4/0000700841-20-000038.json,4,RCMT,2020
2073,../archive/2020.QTR4/0001043186-20-000067.json,4,SLNG,2020
2074,../archive/2020.QTR4/0001493152-20-020196.json,4,PHPC,2020
2075,../archive/2020.QTR4/0000706129-20-000046.json,4,HBNC,2020
2076,../archive/2020.QTR4/0001213900-20-037916.json,4,FTGI,2020
2077,../archive/2020.QTR4/0001558235-20-000037.json,4,CPA18,2020
2078,../archive/2020.QTR4/0001596993-20-000033.json,4,LPG,2020
2079,../archive/2020.QTR4/0001564590-20-052723.json,4,BEAM,2020
2080,../archive/2020.QTR4/0001104659-20-120085.json,4,HPX,2020
2081,../archive/2020.QTR4/0001702744-20-000100.json,4,ATK,2020
2082,../archive/2020.QTR4/0001193125-20-280405.json,4,BXMT,2020
2083,../archive/2020.QTR4/0000934543-20-000046.json,4,ACMC,2020
2084,../archive/2020.QTR4/0001437749-20-020898.json,4,PKE,2020
2085,../archive/2020.QTR4/0001104659-20-123646.json,4,SYN,2020
2086,../archive/2020.QTR4/0000929545-20-000050.json,4,CDOR,2020
2087,../archive/2020.QTR4/0001504008-20-000034.json,4,BKU,2020
2088,../archive/2020.QTR4/0001721868-20-000454.json,4,GRST,2020
2089,../archive/2020.QTR4/0001558370-20-012039.json,4,CRVS,2020
2090,../archive/2020.QTR4/0000876523-20-000059.json,4,EZPW,2020
2091,../archive/2020.QTR4/0001683168-20-004344.json,4,FORD,2020
2092,../archive/2020.QTR4/0001391127-20-000242.json,4,LLNW,2020
2093,../archive/2020.QTR4/0001564590-20-051949.json,4,KRNY,2020
2094,../archive/2020.QTR4/0000079879-20-000056.json,4,PPG,2020
2095,../archive/2020.QTR4/0001104659-20-125638.json,4,FENCF,2020
2096,../archive/2020.QTR4/0001564590-20-051363.json,4,ORIC,2020
2097,../archive/2020.QTR4/0001666071-20-000279.json,4,CDLX,2020
2098,../archive/2020.QTR4/0001699039-20-000056.json,4,RNGR,2020
2099,../archive/2020.QTR4/0001558370-20-013501.json,4,NLST,2020
2100,../archive/2020.QTR4/0001594686-20-000034.json,4,WPG,2020
2101,../archive/2020.QTR4/0000732834-20-000019.json,4,CLR,2020
2102,../archive/2020.QTR4/0001493152-20-021695.json,4,NAOV,2020
2103,../archive/2020.QTR4/0001185348-20-000034.json,4,PRAA,2020
2104,../archive/2020.QTR4/0001558370-20-012605.json,4,AUMN,2020
2105,../archive/2020.QTR4/0000799292-20-000114.json,4,MHO,2020
2106,../archive/2020.QTR4/0001581874-20-000021.json,4,TSIF,2020
2107,../archive/2020.QTR4/0001331465-20-000110.json,4,FHLBA,2020
2108,../archive/2020.QTR4/0000039263-20-000059.json,4,CFR,2020
2109,../archive/2020.QTR4/0001800227-20-000022.json,4,IACI,2020
2110,../archive/2020.QTR4/0000894081-20-000175.json,4,ATSG,2020
2111,../archive/2020.QTR4/0001755672-20-000026.json,4,DD,2020
2112,../archive/2020.QTR4/0000878526-20-000098.json,4,NTUS,2020
2113,../archive/2020.QTR4/0001564590-20-050820.json,4,KRTX,2020
2114,../archive/2020.QTR4/0001104659-20-118794.json,4,LKFN,2020
2115,../archive/2020.QTR4/0001564590-20-048840.json,4,MYE,2020
2116,../archive/2020.QTR4/0001558370-20-012741.json,4,WTS,2020
2117,../archive/2020.QTR4/0001558370-20-013853.json,4,ATEL,2020
2118,../archive/2020.QTR4/0001104659-20-125510.json,4,ASPL,2020
2119,../archive/2020.QTR4/0001065059-20-000047.json,4,LEU,2020
2120,../archive/2020.QTR4/0000792987-20-000110.json,4,ASTE,2020
2121,../archive/2020.QTR4/0001437749-20-022261.json,4,VCYT,2020
2122,../archive/2020.QTR4/0001437749-20-022774.json,4,SHYF,2020
2123,../archive/2020.QTR4/0000821127-20-000229.json,4,BPFH,2020
2124,../archive/2020.QTR4/0001493152-20-021381.json,4,DUUO,2020
2125,../archive/2020.QTR4/0001104659-20-125005.json,4,CSGN,2020
2126,../archive/2020.QTR4/0001320695-20-000160.json,4,THS,2020
2127,../archive/2020.QTR4/0001104659-20-124244.json,4,INOD,2020
2128,../archive/2020.QTR4/0001564590-20-054025.json,4,RAPT,2020
2129,../archive/2020.QTR4/0001564590-20-051677.json,4,D,2020
2130,../archive/2020.QTR4/0001213900-20-042513.json,4,ZDGE,2020
2131,../archive/2020.QTR4/0001437749-20-023535.json,4,CRTG,2020
2132,../archive/2020.QTR4/0001421461-20-000031.json,4,IPI,2020
2133,../archive/2020.QTR4/0001628280-20-015376.json,4,CORT,2020
2134,../archive/2020.QTR4/0000033185-20-000054.json,4,EFX,2020
2135,../archive/2020.QTR4/0001477932-20-006561.json,4,IPIX,2020
2136,../archive/2020.QTR4/0001387131-20-009902.json,4,FPF,2020
2137,../archive/2020.QTR4/0001628280-20-015726.json,4,CRDF,2020
2138,../archive/2020.QTR4/0001477932-20-006131.json,4,LAKF,2020
2139,../archive/2020.QTR4/0001564590-20-053563.json,4,KTRA,2020
2140,../archive/2020.QTR4/0001683168-20-003896.json,4,NONE,2020
2141,../archive/2020.QTR4/0001802768-20-000010.json,4,RPRX,2020
2142,../archive/2020.QTR4/0000900075-20-000029.json,4,CPRT,2020
2143,../archive/2020.QTR4/0001558370-20-012891.json,4,KRP,2020
2144,../archive/2020.QTR4/0001493152-20-021944.json,4,ATRX,2020
2145,../archive/2020.QTR4/0001140361-20-025506.json,4,SBG,2020
2146,../archive/2020.QTR4/0001558370-20-012038.json,4,BOOT,2020
2147,../archive/2020.QTR4/0001265107-20-000059.json,4,MTII,2020
2148,../archive/2020.QTR4/0001437749-20-022518.json,4,ESTE,2020
2149,../archive/2020.QTR4/0001564590-20-051948.json,4,FORR,2020
2150,../archive/2020.QTR4/0000912728-20-000162.json,4,FWRD,2020
2151,../archive/2020.QTR4/0001493152-20-021293.json,4,SSBP,2020
2152,../archive/2020.QTR4/0001171843-20-008363.json,4,CRMT,2020
2153,../archive/2020.QTR4/0000107687-20-000050.json,4,WGO,2020
2154,../archive/2020.QTR4/0001564590-20-049355.json,4,AJG,2020
2155,../archive/2020.QTR4/0001300514-20-000140.json,4,LVS,2020
2156,../archive/2020.QTR4/0001104659-20-122282.json,4,AIG,2020
2157,../archive/2020.QTR4/0001493152-20-021339.json,4,HUSA,2020
2158,../archive/2020.QTR4/0001564590-20-051765.json,4,UFS,2020
2159,../archive/2020.QTR4/0001437749-20-023427.json,4,IKNX,2020
2160,../archive/2020.QTR4/0001564590-20-051335.json,4,TRMK,2020
2161,../archive/2020.QTR4/0001558370-20-013107.json,4,TMB,2020
2162,../archive/2020.QTR4/0001564590-20-054137.json,4,CK0000889123,2020
2163,../archive/2020.QTR4/0001213900-20-033954.json,4,LTRN,2020
2164,../archive/2020.QTR4/0000080420-20-000036.json,4,POWL,2020
2165,../archive/2020.QTR4/0001193125-20-287816.json,4,CNBKA,2020
2166,../archive/2020.QTR4/0001104659-20-124643.json,4,AANC,2020
2167,../archive/2020.QTR4/0001564590-20-050898.json,4,OFIX,2020
2168,../archive/2020.QTR4/0001606366-20-000036.json,4,LOCO,2020
2169,../archive/2020.QTR4/0001564590-20-051270.json,4,TTOO,2020
2170,../archive/2020.QTR4/0001060736-20-000035.json,4,SGEN,2020
2171,../archive/2020.QTR4/0001437749-20-023132.json,4,SVBI,2020
2172,../archive/2020.QTR4/0001493152-20-022903.json,4,JSBL,2020
2173,../archive/2020.QTR4/0001564590-20-055233.json,4,ENTA,2020
2174,../archive/2020.QTR4/0001700844-20-000014.json,4,NONE,2020
2175,../archive/2020.QTR4/0001742924-20-000040.json,4,LTHM,2020
2176,../archive/2020.QTR4/0001055160-20-000033.json,4,MFA,2020
2177,../archive/2020.QTR4/0001437749-20-022373.json,4,GNRC,2020
2178,../archive/2020.QTR4/0001564590-20-049640.json,4,CK731288,2020
2179,../archive/2020.QTR4/0001437749-20-023831.json,4,GDP,2020
2180,../archive/2020.QTR4/0001213900-20-036605.json,4,ECOR,2020
2181,../archive/2020.QTR4/0001071993-20-000043.json,4,MCF,2020
2182,../archive/2020.QTR4/0001437749-20-024024.json,4,BKYI,2020
2183,../archive/2020.QTR4/0001493152-20-022779.json,4,BMNY,2020
2184,../archive/2020.QTR4/0001493152-20-022283.json,4,MNR,2020
2185,../archive/2020.QTR4/0001564590-20-049990.json,4,SBPH,2020
2186,../archive/2020.QTR4/0000939802-20-000049.json,4,CAPC,2020
2187,../archive/2020.QTR4/0001564590-20-056736.json,4,PHX,2020
2188,../archive/2020.QTR4/0001493152-20-022329.json,4,SNPW,2020
2189,../archive/2020.QTR4/0001437749-20-024474.json,4,ZGSI,2020
2190,../archive/2020.QTR4/0001654954-20-011910.json,4,ENG,2020
2191,../archive/2020.QTR4/0001692427-20-000055.json,4,NCSM,2020
2192,../archive/2020.QTR4/0001564590-20-053534.json,4,ISCO,2020
2193,../archive/2020.QTR4/0000927089-20-000528.json,4,SMBC,2020
2194,../archive/2020.QTR4/0001104659-20-122514.json,4,SMLR,2020
2195,../archive/2020.QTR4/0000095953-20-000133.json,4,SYNL,2020
2196,../archive/2020.QTR4/0001262039-20-000067.json,4,FTNT,2020
2197,../archive/2020.QTR4/0001477932-20-006536.json,4,BANJ,2020
2198,../archive/2020.QTR4/0001567892-20-000057.json,4,MNK,2020
2199,../archive/2020.QTR4/0000007039-20-000142.json,4,TREC,2020
2200,../archive/2020.QTR4/0000866374-20-000030.json,4,FLEX,2020
2201,../archive/2020.QTR4/0001511737-20-000030.json,4,UBNT,2020
2202,../archive/2020.QTR4/0001096906-20-000177.json,4,USBI,2020
2203,../archive/2020.QTR4/0001340122-20-000121.json,4,CLMT,2020
2204,../archive/2020.QTR4/0001002910-20-000138.json,4,AEE,2020
2205,../archive/2020.QTR4/0001025996-20-000167.json,4,KRC,2020
2206,../archive/2020.QTR4/0001558370-20-012595.json,4,PING,2020
2207,../archive/2020.QTR4/0000319201-20-000057.json,4,KLAC,2020
2208,../archive/2020.QTR4/0001213900-20-038924.json,4,ORMP,2020
2209,../archive/2020.QTR4/0001051470-20-000157.json,4,CCI,2020
2210,../archive/2020.QTR4/0001193125-20-286138.json,4,CIO,2020
2211,../archive/2020.QTR4/0001095315-20-000213.json,4,PFSW,2020
2212,../archive/2020.QTR4/0000816761-20-000035.json,4,TDC,2020
2213,../archive/2020.QTR4/0001628280-20-016327.json,4,DXM,2020
2214,../archive/2020.QTR4/0001174947-20-000987.json,4,IEHC,2020
2215,../archive/2020.QTR4/0001171843-20-007829.json,4,WNDW,2020
2216,../archive/2020.QTR4/0001564590-20-051323.json,4,HRTG,2020
2217,../archive/2020.QTR4/0001558370-20-013111.json,4,KTYB,2020
2218,../archive/2020.QTR4/0001564590-20-051289.json,4,ATRS,2020
2219,../archive/2020.QTR4/0001407623-20-000068.json,4,ROIC,2020
2220,../archive/2020.QTR4/0001628280-20-015858.json,4,SHEN,2020
2221,../archive/2020.QTR4/0001118004-20-000053.json,4,BANC,2020
2222,../archive/2020.QTR4/0001564590-20-050861.json,4,SAGE,2020
2223,../archive/2020.QTR4/0000096223-20-000050.json,4,JEF,2020
2224,../archive/2020.QTR4/0001437749-20-023962.json,4,APHE,2020
2225,../archive/2020.QTR4/0001437749-20-022735.json,4,IAU,2020
2226,../archive/2020.QTR4/0001437749-20-023827.json,4,PLXP,2020
2227,../archive/2020.QTR4/0001564590-20-049656.json,4,ABIO,2020
2228,../archive/2020.QTR4/0001705682-20-000021.json,4,VNTR,2020
2229,../archive/2020.QTR4/0000733269-20-000040.json,4,RAMP,2020
2230,../archive/2020.QTR4/0001437749-20-022365.json,4,USNA,2020
2231,../archive/2020.QTR4/0000921082-20-000051.json,4,HIW,2020
2232,../archive/2020.QTR4/0001558370-20-013054.json,4,TSE,2020
2233,../archive/2020.QTR4/0001554795-20-000302.json,4,ATAO,2020
2234,../archive/2020.QTR4/0001104659-20-124655.json,4,MPLN,2020
2235,../archive/2020.QTR4/0001654954-20-012500.json,4,AZRX,2020
2236,../archive/2020.QTR4/0001048695-20-000041.json,4,FFIV,2020
2237,../archive/2020.QTR4/0000763744-20-000117.json,4,LCII,2020
2238,../archive/2020.QTR4/0001156174-20-000023.json,4,LACP,2020
2239,../archive/2020.QTR4/0001213900-20-044605.json,4,BTHE,2020
2240,../archive/2020.QTR4/0001104659-20-130495.json,4,PIXY,2020
2241,../archive/2020.QTR4/0001493152-20-022295.json,4,OWPC,2020
2242,../archive/2020.QTR4/0001520138-20-000536.json,4,CCYC,2020
2243,../archive/2020.QTR4/0001564590-20-047074.json,4,USAP,2020
2244,../archive/2020.QTR4/0001537435-20-000122.json,4,TGEN,2020
2245,../archive/2020.QTR4/0001140361-20-024706.json,4,CTHR,2020
2246,../archive/2020.QTR4/0001504461-20-000033.json,4,NGL,2020
2247,../archive/2020.QTR4/0001570279-20-000018.json,4,DBDN,2020
2248,../archive/2020.QTR4/0001096906-20-000161.json,4,SECI,2020
2249,../archive/2020.QTR4/0001193125-20-291311.json,4,OFFLP,2020
2250,../archive/2020.QTR4/0001628280-20-015622.json,4,SD,2020
2251,../archive/2020.QTR4/0001683168-20-003615.json,4,MOBQ,2020
2252,../archive/2020.QTR4/0001564590-20-049314.json,4,WSBC,2020
2253,../archive/2020.QTR4/0001477932-20-005834.json,4,ALTN,2020
2254,../archive/2020.QTR4/0001437749-20-022627.json,4,MADI,2020
2255,../archive/2020.QTR4/0000742112-20-000109.json,4,IVC,2020
2256,../archive/2020.QTR4/0000893691-20-000058.json,4,DOOR,2020
2257,../archive/2020.QTR4/0001564590-20-050836.json,4,CNK,2020
2258,../archive/2020.QTR4/0000077159-20-000058.json,4,PVA,2020
2259,../archive/2020.QTR4/0001017480-20-000114.json,4,HIBB,2020
2260,../archive/2020.QTR4/0001437749-20-023036.json,4,FNWB,2020
2261,../archive/2020.QTR4/0001104659-20-113064.json,4,LOACU,2020
2262,../archive/2020.QTR4/0000896878-20-000223.json,4,INTU,2020
2263,../archive/2020.QTR4/0001564590-20-051374.json,4,ARAV,2020
2264,../archive/2020.QTR4/0000895421-20-000527.json,4,MS,2020
2265,../archive/2020.QTR4/0001493152-20-022041.json,4,PRPH,2020
2266,../archive/2020.QTR4/0001578735-20-000064.json,4,NGHC,2020
2267,../archive/2020.QTR4/0001564590-20-054033.json,4,SAEX,2020
2268,../archive/2020.QTR4/0001034054-20-000010.json,4,C054,2020
2269,../archive/2020.QTR4/0001437749-20-023173.json,4,SFE,2020
2270,../archive/2020.QTR4/0000890926-20-000083.json,4,RDN,2020
2271,../archive/2020.QTR4/0000876883-20-000033.json,4,MDCA,2020
2272,../archive/2020.QTR4/0001652133-20-000050.json,4,OMP,2020
2273,../archive/2020.QTR4/0001794515-20-000037.json,4,ZI,2020
2274,../archive/2020.QTR4/0001163370-20-000041.json,4,NRIM,2020
2275,../archive/2020.QTR4/0000050493-20-000018.json,4,IMKT,2020
2276,../archive/2020.QTR4/0000070145-20-000032.json,4,NFG,2020
2277,../archive/2020.QTR4/0000794170-20-000066.json,4,TOL,2020
2278,../archive/2020.QTR4/0001079973-20-000894.json,4,CBGL,2020
2279,../archive/2020.QTR4/0001564590-20-051548.json,4,UDN,2020
