json_id,location,quarter,ticker,year
0,../archive/2016.QTR1/0001085392-16-000029.json,1,PSD,2016
1,../archive/2016.QTR1/0000912061-16-000018.json,1,NHTC,2016
2,../archive/2016.QTR1/0001493152-16-007029.json,1,APLL,2016
3,../archive/2016.QTR1/0001285819-16-000014.json,1,OMER,2016
4,../archive/2016.QTR1/0000031791-16-000014.json,1,PKI,2016
5,../archive/2016.QTR1/0001144204-16-074058.json,1,MCS,2016
6,../archive/2016.QTR1/0001339947-16-000055.json,1,VIAB,2016
7,../archive/2016.QTR1/0001558370-16-003325.json,1,CATM,2016
8,../archive/2016.QTR1/0001561743-16-000051.json,1,KIN,2016
9,../archive/2016.QTR1/0000029332-16-000142.json,1,DXYN,2016
10,../archive/2016.QTR1/0001047469-16-010789.json,1,VTAE,2016
11,../archive/2016.QTR1/0001019687-16-005494.json,1,EXPI,2016
12,../archive/2016.QTR1/0001267425-16-000009.json,1,BCTCV,2016
13,../archive/2016.QTR1/0001438943-16-000024.json,1,STVF,2016
14,../archive/2016.QTR1/0000842633-16-000176.json,1,TRS,2016
15,../archive/2016.QTR1/0001477932-16-008136.json,1,MIXX,2016
16,../archive/2016.QTR1/0001387131-16-004780.json,1,MEP,2016
17,../archive/2016.QTR1/0000083246-16-000030.json,1,HSBCUSA,2016
18,../archive/2016.QTR1/0001062993-16-006981.json,1,HSM,2016
19,../archive/2016.QTR1/0001628280-16-011639.json,1,K,2016
20,../archive/2016.QTR1/0001554795-16-000566.json,1,AGTK,2016
21,../archive/2016.QTR1/0001144204-16-084719.json,1,EVEP,2016
22,../archive/2016.QTR1/0001628280-16-012916.json,1,GLRI,2016
23,../archive/2016.QTR1/0000868740-16-000096.json,1,AEI26,2016
24,../archive/2016.QTR1/0001499832-16-000089.json,1,TSQ,2016
25,../archive/2016.QTR1/0000007789-16-000035.json,1,ASB,2016
26,../archive/2016.QTR1/0001084580-16-000017.json,1,JEF,2016
27,../archive/2016.QTR1/0001493225-16-000147.json,1,NFBK,2016
28,../archive/2016.QTR1/0001477932-16-008073.json,1,BKIT,2016
29,../archive/2016.QTR1/0001173375-16-000154.json,1,SSI,2016
30,../archive/2016.QTR1/0001279569-16-002919.json,1,UEC,2016
31,../archive/2016.QTR1/0001500554-16-000023.json,1,ARCRCA,2016
32,../archive/2016.QTR1/0001308411-16-000176.json,1,POIL,2016
33,../archive/2016.QTR1/0001004724-16-000179.json,1,ADK,2016
34,../archive/2016.QTR1/0001011060-16-000032.json,1,ASNB,2016
35,../archive/2016.QTR1/0001104659-16-108277.json,1,KR,2016
36,../archive/2016.QTR1/0001135152-16-000039.json,1,FTI,2016
37,../archive/2016.QTR1/0001610114-16-000009.json,1,SNR,2016
38,../archive/2016.QTR1/0001051512-16-000077.json,1,TDS,2016
39,../archive/2016.QTR1/0001171843-16-007871.json,1,MPAY,2016
40,../archive/2016.QTR1/0001096906-16-001401.json,1,GFPC,2016
41,../archive/2016.QTR1/0001101302-16-000012.json,1,ENTG,2016
42,../archive/2016.QTR1/0001564590-16-013558.json,1,RPTP,2016
43,../archive/2016.QTR1/0001090872-16-000056.json,1,A,2016
44,../archive/2016.QTR1/0001144204-16-091632.json,1,CAPR,2016
45,../archive/2016.QTR1/0001144204-16-088413.json,1,UBCP,2016
46,../archive/2016.QTR1/0000842517-16-000214.json,1,ISBA,2016
47,../archive/2016.QTR1/0001140361-16-054260.json,1,KEX,2016
48,../archive/2016.QTR1/0001628280-16-012629.json,1,MTSN,2016
49,../archive/2016.QTR1/0001628280-16-011005.json,1,SOFO,2016
50,../archive/2016.QTR1/0000104894-16-000140.json,1,WRE,2016
51,../archive/2016.QTR1/0001084991-16-000045.json,1,NGS,2016
52,../archive/2016.QTR1/0001104659-16-097359.json,1,ISSC,2016
53,../archive/2016.QTR1/0001628280-16-011455.json,1,CLW,2016
54,../archive/2016.QTR1/0000721748-16-001038.json,1,NOVZ,2016
55,../archive/2016.QTR1/0001643721-16-000003.json,1,APEVENT,2016
56,../archive/2016.QTR1/0001615774-16-003939.json,1,CIK0001502974,2016
57,../archive/2016.QTR1/0000851310-16-000079.json,1,HLIT,2016
58,../archive/2016.QTR1/0001635984-16-000042.json,1,NWLI,2016
59,../archive/2016.QTR1/0001262463-16-000870.json,1,NONE,2016
60,../archive/2016.QTR1/0001213900-16-011216.json,1,XDSL,2016
61,../archive/2016.QTR1/0001564590-16-013299.json,1,SFM,2016
62,../archive/2016.QTR1/0001144204-16-086636.json,1,LOAN,2016
63,../archive/2016.QTR1/0001327567-16-000048.json,1,PANW,2016
64,../archive/2016.QTR1/0001193125-16-491352.json,1,ALOG,2016
65,../archive/2016.QTR1/0001493152-16-008221.json,1,AMDA,2016
66,../archive/2016.QTR1/0001078782-16-002161.json,1,CRYP,2016
67,../archive/2016.QTR1/0001558370-16-003688.json,1,GLYC,2016
68,../archive/2016.QTR1/0001493152-16-007584.json,1,HOBT,2016
69,../archive/2016.QTR1/0001047469-16-011435.json,1,STRI,2016
70,../archive/2016.QTR1/0000008868-16-000104.json,1,AVP,2016
71,../archive/2016.QTR1/0001638833-16-000019.json,1,SGRY,2016
72,../archive/2016.QTR1/0001104358-16-000016.json,1,BVN,2016
73,../archive/2016.QTR1/0001193125-16-501536.json,1,EBSB,2016
74,../archive/2016.QTR1/0000008947-16-000141.json,1,AZZ,2016
75,../archive/2016.QTR1/0001193805-16-002889.json,1,ADMA,2016
76,../archive/2016.QTR1/0001549727-16-000114.json,1,CHND,2016
77,../archive/2016.QTR1/0001558370-16-004008.json,1,WLFC,2016
78,../archive/2016.QTR1/0000867773-16-000101.json,1,SPWR,2016
