_c0,_c1,_c2,_c3,_c4
3988,../archive/2020.QTR1/0001214659-20-002664.json,1,VGBT,2020
3989,../archive/2020.QTR1/0001193125-20-086313.json,1,CK0001325676,2020
3990,../archive/2020.QTR1/0001520138-20-000083.json,1,CCYC,2020
3991,../archive/2020.QTR1/0000939802-20-000010.json,1,CAPC,2020
3992,../archive/2020.QTR1/0000074145-20-000007.json,1,OGE,2020
3993,../archive/2020.QTR1/0001493152-20-000573.json,1,PENC,2020
3994,../archive/2020.QTR1/0001437578-20-000006.json,1,BFAM,2020
3995,../archive/2020.QTR1/0001742924-20-000012.json,1,LTHM,2020
3996,../archive/2020.QTR1/0001654954-20-002544.json,1,PGAI,2020
3997,../archive/2020.QTR1/0000794367-20-000040.json,1,M,2020
3998,../archive/2020.QTR1/0000014272-20-000082.json,1,BMY,2020
3999,../archive/2020.QTR1/0001034054-20-000003.json,1,SBAC,2020
4000,../archive/2020.QTR1/0001104659-20-029711.json,1,BPTH,2020
4001,../archive/2020.QTR1/0001628280-20-002635.json,1,ETM,2020
4002,../archive/2020.QTR1/0001104659-20-040632.json,1,ACUR,2020
4003,../archive/2020.QTR1/0001683168-20-000495.json,1,CVAT,2020
4004,../archive/2020.QTR1/0001061219-20-000014.json,1,EPD,2020
4005,../archive/2020.QTR1/0001052918-20-000025.json,1,IRNC,2020
4006,../archive/2020.QTR1/0001558370-20-001884.json,1,GORO,2020
4007,../archive/2020.QTR1/0000717588-20-000022.json,1,CNCN,2020
4008,../archive/2020.QTR1/0001558370-20-000779.json,1,IRWD,2020
4009,../archive/2020.QTR1/0001493152-20-004475.json,1,DIVXZ,2020
4010,../archive/2020.QTR1/0000944075-20-000012.json,1,SCKT,2020
4011,../archive/2020.QTR1/0000061398-20-000002.json,1,TELL,2020
4012,../archive/2020.QTR1/0001683168-20-000883.json,1,ASIN,2020
4013,../archive/2020.QTR1/0001493152-20-005264.json,1,GJCC,2020
4014,../archive/2020.QTR1/0001747009-20-000005.json,1,ETRN,2020
4015,../archive/2020.QTR1/0001564590-20-013397.json,1,FSEA,2020
4016,../archive/2020.QTR1/0000076321-20-000014.json,1,PKD,2020
4017,../archive/2020.QTR1/0001213900-20-000159.json,1,CIK0001681309,2020
4018,../archive/2020.QTR1/0001564590-20-004901.json,1,IQV,2020
4019,../archive/2020.QTR1/0001193125-20-074937.json,1,NOBH,2020
4020,../archive/2020.QTR1/0000818479-20-000006.json,1,XRAY,2020
4021,../archive/2020.QTR1/0001654954-20-002682.json,1,SHSP,2020
4022,../archive/2020.QTR1/0001753926-20-000060.json,1,WCRS,2020
4023,../archive/2020.QTR1/0001024305-20-000016.json,1,COTY,2020
4024,../archive/2020.QTR1/0001567892-20-000005.json,1,MNK,2020
4025,../archive/2020.QTR1/0001493152-20-003975.json,1,CODA,2020
4026,../archive/2020.QTR1/0001213900-20-003630.json,1,PGTK,2020
4027,../archive/2020.QTR1/0001564590-20-003682.json,1,ABMD,2020
4028,../archive/2020.QTR1/0001423221-20-000005.json,1,NX,2020
4029,../archive/2020.QTR1/0001104659-20-013529.json,1,ACUR,2020
4030,../archive/2020.QTR1/0000719135-20-000029.json,1,APYX,2020
4031,../archive/2020.QTR1/0001558370-20-002528.json,1,CCFI,2020
4032,../archive/2020.QTR1/0000795266-20-000007.json,1,KBH,2020
4033,../archive/2020.QTR1/0001564590-20-005756.json,1,CERS,2020
4034,../archive/2020.QTR1/0001564590-20-005582.json,1,MAA,2020
4035,../archive/2020.QTR1/0001558370-20-002656.json,1,QCRH,2020
4036,../archive/2020.QTR1/0001493152-20-001335.json,1,WBST,2020
4037,../archive/2020.QTR1/0001564590-20-004669.json,1,EEX,2020
4038,../archive/2020.QTR1/0001564590-20-012247.json,1,CMBM,2020
4039,../archive/2020.QTR1/0001437749-20-005906.json,1,DMAC,2020
4040,../archive/2020.QTR1/0001493152-20-004834.json,1,NGLD,2020
4041,../archive/2020.QTR1/0000820027-20-000010.json,1,AMP,2020
4042,../archive/2020.QTR1/0000831547-20-000009.json,1,SPPI,2020
4043,../archive/2020.QTR1/0001710155-20-000010.json,1,EYE,2020
4044,../archive/2020.QTR1/0001333493-20-000021.json,1,EHTH,2020
4045,../archive/2020.QTR1/0001564590-20-007803.json,1,ZNGA,2020
4046,../archive/2020.QTR1/0001406666-20-000018.json,1,CALX,2020
4047,../archive/2020.QTR1/0001104659-20-028012.json,1,MNCL,2020
4048,../archive/2020.QTR1/0001555039-20-000009.json,1,AAMC,2020
4049,../archive/2020.QTR1/0001104659-20-029253.json,1,MYRG,2020
4050,../archive/2020.QTR1/0001564590-20-013513.json,1,AMBA,2020
4051,../archive/2020.QTR1/0001104659-20-040370.json,1,LVPC,2020
4052,../archive/2020.QTR1/0000078814-20-000009.json,1,PBI,2020
4053,../archive/2020.QTR1/0001564590-20-007550.json,1,DBA,2020
4054,../archive/2020.QTR1/0001437749-20-000712.json,1,IIIN,2020
4055,../archive/2020.QTR1/0001079974-20-000022.json,1,SYEV,2020
4056,../archive/2020.QTR1/0001713683-20-000037.json,1,ZS,2020
4057,../archive/2020.QTR1/0001579910-20-000003.json,1,RESN,2020
4058,../archive/2020.QTR1/0000072207-20-000010.json,1,NBL,2020
4059,../archive/2020.QTR1/0001683168-20-000704.json,1,BPSR,2020
4060,../archive/2020.QTR1/0001564590-20-011257.json,1,ATEC,2020
4061,../archive/2020.QTR1/0001564590-20-004956.json,1,CHD,2020
4062,../archive/2020.QTR1/0001493152-20-003534.json,1,PCSA,2020
4063,../archive/2020.QTR1/0001193125-20-047353.json,1,SRC,2020
4064,../archive/2020.QTR1/0001401521-20-000018.json,1,UIHC,2020
4065,../archive/2020.QTR1/0001104659-20-038291.json,1,RPLA,2020
4066,../archive/2020.QTR1/0000920522-20-000026.json,1,ESS,2020
4067,../archive/2020.QTR1/0001637207-20-000008.json,1,PLNT,2020
4068,../archive/2020.QTR1/0001411690-20-000006.json,1,BNGO,2020
4069,../archive/2020.QTR1/0001564590-20-010850.json,1,ACU,2020
4070,../archive/2020.QTR1/0001104659-20-009870.json,1,NSSC,2020
4071,../archive/2020.QTR1/0001635881-20-000012.json,1,EXTN,2020
4072,../archive/2020.QTR1/0000726728-20-000033.json,1,O,2020
4073,../archive/2020.QTR1/0001564590-20-010503.json,1,ADVM,2020
4074,../archive/2020.QTR1/0001448788-20-000002.json,1,SUWN,2020
4075,../archive/2020.QTR1/0001721868-20-000112.json,1,MDTR,2020
4076,../archive/2020.QTR1/0001437749-20-000987.json,1,MMND,2020
4077,../archive/2020.QTR1/0000785786-20-000008.json,1,PLXS,2020
4078,../archive/2020.QTR1/0001683168-20-000987.json,1,FCUV,2020
4079,../archive/2020.QTR1/0001700844-20-000007.json,1,NONE,2020
4080,../archive/2020.QTR1/0001385613-20-000012.json,1,GLRE,2020
4081,../archive/2020.QTR1/0001281774-20-000013.json,1,CLUB,2020
4082,../archive/2020.QTR1/0001109357-20-000053.json,1,EXC,2020
4083,../archive/2020.QTR1/0001477932-20-000672.json,1,RTON,2020
4084,../archive/2020.QTR1/0001628280-20-002674.json,1,SHOO,2020
4085,../archive/2020.QTR1/0001564590-20-007403.json,1,YUMC,2020
4086,../archive/2020.QTR1/0000065984-20-000069.json,1,ETR,2020
4087,../archive/2020.QTR1/0001731122-20-000321.json,1,EXNN,2020
4088,../archive/2020.QTR1/0001628280-20-003823.json,1,FALC,2020
4089,../archive/2020.QTR1/0000851205-20-000002.json,1,CGNX,2020
4090,../archive/2020.QTR1/0001564590-20-011492.json,1,TPTX,2020
4091,../archive/2020.QTR1/0001437749-20-002369.json,1,CRWS,2020
4092,../archive/2020.QTR1/0001437749-20-002693.json,1,TRIB,2020
4093,../archive/2020.QTR1/0000792977-20-000027.json,1,AMAG,2020
4094,../archive/2020.QTR1/0001468174-20-000015.json,1,H,2020
4095,../archive/2020.QTR1/0001564590-20-013856.json,1,TCRR,2020
4096,../archive/2020.QTR1/0001564590-20-006357.json,1,ONTO,2020
4097,../archive/2020.QTR1/0001493152-20-000477.json,1,SYMX,2020
4098,../archive/2020.QTR1/0000929940-20-000007.json,1,AZPN,2020
4099,../archive/2020.QTR1/0001057352-20-000036.json,1,CSGP,2020
4100,../archive/2020.QTR1/0000712537-20-000006.json,1,FCF,2020
4101,../archive/2020.QTR1/0001078099-20-000011.json,1,MEET,2020
4102,../archive/2020.QTR1/0001558370-20-000041.json,1,RAD,2020
4103,../archive/2020.QTR1/0001520138-20-000026.json,1,ENTR,2020
4104,../archive/2020.QTR1/0001655075-20-000011.json,1,AFI,2020
4105,../archive/2020.QTR1/0000807882-20-000004.json,1,JACK,2020
4106,../archive/2020.QTR1/0001757898-20-000003.json,1,STE,2020
4107,../archive/2020.QTR1/0001683168-20-000712.json,1,BPSR,2020
4108,../archive/2020.QTR1/0001654954-20-003528.json,1,AMSU,2020
4109,../archive/2020.QTR1/0001345016-20-000009.json,1,YELP,2020
4110,../archive/2020.QTR1/0001564590-20-007395.json,1,CTMX,2020
4111,../archive/2020.QTR1/0001628280-20-003659.json,1,CVGI,2020
4112,../archive/2020.QTR1/0001645113-20-000025.json,1,NVCR,2020
4113,../archive/2020.QTR1/0001562762-20-000024.json,1,NPK,2020
4114,../archive/2020.QTR1/0001753926-20-000021.json,1,IDNG,2020
4115,../archive/2020.QTR1/0001487952-20-000007.json,1,VPG,2020
4116,../archive/2020.QTR1/0001564590-20-009364.json,1,ADRO,2020
4117,../archive/2020.QTR1/0001558370-20-001345.json,1,AUB,2020
4118,../archive/2020.QTR1/0001493152-20-002626.json,1,VDH,2020
4119,../archive/2020.QTR1/0000814549-20-000006.json,1,EBIX,2020
4120,../archive/2020.QTR1/0001437749-20-003344.json,1,BABB,2020
4121,../archive/2020.QTR1/0001393905-20-000093.json,1,RTSL,2020
4122,../archive/2020.QTR1/0001142750-20-000013.json,1,AMN,2020
4123,../archive/2020.QTR1/0001546380-20-000006.json,1,SMG,2020
4124,../archive/2020.QTR1/0001558370-20-002569.json,1,EXPI,2020
4125,../archive/2020.QTR1/0001564590-20-005717.json,1,BLDR,2020
4126,../archive/2020.QTR1/0001564590-20-004805.json,1,CARG,2020
4127,../archive/2020.QTR1/0001273813-20-000006.json,1,AGO,2020
4128,../archive/2020.QTR1/0001558370-20-001892.json,1,AEIS,2020
4129,../archive/2020.QTR1/0001558370-20-000780.json,1,HUN,2020
4130,../archive/2020.QTR1/0001564590-20-007004.json,1,NLSNNV,2020
4131,../archive/2020.QTR1/0001564590-20-005039.json,1,HLF,2020
4132,../archive/2020.QTR1/0000890163-20-000013.json,1,LGTG,2020
4133,../archive/2020.QTR1/0001437749-20-005044.json,1,PLXP,2020
4134,../archive/2020.QTR1/0001452857-20-000010.json,1,SPLP,2020
4135,../archive/2020.QTR1/0000807863-20-000018.json,1,MITK,2020
4136,../archive/2020.QTR1/0001558370-20-002617.json,1,RBCA,2020
4137,../archive/2020.QTR1/0000733269-20-000012.json,1,RAMP,2020
4138,../archive/2020.QTR1/0001518832-20-000006.json,1,WPX,2020
4139,../archive/2020.QTR1/0001679082-20-000010.json,1,MYOV,2020
4140,../archive/2020.QTR1/0000356037-20-000004.json,1,CSPI,2020
4141,../archive/2020.QTR1/0001477932-20-001034.json,1,GMGI,2020
4142,../archive/2020.QTR1/0000354707-20-000045.json,1,HE,2020
4143,../archive/2020.QTR1/0001193125-20-067198.json,1,ORGO,2020
4144,../archive/2020.QTR1/0001628280-20-003032.json,1,ABM,2020
4145,../archive/2020.QTR1/0001493152-20-004875.json,1,DCLT,2020
4146,../archive/2020.QTR1/0000794323-20-000003.json,1,CTL,2020
4147,../archive/2020.QTR1/0001213900-20-006218.json,1,ONDS,2020
4148,../archive/2020.QTR1/0001193125-20-027769.json,1,VIVO,2020
4149,../archive/2020.QTR1/0001558370-20-003143.json,1,ALRS,2020
4150,../archive/2020.QTR1/0001383312-20-000013.json,1,BR,2020
4151,../archive/2020.QTR1/0001213900-20-001477.json,1,PQEFF,2020
4152,../archive/2020.QTR1/0001640334-20-000465.json,1,UGHL,2020
4153,../archive/2020.QTR1/0001558370-20-002302.json,1,CVGW,2020
4154,../archive/2020.QTR1/0001493152-20-004463.json,1,PESI,2020
4155,../archive/2020.QTR1/0001558370-20-002752.json,1,OSPN,2020
4156,../archive/2020.QTR1/0001493152-20-004033.json,1,BTN,2020
4157,../archive/2020.QTR1/0000030697-20-000002.json,1,WEN,2020
4158,../archive/2020.QTR1/0000917520-20-000010.json,1,IART,2020
4159,../archive/2020.QTR1/0001564590-20-008934.json,1,NDSN,2020
4160,../archive/2020.QTR1/0001628280-20-001799.json,1,TMHC,2020
4161,../archive/2020.QTR1/0000874716-20-000006.json,1,IDXX,2020
4162,../archive/2020.QTR1/0001558370-20-002928.json,1,HOOK,2020
4163,../archive/2020.QTR1/0001564590-20-003381.json,1,SR,2020
4164,../archive/2020.QTR1/0001564590-20-012986.json,1,PRVL,2020
4165,../archive/2020.QTR1/0000070502-20-000004.json,1,NRU,2020
4166,../archive/2020.QTR1/0001721868-20-000153.json,1,ALRT,2020
4167,../archive/2020.QTR1/0001514991-20-000010.json,1,AMCX,2020
4168,../archive/2020.QTR1/0001193125-20-020487.json,1,GENC,2020
4169,../archive/2020.QTR1/0000716634-20-000003.json,1,RDI,2020
4170,../archive/2020.QTR1/0001771515-20-000005.json,1,GO,2020
4171,../archive/2020.QTR1/0001705696-20-000048.json,1,VICI,2020
4172,../archive/2020.QTR1/0001558370-20-002683.json,1,IMH,2020
4173,../archive/2020.QTR1/0001193125-20-019640.json,1,JBSS,2020
4174,../archive/2020.QTR1/0001558370-20-001806.json,1,WHD,2020
4175,../archive/2020.QTR1/0000809248-20-000005.json,1,TAST,2020
4176,../archive/2020.QTR1/0001564590-20-005557.json,1,PFPT,2020
4177,../archive/2020.QTR1/0001564590-20-011144.json,1,AVRO,2020
4178,../archive/2020.QTR1/0000700841-20-000006.json,1,RCMT,2020
4179,../archive/2020.QTR1/0001628280-20-002208.json,1,BSM,2020
4180,../archive/2020.QTR1/0001564590-20-013196.json,1,OSS,2020
4181,../archive/2020.QTR1/0001411494-20-000012.json,1,APO,2020
4182,../archive/2020.QTR1/0001628280-20-002658.json,1,SEE,2020
4183,../archive/2020.QTR1/0001437749-20-005195.json,1,CKX,2020
4184,../archive/2020.QTR1/0000772406-20-000003.json,1,CRUS,2020
4185,../archive/2020.QTR1/0000831001-20-000031.json,1,C,2020
4186,../archive/2020.QTR1/0001193125-20-052757.json,1,IBP,2020
4187,../archive/2020.QTR1/0000084246-20-000010.json,1,RLI,2020
4188,../archive/2020.QTR1/0001564590-20-004829.json,1,CC,2020
4189,../archive/2020.QTR1/0000090168-20-000009.json,1,SIF,2020
4190,../archive/2020.QTR1/0001193125-20-086375.json,1,MSCG,2020
4191,../archive/2020.QTR1/0001493152-20-004674.json,1,OPHC,2020
4192,../archive/2020.QTR1/0001640334-20-000672.json,1,CLCS,2020
4193,../archive/2020.QTR1/0001564590-20-005691.json,1,CSGS,2020
4194,../archive/2020.QTR1/0000046250-20-000009.json,1,HWKN,2020
4195,../archive/2020.QTR1/0001213900-20-004198.json,1,ALGR,2020
4196,../archive/2020.QTR1/0001521951-20-000014.json,1,FBIZ,2020
4197,../archive/2020.QTR1/0001688757-20-000015.json,1,ESTA,2020
4198,../archive/2020.QTR1/0001564590-20-010493.json,1,ALDX,2020
4199,../archive/2020.QTR1/0001020859-20-000008.json,1,UNFI,2020
4200,../archive/2020.QTR1/0001564590-20-012011.json,1,CK0001641601,2020
4201,../archive/2020.QTR1/0001564590-20-006402.json,1,INGN,2020
4202,../archive/2020.QTR1/0001561387-20-000002.json,1,HIIQ,2020
4203,../archive/2020.QTR1/0000739421-20-000017.json,1,CZFS,2020
4204,../archive/2020.QTR1/0001654954-20-003380.json,1,GTBP,2020
4205,../archive/2020.QTR1/0001558370-20-002284.json,1,NLST,2020
4206,../archive/2020.QTR1/0001683168-20-000440.json,1,AEMD,2020
4207,../archive/2020.QTR1/0000717588-20-000018.json,1,CNCN,2020
4208,../archive/2020.QTR1/0001179929-20-000026.json,1,MOH,2020
4209,../archive/2020.QTR1/0001213900-20-003935.json,1,CJJD,2020
4210,../archive/2020.QTR1/0001193125-20-050382.json,1,BCOV,2020
4211,../archive/2020.QTR1/0001213900-20-007976.json,1,PEIX,2020
4212,../archive/2020.QTR1/0001059262-20-000006.json,1,SP,2020
4213,../archive/2020.QTR1/0001288847-20-000028.json,1,FIVN,2020
4214,../archive/2020.QTR1/0001548123-20-000038.json,1,FLXT,2020
4215,../archive/2020.QTR1/0001564590-20-009173.json,1,CPTP,2020
4216,../archive/2020.QTR1/0001104659-20-032921.json,1,USCI,2020
4217,../archive/2020.QTR1/0001174947-20-000445.json,1,ENBP,2020
4218,../archive/2020.QTR1/0001564590-20-006793.json,1,UHS,2020
4219,../archive/2020.QTR1/0001628280-20-004221.json,1,OCGN,2020
4220,../archive/2020.QTR1/0001495240-20-000002.json,1,LAND,2020
4221,../archive/2020.QTR1/0001213900-20-003523.json,1,GFOO,2020
4222,../archive/2020.QTR1/0001564590-20-010647.json,1,FORR,2020
4223,../archive/2020.QTR1/0001196501-20-000014.json,1,HMSY,2020
4224,../archive/2020.QTR1/0001213900-20-007560.json,1,GIDYL,2020
4225,../archive/2020.QTR1/0001477932-20-000259.json,1,AGTX,2020
4226,../archive/2020.QTR1/0000924168-20-000013.json,1,EFOI,2020
4227,../archive/2020.QTR1/0001628280-20-002875.json,1,SHLO,2020
4228,../archive/2020.QTR1/0001647513-20-000014.json,1,NBL,2020
4229,../archive/2020.QTR1/0000897101-20-000171.json,1,JCS,2020
4230,../archive/2020.QTR1/0001140361-20-005863.json,1,VHC,2020
4231,../archive/2020.QTR1/0001428875-20-000023.json,1,SERV,2020
4232,../archive/2020.QTR1/0001477932-20-000170.json,1,IMLE,2020
4233,../archive/2020.QTR1/0001501585-20-000011.json,1,HII,2020
4234,../archive/2020.QTR1/0001654954-20-003103.json,1,WYY,2020
4235,../archive/2020.QTR1/0001668105-20-000035.json,1,TLND,2020
4236,../archive/2020.QTR1/0001564590-20-013207.json,1,EQ,2020
4237,../archive/2020.QTR1/0001387131-20-003126.json,1,FPF,2020
4238,../archive/2020.QTR1/0001628280-20-002199.json,1,FBM,2020
4239,../archive/2020.QTR1/0001591588-20-000013.json,1,AMRK,2020
4240,../archive/2020.QTR1/0001752836-20-000060.json,1,CVET,2020
4241,../archive/2020.QTR1/0001558370-20-001781.json,1,SCCO,2020
4242,../archive/2020.QTR1/0001703157-20-000005.json,1,SCTF,2020
4243,../archive/2020.QTR1/0000854775-20-000004.json,1,DGII,2020
4244,../archive/2020.QTR1/0001618835-20-000047.json,1,EVFM,2020
4245,../archive/2020.QTR1/0001213900-20-003470.json,1,DMPI,2020
4246,../archive/2020.QTR1/0001582568-20-000010.json,1,PBFX,2020
4247,../archive/2020.QTR1/0001013237-20-000015.json,1,FDS,2020
4248,../archive/2020.QTR1/0001607062-20-000061.json,1,IBAL,2020
4249,../archive/2020.QTR1/0001437749-20-002304.json,1,BWLA,2020
4250,../archive/2020.QTR1/0000100885-20-000065.json,1,UNP,2020
4251,../archive/2020.QTR1/0001558370-20-002768.json,1,PFIS,2020
4252,../archive/2020.QTR1/0001213900-20-003889.json,1,NUKK,2020
4253,../archive/2020.QTR1/0001213900-20-002774.json,1,BANT,2020
4254,../archive/2020.QTR1/0001654954-20-002991.json,1,OXBR,2020
4255,../archive/2020.QTR1/0001376474-20-000042.json,1,NUZE,2020
4256,../archive/2020.QTR1/0001104659-20-040537.json,1,PROC,2020
4257,../archive/2020.QTR1/0001731122-20-000065.json,1,AOXY,2020
4258,../archive/2020.QTR1/0001564590-20-012816.json,1,NK,2020
4259,../archive/2020.QTR1/0001558370-20-002154.json,1,CTO,2020
4260,../archive/2020.QTR1/0001334978-20-000003.json,1,CCO,2020
4261,../archive/2020.QTR1/0001592000-20-000004.json,1,ENLC,2020
4262,../archive/2020.QTR1/0001558370-20-001328.json,1,PLOW,2020
4263,../archive/2020.QTR1/0001483798-20-000039.json,1,CNCN,2020
4264,../archive/2020.QTR1/0001331757-20-000010.json,1,FHLBD,2020
4265,../archive/2020.QTR1/0001564590-20-010128.json,1,RNET,2020
4266,../archive/2020.QTR1/0001634117-20-000010.json,1,BNED,2020
4267,../archive/2020.QTR1/0001213900-20-003759.json,1,TYHT,2020
4268,../archive/2020.QTR1/0001493152-20-005161.json,1,IMII,2020
4269,../archive/2020.QTR1/0001564590-20-006910.json,1,MC,2020
4270,../archive/2020.QTR1/0001213900-20-002148.json,1,HCCH,2020
4271,../archive/2020.QTR1/0001046025-20-000037.json,1,HFWA,2020
4272,../archive/2020.QTR1/0001318084-20-000016.json,1,CORE,2020
4273,../archive/2020.QTR1/0001564590-20-008689.json,1,SMHI,2020
4274,../archive/2020.QTR1/0001213900-20-007034.json,1,RBCN,2020
4275,../archive/2020.QTR1/0001604778-20-000008.json,1,RFMD,2020
4276,../archive/2020.QTR1/0001513162-20-000028.json,1,PCV,2020
4277,../archive/2020.QTR1/0001705873-20-000014.json,1,BRY,2020
4278,../archive/2020.QTR1/0000823277-20-000006.json,1,CHSCP,2020
4279,../archive/2020.QTR1/0001635261-20-000009.json,1,MSBF,2020
4280,../archive/2020.QTR1/0000866829-20-000007.json,1,HLX,2020
4281,../archive/2020.QTR1/0001558370-20-001543.json,1,GNK,2020
4282,../archive/2020.QTR1/0001493152-20-000508.json,1,NVOS,2020
4283,../archive/2020.QTR1/0001213900-20-003098.json,1,MJCO,2020
4284,../archive/2020.QTR1/0001564590-20-013929.json,1,CABA,2020
4285,../archive/2020.QTR1/0001553350-20-000162.json,1,ADFK,2020
4286,../archive/2020.QTR1/0001564590-20-006382.json,1,SAIA,2020
4287,../archive/2020.QTR1/0001564590-20-012791.json,1,APVO,2020
4288,../archive/2020.QTR1/0001680689-20-000004.json,1,BOXX,2020
4289,../archive/2020.QTR1/0001564590-20-014215.json,1,MWK,2020
4290,../archive/2020.QTR1/0001206942-20-000010.json,1,GOLD,2020
4291,../archive/2020.QTR1/0000708821-20-000018.json,1,PAR,2020
4292,../archive/2020.QTR1/0001193125-20-043853.json,1,GS,2020
4293,../archive/2020.QTR1/0001477932-20-000218.json,1,COCO,2020
4294,../archive/2020.QTR1/0001558370-20-002800.json,1,MUX,2020
4295,../archive/2020.QTR1/0001564590-20-004096.json,1,PLD,2020
4296,../archive/2020.QTR1/0001130464-20-000006.json,1,BKH,2020
4297,../archive/2020.QTR1/0001498547-20-000015.json,1,CMFT,2020
4298,../archive/2020.QTR1/0000882835-20-000006.json,1,ROP,2020
4299,../archive/2020.QTR1/0001046327-20-000024.json,1,RNWK,2020
4300,../archive/2020.QTR1/0001156039-20-000003.json,1,ANTM,2020
4301,../archive/2020.QTR1/0001564590-20-006101.json,1,LZD,2020
4302,../archive/2020.QTR1/0001100682-20-000005.json,1,CRL,2020
4303,../archive/2020.QTR1/0001166691-20-000008.json,1,CMCSA,2020
4304,../archive/2020.QTR1/0001171843-20-001757.json,1,CRMT,2020
4305,../archive/2020.QTR1/0000896878-20-000027.json,1,INTU,2020
4306,../archive/2020.QTR1/0001628280-20-002567.json,1,ARGO,2020
4307,../archive/2020.QTR1/0001558370-20-000581.json,1,MMM,2020
4308,../archive/2020.QTR1/0001729149-20-000005.json,1,VMD,2020
4309,../archive/2020.QTR1/0001213900-20-005770.json,1,BSRC,2020
4310,../archive/2020.QTR1/0001564590-20-014583.json,1,CSU,2020
4311,../archive/2020.QTR1/0001193125-20-041751.json,1,ON,2020
4312,../archive/2020.QTR1/0001558370-20-000978.json,1,INGR,2020
4313,../archive/2020.QTR1/0001393905-20-000046.json,1,EXLT,2020
4314,../archive/2020.QTR1/0001564590-20-008959.json,1,AMPY,2020
4315,../archive/2020.QTR1/0000790051-20-000071.json,1,CSL,2020
4316,../archive/2020.QTR1/0001104659-20-020750.json,1,BNKL,2020
4317,../archive/2020.QTR1/0001171200-20-000103.json,1,ROL,2020
4318,../archive/2020.QTR1/0001603978-20-000052.json,1,AQB,2020
4319,../archive/2020.QTR1/0001477932-20-001612.json,1,PAOS,2020
4320,../archive/2020.QTR1/0001564590-20-008884.json,1,FMNB,2020
4321,../archive/2020.QTR1/0001558441-20-000007.json,1,CK0001558441,2020
4322,../archive/2020.QTR1/0001214659-20-001809.json,1,CIK0001646916,2020
4323,../archive/2020.QTR1/0001558370-20-002031.json,1,TW,2020
4324,../archive/2020.QTR1/0001576427-20-000011.json,1,CRTO,2020
4325,../archive/2020.QTR1/0001035201-20-000002.json,1,CWT,2020
4326,../archive/2020.QTR1/0001275187-20-000005.json,1,ANGO,2020
4327,../archive/2020.QTR1/0001558370-20-000519.json,1,PCTY,2020
4328,../archive/2020.QTR1/0001684682-20-000003.json,1,CNL,2020
4329,../archive/2020.QTR1/0001045810-20-000010.json,1,NVDA,2020
4330,../archive/2020.QTR1/0001564590-20-008538.json,1,REPH,2020
4331,../archive/2020.QTR1/0001564590-20-010108.json,1,OVID,2020
