_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
1566,../archive/2017.QTR3/0001477932-17-004205.json,3,REAP,2017
1567,../archive/2017.QTR3/0001437749-17-012618.json,3,ARTW,2017
1568,../archive/2017.QTR3/0001645383-17-000018.json,3,MOSY,2017
1569,../archive/2017.QTR3/0001572910-17-000039.json,3,PSX,2017
1570,../archive/2017.QTR3/0001140361-17-030548.json,3,FMCB,2017
1571,../archive/2017.QTR3/0001564590-17-017037.json,3,ASV,2017
1572,../archive/2017.QTR3/0001003078-17-000160.json,3,MSM,2017
1573,../archive/2017.QTR3/0001005229-17-000268.json,3,CMCO,2017
1574,../archive/2017.QTR3/0001434842-17-000035.json,3,FES,2017
1575,../archive/2017.QTR3/0001213900-17-008720.json,3,PGTK,2017
1576,../archive/2017.QTR3/0001493152-17-010556.json,3,FSTW,2017
1577,../archive/2017.QTR3/0001104659-17-047078.json,3,SFS,2017
1578,../archive/2017.QTR3/0001424929-17-000047.json,3,FOXF,2017
1579,../archive/2017.QTR3/0001326428-17-000029.json,3,LNGG,2017
1580,../archive/2017.QTR3/0000897101-17-001006.json,3,BFFI,2017
1581,../archive/2017.QTR3/0001213900-17-008665.json,3,FMCIU,2017
1582,../archive/2017.QTR3/0000885245-17-000034.json,3,BKE,2017
1583,../archive/2017.QTR3/0001493152-17-008920.json,3,HHER,2017
1584,../archive/2017.QTR3/0001598014-17-000136.json,3,INFO,2017
1585,../archive/2017.QTR3/0001652926-17-000009.json,3,RREIO,2017
1586,../archive/2017.QTR3/0001683168-17-002032.json,3,TPNL,2017
1587,../archive/2017.QTR3/0001437749-17-014723.json,3,HBK,2017
1588,../archive/2017.QTR3/0001564590-17-016299.json,3,CK0000815917,2017
1589,../archive/2017.QTR3/0001575872-17-000106.json,3,REAC,2017
1590,../archive/2017.QTR3/0001493152-17-009262.json,3,BLNC,2017
1591,../archive/2017.QTR3/0001144204-17-045100.json,3,ACET,2017
1592,../archive/2017.QTR3/0001387131-17-004185.json,3,MNRTII,2017
1593,../archive/2017.QTR3/0000944075-17-000037.json,3,SCKT,2017
1594,../archive/2017.QTR3/0001601046-17-000026.json,3,KEYS,2017
1595,../archive/2017.QTR3/0001564590-17-017172.json,3,CK0001325740,2017
1596,../archive/2017.QTR3/0001113481-17-000030.json,3,MDCO,2017
1597,../archive/2017.QTR3/0001558370-17-005227.json,3,FPI,2017
1598,../archive/2017.QTR3/0001493152-17-007856.json,3,UBIA,2017
1599,../archive/2017.QTR3/0001228454-17-000007.json,3,BCBP,2017
1600,../archive/2017.QTR3/0001558370-17-005677.json,3,RS,2017
1601,../archive/2017.QTR3/0001649338-17-000107.json,3,AVGO,2017
1602,../archive/2017.QTR3/0001627014-17-000050.json,3,BKFS,2017
1603,../archive/2017.QTR3/0001144204-17-040928.json,3,TCFC,2017
1604,../archive/2017.QTR3/0001409375-17-000025.json,3,OESX,2017
1605,../archive/2017.QTR3/0001193125-17-253956.json,3,STXS,2017
1606,../archive/2017.QTR3/0001564590-17-016919.json,3,SNBC,2017
1607,../archive/2017.QTR3/0001564590-17-014924.json,3,RRD,2017
1608,../archive/2017.QTR3/0001564590-17-015323.json,3,OLED,2017
1609,../archive/2017.QTR3/0001477932-17-003743.json,3,LTBR,2017
1610,../archive/2017.QTR3/0001062993-17-003256.json,3,DSNY,2017
1611,../archive/2017.QTR3/0001579877-17-000122.json,3,OUT,2017
1612,../archive/2017.QTR3/0001298946-17-000064.json,3,DRH,2017
1613,../archive/2017.QTR3/0001558370-17-005698.json,3,INGR,2017
1614,../archive/2017.QTR3/0001628280-17-008564.json,3,LWENERGY,2017
1615,../archive/2017.QTR3/0001193125-17-278610.json,3,SNNA,2017
1616,../archive/2017.QTR3/0001558370-17-005732.json,3,AR,2017
1617,../archive/2017.QTR3/0000944809-17-000008.json,3,OPK,2017
1618,../archive/2017.QTR3/0000754737-17-000052.json,3,SCG,2017
1619,../archive/2017.QTR3/0001511164-17-000460.json,3,FDMG,2017
1620,../archive/2017.QTR3/0001387131-17-004097.json,3,TURV,2017
1621,../archive/2017.QTR3/0000898174-17-000025.json,3,RGA,2017
1622,../archive/2017.QTR3/0001554795-17-000334.json,3,MYHI,2017
1623,../archive/2017.QTR3/0001193125-17-239998.json,3,NOV,2017
1624,../archive/2017.QTR3/0001144204-17-042387.json,3,CK0001378774,2017
1625,../archive/2017.QTR3/0001057877-17-000124.json,3,IDA,2017
1626,../archive/2017.QTR3/0001376139-17-000043.json,3,CVI,2017
1627,../archive/2017.QTR3/0001393905-17-000223.json,3,HWX,2017
1628,../archive/2017.QTR3/0001640334-17-001355.json,3,EBML,2017
1629,../archive/2017.QTR3/0000927089-17-000271.json,3,GSBC,2017
1630,../archive/2017.QTR3/0001437749-17-015470.json,3,TWIN,2017
1631,../archive/2017.QTR3/0001615774-17-004115.json,3,INSE,2017
1632,../archive/2017.QTR3/0001137774-17-000104.json,3,PRU,2017
1633,../archive/2017.QTR3/0001564590-17-017430.json,3,REPH,2017
1634,../archive/2017.QTR3/0001193125-17-283875.json,3,PSDV,2017
1635,../archive/2017.QTR3/0001599947-17-000090.json,3,TERP,2017
1636,../archive/2017.QTR3/0000804269-17-000021.json,3,ACF,2017
1637,../archive/2017.QTR3/0000313616-17-000203.json,3,DHR,2017
1638,../archive/2017.QTR3/0001104659-17-050705.json,3,FHLBNY,2017
1639,../archive/2017.QTR3/0001564590-17-013865.json,3,MANH,2017
1640,../archive/2017.QTR3/0001493152-17-009665.json,3,PENC,2017
1641,../archive/2017.QTR3/0001564590-17-014359.json,3,HST,2017
1642,../archive/2017.QTR3/0001193125-17-251316.json,3,HDP,2017
1643,../archive/2017.QTR3/0001437749-17-016319.json,3,STRZQ,2017
1644,../archive/2017.QTR3/0001437749-17-014324.json,3,EEPL,2017
1645,../archive/2017.QTR3/0001564590-17-014973.json,3,TRXC,2017
1646,../archive/2017.QTR3/0001280058-17-000026.json,3,BLKB,2017
1647,../archive/2017.QTR3/0001193125-17-246200.json,3,NSIT,2017
1648,../archive/2017.QTR3/0001696195-17-000011.json,3,GROUP,2017
1649,../archive/2017.QTR3/0000837465-17-000008.json,3,ELY,2017
1650,../archive/2017.QTR3/0001108426-17-000035.json,3,PNM,2017
1651,../archive/2017.QTR3/0001654954-17-007558.json,3,RMBL,2017
1652,../archive/2017.QTR3/0000015511-17-000011.json,3,BNI,2017
1653,../archive/2017.QTR3/0001144204-17-044195.json,3,ARCK,2017
1654,../archive/2017.QTR3/0001193125-17-233750.json,3,RECN,2017
1655,../archive/2017.QTR3/0001575705-17-000106.json,3,FCHS,2017
1656,../archive/2017.QTR3/0001558370-17-005620.json,3,PZZA,2017
1657,../archive/2017.QTR3/0000915358-17-000017.json,3,SGMA,2017
1658,../archive/2017.QTR3/0000939798-17-000073.json,3,LKAI,2017
1659,../archive/2017.QTR3/0001144204-17-040093.json,3,ICPT,2017
1660,../archive/2017.QTR3/0000040545-17-000053.json,3,GE,2017
1661,../archive/2017.QTR3/0001019056-17-000666.json,3,SIEB,2017
1662,../archive/2017.QTR3/0001024725-17-000030.json,3,TEN,2017
1663,../archive/2017.QTR3/0000846913-17-000069.json,3,FTEK,2017
1664,../archive/2017.QTR3/0001493152-17-009059.json,3,ICGL,2017
1665,../archive/2017.QTR3/0000899866-17-000153.json,3,ALXN,2017
1666,../archive/2017.QTR3/0001615774-17-004396.json,3,IDGS,2017
1667,../archive/2017.QTR3/0001558370-17-006519.json,3,IND2,2017
1668,../archive/2017.QTR3/0000033185-17-000023.json,3,EFX,2017
1669,../archive/2017.QTR3/0001391609-17-000222.json,3,JPEX,2017
1670,../archive/2017.QTR3/0001564590-17-015374.json,3,LKSD,2017
1671,../archive/2017.QTR3/0000884905-17-000066.json,3,PX,2017
1672,../archive/2017.QTR3/0001493152-17-008127.json,3,NVOS,2017
1673,../archive/2017.QTR3/0001385849-17-000043.json,3,EFR,2017
1674,../archive/2017.QTR3/0001564590-17-013936.json,3,LXU,2017
1675,../archive/2017.QTR3/0000891092-17-005584.json,3,AIN,2017
1676,../archive/2017.QTR3/0001493152-17-008824.json,3,DIVAL,2017
1677,../archive/2017.QTR3/0001554795-17-000322.json,3,CNCL,2017
1678,../archive/2017.QTR3/0001144204-17-047193.json,3,HURC,2017
1679,../archive/2017.QTR3/0001434729-17-000018.json,3,HSNI,2017
1680,../archive/2017.QTR3/0001437749-17-014627.json,3,HICKA,2017
1681,../archive/2017.QTR3/0001633978-17-000095.json,3,LITE,2017
1682,../archive/2017.QTR3/0001437749-17-014332.json,3,CRWS,2017
1683,../archive/2017.QTR3/0001105472-17-000024.json,3,SONS,2017
1684,../archive/2017.QTR3/0001213900-17-008624.json,3,CIK0001662669,2017
1685,../archive/2017.QTR3/0001327811-17-000023.json,3,WDAY,2017
1686,../archive/2017.QTR3/0001193125-17-254102.json,3,CK0001097396,2017
1687,../archive/2017.QTR3/0001493152-17-008961.json,3,PRPH,2017
1688,../archive/2017.QTR3/0001683168-17-002073.json,3,EVSI,2017
1689,../archive/2017.QTR3/0000850429-17-000050.json,3,TG,2017
1690,../archive/2017.QTR3/0001493152-17-009223.json,3,REED,2017
1691,../archive/2017.QTR3/0001144204-17-036896.json,3,EACO,2017
1692,../archive/2017.QTR3/0001341318-17-000043.json,3,LSBK,2017
1693,../archive/2017.QTR3/0000891024-17-000015.json,3,PDCO,2017
1694,../archive/2017.QTR3/0001000623-17-000106.json,3,SWM,2017
1695,../archive/2017.QTR3/0000906780-17-000006.json,3,NYNY,2017
1696,../archive/2017.QTR3/0001615774-17-003629.json,3,NTWN,2017
1697,../archive/2017.QTR3/0001640313-17-000008.json,3,BETR,2017
1698,../archive/2017.QTR3/0001193125-17-252486.json,3,UPL,2017
1699,../archive/2017.QTR3/0001558370-17-006299.json,3,ATNI,2017
1700,../archive/2017.QTR3/0000771266-17-000059.json,3,KOPN,2017
1701,../archive/2017.QTR3/0001377469-17-000007.json,3,VSYM,2017
1702,../archive/2017.QTR3/0001213900-17-010097.json,3,RLMD,2017
1703,../archive/2017.QTR3/0001564590-17-015227.json,3,HABT,2017
1704,../archive/2017.QTR3/0000356130-17-000119.json,3,EMCI,2017
1705,../archive/2017.QTR3/0001564590-17-014965.json,3,PAYC,2017
1706,../archive/2017.QTR3/0001564590-17-016958.json,3,QHC,2017
1707,../archive/2017.QTR3/0001638833-17-000036.json,3,SGRY,2017
1708,../archive/2017.QTR3/0001289308-17-000045.json,3,ENS,2017
1709,../archive/2017.QTR3/0001387131-17-003894.json,3,TXMD,2017
1710,../archive/2017.QTR3/0001368265-17-000015.json,3,CLNE,2017
1711,../archive/2017.QTR3/0001493594-17-000046.json,3,MTSI,2017
1712,../archive/2017.QTR3/0001564590-17-014089.json,3,ESND,2017
1713,../archive/2017.QTR3/0001078782-17-001332.json,3,APOL,2017
1714,../archive/2017.QTR3/0000920427-17-000059.json,3,UNTY,2017
1715,../archive/2017.QTR3/0001515971-17-000121.json,3,INIS,2017
1716,../archive/2017.QTR3/0001073429-17-000188.json,3,USCR,2017
1717,../archive/2017.QTR3/0000092679-17-000015.json,3,SPA,2017
1718,../archive/2017.QTR3/0001628280-17-008175.json,3,AXDX,2017
1719,../archive/2017.QTR3/0001553350-17-000829.json,3,VTRQ,2017
1720,../archive/2017.QTR3/0001493152-17-010540.json,3,ECEZ,2017
1721,../archive/2017.QTR3/0000070318-17-000012.json,3,THC,2017
1722,../archive/2017.QTR3/0001615774-17-004857.json,3,ORFN,2017
1723,../archive/2017.QTR3/0001548309-17-000084.json,3,SHO,2017
1724,../archive/2017.QTR3/0001587523-17-000021.json,3,KN,2017
1725,../archive/2017.QTR3/0001213900-17-007990.json,3,HPIL,2017
1726,../archive/2017.QTR3/0000769520-17-000009.json,3,MIDD,2017
1727,../archive/2017.QTR3/0001193125-17-252594.json,3,CVBF,2017
1728,../archive/2017.QTR3/0001021635-17-000066.json,3,OGE,2017
1729,../archive/2017.QTR3/0001493152-17-008520.json,3,LIXT,2017
1730,../archive/2017.QTR3/0001564590-17-017021.json,3,VKTX,2017
1731,../archive/2017.QTR3/0001580695-17-000391.json,3,ENRJ,2017
1732,../archive/2017.QTR3/0001193125-17-248875.json,3,GLD,2017
1733,../archive/2017.QTR3/0001654954-17-007260.json,3,IMCI,2017
1734,../archive/2017.QTR3/0001144204-17-043168.json,3,RPRX,2017
1735,../archive/2017.QTR3/0000783005-17-000038.json,3,EMMS,2017
1736,../archive/2017.QTR3/0000928953-17-000018.json,3,WSR,2017
1737,../archive/2017.QTR3/0001493152-17-009274.json,3,AHCC,2017
1738,../archive/2017.QTR3/0001437749-17-014735.json,3,METC,2017
1739,../archive/2017.QTR3/0001213900-17-008389.json,3,HCAC,2017
1740,../archive/2017.QTR3/0001564590-17-016325.json,3,JEC,2017
1741,../archive/2017.QTR3/0001610466-17-000070.json,3,SHLX,2017
1742,../archive/2017.QTR3/0001493152-17-009624.json,3,EXOL,2017
1743,../archive/2017.QTR3/0001157523-17-002292.json,3,NLY,2017
1744,../archive/2017.QTR3/0001206774-17-002302.json,3,TRNS,2017
1745,../archive/2017.QTR3/0001437749-17-014365.json,3,GYRO,2017
1746,../archive/2017.QTR3/0001144204-17-042779.json,3,CASI,2017
1747,../archive/2017.QTR3/0000010795-17-000012.json,3,BDX,2017
1748,../archive/2017.QTR3/0001582966-17-000040.json,3,CQH,2017
1749,../archive/2017.QTR3/0001564590-17-014932.json,3,MCEP,2017
1750,../archive/2017.QTR3/0001477932-17-003240.json,3,GENSERV,2017
1751,../archive/2017.QTR3/0001477932-17-004585.json,3,ADHH,2017
1752,../archive/2017.QTR3/0000043920-17-000040.json,3,GEF,2017
1753,../archive/2017.QTR3/0001062993-17-003755.json,3,OMPS,2017
1754,../archive/2017.QTR3/0001330622-17-000034.json,3,KBSREITI,2017
1755,../archive/2017.QTR3/0001096906-17-000546.json,3,SECI,2017
1756,../archive/2017.QTR3/0001600626-17-000069.json,3,GCEARII,2017
1757,../archive/2017.QTR3/0000355019-17-000029.json,3,FONR,2017
1758,../archive/2017.QTR3/0000094845-17-000036.json,3,LVIS,2017
1759,../archive/2017.QTR3/0001161697-17-000323.json,3,ENVV,2017
1760,../archive/2017.QTR3/0000936395-17-000051.json,3,CIEN,2017
1761,../archive/2017.QTR3/0001493152-17-007840.json,3,BPSR,2017
1762,../archive/2017.QTR3/0001058290-17-000029.json,3,CTSH,2017
1763,../archive/2017.QTR3/0001193125-17-245528.json,3,CSU,2017
1764,../archive/2017.QTR3/0001558370-17-005724.json,3,MC,2017
1765,../archive/2017.QTR3/0001437749-17-014109.json,3,ATLO,2017
1766,../archive/2017.QTR3/0001564590-17-014174.json,3,IRDM,2017
1767,../archive/2017.QTR3/0000741815-17-000055.json,3,HH,2017
1768,../archive/2017.QTR3/0001174947-17-001174.json,3,FBP,2017
1769,../archive/2017.QTR3/0001350102-17-000073.json,3,ASTI,2017
1770,../archive/2017.QTR3/0000907471-17-000073.json,3,CASH,2017
1771,../archive/2017.QTR3/0001127855-17-000191.json,3,MYNG,2017
1772,../archive/2017.QTR3/0001193125-17-244339.json,3,RM,2017
1773,../archive/2017.QTR3/0001564590-17-014877.json,3,HIFR,2017
1774,../archive/2017.QTR3/0001168696-17-000008.json,3,RGC,2017
1775,../archive/2017.QTR3/0001130758-17-000043.json,3,AEI25,2017
1776,../archive/2017.QTR3/0000093556-17-000022.json,3,SWK,2017
1777,../archive/2017.QTR3/0001593034-17-000039.json,3,ENDP,2017
1778,../archive/2017.QTR3/0001564590-17-017308.json,3,DJO,2017
1779,../archive/2017.QTR3/0001104659-17-050178.json,3,OLP,2017
1780,../archive/2017.QTR3/0001144204-17-041293.json,3,SQBG,2017
1781,../archive/2017.QTR3/0001104659-17-050695.json,3,XELA,2017
1782,../archive/2017.QTR3/0001534992-17-000031.json,3,FRGI,2017
1783,../archive/2017.QTR3/0001571049-17-007227.json,3,OTEL,2017
1784,../archive/2017.QTR3/0001437749-17-013822.json,3,FNCB,2017
1785,../archive/2017.QTR3/0001353283-17-000021.json,3,SPLK,2017
1786,../archive/2017.QTR3/0001041061-17-000057.json,3,YUM,2017
1787,../archive/2017.QTR3/0001615774-17-004590.json,3,SINOF,2017
1788,../archive/2017.QTR3/0001169264-17-000015.json,3,SVR,2017
1789,../archive/2017.QTR3/0000050104-17-000189.json,3,ANDV,2017
1790,../archive/2017.QTR3/0001214659-17-004966.json,3,CIK1315061,2017
1791,../archive/2017.QTR3/0001477932-17-003811.json,3,CXKJ,2017
1792,../archive/2017.QTR3/0001553350-17-000917.json,3,LOGQ,2017
1793,../archive/2017.QTR3/0001614502-17-000016.json,3,RREIO,2017
1794,../archive/2017.QTR3/0001078782-17-001037.json,3,HOMR,2017
1795,../archive/2017.QTR3/0000088205-17-000022.json,3,SPXC,2017
1796,../archive/2017.QTR3/0001564590-17-014676.json,3,RRC,2017
1797,../archive/2017.QTR3/0001425292-17-000052.json,3,UAN,2017
1798,../archive/2017.QTR3/0001477932-17-003954.json,3,FRZT,2017
1799,../archive/2017.QTR3/0001022705-17-000039.json,3,TESO,2017
1800,../archive/2017.QTR3/0001144204-17-040380.json,3,IOVA,2017
1801,../archive/2017.QTR3/0000005272-17-000031.json,3,AIG,2017
1802,../archive/2017.QTR3/0000933036-17-000056.json,3,RCII,2017
1803,../archive/2017.QTR3/0001495479-17-000071.json,3,BBRG,2017
1804,../archive/2017.QTR3/0000315858-17-000046.json,3,C858,2017
