_c0,_c1,_c2,_c3,_c4
4837,../archive/2021.QTR3/0001104659-21-103947.json,3,ARDS,2021
4838,../archive/2021.QTR3/0001628280-21-014697.json,3,TEUM,2021
4839,../archive/2021.QTR3/0001564590-21-040545.json,3,DNOW,2021
4840,../archive/2021.QTR3/0001610114-21-000026.json,3,SNR,2021
4841,../archive/2021.QTR3/0001213900-21-042899.json,3,SCOA,2021
4842,../archive/2021.QTR3/0001104659-21-109019.json,3,DRAYU,2021
4843,../archive/2021.QTR3/0001437749-21-022257.json,3,CBKM,2021
4844,../archive/2021.QTR3/0001558370-21-012327.json,3,AVAV,2021
4845,../archive/2021.QTR3/0000875320-21-000027.json,3,VRTX,2021
4846,../archive/2021.QTR3/0000061398-21-000031.json,3,TELL,2021
4847,../archive/2021.QTR3/0001104659-21-101583.json,3,MNST,2021
4848,../archive/2021.QTR3/0001213900-21-042933.json,3,PTOC,2021
4849,../archive/2021.QTR3/0001104659-21-106246.json,3,GRCYU,2021
4850,../archive/2021.QTR3/0001493152-21-019624.json,3,AATP,2021
4851,../archive/2021.QTR3/0001628280-21-015069.json,3,AON,2021
4852,../archive/2021.QTR3/0001646972-21-000038.json,3,ACI,2021
4853,../archive/2021.QTR3/0001213900-21-036234.json,3,QFTA,2021
4854,../archive/2021.QTR3/0001171843-21-005475.json,3,WABC,2021
4855,../archive/2021.QTR3/0000014846-21-000036.json,3,BRT,2021
4856,../archive/2021.QTR3/0001010549-21-000130.json,3,TCCR,2021
4857,../archive/2021.QTR3/0001751788-21-000123.json,3,DOW,2021
4858,../archive/2021.QTR3/0001564590-21-039489.json,3,DRRX,2021
4859,../archive/2021.QTR3/0001628369-21-000046.json,3,CWK,2021
4860,../archive/2021.QTR3/0001564590-21-044013.json,3,TALS,2021
4861,../archive/2021.QTR3/0001564590-21-039523.json,3,NXRT,2021
4862,../archive/2021.QTR3/0000702165-21-000025.json,3,NSC,2021
4863,../archive/2021.QTR3/0001689813-21-000120.json,3,BHVN,2021
4864,../archive/2021.QTR3/0000723612-21-000049.json,3,CAR,2021
4865,../archive/2021.QTR3/0001564590-21-042597.json,3,PGC,2021
4866,../archive/2021.QTR3/0001377630-21-000168.json,3,NCMINC,2021
4867,../archive/2021.QTR3/0001594012-21-000067.json,3,ISBC,2021
4868,../archive/2021.QTR3/0001493152-21-019448.json,3,CLSN,2021
4869,../archive/2021.QTR3/0001164727-21-000194.json,3,NEM,2021
4870,../archive/2021.QTR3/0001498710-21-000105.json,3,SAVE,2021
4871,../archive/2021.QTR3/0001004980-21-000031.json,3,PCG,2021
4872,../archive/2021.QTR3/0001332349-21-000081.json,3,BKD,2021
4873,../archive/2021.QTR3/0001628280-21-015340.json,3,SEE,2021
4874,../archive/2021.QTR3/0001193125-21-247846.json,3,DNAC,2021
4875,../archive/2021.QTR3/0001564590-21-041568.json,3,OLED,2021
4876,../archive/2021.QTR3/0001731122-21-001391.json,3,KGKG,2021
4877,../archive/2021.QTR3/0001654954-21-009012.json,3,UAMY,2021
4878,../archive/2021.QTR3/0001193125-21-237617.json,3,GLDM,2021
4879,../archive/2021.QTR3/0000701869-21-000041.json,3,IHC,2021
4880,../archive/2021.QTR3/0001437749-21-018983.json,3,MADI,2021
4881,../archive/2021.QTR3/0001437749-21-019691.json,3,SYPR,2021
4882,../archive/2021.QTR3/0000877212-21-000156.json,3,ZBRA,2021
4883,../archive/2021.QTR3/0001564590-21-042651.json,3,VAPO,2021
4884,../archive/2021.QTR3/0001564590-21-043943.json,3,RPTX,2021
4885,../archive/2021.QTR3/0001558370-21-011788.json,3,TMB,2021
4886,../archive/2021.QTR3/0001018399-21-000070.json,3,EBTC,2021
4887,../archive/2021.QTR3/0001628280-21-016079.json,3,EGLE,2021
4888,../archive/2021.QTR3/0001493152-21-020230.json,3,AIM,2021
4889,../archive/2021.QTR3/0001802768-21-000026.json,3,RPRX,2021
4890,../archive/2021.QTR3/0001177609-21-000025.json,3,FIVE,2021
4891,../archive/2021.QTR3/0001493152-21-021071.json,3,DQWS,2021
4892,../archive/2021.QTR3/0001640334-21-001528.json,3,ARTL,2021
4893,../archive/2021.QTR3/0001094285-21-000140.json,3,TDY,2021
4894,../archive/2021.QTR3/0000831641-21-000054.json,3,TTEK,2021
4895,../archive/2021.QTR3/0000007039-21-000089.json,3,TREC,2021
4896,../archive/2021.QTR3/0001640334-21-001482.json,3,PTCO,2021
4897,../archive/2021.QTR3/0001193125-21-247903.json,3,TACA,2021
4898,../archive/2021.QTR3/0001564590-21-047900.json,3,SIMP,2021
4899,../archive/2021.QTR3/0001493152-21-019673.json,3,HUSA,2021
4900,../archive/2021.QTR3/0001564590-21-044551.json,3,PBHC,2021
4901,../archive/2021.QTR3/0001683168-21-002970.json,3,CNBX,2021
4902,../archive/2021.QTR3/0000950170-21-001408.json,3,TKNO,2021
4903,../archive/2021.QTR3/0001437749-21-018741.json,3,FCBC,2021
4904,../archive/2021.QTR3/0001437749-21-019853.json,3,USAC,2021
4905,../archive/2021.QTR3/0001733186-21-000096.json,3,VNE,2021
4906,../archive/2021.QTR3/0001564590-21-040841.json,3,RYI,2021
4907,../archive/2021.QTR3/0001562762-21-000328.json,3,TBBK,2021
4908,../archive/2021.QTR3/0001628280-21-016307.json,3,VTNR,2021
4909,../archive/2021.QTR3/0001058290-21-000212.json,3,CTSH,2021
4910,../archive/2021.QTR3/0001610466-21-000027.json,3,SHLX,2021
4911,../archive/2021.QTR3/0001104659-21-100795.json,3,MSACU,2021
4912,../archive/2021.QTR3/0001185185-21-001073.json,3,JAKK,2021
4913,../archive/2021.QTR3/0001437749-21-019445.json,3,MBRX,2021
4914,../archive/2021.QTR3/0001104659-21-105082.json,3,APSG,2021
4915,../archive/2021.QTR3/0001493152-21-017728.json,3,PHIL,2021
4916,../archive/2021.QTR3/0001213900-21-037022.json,3,AUSI,2021
4917,../archive/2021.QTR3/0001760965-21-000036.json,3,KTB,2021
4918,../archive/2021.QTR3/0001193125-21-242039.json,3,DAWN,2021
4919,../archive/2021.QTR3/0001193125-21-238736.json,3,VIVO,2021
4920,../archive/2021.QTR3/0001683168-21-003377.json,3,PMCB,2021
4921,../archive/2021.QTR3/0001564590-21-042893.json,3,FUSN,2021
4922,../archive/2021.QTR3/0000914475-21-000047.json,3,NBIX,2021
4923,../archive/2021.QTR3/0001104659-21-103506.json,3,FVAM,2021
4924,../archive/2021.QTR3/0001564590-21-041616.json,3,PHX,2021
4925,../archive/2021.QTR3/0001628280-21-017003.json,3,PHUN,2021
4926,../archive/2021.QTR3/0001564590-21-039124.json,3,SBH,2021
4927,../archive/2021.QTR3/0001558370-21-010208.json,3,WU,2021
4928,../archive/2021.QTR3/0001558370-21-011730.json,3,TMB,2021
4929,../archive/2021.QTR3/0001558370-21-010822.json,3,FTSI,2021
4930,../archive/2021.QTR3/0001628280-21-016491.json,3,BLI,2021
4931,../archive/2021.QTR3/0001564590-21-042743.json,3,AP,2021
4932,../archive/2021.QTR3/0001167609-21-000010.json,3,BHNY,2021
4933,../archive/2021.QTR3/0000783324-21-000019.json,3,VGZ,2021
4934,../archive/2021.QTR3/0001002638-21-000029.json,3,OTEX,2021
4935,../archive/2021.QTR3/0001213900-21-044275.json,3,ORNC,2021
4936,../archive/2021.QTR3/0001193125-21-247811.json,3,DNAA,2021
4937,../archive/2021.QTR3/0001140361-21-030270.json,3,CTHR,2021
4938,../archive/2021.QTR3/0001096906-21-002039.json,3,CORG,2021
4939,../archive/2021.QTR3/0001567925-21-000055.json,3,CIK0001567925,2021
4940,../archive/2021.QTR3/0001692412-21-000077.json,3,PLYA,2021
4941,../archive/2021.QTR3/0001145197-21-000030.json,3,PODD,2021
4942,../archive/2021.QTR3/0001477932-21-004478.json,3,JFIL,2021
4943,../archive/2021.QTR3/0001477932-21-006445.json,3,MWFO,2021
4944,../archive/2021.QTR3/0001140361-21-029114.json,3,FSSI,2021
4945,../archive/2021.QTR3/0000915389-21-000063.json,3,EMN,2021
4946,../archive/2021.QTR3/0001654948-21-000033.json,3,FIL,2021
4947,../archive/2021.QTR3/0001060349-21-000062.json,3,GBL,2021
4948,../archive/2021.QTR3/0001213900-21-041098.json,3,BRIV,2021
4949,../archive/2021.QTR3/0001437749-21-018891.json,3,IAU,2021
4950,../archive/2021.QTR3/0001558370-21-010967.json,3,OCUL,2021
4951,../archive/2021.QTR3/0001098151-21-000036.json,3,FDBC,2021
4952,../archive/2021.QTR3/0001477932-21-004881.json,3,UITA,2021
4953,../archive/2021.QTR3/0001493152-21-020267.json,3,TBLT,2021
4954,../archive/2021.QTR3/0001575705-21-000540.json,3,PWVI,2021
4955,../archive/2021.QTR3/0001161697-21-000374.json,3,KRMD,2021
4956,../archive/2021.QTR3/0000916540-21-000028.json,3,DAR,2021
4957,../archive/2021.QTR3/0001564590-21-042169.json,3,STRE,2021
4958,../archive/2021.QTR3/0000007332-21-000058.json,3,SWN,2021
4959,../archive/2021.QTR3/0001193125-21-247692.json,3,PLMI,2021
4960,../archive/2021.QTR3/0001493152-21-020158.json,3,AEI,2021
4961,../archive/2021.QTR3/0001104659-21-097272.json,3,SCIA,2021
4962,../archive/2021.QTR3/0001126234-21-000109.json,3,NLNK,2021
4963,../archive/2021.QTR3/0001104659-21-108219.json,3,CLIR,2021
4964,../archive/2021.QTR3/0001213900-21-042071.json,3,CTXR,2021
4965,../archive/2021.QTR3/0001357615-21-000122.json,3,KBR,2021
4966,../archive/2021.QTR3/0001477932-21-004747.json,3,CCOB,2021
4967,../archive/2021.QTR3/0001564590-21-040857.json,3,LOB,2021
4968,../archive/2021.QTR3/0001437749-21-019845.json,3,SXI,2021
4969,../archive/2021.QTR3/0001437749-21-018757.json,3,NHC,2021
4970,../archive/2021.QTR3/0001558370-21-009480.json,3,FIX,2021
4971,../archive/2021.QTR3/0001213900-21-042972.json,3,BTNB,2021
4972,../archive/2021.QTR3/0001584207-21-000017.json,3,OMF,2021
4973,../archive/2021.QTR3/0000277135-21-000019.json,3,GWW,2021
4974,../archive/2021.QTR3/0001564590-21-040912.json,3,DRTT,2021
4975,../archive/2021.QTR3/0001477932-21-005910.json,3,HSMG,2021
4976,../archive/2021.QTR3/0000860413-21-000198.json,3,FIBK,2021
4977,../archive/2021.QTR3/0001493152-21-018832.json,3,LAZY,2021
4978,../archive/2021.QTR3/0001492298-21-000042.json,3,SBRA,2021
4979,../archive/2021.QTR3/0001493152-21-019720.json,3,AGE,2021
4980,../archive/2021.QTR3/0001564590-21-042885.json,3,GRTX,2021
4981,../archive/2021.QTR3/0001140361-21-027370.json,3,JANL,2021
4982,../archive/2021.QTR3/0000029989-21-000016.json,3,OMC,2021
4983,../archive/2021.QTR3/0001640334-21-002083.json,3,HLWD,2021
4984,../archive/2021.QTR3/0001213900-21-042134.json,3,OLBG,2021
4985,../archive/2021.QTR3/0001477932-21-005443.json,3,BICX,2021
4986,../archive/2021.QTR3/0001104659-21-105094.json,3,DHBCU,2021
4987,../archive/2021.QTR3/0001564590-21-043514.json,3,RDVT,2021
4988,../archive/2021.QTR3/0000915358-21-000017.json,3,SGMA,2021
4989,../archive/2021.QTR3/0000851310-21-000040.json,3,HLIT,2021
4990,../archive/2021.QTR3/0001437749-21-021206.json,3,CTGO,2021
4991,../archive/2021.QTR3/0001104659-21-104955.json,3,CPAR,2021
4992,../archive/2021.QTR3/0001576018-21-000163.json,3,SPNT,2021
4993,../archive/2021.QTR3/0001104659-21-105217.json,3,KURIU,2021
4994,../archive/2021.QTR3/0001723648-21-000010.json,3,LVOX,2021
4995,../archive/2021.QTR3/0001062993-21-008158.json,3,WOLV,2021
4996,../archive/2021.QTR3/0001214659-21-008355.json,3,WISH,2021
4997,../archive/2021.QTR3/0001564590-21-042610.json,3,CIVB,2021
4998,../archive/2021.QTR3/0001193125-21-247411.json,3,ASZU,2021
4999,../archive/2021.QTR3/0000065984-21-000236.json,3,ETR,2021
5000,../archive/2021.QTR3/0001552781-21-000646.json,3,GRRB,2021
5001,../archive/2021.QTR3/0000029332-21-000069.json,3,DXYN,2021
5002,../archive/2021.QTR3/0001607062-21-000316.json,3,ITDN,2021
5003,../archive/2021.QTR3/0001289848-21-000036.json,3,HURN,2021
5004,../archive/2021.QTR3/0001564590-21-040787.json,3,SRPT,2021
5005,../archive/2021.QTR3/0001820953-21-000102.json,3,AFRM,2021
5006,../archive/2021.QTR3/0001213900-21-047859.json,3,EUSG,2021
5007,../archive/2021.QTR3/0001683168-21-004332.json,3,ARSN,2021
5008,../archive/2021.QTR3/0001558370-21-009253.json,3,AGRX,2021
5009,../archive/2021.QTR3/0001199835-21-000463.json,3,SRGZ,2021
5010,../archive/2021.QTR3/0001564590-21-041196.json,3,CABA,2021
5011,../archive/2021.QTR3/0001553350-21-000757.json,3,WEWA,2021
5012,../archive/2021.QTR3/0001378453-21-000017.json,3,TA,2021
5013,../archive/2021.QTR3/0001683168-21-002931.json,3,NVGI,2021
5014,../archive/2021.QTR3/0001493152-21-016197.json,3,EQUR,2021
5015,../archive/2021.QTR3/0001852597-21-000004.json,3,RXN,2021
5016,../archive/2021.QTR3/0001437749-21-019812.json,3,NKSH,2021
5017,../archive/2021.QTR3/0001213900-21-042026.json,3,CRMD,2021
5018,../archive/2021.QTR3/0001104659-21-107441.json,3,HCAQ,2021
5019,../archive/2021.QTR3/0000892482-21-000050.json,3,QUMU,2021
5020,../archive/2021.QTR3/0001829126-21-006356.json,3,CBPI,2021
5021,../archive/2021.QTR3/0001213900-21-042476.json,3,TEKK,2021
5022,../archive/2021.QTR3/0001640334-21-002191.json,3,BOXX,2021
5023,../archive/2021.QTR3/0001166928-21-000091.json,3,WTBA,2021
5024,../archive/2021.QTR3/0001493152-21-022132.json,3,VYST,2021
5025,../archive/2021.QTR3/0001213900-21-038379.json,3,VCKA,2021
5026,../archive/2021.QTR3/0001437749-21-019111.json,3,MPWR,2021
5027,../archive/2021.QTR3/0001213900-21-042499.json,3,TWC,2021
5028,../archive/2021.QTR3/0001568100-21-000037.json,3,PD,2021
5029,../archive/2021.QTR3/0001140361-21-028482.json,3,DLCA,2021
5030,../archive/2021.QTR3/0001744489-21-000181.json,3,DIS,2021
5031,../archive/2021.QTR3/0001477932-21-005044.json,3,CWSS,2021
5032,../archive/2021.QTR3/0001104659-21-105169.json,3,SCPS,2021
5033,../archive/2021.QTR3/0000080420-21-000041.json,3,POWL,2021
5034,../archive/2021.QTR3/0001493152-21-018865.json,3,BTCS,2021
5035,../archive/2021.QTR3/0001493152-21-019777.json,3,EWLL,2021
5036,../archive/2021.QTR3/0000016875-21-000025.json,3,CP,2021
5037,../archive/2021.QTR3/0000927628-21-000256.json,3,COF,2021
5038,../archive/2021.QTR3/0001171843-21-005199.json,3,SFBS,2021
5039,../archive/2021.QTR3/0001493152-21-019327.json,3,OCX,2021
5040,../archive/2021.QTR3/0001590750-21-000070.json,3,MGEN,2021
5041,../archive/2021.QTR3/0001683168-21-003766.json,3,DVLP,2021
5042,../archive/2021.QTR3/0001628280-21-016080.json,3,UB,2021
5043,../archive/2021.QTR3/0001097149-21-000054.json,3,ALGN,2021
5044,../archive/2021.QTR3/0000732417-21-000025.json,3,HBIA,2021
5045,../archive/2021.QTR3/0001558370-21-011771.json,3,BBQ,2021
5046,../archive/2021.QTR3/0001606757-21-000087.json,3,KE,2021
5047,../archive/2021.QTR3/0000950170-21-000464.json,3,ALV,2021
5048,../archive/2021.QTR3/0001437749-21-017699.json,3,SGC,2021
5049,../archive/2021.QTR3/0001175454-21-000039.json,3,FLT,2021
5050,../archive/2021.QTR3/0001199835-21-000571.json,3,LRDC,2021
5051,../archive/2021.QTR3/0001628280-21-016983.json,3,REP,2021
5052,../archive/2021.QTR3/0001388658-21-000129.json,3,IRTC,2021
5053,../archive/2021.QTR3/0001595527-21-000022.json,3,NYCR,2021
5054,../archive/2021.QTR3/0001628280-21-015706.json,3,MIXT,2021
5055,../archive/2021.QTR3/0001628280-21-016829.json,3,DCO,2021
5056,../archive/2021.QTR3/0001558370-21-010530.json,3,TMB,2021
5057,../archive/2021.QTR3/0001437749-21-020155.json,3,FXNC,2021
5058,../archive/2021.QTR3/0001104659-21-088703.json,3,RAMMU,2021
5059,../archive/2021.QTR3/0001628280-21-015213.json,3,CINR,2021
5060,../archive/2021.QTR3/0001564590-21-044269.json,3,RIT,2021
5061,../archive/2021.QTR3/0001628280-21-014951.json,3,ACRE,2021
5062,../archive/2021.QTR3/0001104659-21-106483.json,3,NRXP,2021
5063,../archive/2021.QTR3/0001213900-21-048352.json,3,VYEY,2021
5064,../archive/2021.QTR3/0001599489-21-000009.json,3,VRTV,2021
5065,../archive/2021.QTR3/0001564590-21-042217.json,3,STRO,2021
5066,../archive/2021.QTR3/0001193125-21-235283.json,3,SWET,2021
5067,../archive/2021.QTR3/0001725134-21-000140.json,3,DMS,2021
5068,../archive/2021.QTR3/0001564590-21-043955.json,3,APVO,2021
5069,../archive/2021.QTR3/0001223389-21-000049.json,3,CONN,2021
5070,../archive/2021.QTR3/0001217160-21-000047.json,3,JCTCF,2021
5071,../archive/2021.QTR3/0001057877-21-000108.json,3,IDA,2021
5072,../archive/2021.QTR3/0001213900-21-042118.json,3,ADIL,2021
5073,../archive/2021.QTR3/0001425292-21-000044.json,3,CVI,2021
5074,../archive/2021.QTR3/0001477932-21-004784.json,3,ALLURE,2021
5075,../archive/2021.QTR3/0001437749-21-021800.json,3,HOV,2021
5076,../archive/2021.QTR3/0001437749-21-020712.json,3,ADMT,2021
5077,../archive/2021.QTR3/0000772406-21-000030.json,3,CRUS,2021
5078,../archive/2021.QTR3/0001628280-21-017039.json,3,AAC,2021
5079,../archive/2021.QTR3/0001193125-21-271276.json,3,KVSA,2021
5080,../archive/2021.QTR3/0001558370-21-009506.json,3,SNCY,2021
5081,../archive/2021.QTR3/0001801754-21-000018.json,3,TIG,2021
5082,../archive/2021.QTR3/0001193125-21-237945.json,3,WPCA,2021
5083,../archive/2021.QTR3/0001564590-21-041769.json,3,DBA,2021
5084,../archive/2021.QTR3/0001193125-21-247714.json,3,VERA,2021
5085,../archive/2021.QTR3/0001564590-21-037415.json,3,USAP,2021
5086,../archive/2021.QTR3/0001564590-21-042145.json,3,PMT,2021
5087,../archive/2021.QTR3/0001104659-21-108665.json,3,GSQB,2021
5088,../archive/2021.QTR3/0001493152-21-020174.json,3,AAGI,2021
5089,../archive/2021.QTR3/0001493152-21-019130.json,3,HGYN,2021
5090,../archive/2021.QTR3/0001171843-21-005674.json,3,BCRX,2021
5091,../archive/2021.QTR3/0001564590-21-039372.json,3,PLPC,2021
5092,../archive/2021.QTR3/0001411059-21-000038.json,3,KBSRII,2021
5093,../archive/2021.QTR3/0000764065-21-000185.json,3,CLF,2021
5094,../archive/2021.QTR3/0001140361-21-026371.json,3,L,2021
5095,../archive/2021.QTR3/0000019584-21-000013.json,3,CHE,2021
5096,../archive/2021.QTR3/0000091576-21-000114.json,3,KEY,2021
5097,../archive/2021.QTR3/0001185185-21-000988.json,3,USRM,2021
5098,../archive/2021.QTR3/0001654954-21-009090.json,3,PED,2021
5099,../archive/2021.QTR3/0001748773-21-000040.json,3,RTLR,2021
5100,../archive/2021.QTR3/0001571949-21-000010.json,3,ICE,2021
5101,../archive/2021.QTR3/0001628280-21-016014.json,3,HMN,2021
5102,../archive/2021.QTR3/0001528287-21-000011.json,3,NPCE,2021
5103,../archive/2021.QTR3/0001437749-21-019756.json,3,NAVB,2021
5104,../archive/2021.QTR3/0001104659-21-107656.json,3,DILAU,2021
5105,../archive/2021.QTR3/0001104659-21-106417.json,3,TMB,2021
5106,../archive/2021.QTR3/0001564590-21-044707.json,3,CBL,2021
5107,../archive/2021.QTR3/0001497645-21-000011.json,3,INN,2021
5108,../archive/2021.QTR3/0001213900-21-046622.json,3,BLNG,2021
5109,../archive/2021.QTR3/0001808834-21-000084.json,3,AAN,2021
5110,../archive/2021.QTR3/0001564590-21-044357.json,3,TPGS,2021
5111,../archive/2021.QTR3/0001213900-21-041333.json,3,VYEY,2021
5112,../archive/2021.QTR3/0000887936-21-000078.json,3,FCN,2021
5113,../archive/2021.QTR3/0001492298-21-000039.json,3,SBRA,2021
5114,../archive/2021.QTR3/0001213900-21-044561.json,3,UCLE,2021
5115,../archive/2021.QTR3/0001564590-21-047255.json,3,REVG,2021
5116,../archive/2021.QTR3/0001558370-21-011474.json,3,TELA,2021
5117,../archive/2021.QTR3/0001140361-21-028504.json,3,LGW,2021
5118,../archive/2021.QTR3/0001564590-21-038308.json,3,PLD,2021
5119,../archive/2021.QTR3/0001331754-21-000156.json,3,FHLBI,2021
5120,../archive/2021.QTR3/0001640334-21-002152.json,3,CICLET,2021
5121,../archive/2021.QTR3/0001213900-21-045665.json,3,USLG,2021
5122,../archive/2021.QTR3/0001140361-21-025789.json,3,TPB,2021
5123,../archive/2021.QTR3/0001558370-21-011161.json,3,AZYO,2021
5124,../archive/2021.QTR3/0000844856-21-000093.json,3,HCMC,2021
5125,../archive/2021.QTR3/0001274737-21-000094.json,3,EXDX,2021
5126,../archive/2021.QTR3/0001096906-21-001947.json,3,FCCN,2021
5127,../archive/2021.QTR3/0001726173-21-000026.json,3,BH,2021
5128,../archive/2021.QTR3/0000832988-21-000191.json,3,SIG,2021
5129,../archive/2021.QTR3/0001564590-21-040986.json,3,ACAD,2021
5130,../archive/2021.QTR3/0001558370-21-010770.json,3,LBRDA,2021
5131,../archive/2021.QTR3/0001437749-21-018686.json,3,EBMT,2021
5132,../archive/2021.QTR3/0001564590-21-043979.json,3,KZR,2021
5133,../archive/2021.QTR3/0001830197-21-000053.json,3,HMPT,2021
5134,../archive/2021.QTR3/0001251769-21-000098.json,3,APEN,2021
5135,../archive/2021.QTR3/0001564590-21-040206.json,3,MGRC,2021
5136,../archive/2021.QTR3/0001013857-21-000175.json,3,PEGA,2021
5137,../archive/2021.QTR3/0001104659-21-102116.json,3,GATO,2021
5138,../archive/2021.QTR3/0001558370-21-011618.json,3,TMB,2021
5139,../archive/2021.QTR3/0001213900-21-036961.json,3,SPRS,2021
5140,../archive/2021.QTR3/0001493152-21-019537.json,3,PTE,2021
5141,../archive/2021.QTR3/0000926617-21-000069.json,3,AWH,2021
5142,../archive/2021.QTR3/0001704711-21-000047.json,3,FNKO,2021
5143,../archive/2021.QTR3/0001437749-21-020179.json,3,FNWD,2021
5144,../archive/2021.QTR3/0001193125-21-247939.json,3,TVAC,2021
5145,../archive/2021.QTR3/0001564590-21-044615.json,3,QRHC,2021
5146,../archive/2021.QTR3/0000940944-21-000041.json,3,DRI,2021
5147,../archive/2021.QTR3/0001096906-21-002054.json,3,CTEK,2021
5148,../archive/2021.QTR3/0001564590-21-044300.json,3,EFSI,2021
5149,../archive/2021.QTR3/0001557142-21-000070.json,3,KDMN,2021
5150,../archive/2021.QTR3/0001213900-21-043027.json,3,AHACU,2021
5151,../archive/2021.QTR3/0001564590-21-043095.json,3,ADEX,2021
5152,../archive/2021.QTR3/0001437749-21-018540.json,3,BKEP,2021
5153,../archive/2021.QTR3/0001397187-21-000027.json,3,LULU,2021
5154,../archive/2021.QTR3/0001628280-21-016106.json,3,CUTR,2021
5155,../archive/2021.QTR3/0000021510-21-000047.json,3,COHR,2021
5156,../archive/2021.QTR3/0001493152-21-017196.json,3,LCHD,2021
5157,../archive/2021.QTR3/0001564590-21-042684.json,3,EVBG,2021
5158,../archive/2021.QTR3/0001493152-21-022372.json,3,GLC,2021
5159,../archive/2021.QTR3/0001193125-21-247485.json,3,SVFA,2021
5160,../archive/2021.QTR3/0001052918-21-000305.json,3,TLRS,2021
5161,../archive/2021.QTR3/0001140361-21-028512.json,3,MGHL,2021
5162,../archive/2021.QTR3/0001549346-21-000039.json,3,SSTK,2021
5163,../archive/2021.QTR3/0001213900-21-040534.json,3,GDYN,2021
5164,../archive/2021.QTR3/0001042046-21-000033.json,3,AFG,2021
5165,../archive/2021.QTR3/0001628280-21-015946.json,3,NLY,2021
5166,../archive/2021.QTR3/0000893538-21-000081.json,3,SM,2021
5167,../archive/2021.QTR3/0000896159-21-000009.json,3,CB,2021
5168,../archive/2021.QTR3/0001213900-21-044577.json,3,VCKA,2021
5169,../archive/2021.QTR3/0001558370-21-010623.json,3,CERT,2021
5170,../archive/2021.QTR3/0001564590-21-044195.json,3,STON,2021
5171,../archive/2021.QTR3/0001163609-21-000046.json,3,SDSP,2021
5172,../archive/2021.QTR3/0000050493-21-000014.json,3,IMKT,2021
5173,../archive/2021.QTR3/0001558370-21-010766.json,3,FPI,2021
5174,../archive/2021.QTR3/0001654954-21-008443.json,3,URG,2021
5175,../archive/2021.QTR3/0001169445-21-000005.json,3,CPSI,2021
5176,../archive/2021.QTR3/0001517413-21-000154.json,3,FSLY,2021
