json_id,location,quarter,ticker,year
324,../archive/2022.QTR1/0001628280-22-004539.json,1,CUTR,2022
325,../archive/2022.QTR1/0001493152-22-007594.json,1,SDPI,2022
326,../archive/2022.QTR1/0001628280-22-007196.json,1,BLCM,2022
327,../archive/2022.QTR1/0001477932-22-001429.json,1,CCOB,2022
328,../archive/2022.QTR1/0001558370-22-004624.json,1,KALA,2022
329,../archive/2022.QTR1/0001493152-22-008548.json,1,BLNC,2022
330,../archive/2022.QTR1/0001493152-22-006805.json,1,NOVV,2022
331,../archive/2022.QTR1/0001410578-22-000184.json,1,HGSH,2022
332,../archive/2022.QTR1/0001410578-22-000491.json,1,HDSN,2022
333,../archive/2022.QTR1/0001062993-22-001079.json,1,SGMD,2022
334,../archive/2022.QTR1/0001564590-22-008703.json,1,HCKT,2022
335,../archive/2022.QTR1/0001437749-22-002373.json,1,NGVC,2022
336,../archive/2022.QTR1/0001193125-22-088832.json,1,INTI,2022
337,../archive/2022.QTR1/0001161697-22-000062.json,1,EZRG,2022
338,../archive/2022.QTR1/0000950170-22-000676.json,1,GEOS,2022
339,../archive/2022.QTR1/0001316944-22-000024.json,1,FHLBSF,2022
340,../archive/2022.QTR1/0001193125-22-008749.json,1,REVH,2022
341,../archive/2022.QTR1/0001035201-22-000002.json,1,CWT,2022
342,../archive/2022.QTR1/0001437749-22-005398.json,1,HOV,2022
343,../archive/2022.QTR1/0001564590-22-007622.json,1,MRUS,2022
344,../archive/2022.QTR1/0001493152-22-005141.json,1,BYLG,2022
345,../archive/2022.QTR1/0001323885-22-000011.json,1,ATRC,2022
346,../archive/2022.QTR1/0001558370-22-001758.json,1,TCMD,2022
347,../archive/2022.QTR1/0001564590-22-009329.json,1,UWHR,2022
348,../archive/2022.QTR1/0001410578-22-000350.json,1,FBMS,2022
349,../archive/2022.QTR1/0001558370-22-001308.json,1,WCN,2022
350,../archive/2022.QTR1/0001477932-22-001307.json,1,QRON,2022
351,../archive/2022.QTR1/0001104659-22-040147.json,1,SLCR,2022
352,../archive/2022.QTR1/0001140361-22-012369.json,1,ADN,2022
353,../archive/2022.QTR1/0001493152-22-007740.json,1,PONOU,2022
354,../archive/2022.QTR1/0001193125-22-014855.json,1,CIFR,2022
