_c0,_c1,_c2,_c3,_c4
749,../archive/2010.QTR4/0000950123-10-101830.json,4,MHK,2010
750,../archive/2010.QTR4/0001193125-10-250117.json,4,UHS,2010
751,../archive/2010.QTR4/0000950123-10-101563.json,4,ILMN,2010
752,../archive/2010.QTR4/0001193125-10-249336.json,4,K,2010
753,../archive/2010.QTR4/0001193125-10-233655.json,4,LMT,2010
754,../archive/2010.QTR4/0001399315-10-000030.json,4,MI,2010
755,../archive/2010.QTR4/0000950123-10-108484.json,4,SPH,2010
756,../archive/2010.QTR4/0001193125-10-239825.json,4,MSFT,2010
757,../archive/2010.QTR4/0001047469-10-009302.json,4,LCAPA,2010
758,../archive/2010.QTR4/0000107815-10-000098.json,4,WEC,2010
759,../archive/2010.QTR4/0000950123-10-101471.json,4,HOC,2010
760,../archive/2010.QTR4/0001193125-10-248120.json,4,KOP,2010
761,../archive/2010.QTR4/0001193125-10-251301.json,4,WAB,2010
762,../archive/2010.QTR4/0000030697-10-000071.json,4,WEN,2010
763,../archive/2010.QTR4/0000950123-10-094851.json,4,WWW,2010
764,../archive/2010.QTR4/0001193125-10-248209.json,4,SNI,2010
765,../archive/2010.QTR4/0001104659-10-056500.json,4,BYI,2010
766,../archive/2010.QTR4/0001073349-10-000092.json,4,EPAY,2010
767,../archive/2010.QTR4/0001047469-10-009314.json,4,WLT,2010
768,../archive/2010.QTR4/0001193125-10-248073.json,4,UFS,2010
769,../archive/2010.QTR4/0001144204-10-057887.json,4,ROLL,2010
770,../archive/2010.QTR4/0001047469-10-009251.json,4,DTVH,2010
771,../archive/2010.QTR4/0001193125-10-240156.json,4,CKH,2010
772,../archive/2010.QTR4/0001193125-10-248136.json,4,SXL,2010
773,../archive/2010.QTR4/0001193125-10-244545.json,4,DISCA,2010
774,../archive/2010.QTR4/0001140361-10-042334.json,4,CETV,2010
775,../archive/2010.QTR4/0001193125-10-234647.json,4,UNP,2010
776,../archive/2010.QTR4/0000950123-10-101488.json,4,BTU,2010
777,../archive/2010.QTR4/0001193125-10-279391.json,4,NOVL,2010
778,../archive/2010.QTR4/0001193125-10-241317.json,4,GOOG,2010
779,../archive/2010.QTR4/0001193125-10-253900.json,4,XNPT,2010
780,../archive/2010.QTR4/0001193125-10-251878.json,4,IIVI,2010
781,../archive/2010.QTR4/0001193125-10-247781.json,4,GDP,2010
782,../archive/2010.QTR4/0001193125-10-260108.json,4,MDRX,2010
783,../archive/2010.QTR4/0001193125-10-235847.json,4,ACN,2010
784,../archive/2010.QTR4/0000950123-10-103118.json,4,AHL,2010
785,../archive/2010.QTR4/0001193125-10-254142.json,4,WFR,2010
786,../archive/2010.QTR4/0000950123-10-101826.json,4,MFE,2010
787,../archive/2010.QTR4/0000950123-10-102359.json,4,AFG,2010
788,../archive/2010.QTR4/0001193125-10-250228.json,4,AMT,2010
789,../archive/2010.QTR4/0000950123-10-097945.json,4,NI,2010
790,../archive/2010.QTR4/0001104659-10-057215.json,4,SLG,2010
791,../archive/2010.QTR4/0000950123-10-102135.json,4,MRK,2010
792,../archive/2010.QTR4/0001104659-10-056023.json,4,USTR,2010
793,../archive/2010.QTR4/0001104659-10-056473.json,4,ABT,2010
794,../archive/2010.QTR4/0000918160-10-000058.json,4,AKS,2010
795,../archive/2010.QTR4/0000950123-10-112457.json,4,MW,2010
796,../archive/2010.QTR4/0000948846-10-000038.json,4,AAI,2010
797,../archive/2010.QTR4/0000950123-10-101447.json,4,NOV,2010
798,../archive/2010.QTR4/0001104659-10-055930.json,4,CAT,2010
799,../archive/2010.QTR4/0000950123-10-107439.json,4,AEO,2010
800,../archive/2010.QTR4/0000950123-10-101693.json,4,AMSG,2010
801,../archive/2010.QTR4/0001193125-10-277481.json,4,GMCR,2010
802,../archive/2010.QTR4/0001145443-10-002795.json,4,CPRT,2010
803,../archive/2010.QTR4/0001168213-10-000075.json,4,ARO,2010
804,../archive/2010.QTR4/0000950123-10-108261.json,4,DKS,2010
805,../archive/2010.QTR4/0000950123-10-100201.json,4,BAX,2010
806,../archive/2010.QTR4/0001193125-10-248907.json,4,PCS,2010
807,../archive/2010.QTR4/0000950123-10-101685.json,4,WTR,2010
808,../archive/2010.QTR4/0001144204-10-057366.json,4,RWD,2010
809,../archive/2010.QTR4/0001144204-10-056127.json,4,XRAY,2010
810,../archive/2010.QTR4/0001193125-10-249879.json,4,BRO,2010
811,../archive/2010.QTR4/0000066756-10-000091.json,4,ALE,2010
812,../archive/2010.QTR4/0001437749-10-004597.json,4,IGT,2010
813,../archive/2010.QTR4/0001193125-10-285754.json,4,NAV,2010
814,../archive/2010.QTR4/0001193125-10-253961.json,4,AKAM,2010
815,../archive/2010.QTR4/0000950123-10-101390.json,4,NRP,2010
816,../archive/2010.QTR4/0000950123-10-112046.json,4,BOBE,2010
817,../archive/2010.QTR4/0001193125-10-250072.json,4,SBIB,2010
818,../archive/2010.QTR4/0001193125-10-241233.json,4,XRX,2010
