_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
3353,../archive/2020.QTR2/0001558370-20-006605.json,2,PBFS,2020
3354,../archive/2020.QTR2/0001193125-20-139151.json,2,NYCB,2020
3355,../archive/2020.QTR2/0001533758-20-000011.json,2,HSSC,2020
3356,../archive/2020.QTR2/0001493152-20-008041.json,2,LARK,2020
3357,../archive/2020.QTR2/0001437749-20-010702.json,2,SBP,2020
3358,../archive/2020.QTR2/0001555039-20-000019.json,2,AAMC,2020
3359,../archive/2020.QTR2/0001104659-20-055532.json,2,OSIS,2020
3360,../archive/2020.QTR2/0001495320-20-000032.json,2,VRA,2020
3361,../archive/2020.QTR2/0001715768-20-000027.json,2,NONE,2020
3362,../archive/2020.QTR2/0001558370-20-006740.json,2,CCFI,2020
3363,../archive/2020.QTR2/0000851205-20-000004.json,2,CGNX,2020
3364,../archive/2020.QTR2/0001564590-20-021022.json,2,GLT,2020
3365,../archive/2020.QTR2/0001564590-20-024220.json,2,AVD,2020
3366,../archive/2020.QTR2/0000018926-20-000016.json,2,CTL,2020
3367,../archive/2020.QTR2/0001564590-20-017813.json,2,KLR,2020
3368,../archive/2020.QTR2/0001564590-20-024670.json,2,CRTX,2020
3369,../archive/2020.QTR2/0000095953-20-000063.json,2,SYNL,2020
3370,../archive/2020.QTR2/0001683168-20-001555.json,2,NCRA,2020
3371,../archive/2020.QTR2/0001367644-20-000047.json,2,EBS,2020
3372,../archive/2020.QTR2/0001043277-20-000027.json,2,CHRW,2020
3373,../archive/2020.QTR2/0001558370-20-006039.json,2,FFBW,2020
3374,../archive/2020.QTR2/0001564590-20-023336.json,2,MOSY,2020
3375,../archive/2020.QTR2/0001217160-20-000025.json,2,JCTCF,2020
3376,../archive/2020.QTR2/0001558370-20-005615.json,2,RHP,2020
3377,../archive/2020.QTR2/0001564590-20-024109.json,2,AI,2020
3378,../archive/2020.QTR2/0000891103-20-000008.json,2,IAC,2020
3379,../archive/2020.QTR2/0001558370-20-005300.json,2,VYGR,2020
3380,../archive/2020.QTR2/0001564590-20-022931.json,2,ASYS,2020
3381,../archive/2020.QTR2/0000913144-20-000082.json,2,RNR,2020
3382,../archive/2020.QTR2/0001493152-20-006399.json,2,HPTO,2020
3383,../archive/2020.QTR2/0001743745-20-000023.json,2,GNLN,2020
3384,../archive/2020.QTR2/0001558370-20-005750.json,2,YMAB,2020
3385,../archive/2020.QTR2/0000814453-20-000114.json,2,NWL,2020
3386,../archive/2020.QTR2/0000106640-20-000132.json,2,WHR,2020
3387,../archive/2020.QTR2/0001014897-20-000030.json,2,ASDN,2020
3388,../archive/2020.QTR2/0001199835-20-000143.json,2,GNTH,2020
3389,../archive/2020.QTR2/0001497645-20-000008.json,2,INN,2020
3390,../archive/2020.QTR2/0001213900-20-011867.json,2,UCUT,2020
3391,../archive/2020.QTR2/0001104659-20-045973.json,2,QBIO,2020
3392,../archive/2020.QTR2/0000896159-20-000006.json,2,CB,2020
3393,../archive/2020.QTR2/0001214659-20-004482.json,2,VRME,2020
