json_id,location,quarter,ticker,year
428,../archive/2010.QTR3/0000060849-10-000030.json,3,LUFK,2010
429,../archive/2010.QTR3/0001193125-10-172206.json,3,MANT,2010
430,../archive/2010.QTR3/0001193125-10-182402.json,3,SD,2010
431,../archive/2010.QTR3/0001193125-10-174782.json,3,MA,2010
432,../archive/2010.QTR3/0000082811-10-000043.json,3,RBC,2010
433,../archive/2010.QTR3/0001193125-10-180983.json,3,PCP,2010
434,../archive/2010.QTR3/0000950123-10-084625.json,3,CIEN,2010
435,../archive/2010.QTR3/0000314808-10-000114.json,3,ESV,2010
436,../archive/2010.QTR3/0001047469-10-007200.json,3,NTY,2010
437,../archive/2010.QTR3/0001193125-10-179221.json,3,LECO,2010
438,../archive/2010.QTR3/0001193125-10-181853.json,3,MS,2010
439,../archive/2010.QTR3/0000950123-10-069428.json,3,FFIN,2010
440,../archive/2010.QTR3/0000950123-10-073926.json,3,SPR,2010
441,../archive/2010.QTR3/0000950123-10-070259.json,3,RRI,2010
442,../archive/2010.QTR3/0001193125-10-204482.json,3,SE,2010
443,../archive/2010.QTR3/0001193125-10-182906.json,3,CHD,2010
444,../archive/2010.QTR3/0000950123-10-078540.json,3,ADI,2010
445,../archive/2010.QTR3/0001193125-10-181279.json,3,WSO,2010
446,../archive/2010.QTR3/0000950123-10-069644.json,3,TRN,2010
447,../archive/2010.QTR3/0001072613-10-000712.json,3,JCOM,2010
448,../archive/2010.QTR3/0000950123-10-074426.json,3,AGCO,2010
449,../archive/2010.QTR3/0001104659-10-042648.json,3,OEH,2010
450,../archive/2010.QTR3/0001061219-10-000053.json,3,EPD,2010
451,../archive/2010.QTR3/0001193125-10-175279.json,3,XSFG,2010
452,../archive/2010.QTR3/0000950123-10-067508.json,3,DOV,2010
453,../archive/2010.QTR3/0000950123-10-074324.json,3,MHK,2010
454,../archive/2010.QTR3/0000950123-10-074774.json,3,CRDA,2010
455,../archive/2010.QTR3/0001193125-10-180805.json,3,CLR,2010
456,../archive/2010.QTR3/0001047469-10-006743.json,3,IACI,2010
457,../archive/2010.QTR3/0000049600-10-000013.json,3,EGP,2010
458,../archive/2010.QTR3/0000950123-10-072589.json,3,GPRO,2010
459,../archive/2010.QTR3/0001193125-10-180556.json,3,ODFL,2010
460,../archive/2010.QTR3/0001144204-10-041199.json,3,UVV,2010
461,../archive/2010.QTR3/0000792987-10-000040.json,3,ASTE,2010
462,../archive/2010.QTR3/0001193125-10-166814.json,3,ODP,2010
463,../archive/2010.QTR3/0000950123-10-074236.json,3,ME,2010
464,../archive/2010.QTR3/0001193125-10-199409.json,3,BCSI,2010
465,../archive/2010.QTR3/0000950123-10-075098.json,3,CDE,2010
466,../archive/2010.QTR3/0000950123-10-068583.json,3,JBLU,2010
467,../archive/2010.QTR3/0000950123-10-072927.json,3,IFF,2010
468,../archive/2010.QTR3/0000950123-10-069687.json,3,MAS,2010
469,../archive/2010.QTR3/0001140361-10-033428.json,3,SPWRA,2010
470,../archive/2010.QTR3/0001193125-10-154973.json,3,DFS,2010
471,../archive/2010.QTR3/0001104659-10-044227.json,3,WTS,2010
472,../archive/2010.QTR3/0001193125-10-162841.json,3,LHO,2010
473,../archive/2010.QTR3/0000950123-10-071864.json,3,AMB,2010
474,../archive/2010.QTR3/0001104659-10-040771.json,3,CVD,2010
475,../archive/2010.QTR3/0001193125-10-177205.json,3,PCL,2010
476,../archive/2010.QTR3/0001193125-10-206743.json,3,SNPS,2010
477,../archive/2010.QTR3/0000741508-10-000045.json,3,NVE,2010
478,../archive/2010.QTR3/0001193125-10-179562.json,3,ECLP,2010
479,../archive/2010.QTR3/0001047469-10-007056.json,3,IPI,2010
480,../archive/2010.QTR3/0000950123-10-066837.json,3,QCOM,2010
481,../archive/2010.QTR3/0001193125-10-204841.json,3,ESL,2010
482,../archive/2010.QTR3/0000950123-10-072527.json,3,ONXX,2010
483,../archive/2010.QTR3/0000950123-10-069853.json,3,CE,2010
484,../archive/2010.QTR3/0001193125-10-176910.json,3,DNB,2010
485,../archive/2010.QTR3/0001104659-10-043223.json,3,GMR,2010
486,../archive/2010.QTR3/0001193125-10-182984.json,3,USO,2010
487,../archive/2010.QTR3/0000950134-10-000015.json,3,LII,2010
488,../archive/2010.QTR3/0000950123-10-074919.json,3,DBD,2010
489,../archive/2010.QTR3/0001104659-10-042433.json,3,SPW,2010
