json_id,location,quarter,ticker,year
2735,../archive/2016.QTR3/0000015847-16-000069.json,3,BUKS,2016
2736,../archive/2016.QTR3/0001062993-16-011582.json,3,WESC,2016
2737,../archive/2016.QTR3/0001447599-16-000044.json,3,FIT,2016
2738,../archive/2016.QTR3/0000889936-16-000192.json,3,PVTB,2016
2739,../archive/2016.QTR3/0001564590-16-024397.json,3,SER26,2016
2740,../archive/2016.QTR3/0001654954-16-001762.json,3,CPFH,2016
2741,../archive/2016.QTR3/0001213900-16-016741.json,3,ETAH,2016
2742,../archive/2016.QTR3/0001564590-16-024378.json,3,EQBK,2016
2743,../archive/2016.QTR3/0001663577-16-000256.json,3,GNID,2016
2744,../archive/2016.QTR3/0001387131-16-006578.json,3,LOGL,2016
2745,../archive/2016.QTR3/0001437749-16-037179.json,3,LIQT,2016
2746,../archive/2016.QTR3/0001144204-16-119135.json,3,FSFG,2016
2747,../archive/2016.QTR3/0001564590-16-024728.json,3,BURL,2016
2748,../archive/2016.QTR3/0001564590-16-022756.json,3,RPTP,2016
2749,../archive/2016.QTR3/0000061004-16-000076.json,3,LGL,2016
2750,../archive/2016.QTR3/0001193125-16-676766.json,3,CFRX,2016
2751,../archive/2016.QTR3/0001445866-16-002484.json,3,BOST,2016
2752,../archive/2016.QTR3/0001477932-16-012204.json,3,FIFT,2016
2753,../archive/2016.QTR3/0000821130-16-000093.json,3,USM,2016
2754,../archive/2016.QTR3/0001144204-16-118724.json,3,CIK0001537069,2016
2755,../archive/2016.QTR3/0001564590-16-021603.json,3,IRDM,2016
2756,../archive/2016.QTR3/0001141391-16-000207.json,3,MA,2016
2757,../archive/2016.QTR3/0001213900-16-016038.json,3,WAYS,2016
2758,../archive/2016.QTR3/0001564590-16-022886.json,3,UHT,2016
2759,../archive/2016.QTR3/0001466258-16-000492.json,3,IR,2016
2760,../archive/2016.QTR3/0001001039-16-000468.json,3,DIS,2016
2761,../archive/2016.QTR3/0001181749-16-000047.json,3,C749,2016
2762,../archive/2016.QTR3/0001072627-16-000235.json,3,KFS,2016
2763,../archive/2016.QTR3/0001213900-16-016891.json,3,REBL,2016
2764,../archive/2016.QTR3/0001193125-16-679305.json,3,PIRS,2016
2765,../archive/2016.QTR3/0001652044-16-000032.json,3,GOOG,2016
2766,../archive/2016.QTR3/0000034088-16-000082.json,3,XOM,2016
2767,../archive/2016.QTR3/0001511164-16-001035.json,3,DNAT,2016
2768,../archive/2016.QTR3/0001047469-16-014299.json,3,AIR,2016
2769,../archive/2016.QTR3/0001437749-16-036154.json,3,PRSC,2016
2770,../archive/2016.QTR3/0001477932-16-012438.json,3,PVOTF,2016
2771,../archive/2016.QTR3/0001558370-16-007265.json,3,PLPM,2016
2772,../archive/2016.QTR3/0001552800-16-000028.json,3,TTS,2016
2773,../archive/2016.QTR3/0001564590-16-023281.json,3,HRTG,2016
2774,../archive/2016.QTR3/0000927089-16-000936.json,3,SMBC,2016
2775,../archive/2016.QTR3/0001477932-16-011644.json,3,CCT,2016
2776,../archive/2016.QTR3/0001393905-16-000964.json,3,SVTZ,2016
2777,../archive/2016.QTR3/0001564590-16-022869.json,3,WTI,2016
2778,../archive/2016.QTR3/0000891293-16-000178.json,3,CTIC,2016
2779,../archive/2016.QTR3/0001437749-16-037745.json,3,STRZQ,2016
2780,../archive/2016.QTR3/0000945841-16-000269.json,3,POOL,2016
2781,../archive/2016.QTR3/0001437749-16-036857.json,3,MBTF,2016
2782,../archive/2016.QTR3/0001193125-16-663358.json,3,ESI,2016
2783,../archive/2016.QTR3/0000721748-16-001642.json,3,CLOK,2016
2784,../archive/2016.QTR3/0001571049-16-016961.json,3,RES,2016
2785,../archive/2016.QTR3/0001310067-16-000080.json,3,SHLD,2016
2786,../archive/2016.QTR3/0001564590-16-023014.json,3,TRXC,2016
2787,../archive/2016.QTR3/0001564590-16-022255.json,3,DVN,2016
2788,../archive/2016.QTR3/0001359841-16-000398.json,3,HBI,2016
2789,../archive/2016.QTR3/0000742112-16-000156.json,3,IVC,2016
2790,../archive/2016.QTR3/0000026172-16-000049.json,3,CMI,2016
2791,../archive/2016.QTR3/0001136261-16-000604.json,3,MMRF,2016
2792,../archive/2016.QTR3/0000042316-16-000102.json,3,GV,2016
