json_id,location,quarter,ticker,year
5220,../archive/2011.QTR4/0001193125-11-295547.json,4,VG,2011
5221,../archive/2011.QTR4/0001002105-11-000241.json,4,VYFC,2011
5222,../archive/2011.QTR4/0001193125-11-310988.json,4,CIK0001360474,2011
5223,../archive/2011.QTR4/0001144204-11-062684.json,4,CK0001437172,2011
5224,../archive/2011.QTR4/0001104659-11-062684.json,4,USM,2011
5225,../archive/2011.QTR4/0001096906-11-002749.json,4,AMLK,2011
5226,../archive/2011.QTR4/0001157523-11-006630.json,4,SLGN,2011
5227,../archive/2011.QTR4/0001104659-11-065511.json,4,BRVN,2011
5228,../archive/2011.QTR4/0001193125-11-296691.json,4,PCBK,2011
5229,../archive/2011.QTR4/0001140361-11-051013.json,4,PSCO,2011
5230,../archive/2011.QTR4/0001193125-11-303648.json,4,PH,2011
5231,../archive/2011.QTR4/0000950123-11-096537.json,4,XLNX,2011
5232,../archive/2011.QTR4/0001488139-11-000040.json,4,AMRC,2011
5233,../archive/2011.QTR4/0001262463-11-000293.json,4,OZST,2011
5234,../archive/2011.QTR4/0001193125-11-309615.json,4,ORNI,2011
5235,../archive/2011.QTR4/0001084067-11-000284.json,4,WNCG,2011
5236,../archive/2011.QTR4/0000950123-11-099768.json,4,TBUS,2011
5237,../archive/2011.QTR4/0000950123-11-103151.json,4,AZO,2011
5238,../archive/2011.QTR4/0001133796-11-000337.json,4,KSW,2011
5239,../archive/2011.QTR4/0001453818-11-000015.json,4,HREI,2011
5240,../archive/2011.QTR4/0001193125-11-292797.json,4,XRX,2011
5241,../archive/2011.QTR4/0001144204-11-065907.json,4,OXSS,2011
5242,../archive/2011.QTR4/0001193125-11-310967.json,4,MUSA,2011
5243,../archive/2011.QTR4/0001193125-11-295052.json,4,KOPN,2011
5244,../archive/2011.QTR4/0001193125-11-274944.json,4,CIK0000004515,2011
5245,../archive/2011.QTR4/0000950123-11-098179.json,4,MMTRS,2011
5246,../archive/2011.QTR4/0000277638-11-000029.json,4,DAVEY,2011
5247,../archive/2011.QTR4/0000950123-11-094628.json,4,FOR,2011
5248,../archive/2011.QTR4/0000095953-11-000042.json,4,SYNL,2011
5249,../archive/2011.QTR4/0001144204-11-062549.json,4,ACFN,2011
5250,../archive/2011.QTR4/0000844965-11-000128.json,4,TTI,2011
5251,../archive/2011.QTR4/0001104659-11-062549.json,4,ATNI,2011
5252,../archive/2011.QTR4/0001144204-11-066859.json,4,GAXC,2011
5253,../archive/2011.QTR4/0000950123-11-097004.json,4,DIOD,2011
5254,../archive/2011.QTR4/0001104659-11-063708.json,4,SWRIX,2011
5255,../archive/2011.QTR4/0001193125-11-281763.json,4,CTS,2011
5256,../archive/2011.QTR4/0001137050-11-000377.json,4,AGSO,2011
5257,../archive/2011.QTR4/0000924901-11-000027.json,4,CLI,2011
5258,../archive/2011.QTR4/0000950123-11-095469.json,4,OKSB,2011
5259,../archive/2011.QTR4/0001104659-11-063358.json,4,MALL,2011
5260,../archive/2011.QTR4/0001193125-11-311107.json,4,FLDM,2011
5261,../archive/2011.QTR4/0001193125-11-295235.json,4,TOWR,2011
5262,../archive/2011.QTR4/0001144204-11-064472.json,4,UCBA,2011
5263,../archive/2011.QTR4/0001193125-11-300203.json,4,MDAS,2011
