_c0,_c1,_c2,_c3,_c4
6133,../archive/2019.QTR2/0001213900-19-008252.json,2,BIXT,2019
6134,../archive/2019.QTR2/0000874977-19-000052.json,2,STFC,2019
6135,../archive/2019.QTR2/0000350698-19-000088.json,2,AN,2019
6136,../archive/2019.QTR2/0001654954-19-004352.json,2,DCAR,2019
6137,../archive/2019.QTR2/0001276187-19-000021.json,2,ETE,2019
6138,../archive/2019.QTR2/0001193125-19-129284.json,2,STX,2019
6139,../archive/2019.QTR2/0001628280-19-008000.json,2,VIRC,2019
6140,../archive/2019.QTR2/0001654954-19-005810.json,2,LSMG,2019
6141,../archive/2019.QTR2/0001193125-19-147931.json,2,MOSY,2019
6142,../archive/2019.QTR2/0000702325-19-000039.json,2,FMBI,2019
6143,../archive/2019.QTR2/0001564590-19-015217.json,2,HGV,2019
6144,../archive/2019.QTR2/0001564590-19-010445.json,2,CK0001448038,2019
6145,../archive/2019.QTR2/0001265107-19-000008.json,2,MTII,2019
6146,../archive/2019.QTR2/0001702744-19-000015.json,2,ATK,2019
6147,../archive/2019.QTR2/0001079974-19-000164.json,2,HMTF,2019
6148,../archive/2019.QTR2/0001602065-19-000019.json,2,FANG,2019
6149,../archive/2019.QTR2/0000040987-19-000023.json,2,GPC,2019
6150,../archive/2019.QTR2/0001477932-19-002820.json,2,JOB,2019
6151,../archive/2019.QTR2/0001493152-19-007061.json,2,ROYE,2019
6152,../archive/2019.QTR2/0001213900-19-008881.json,2,CVLB,2019
6153,../archive/2019.QTR2/0001564590-19-022471.json,2,VNCE,2019
6154,../archive/2019.QTR2/0001564590-19-014810.json,2,GTY,2019
6155,../archive/2019.QTR2/0001683168-19-001053.json,2,CIIX,2019
6156,../archive/2019.QTR2/0001654954-19-003881.json,2,FIL,2019
6157,../archive/2019.QTR2/0001062993-19-002066.json,2,ORGS,2019
6158,../archive/2019.QTR2/0000065011-19-000055.json,2,MDP,2019
6159,../archive/2019.QTR2/0001520138-19-000176.json,2,JACC,2019
6160,../archive/2019.QTR2/0001493152-19-006670.json,2,LIXT,2019
6161,../archive/2019.QTR2/0000920522-19-000025.json,2,ESS,2019
6162,../archive/2019.QTR2/0001558370-19-004851.json,2,CWH,2019
6163,../archive/2019.QTR2/0001558370-19-004781.json,2,SHBI,2019
6164,../archive/2019.QTR2/0001628280-19-006272.json,2,AIZ,2019
6165,../archive/2019.QTR2/0001514226-19-000021.json,2,DTH,2019
6166,../archive/2019.QTR2/0001437749-19-009475.json,2,RUSHA,2019
6167,../archive/2019.QTR2/0001569994-19-000028.json,2,WSBF,2019
6168,../archive/2019.QTR2/0001564590-19-015581.json,2,SRDX,2019
6169,../archive/2019.QTR2/0001564590-19-010279.json,2,GNPX,2019
6170,../archive/2019.QTR2/0001659173-19-000077.json,2,ATMO,2019
6171,../archive/2019.QTR2/0001760965-19-000006.json,2,KTB,2019
6172,../archive/2019.QTR2/0001104659-19-029745.json,2,ONTX,2019
6173,../archive/2019.QTR2/0000813672-19-000014.json,2,CDNS,2019
6174,../archive/2019.QTR2/0001342423-19-000019.json,2,LMNR,2019
6175,../archive/2019.QTR2/0001437749-19-009863.json,2,STLY,2019
6176,../archive/2019.QTR2/0001493152-19-009213.json,2,NIMU,2019
6177,../archive/2019.QTR2/0001052918-19-000134.json,2,TLRS,2019
6178,../archive/2019.QTR2/0000773910-19-000034.json,2,APC,2019
6179,../archive/2019.QTR2/0000850261-19-000020.json,2,SRNE,2019
6180,../archive/2019.QTR2/0000829224-19-000024.json,2,SBUX,2019
6181,../archive/2019.QTR2/0001495932-19-000046.json,2,EXPI,2019
6182,../archive/2019.QTR2/0001065059-19-000016.json,2,LEU,2019
6183,../archive/2019.QTR2/0000010795-19-000022.json,2,BDX,2019
6184,../archive/2019.QTR2/0001393905-19-000194.json,2,VGRBF,2019
6185,../archive/2019.QTR2/0001564590-19-010412.json,2,AKAO,2019
6186,../archive/2019.QTR2/0001683168-19-001141.json,2,CDIF,2019
6187,../archive/2019.QTR2/0001564590-19-018022.json,2,FGEN,2019
6188,../archive/2019.QTR2/0001493152-19-007489.json,2,ARCK,2019
6189,../archive/2019.QTR2/0001171843-19-002416.json,2,CNET,2019
6190,../archive/2019.QTR2/0000764065-19-000072.json,2,CLF,2019
6191,../archive/2019.QTR2/0001475348-19-000026.json,2,LBC,2019
6192,../archive/2019.QTR2/0000355019-19-000019.json,2,FONR,2019
6193,../archive/2019.QTR2/0001554795-19-000129.json,2,SKIN,2019
6194,../archive/2019.QTR2/0001500435-19-000031.json,2,GPRO,2019
6195,../archive/2019.QTR2/0001558370-19-004943.json,2,GLBZ,2019
6196,../archive/2019.QTR2/0001493152-19-006332.json,2,WDLF,2019
6197,../archive/2019.QTR2/0001654954-19-006768.json,2,FDBL,2019
6198,../archive/2019.QTR2/0001140361-19-009195.json,2,CSAF,2019
6199,../archive/2019.QTR2/0001493152-19-007870.json,2,TECR,2019
6200,../archive/2019.QTR2/0001564590-19-018864.json,2,MTEM,2019
6201,../archive/2019.QTR2/0001185185-19-000890.json,2,IGC,2019
6202,../archive/2019.QTR2/0001552781-19-000288.json,2,CIK1677897,2019
6203,../archive/2019.QTR2/0001635881-19-000046.json,2,EXTN,2019
6204,../archive/2019.QTR2/0001483798-19-000016.json,2,PBEC,2019
6205,../archive/2019.QTR2/0001442145-19-000022.json,2,VRSK,2019
6206,../archive/2019.QTR2/0000037808-19-000010.json,2,FNB,2019
6207,../archive/2019.QTR2/0001014897-19-000074.json,2,BTLN,2019
6208,../archive/2019.QTR2/0001585101-19-000029.json,2,HGIT,2019
6209,../archive/2019.QTR2/0001562762-19-000123.json,2,MELI,2019
6210,../archive/2019.QTR2/0001437749-19-009971.json,2,INTT,2019
6211,../archive/2019.QTR2/0001425292-19-000019.json,2,CVI,2019
6212,../archive/2019.QTR2/0000050493-19-000008.json,2,IMKT,2019
6213,../archive/2019.QTR2/0000919956-19-000023.json,2,AVCA,2019
6214,../archive/2019.QTR2/0000746838-19-000066.json,2,UIS,2019
6215,../archive/2019.QTR2/0001213900-19-006348.json,2,SPRS,2019
6216,../archive/2019.QTR2/0001193125-19-134727.json,2,IMO,2019
6217,../archive/2019.QTR2/0001628280-19-006675.json,2,CMCT,2019
6218,../archive/2019.QTR2/0001144204-19-025361.json,2,TEUM,2019
6219,../archive/2019.QTR2/0001704720-19-000024.json,2,FNF,2019
6220,../archive/2019.QTR2/0001262463-19-000212.json,2,MCOA,2019
6221,../archive/2019.QTR2/0001261654-19-000023.json,2,UTI,2019
6222,../archive/2019.QTR2/0001493152-19-005267.json,2,ENDV,2019
6223,../archive/2019.QTR2/0001564590-19-015493.json,2,ICFI,2019
6224,../archive/2019.QTR2/0000732717-19-000021.json,2,T,2019
6225,../archive/2019.QTR2/0000027904-19-000005.json,2,DAL,2019
6226,../archive/2019.QTR2/0001368365-19-000003.json,2,MARK,2019
6227,../archive/2019.QTR2/0001564590-19-014282.json,2,TNDM,2019
6228,../archive/2019.QTR2/0001564590-19-016315.json,2,CK0001424182,2019
6229,../archive/2019.QTR2/0001564590-19-014328.json,2,THOR,2019
6230,../archive/2019.QTR2/0001214816-19-000019.json,2,AXS,2019
6231,../archive/2019.QTR2/0001411579-19-000037.json,2,AMC,2019
6232,../archive/2019.QTR2/0000876437-19-000018.json,2,MTG,2019
6233,../archive/2019.QTR2/0001193125-19-147291.json,2,MATN,2019
6234,../archive/2019.QTR2/0000056701-19-000016.json,2,KOSS,2019
6235,../archive/2019.QTR2/0001493152-19-004401.json,2,VTSI,2019
6236,../archive/2019.QTR2/0000824142-19-000081.json,2,AAON,2019
6237,../archive/2019.QTR2/0000038725-19-000118.json,2,FELE,2019
6238,../archive/2019.QTR2/0001437749-19-009843.json,2,GDP,2019
6239,../archive/2019.QTR2/0001213900-19-005456.json,2,HLYK,2019
6240,../archive/2019.QTR2/0001079974-19-000282.json,2,LGYV,2019
6241,../archive/2019.QTR2/0001564590-19-021912.json,2,BOX,2019
6242,../archive/2019.QTR2/0001564590-19-018686.json,2,SLNO,2019
6243,../archive/2019.QTR2/0001493152-19-007387.json,2,GLAE,2019
6244,../archive/2019.QTR2/0001144204-19-017322.json,2,CUII,2019
6245,../archive/2019.QTR2/0001493152-19-005210.json,2,CSTU,2019
6246,../archive/2019.QTR2/0001553350-19-000478.json,2,ADFK,2019
6247,../archive/2019.QTR2/0001544784-19-000004.json,2,MBIN,2019
6248,../archive/2019.QTR2/0001708055-19-000014.json,2,SONS,2019
6249,../archive/2019.QTR2/0001185185-19-000672.json,2,GROW,2019
6250,../archive/2019.QTR2/0001640334-19-001216.json,2,MRGE,2019
6251,../archive/2019.QTR2/0001214659-19-003636.json,2,DKGH,2019
6252,../archive/2019.QTR2/0001548123-19-000099.json,2,RSCF,2019
6253,../archive/2019.QTR2/0001564590-19-017436.json,2,FXCH,2019
6254,../archive/2019.QTR2/0001553350-19-000497.json,2,PDEX,2019
6255,../archive/2019.QTR2/0001654954-19-007698.json,2,DCAR,2019
6256,../archive/2019.QTR2/0001733186-19-000069.json,2,VNE,2019
6257,../archive/2019.QTR2/0001564590-19-017066.json,2,HCKT,2019
6258,../archive/2019.QTR2/0001178913-19-001142.json,2,ATMS,2019
6259,../archive/2019.QTR2/0001206774-19-001586.json,2,SFST,2019
6260,../archive/2019.QTR2/0001144204-19-025316.json,2,MRKR,2019
6261,../archive/2019.QTR2/0001615774-19-005702.json,2,CIK0001726822,2019
6262,../archive/2019.QTR2/0001144204-19-026490.json,2,INRD,2019
6263,../archive/2019.QTR2/0000908598-19-000010.json,2,ATRM,2019
6264,../archive/2019.QTR2/0001564590-19-017965.json,2,AMPY,2019
6265,../archive/2019.QTR2/0001654954-19-006123.json,2,PAYD,2019
6266,../archive/2019.QTR2/0001493152-19-006579.json,2,NEPH,2019
6267,../archive/2019.QTR2/0001174947-19-000688.json,2,BDL,2019
6268,../archive/2019.QTR2/0001630805-19-000020.json,2,BW,2019
6269,../archive/2019.QTR2/0001493152-19-007041.json,2,AMHI,2019
6270,../archive/2019.QTR2/0001683168-19-001589.json,2,GNUS,2019
6271,../archive/2019.QTR2/0001564590-19-014830.json,2,STAA,2019
6272,../archive/2019.QTR2/0001437749-19-009286.json,2,PGNX,2019
6273,../archive/2019.QTR2/0001558370-19-004488.json,2,GKOS,2019
6274,../archive/2019.QTR2/0001156174-19-000013.json,2,LACP,2019
6275,../archive/2019.QTR2/0000912603-19-000039.json,2,SCHN,2019
6276,../archive/2019.QTR2/0001493152-19-006650.json,2,SHEPH,2019
6277,../archive/2019.QTR2/0001193125-19-136917.json,2,HCI,2019
6278,../archive/2019.QTR2/0001558370-19-004871.json,2,MYFW,2019
6279,../archive/2019.QTR2/0001213900-19-007742.json,2,YUMM,2019
6280,../archive/2019.QTR2/0001108426-19-000033.json,2,PNM,2019
6281,../archive/2019.QTR2/0001683168-19-001566.json,2,AQIM,2019
6282,../archive/2019.QTR2/0001145197-19-000020.json,2,PODD,2019
6283,../archive/2019.QTR2/0001193125-19-146603.json,2,LOGC,2019
6284,../archive/2019.QTR2/0001193125-19-169843.json,2,ALOT,2019
6285,../archive/2019.QTR2/0001437749-19-010048.json,2,CUI,2019
6286,../archive/2019.QTR2/0001280058-19-000020.json,2,BLKB,2019
6287,../archive/2019.QTR2/0001096906-19-000151.json,2,ALPP,2019
6288,../archive/2019.QTR2/0001144204-19-020728.json,2,NWIN,2019
6289,../archive/2019.QTR2/0001175483-19-000011.json,2,DS,2019
6290,../archive/2019.QTR2/0001564590-19-017174.json,2,CBAY,2019
6291,../archive/2019.QTR2/0000029644-19-000013.json,2,DCI,2019
6292,../archive/2019.QTR2/0001437749-19-009117.json,2,GEVO,2019
6293,../archive/2019.QTR2/0001672013-19-000027.json,2,GOLF,2019
6294,../archive/2019.QTR2/0000061398-19-000021.json,2,TELL,2019
6295,../archive/2019.QTR2/0001213900-19-010253.json,2,OUNZ,2019
6296,../archive/2019.QTR2/0000906345-19-000023.json,2,CPT,2019
6297,../archive/2019.QTR2/0000821189-19-000020.json,2,EOG,2019
6298,../archive/2019.QTR2/0001383312-19-000026.json,2,BR,2019
6299,../archive/2019.QTR2/0000928953-19-000008.json,2,WSR,2019
6300,../archive/2019.QTR2/0001615774-19-008188.json,2,BRPM,2019
6301,../archive/2019.QTR2/0001571123-19-000023.json,2,SAIC,2019
6302,../archive/2019.QTR2/0001615774-19-007787.json,2,CIK0001632081,2019
6303,../archive/2019.QTR2/0001477932-19-002338.json,2,NEWLEAP,2019
6304,../archive/2019.QTR2/0001437749-19-009951.json,2,SBP,2019
6305,../archive/2019.QTR2/0001213900-19-008726.json,2,GTVI,2019
6306,../archive/2019.QTR2/0001615774-19-007768.json,2,OPXS,2019
6307,../archive/2019.QTR2/0001564590-19-019185.json,2,TCON,2019
6308,../archive/2019.QTR2/0001410384-19-000075.json,2,QTWO,2019
6309,../archive/2019.QTR2/0001761088-19-000054.json,2,STWC,2019
6310,../archive/2019.QTR2/0001275158-19-000028.json,2,NDLS,2019
6311,../archive/2019.QTR2/0001358651-19-000006.json,2,NMS,2019
6312,../archive/2019.QTR2/0000008670-19-000013.json,2,ADP,2019
6313,../archive/2019.QTR2/0001640334-19-000796.json,2,FPTA,2019
6314,../archive/2019.QTR2/0000931336-19-000015.json,2,DF,2019
6315,../archive/2019.QTR2/0000899715-19-000082.json,2,SKT,2019
6316,../archive/2019.QTR2/0001558370-19-005364.json,2,TCS,2019
6317,../archive/2019.QTR2/0001607062-19-000202.json,2,VRTC,2019
6318,../archive/2019.QTR2/0000802681-19-000122.json,2,BMTC,2019
6319,../archive/2019.QTR2/0001178913-19-001396.json,2,SEDG,2019
6320,../archive/2019.QTR2/0001493152-19-007446.json,2,PAVM,2019
6321,../archive/2019.QTR2/0001483798-19-000036.json,2,PBEC,2019
6322,../archive/2019.QTR2/0001558370-19-004575.json,2,HONE,2019
6323,../archive/2019.QTR2/0001193125-19-132903.json,2,WSBC,2019
6324,../archive/2019.QTR2/0001564590-19-018517.json,2,ENTA,2019
6325,../archive/2019.QTR2/0001564590-19-017318.json,2,SNDX,2019
6326,../archive/2019.QTR2/0001628280-19-006069.json,2,INT,2019
6327,../archive/2019.QTR2/0001193125-19-143006.json,2,DCPH,2019
6328,../archive/2019.QTR2/0001552033-19-000031.json,2,CK0001552033,2019
6329,../archive/2019.QTR2/0001564590-19-015630.json,2,IRT,2019
6330,../archive/2019.QTR2/0001564590-19-018002.json,2,NL,2019
6331,../archive/2019.QTR2/0001493152-19-005494.json,2,GSRX,2019
6332,../archive/2019.QTR2/0001628280-19-006439.json,2,CERC,2019
6333,../archive/2019.QTR2/0001564590-19-014888.json,2,CMO,2019
6334,../archive/2019.QTR2/0001683168-19-001531.json,2,TKOI,2019
6335,../archive/2019.QTR2/0001367644-19-000023.json,2,EBS,2019
6336,../archive/2019.QTR2/0001558370-19-004430.json,2,SHO,2019
6337,../archive/2019.QTR2/0001387131-19-002684.json,2,SENR,2019
6338,../archive/2019.QTR2/0000100493-19-000063.json,2,TSN,2019
6339,../archive/2019.QTR2/0001628280-19-005215.json,2,LDL,2019
6340,../archive/2019.QTR2/0001564590-19-014471.json,2,CAMP,2019
6341,../archive/2019.QTR2/0001493152-19-007850.json,2,IMUN,2019
6342,../archive/2019.QTR2/0001493152-19-006742.json,2,MARA,2019
6343,../archive/2019.QTR2/0001564590-19-023597.json,2,MSN,2019
6344,../archive/2019.QTR2/0001193125-19-107564.json,2,AHFC,2019
6345,../archive/2019.QTR2/0001144204-19-026594.json,2,LMB,2019
6346,../archive/2019.QTR2/0000879526-19-000030.json,2,WNC,2019
6347,../archive/2019.QTR2/0001029744-19-000064.json,2,SOFO,2019
6348,../archive/2019.QTR2/0001552164-19-000018.json,2,AVRN,2019
6349,../archive/2019.QTR2/0000024741-19-000026.json,2,GLW,2019
6350,../archive/2019.QTR2/0000889331-19-000030.json,2,LFUS,2019
6351,../archive/2019.QTR2/0001468174-19-000061.json,2,H,2019
6352,../archive/2019.QTR2/0001144204-19-024950.json,2,FKYS,2019
6353,../archive/2019.QTR2/0001599916-19-000082.json,2,EXDW,2019
6354,../archive/2019.QTR2/0001493152-19-005251.json,2,EMRN,2019
6355,../archive/2019.QTR2/0000716006-19-000007.json,2,YRCW,2019
6356,../archive/2019.QTR2/0001564590-19-017162.json,2,SCYX,2019
6357,../archive/2019.QTR2/0001214659-19-003362.json,2,CIK1338474,2019
6358,../archive/2019.QTR2/0001564590-19-017477.json,2,EPRT,2019
6359,../archive/2019.QTR2/0001008886-19-000101.json,2,CVTI,2019
6360,../archive/2019.QTR2/0001397911-19-000065.json,2,LPLA,2019
6361,../archive/2019.QTR2/0000927089-19-000236.json,2,RBMI,2019
6362,../archive/2019.QTR2/0001185185-19-000776.json,2,IVFH,2019
6363,../archive/2019.QTR2/0001104659-19-028565.json,2,NBRV,2019
6364,../archive/2019.QTR2/0001140361-19-008927.json,2,BSTC,2019
6365,../archive/2019.QTR2/0001434842-19-000025.json,2,FES,2019
6366,../archive/2019.QTR2/0001021270-19-000035.json,2,DAVE,2019
6367,../archive/2019.QTR2/0001144204-19-023283.json,2,TOWR,2019
6368,../archive/2019.QTR2/0000932628-19-000013.json,2,APU,2019
6369,../archive/2019.QTR2/0001477932-19-002791.json,2,SING,2019
6370,../archive/2019.QTR2/0000894671-19-000024.json,2,OVBC,2019
6371,../archive/2019.QTR2/0001562762-19-000115.json,2,FOE,2019
6372,../archive/2019.QTR2/0001683168-19-001198.json,2,LTRX,2019
6373,../archive/2019.QTR2/0001064728-19-000022.json,2,BTU,2019
6374,../archive/2019.QTR2/0001564590-19-015333.json,2,RCUS,2019
6375,../archive/2019.QTR2/0001558370-19-004099.json,2,WLDN,2019
6376,../archive/2019.QTR2/0001014897-19-000042.json,2,BNON,2019
6377,../archive/2019.QTR2/0001654954-19-005467.json,2,ATRI,2019
6378,../archive/2019.QTR2/0001446687-19-000022.json,2,FIL,2019
6379,../archive/2019.QTR2/0001493152-19-005197.json,2,DHCC,2019
6380,../archive/2019.QTR2/0001483798-19-000020.json,2,PBEC,2019
6381,../archive/2019.QTR2/0001213900-19-009208.json,2,CREG,2019
6382,../archive/2019.QTR2/0001445866-19-000655.json,2,MNTM,2019
6383,../archive/2019.QTR2/0001206774-19-001744.json,2,ANDR,2019
6384,../archive/2019.QTR2/0001558370-19-005688.json,2,RH,2019
6385,../archive/2019.QTR2/0001493152-19-006611.json,2,CRBP,2019
6386,../archive/2019.QTR2/0001091818-19-000182.json,2,BRVO,2019
6387,../archive/2019.QTR2/0001387131-19-003596.json,2,ZMDC,2019
6388,../archive/2019.QTR2/0001213900-19-008419.json,2,CIK0001715768,2019
6389,../archive/2019.QTR2/0001640334-19-000780.json,2,UGHL,2019
6390,../archive/2019.QTR2/0001654954-19-005934.json,2,SHSP,2019
6391,../archive/2019.QTR2/0001493152-19-007846.json,2,GCAN,2019
6392,../archive/2019.QTR2/0000720005-19-000046.json,2,RJF,2019
6393,../archive/2019.QTR2/0001133421-19-000021.json,2,NOC,2019
6394,../archive/2019.QTR2/0001437749-19-010009.json,2,PGAS,2019
6395,../archive/2019.QTR2/0001387131-19-002368.json,2,FOSI,2019
6396,../archive/2019.QTR2/0001493152-19-005482.json,2,ATRX,2019
6397,../archive/2019.QTR2/0001193125-19-143440.json,2,CIZN,2019
6398,../archive/2019.QTR2/0001110803-19-000022.json,2,ILMN,2019
6399,../archive/2019.QTR2/0001493152-19-007515.json,2,HUSA,2019
6400,../archive/2019.QTR2/0001014763-19-000004.json,2,AMAR,2019
6401,../archive/2019.QTR2/0001193125-19-172960.json,2,NOBH,2019
6402,../archive/2019.QTR2/0001689813-19-000034.json,2,BHVN,2019
6403,../archive/2019.QTR2/0001498542-19-000031.json,2,CINAV,2019
6404,../archive/2019.QTR2/0001556244-19-000054.json,2,MMND,2019
6405,../archive/2019.QTR2/0001193125-19-133596.json,2,TWST,2019
6406,../archive/2019.QTR2/0000070858-19-000026.json,2,BAC,2019
6407,../archive/2019.QTR2/0001078782-19-000319.json,2,IQST,2019
6408,../archive/2019.QTR2/0001437749-19-011566.json,2,HOV,2019
6409,../archive/2019.QTR2/0001193125-19-151703.json,2,PNRG,2019
6410,../archive/2019.QTR2/0001477932-19-002379.json,2,TRXA,2019
6411,../archive/2019.QTR2/0001437749-19-009855.json,2,LQMT,2019
6412,../archive/2019.QTR2/0001653653-19-000009.json,2,RRR,2019
6413,../archive/2019.QTR2/0001606498-19-000032.json,2,AVNS,2019
6414,../archive/2019.QTR2/0001558370-19-003834.json,2,RS,2019
6415,../archive/2019.QTR2/0001469372-19-000008.json,2,MSGN,2019
6416,../archive/2019.QTR2/0001477932-19-002729.json,2,INTV,2019
6417,../archive/2019.QTR2/0001331754-19-000078.json,2,FHLBI,2019
6418,../archive/2019.QTR2/0001739104-19-000010.json,2,ELAN,2019
6419,../archive/2019.QTR2/0000097745-19-000016.json,2,TMO,2019
6420,../archive/2019.QTR2/0000764478-19-000028.json,2,BBY,2019
6421,../archive/2019.QTR2/0001350593-19-000028.json,2,MWA,2019
6422,../archive/2019.QTR2/0001654954-19-006135.json,2,FTLF,2019
6423,../archive/2019.QTR2/0000912242-19-000007.json,2,MAC,2019
6424,../archive/2019.QTR2/0001172222-19-000026.json,2,HA,2019
6425,../archive/2019.QTR2/0001564590-19-017973.json,2,TBIO,2019
6426,../archive/2019.QTR2/0001234006-19-000008.json,2,GOOD,2019
6427,../archive/2019.QTR2/0001213900-19-008767.json,2,HCAC,2019
6428,../archive/2019.QTR2/0001144204-19-024141.json,2,CZNC,2019
6429,../archive/2019.QTR2/0001615774-19-005714.json,2,GLACU,2019
6430,../archive/2019.QTR2/0001193125-19-136281.json,2,IBP,2019
6431,../archive/2019.QTR2/0001536577-19-000008.json,2,MDLQ,2019
6432,../archive/2019.QTR2/0001144204-19-027297.json,2,PARF,2019
6433,../archive/2019.QTR2/0000034903-19-000021.json,2,FRT,2019
6434,../archive/2019.QTR2/0001564590-19-020753.json,2,MIME,2019
6435,../archive/2019.QTR2/0001385849-19-000045.json,2,EFR,2019
6436,../archive/2019.QTR2/0001541119-19-000016.json,2,SFBC,2019
6437,../archive/2019.QTR2/0001273813-19-000025.json,2,AGO,2019
6438,../archive/2019.QTR2/0001654954-19-005963.json,2,DCAR,2019
6439,../archive/2019.QTR2/0001558370-19-004867.json,2,SQBG,2019
6440,../archive/2019.QTR2/0001654954-19-005060.json,2,EXE,2019
6441,../archive/2019.QTR2/0001477932-19-001369.json,2,CURR,2019
6442,../archive/2019.QTR2/0001201792-19-000006.json,2,APEI,2019
6443,../archive/2019.QTR2/0000020286-19-000029.json,2,CINF,2019
6444,../archive/2019.QTR2/0000003570-19-000038.json,2,LNG,2019
6445,../archive/2019.QTR2/0000062709-19-000016.json,2,MMC,2019
6446,../archive/2019.QTR2/0001466258-19-000150.json,2,IRD,2019
6447,../archive/2019.QTR2/0000064803-19-000021.json,2,CVS,2019
6448,../archive/2019.QTR2/0001564590-19-015364.json,2,SAMG,2019
6449,../archive/2019.QTR2/0001628280-19-006028.json,2,BSM,2019
6450,../archive/2019.QTR2/0000784011-19-000078.json,2,POPE,2019
6451,../archive/2019.QTR2/0001493152-19-007542.json,2,OBMP,2019
6452,../archive/2019.QTR2/0001062993-19-001739.json,2,PLAG,2019
6453,../archive/2019.QTR2/0001213900-19-008858.json,2,WIZP,2019
6454,../archive/2019.QTR2/0001628280-19-006182.json,2,BOLD,2019
6455,../archive/2019.QTR2/0000009346-19-000027.json,2,PTVC,2019
6456,../archive/2019.QTR2/0000864270-19-000006.json,2,AHFC,2019
6457,../archive/2019.QTR2/0001640334-19-000692.json,2,XPL,2019
6458,../archive/2019.QTR2/0001489136-19-000019.json,2,SEMG,2019
6459,../archive/2019.QTR2/0000049600-19-000036.json,2,EGP,2019
6460,../archive/2019.QTR2/0001493152-19-004529.json,2,QPWR,2019
6461,../archive/2019.QTR2/0001585583-19-000022.json,2,TACO,2019
6462,../archive/2019.QTR2/0001615774-19-007302.json,2,MSON,2019
6463,../archive/2019.QTR2/0001387131-19-003693.json,2,NANX,2019
6464,../archive/2019.QTR2/0001509991-19-000069.json,2,KOS,2019
6465,../archive/2019.QTR2/0001518832-19-000009.json,2,WPX,2019
6466,../archive/2019.QTR2/0001694665-19-000024.json,2,EVLO,2019
6467,../archive/2019.QTR2/0001144204-19-027346.json,2,CIK0001626556,2019
6468,../archive/2019.QTR2/0000020520-19-000008.json,2,FTR,2019
6469,../archive/2019.QTR2/0001493152-19-006847.json,2,LIBE,2019
6470,../archive/2019.QTR2/0001445866-19-000550.json,2,ESCC,2019
6471,../archive/2019.QTR2/0001477932-19-003006.json,2,MHTX,2019
6472,../archive/2019.QTR2/0001376474-19-000098.json,2,DUG,2019
6473,../archive/2019.QTR2/0001493152-19-007240.json,2,WGL,2019
