_c0,_c1,_c2,_c3,_c4
43,../archive/2016.QTR2/0000094344-16-000014.json,2,STC,2016
44,../archive/2016.QTR2/0001607062-16-000817.json,2,BMSN,2016
45,../archive/2016.QTR2/0001354488-16-007486.json,2,GLLA,2016
46,../archive/2016.QTR2/0000047307-16-000031.json,2,HICKA,2016
47,../archive/2016.QTR2/0001104659-16-118298.json,2,SUMR,2016
48,../archive/2016.QTR2/0001615774-16-005290.json,2,MLVF,2016
49,../archive/2016.QTR2/0001193125-16-575509.json,2,AVD,2016
50,../archive/2016.QTR2/0000721748-16-001346.json,2,CLOK,2016
51,../archive/2016.QTR2/0001564590-16-017720.json,2,FOX,2016
52,../archive/2016.QTR2/0001104659-16-120530.json,2,CCFI,2016
53,../archive/2016.QTR2/0000072909-16-000021.json,2,NSPW,2016
54,../archive/2016.QTR2/0000076282-16-000181.json,2,PKOH,2016
55,../archive/2016.QTR2/0001144204-16-103600.json,2,CIK0001418372,2016
56,../archive/2016.QTR2/0001284807-16-000068.json,2,PGEM,2016
57,../archive/2016.QTR2/0001605810-16-000004.json,2,NONE,2016
58,../archive/2016.QTR2/0001477932-16-009635.json,2,PAOS,2016
59,../archive/2016.QTR2/0000784011-16-000051.json,2,POPE,2016
60,../archive/2016.QTR2/0001014897-16-000529.json,2,ABSR,2016
61,../archive/2016.QTR2/0001354488-16-007347.json,2,MYMX,2016
62,../archive/2016.QTR2/0001571049-16-014371.json,2,NICO,2016
63,../archive/2016.QTR2/0001477932-16-010044.json,2,BLKG,2016
64,../archive/2016.QTR2/0001493152-16-009826.json,2,WSCO,2016
65,../archive/2016.QTR2/0001017386-16-000420.json,2,EMGL,2016
66,../archive/2016.QTR2/0001615774-16-005551.json,2,CSNG,2016
67,../archive/2016.QTR2/0000771266-16-000076.json,2,KOPN,2016
68,../archive/2016.QTR2/0001144204-16-098297.json,2,ACUR,2016
69,../archive/2016.QTR2/0001551163-16-000368.json,2,IDVC,2016
70,../archive/2016.QTR2/0001217160-16-000479.json,2,JCTCF,2016
71,../archive/2016.QTR2/0001437749-16-029930.json,2,JJSF,2016
72,../archive/2016.QTR2/0001424844-16-000022.json,2,CIK,2016
73,../archive/2016.QTR2/0001561032-16-000025.json,2,HCT,2016
74,../archive/2016.QTR2/0001047340-16-000455.json,2,FDP,2016
75,../archive/2016.QTR2/0001121781-16-000466.json,2,DYNR,2016
76,../archive/2016.QTR2/0001635718-16-000032.json,2,GCI,2016
77,../archive/2016.QTR2/0001193125-16-617771.json,2,FXC,2016
78,../archive/2016.QTR2/0001437749-16-031053.json,2,NCOM,2016
79,../archive/2016.QTR2/0001564590-16-019102.json,2,CHP,2016
80,../archive/2016.QTR2/0001628280-16-014745.json,2,STAY,2016
81,../archive/2016.QTR2/0001610466-16-000008.json,2,SHLX,2016
82,../archive/2016.QTR2/0001437749-16-030642.json,2,PDFS,2016
83,../archive/2016.QTR2/0001213900-16-013417.json,2,OPLF,2016
84,../archive/2016.QTR2/0001437749-16-031950.json,2,CENB,2016
85,../archive/2016.QTR2/0000916365-16-000178.json,2,TSCO,2016
86,../archive/2016.QTR2/0000067215-16-000081.json,2,DY,2016
87,../archive/2016.QTR2/0001493152-16-010168.json,2,ETFM,2016
88,../archive/2016.QTR2/0001310067-16-000068.json,2,SHLD,2016
89,../archive/2016.QTR2/0001295345-16-000585.json,2,MRLA,2016
90,../archive/2016.QTR2/0001493152-16-010538.json,2,BLKU,2016
91,../archive/2016.QTR2/0001437749-16-031546.json,2,ITXN,2016
92,../archive/2016.QTR2/0001558370-16-005926.json,2,VYGR,2016
93,../archive/2016.QTR2/0001078782-16-002618.json,2,BMPH,2016
94,../archive/2016.QTR2/0001437749-16-031116.json,2,PSTB,2016
95,../archive/2016.QTR2/0001477932-16-010678.json,2,APEX,2016
96,../archive/2016.QTR2/0001558370-16-006536.json,2,IRET,2016
97,../archive/2016.QTR2/0001498547-16-000033.json,2,CCPTIV,2016
98,../archive/2016.QTR2/0001640334-16-001053.json,2,SLPC,2016
99,../archive/2016.QTR2/0001357204-16-000075.json,2,DNKN,2016
100,../archive/2016.QTR2/0001628280-16-016851.json,2,NTCT,2016
101,../archive/2016.QTR2/0001019687-16-005986.json,2,VOIL,2016
102,../archive/2016.QTR2/0001052918-16-001110.json,2,SLVH,2016
103,../archive/2016.QTR2/0001493152-16-009076.json,2,NRBT,2016
104,../archive/2016.QTR2/0001144204-16-102007.json,2,CIK0001635538,2016
105,../archive/2016.QTR2/0001564590-16-018990.json,2,XONE,2016
106,../archive/2016.QTR2/0001525221-16-000100.json,2,ERA,2016
107,../archive/2016.QTR2/0001628280-16-014495.json,2,SLM,2016
108,../archive/2016.QTR2/0001437749-16-032110.json,2,SPAN,2016
109,../archive/2016.QTR2/0001515156-16-000092.json,2,ADES,2016
110,../archive/2016.QTR2/0001213900-16-013682.json,2,EVAN,2016
111,../archive/2016.QTR2/0001331463-16-000294.json,2,FHLBBOST,2016
112,../archive/2016.QTR2/0000020740-16-000166.json,2,CLC,2016
113,../archive/2016.QTR2/0000922358-16-000029.json,2,FGP,2016
114,../archive/2016.QTR2/0001413507-16-000130.json,2,SYRG,2016
115,../archive/2016.QTR2/0001171843-16-010025.json,2,CAPS,2016
116,../archive/2016.QTR2/0001185185-16-004531.json,2,TBNC,2016
117,../archive/2016.QTR2/0001607062-16-000769.json,2,GOBK,2016
118,../archive/2016.QTR2/0001019687-16-005969.json,2,PBYA,2016
119,../archive/2016.QTR2/0001067063-16-000021.json,2,CLIP,2016
120,../archive/2016.QTR2/0001136261-16-000496.json,2,EGHT,2016
121,../archive/2016.QTR2/0001628280-16-015791.json,2,BDX,2016
122,../archive/2016.QTR2/0001562884-16-000025.json,2,YNXG,2016
123,../archive/2016.QTR2/0001193125-16-579357.json,2,ACIW,2016
124,../archive/2016.QTR2/0001104659-16-117710.json,2,ABT,2016
125,../archive/2016.QTR2/0001091171-16-000235.json,2,NILE,2016
126,../archive/2016.QTR2/0001477932-16-009623.json,2,SAVMOBI,2016
127,../archive/2016.QTR2/0001437749-16-030984.json,2,USAK,2016
128,../archive/2016.QTR2/0001104659-16-125661.json,2,EMMA,2016
129,../archive/2016.QTR2/0001646587-16-000072.json,2,NRF,2016
130,../archive/2016.QTR2/0000808461-16-000213.json,2,GNCMA,2016
131,../archive/2016.QTR2/0001551163-16-000407.json,2,IDVC,2016
132,../archive/2016.QTR2/0001088825-16-000326.json,2,TIVO,2016
133,../archive/2016.QTR2/0001437749-16-030204.json,2,CVEO,2016
134,../archive/2016.QTR2/0001518715-16-000263.json,2,HMST,2016
135,../archive/2016.QTR2/0001144204-16-100256.json,2,CIK0001656053,2016
136,../archive/2016.QTR2/0001185185-16-004248.json,2,MELA,2016
137,../archive/2016.QTR2/0001144204-16-099613.json,2,SALM,2016
138,../archive/2016.QTR2/0001564590-16-020629.json,2,SWHC,2016
139,../archive/2016.QTR2/0001354488-16-007428.json,2,GPLB,2016
140,../archive/2016.QTR2/0000919574-16-013460.json,2,LPG,2016
141,../archive/2016.QTR2/0001047469-16-012960.json,2,HTBK,2016
142,../archive/2016.QTR2/0001144204-16-099243.json,2,DV,2016
143,../archive/2016.QTR2/0001144204-16-101447.json,2,EMCF,2016
144,../archive/2016.QTR2/0001144204-16-105957.json,2,TGLS,2016
145,../archive/2016.QTR2/0001558370-16-005875.json,2,AXSM,2016
146,../archive/2016.QTR2/0001564590-16-020783.json,2,AHFC,2016
147,../archive/2016.QTR2/0001140361-16-064678.json,2,CRMZ,2016
148,../archive/2016.QTR2/0001564590-16-018210.json,2,MCCCB,2016
149,../archive/2016.QTR2/0000842517-16-000255.json,2,ISBA,2016
150,../archive/2016.QTR2/0001571049-16-013764.json,2,VPCO,2016
151,../archive/2016.QTR2/0001552781-16-001644.json,2,CNRB,2016
152,../archive/2016.QTR2/0001144204-16-099756.json,2,ESXB,2016
153,../archive/2016.QTR2/0001445866-16-002179.json,2,NAHD,2016
154,../archive/2016.QTR2/0000797468-16-000023.json,2,OXY,2016
155,../archive/2016.QTR2/0001279569-16-003426.json,2,GQM,2016
156,../archive/2016.QTR2/0001513162-16-000848.json,2,PCV,2016
157,../archive/2016.QTR2/0001558370-16-005199.json,2,RIGL,2016
158,../archive/2016.QTR2/0001359687-16-000037.json,2,RTE,2016
159,../archive/2016.QTR2/0001571049-16-014808.json,2,MLR,2016
160,../archive/2016.QTR2/0001615774-16-005455.json,2,CNSO,2016
161,../archive/2016.QTR2/0001059562-16-000054.json,2,LMIA,2016
162,../archive/2016.QTR2/0001057877-16-000275.json,2,IDA,2016
163,../archive/2016.QTR2/0001659173-16-000300.json,2,UCLE,2016
164,../archive/2016.QTR2/0001574815-16-000138.json,2,STCK,2016
165,../archive/2016.QTR2/0001161154-16-000068.json,2,SXL,2016
166,../archive/2016.QTR2/0001206774-16-005738.json,2,AFOP,2016
167,../archive/2016.QTR2/0001193125-16-563648.json,2,BCOV,2016
168,../archive/2016.QTR2/0001575872-16-000345.json,2,HPCQ,2016
169,../archive/2016.QTR2/0001193125-16-581972.json,2,SRG,2016
170,../archive/2016.QTR2/0001062993-16-009674.json,2,HLTH,2016
171,../archive/2016.QTR2/0001193125-16-588250.json,2,REPH,2016
172,../archive/2016.QTR2/0001193125-16-585462.json,2,WTW,2016
173,../archive/2016.QTR2/0001346655-16-000023.json,2,HDSI,2016
174,../archive/2016.QTR2/0001493152-16-008630.json,2,GETH,2016
175,../archive/2016.QTR2/0001493152-16-009922.json,2,IEVM,2016
176,../archive/2016.QTR2/0001109546-16-000076.json,2,PMBC,2016
177,../archive/2016.QTR2/0001396446-16-000196.json,2,CYS,2016
178,../archive/2016.QTR2/0001387131-16-005538.json,2,MEP,2016
179,../archive/2016.QTR2/0001642863-16-000020.json,2,CHMD,2016
180,../archive/2016.QTR2/0001123360-16-000076.json,2,GPN,2016
181,../archive/2016.QTR2/0001022652-16-000101.json,2,MIFI,2016
182,../archive/2016.QTR2/0001014897-16-000568.json,2,TRMX,2016
183,../archive/2016.QTR2/0001437749-16-031291.json,2,SBP,2016
184,../archive/2016.QTR2/0001185185-16-004835.json,2,TITAN,2016
185,../archive/2016.QTR2/0001144204-16-093530.json,2,CIK0001634408,2016
186,../archive/2016.QTR2/0001640334-16-001141.json,2,BDPT,2016
187,../archive/2016.QTR2/0001262463-16-000974.json,2,IFLM,2016
188,../archive/2016.QTR2/0001564590-16-018928.json,2,MRD,2016
189,../archive/2016.QTR2/0001213900-16-013285.json,2,AAPC,2016
190,../archive/2016.QTR2/0000746515-16-000063.json,2,EXPD,2016
191,../archive/2016.QTR2/0001144204-16-100128.json,2,OSGIQ,2016
192,../archive/2016.QTR2/0000870826-16-000013.json,2,EVLV,2016
193,../archive/2016.QTR2/0001070154-16-000046.json,2,STL,2016
194,../archive/2016.QTR2/0001104659-16-118631.json,2,STLD,2016
195,../archive/2016.QTR2/0001019687-16-006168.json,2,ASTV,2016
196,../archive/2016.QTR2/0001086909-16-000028.json,2,BSFT,2016
197,../archive/2016.QTR2/0000350894-16-000110.json,2,SEIC,2016
198,../archive/2016.QTR2/0001615774-16-005269.json,2,TST,2016
199,../archive/2016.QTR2/0001144204-16-102396.json,2,CIK0001446714,2016
200,../archive/2016.QTR2/0000930413-16-007052.json,2,TIAAREAL,2016
201,../archive/2016.QTR2/0001171520-16-000935.json,2,SOTK,2016
202,../archive/2016.QTR2/0001078782-16-003048.json,2,BMPP,2016
203,../archive/2016.QTR2/0001171843-16-009195.json,2,XBIT,2016
204,../archive/2016.QTR2/0001437749-16-031854.json,2,WBKC,2016
205,../archive/2016.QTR2/0001477932-16-011028.json,2,EYE,2016
206,../archive/2016.QTR2/0001144204-16-102729.json,2,IMNP,2016
207,../archive/2016.QTR2/0001564590-16-019456.json,2,SLGD,2016
208,../archive/2016.QTR2/0001193125-16-590549.json,2,GIDYL,2016
209,../archive/2016.QTR2/0001622536-16-000122.json,2,TLN,2016
210,../archive/2016.QTR2/0001477932-16-010269.json,2,ACUG,2016
211,../archive/2016.QTR2/0001354488-16-007490.json,2,FPP,2016
212,../archive/2016.QTR2/0001047335-16-000214.json,2,NHC,2016
213,../archive/2016.QTR2/0001019687-16-006187.json,2,RDNT,2016
214,../archive/2016.QTR2/0001558370-16-005967.json,2,KTYB,2016
215,../archive/2016.QTR2/0001607062-16-000801.json,2,BMSN,2016
216,../archive/2016.QTR2/0000095052-16-000070.json,2,RDEN,2016
217,../archive/2016.QTR2/0001445866-16-002084.json,2,CABN,2016
218,../archive/2016.QTR2/0000886035-16-000170.json,2,BGC,2016
219,../archive/2016.QTR2/0001333493-16-000093.json,2,EHTH,2016
220,../archive/2016.QTR2/0001193125-16-588694.json,2,CK0001037189,2016
221,../archive/2016.QTR2/0001640334-16-001090.json,2,CQCQ,2016
222,../archive/2016.QTR2/0000763744-16-000437.json,2,DW,2016
223,../archive/2016.QTR2/0001014897-16-000513.json,2,HUTN,2016
224,../archive/2016.QTR2/0000354869-16-000073.json,2,FMER,2016
225,../archive/2016.QTR2/0001019687-16-006390.json,2,GOLU,2016
226,../archive/2016.QTR2/0000831001-16-000241.json,2,C,2016
227,../archive/2016.QTR2/0001579910-16-000025.json,2,RESN,2016
228,../archive/2016.QTR2/0000924901-16-000030.json,2,CLI,2016
229,../archive/2016.QTR2/0001213900-16-013704.json,2,GPNE,2016
230,../archive/2016.QTR2/0001013762-16-001569.json,2,ZAGG,2016
231,../archive/2016.QTR2/0001564590-16-019211.json,2,ICBK,2016
232,../archive/2016.QTR2/0001558370-16-005789.json,2,GEN,2016
233,../archive/2016.QTR2/0001213900-16-013641.json,2,CTOP,2016
234,../archive/2016.QTR2/0000892626-16-000459.json,2,JMB245,2016
235,../archive/2016.QTR2/0001477932-16-010838.json,2,PVOTF,2016
236,../archive/2016.QTR2/0001165195-16-000061.json,2,BLTA,2016
237,../archive/2016.QTR2/0001615774-16-005584.json,2,BXNG,2016
238,../archive/2016.QTR2/0001193125-16-539973.json,2,CYDY,2016
239,../archive/2016.QTR2/0001117768-16-001099.json,2,EZJR,2016
240,../archive/2016.QTR2/0001144204-16-101257.json,2,AKTX,2016
241,../archive/2016.QTR2/0001594590-16-000229.json,2,PGN,2016
242,../archive/2016.QTR2/0001004980-16-000073.json,2,PCG,2016
243,../archive/2016.QTR2/0001628280-16-014840.json,2,HSII,2016
244,../archive/2016.QTR2/0001104659-16-118076.json,2,ITG,2016
245,../archive/2016.QTR2/0001553350-16-001903.json,2,PAYM,2016
246,../archive/2016.QTR2/0000002488-16-000124.json,2,AMD,2016
247,../archive/2016.QTR2/0000842633-16-000232.json,2,TRS,2016
248,../archive/2016.QTR2/0001193125-16-575134.json,2,SLI,2016
249,../archive/2016.QTR2/0001079974-16-001183.json,2,HMTF,2016
250,../archive/2016.QTR2/0000849869-16-000062.json,2,SLGN,2016
251,../archive/2016.QTR2/0001564590-16-016222.json,2,PUB14,2016
252,../archive/2016.QTR2/0001465740-16-000148.json,2,TWO,2016
253,../archive/2016.QTR2/0001193125-16-589713.json,2,CSBB,2016
254,../archive/2016.QTR2/0001657250-16-000051.json,2,EXCEED,2016
255,../archive/2016.QTR2/0000054507-16-000051.json,2,WR,2016
256,../archive/2016.QTR2/0001193125-16-611220.json,2,CK0000320431,2016
257,../archive/2016.QTR2/0001052918-16-000957.json,2,VLDI,2016
258,../archive/2016.QTR2/0001445866-16-002155.json,2,CBDS,2016
259,../archive/2016.QTR2/0001174947-16-002599.json,2,MSEX,2016
260,../archive/2016.QTR2/0001348324-16-000191.json,2,LDRH,2016
261,../archive/2016.QTR2/0001140361-16-066686.json,2,SEV,2016
262,../archive/2016.QTR2/0001564590-16-018729.json,2,SRNE,2016
263,../archive/2016.QTR2/0001019687-16-006543.json,2,NONE,2016
264,../archive/2016.QTR2/0001477932-16-010357.json,2,WTWR,2016
265,../archive/2016.QTR2/0001640334-16-001213.json,2,GAWK,2016
266,../archive/2016.QTR2/0001477932-16-009526.json,2,APEX,2016
267,../archive/2016.QTR2/0001193125-16-585675.json,2,RBCN,2016
268,../archive/2016.QTR2/0001171843-16-009802.json,2,PRTO,2016
269,../archive/2016.QTR2/0001511164-16-000875.json,2,GLBT,2016
270,../archive/2016.QTR2/0001564590-16-019991.json,2,MOV,2016
271,../archive/2016.QTR2/0001564590-16-018683.json,2,SFR,2016
272,../archive/2016.QTR2/0001171843-16-009551.json,2,HBIO,2016
273,../archive/2016.QTR2/0000070866-16-000093.json,2,NCR,2016
274,../archive/2016.QTR2/0001140361-16-063938.json,2,LINC,2016
275,../archive/2016.QTR2/0001615774-16-004950.json,2,CNLM,2016
276,../archive/2016.QTR2/0001493152-16-009666.json,2,AKER,2016
277,../archive/2016.QTR2/0001327318-16-000040.json,2,TRUE,2016
278,../archive/2016.QTR2/0001437749-16-030156.json,2,SGC,2016
279,../archive/2016.QTR2/0001493152-16-009148.json,2,SNYR,2016
280,../archive/2016.QTR2/0000898432-16-002222.json,2,OUNZ,2016
281,../archive/2016.QTR2/0001393905-16-000918.json,2,HZNM,2016
282,../archive/2016.QTR2/0001533526-16-000042.json,2,BRSS,2016
283,../archive/2016.QTR2/0001564590-16-019246.json,2,UACL,2016
284,../archive/2016.QTR2/0001213900-16-013753.json,2,OMNT,2016
285,../archive/2016.QTR2/0001558370-16-004966.json,2,GOV,2016
286,../archive/2016.QTR2/0001144204-16-106879.json,2,MYEC,2016
287,../archive/2016.QTR2/0001564590-16-018904.json,2,DBE,2016
288,../archive/2016.QTR2/0000277638-16-000069.json,2,DAVEY,2016
289,../archive/2016.QTR2/0001104659-16-118534.json,2,CI,2016
290,../archive/2016.QTR2/0001046327-16-000096.json,2,RNWK,2016
291,../archive/2016.QTR2/0001376474-16-000674.json,2,RMP,2016
292,../archive/2016.QTR2/0001393612-16-000070.json,2,DFS,2016
293,../archive/2016.QTR2/0001193125-16-583826.json,2,EBSB,2016
294,../archive/2016.QTR2/0001616101-16-000014.json,2,SSRG,2016
295,../archive/2016.QTR2/0001477932-16-010496.json,2,KING,2016
296,../archive/2016.QTR2/0001409775-16-000089.json,2,BBVA,2016
297,../archive/2016.QTR2/0001437749-16-033795.json,2,CMRO,2016
298,../archive/2016.QTR2/0001069183-16-000176.json,2,TASR,2016
299,../archive/2016.QTR2/0001437749-16-030013.json,2,ETH,2016
300,../archive/2016.QTR2/0001628280-16-016083.json,2,GABC,2016
301,../archive/2016.QTR2/0001515971-16-000499.json,2,INIS,2016
302,../archive/2016.QTR2/0001386926-16-000010.json,2,KFN,2016
303,../archive/2016.QTR2/0000315849-16-000055.json,2,SGB,2016
304,../archive/2016.QTR2/0001633917-16-000161.json,2,PYPL,2016
305,../archive/2016.QTR2/0001104659-16-118308.json,2,CRVS,2016
306,../archive/2016.QTR2/0001161697-16-000859.json,2,CWRL,2016
307,../archive/2016.QTR2/0001193125-16-585767.json,2,INFU,2016
308,../archive/2016.QTR2/0001548123-16-000531.json,2,NUMD,2016
309,../archive/2016.QTR2/0001010549-16-000575.json,2,UMED,2016
310,../archive/2016.QTR2/0000104918-16-000213.json,2,AVA,2016
311,../archive/2016.QTR2/0000896159-16-000030.json,2,CB,2016
312,../archive/2016.QTR2/0001445866-16-002102.json,2,NBFT,2016
313,../archive/2016.QTR2/0001104659-16-118758.json,2,MKTO,2016
314,../archive/2016.QTR2/0001566897-16-000087.json,2,DIARC,2016
315,../archive/2016.QTR2/0001019687-16-006451.json,2,ZONX,2016
316,../archive/2016.QTR2/0001477932-16-010245.json,2,MLGT,2016
317,../archive/2016.QTR2/0001558370-16-005418.json,2,AL,2016
318,../archive/2016.QTR2/0001193125-16-584176.json,2,JUNO,2016
319,../archive/2016.QTR2/0001144204-16-102705.json,2,ZZHJB,2016
320,../archive/2016.QTR2/0001587523-16-000034.json,2,KN,2016
321,../archive/2016.QTR2/0001437749-16-031878.json,2,OVLY,2016
322,../archive/2016.QTR2/0001165527-16-000777.json,2,LTUM,2016
323,../archive/2016.QTR2/0001171520-16-000919.json,2,PLY,2016
324,../archive/2016.QTR2/0001373715-16-000364.json,2,NOW,2016
325,../archive/2016.QTR2/0001493152-16-008923.json,2,BLNC,2016
326,../archive/2016.QTR2/0001493152-16-009631.json,2,REED,2016
327,../archive/2016.QTR2/0001039828-16-000188.json,2,AEL,2016
328,../archive/2016.QTR2/0001404912-16-000012.json,2,KKR,2016
329,../archive/2016.QTR2/0001193125-16-584033.json,2,WETF,2016
330,../archive/2016.QTR2/0001295345-16-000507.json,2,KDRH,2016
331,../archive/2016.QTR2/0001493152-16-008889.json,2,PTOI,2016
332,../archive/2016.QTR2/0000012400-16-000018.json,2,BKH,2016
333,../archive/2016.QTR2/0001354488-16-007453.json,2,GRCR,2016
334,../archive/2016.QTR2/0001144204-16-099238.json,2,VRNG,2016
335,../archive/2016.QTR2/0001176373-16-000084.json,2,TIER,2016
336,../archive/2016.QTR2/0001276531-16-000016.json,2,SCGY,2016
337,../archive/2016.QTR2/0001002014-16-000656.json,2,SCHS,2016
338,../archive/2016.QTR2/0001354488-16-007003.json,2,BCKE,2016
339,../archive/2016.QTR2/0001493152-16-010943.json,2,IVDA,2016
340,../archive/2016.QTR2/0001144204-16-110542.json,2,SMDM,2016
341,../archive/2016.QTR2/0001014897-16-000552.json,2,GAHC,2016
342,../archive/2016.QTR2/0000072741-16-000075.json,2,ES,2016
343,../archive/2016.QTR2/0001104659-16-118522.json,2,CWAY,2016
344,../archive/2016.QTR2/0001381197-16-000066.json,2,IBKR,2016
345,../archive/2016.QTR2/0001437749-16-031751.json,2,SBTB,2016
346,../archive/2016.QTR2/0000074046-16-000084.json,2,ODC,2016
347,../archive/2016.QTR2/0001021635-16-000209.json,2,OGE,2016
348,../archive/2016.QTR2/0001477932-16-010896.json,2,PETV,2016
349,../archive/2016.QTR2/0001065949-16-000397.json,2,MIHI,2016
350,../archive/2016.QTR2/0001144204-16-100542.json,2,SBCF,2016
351,../archive/2016.QTR2/0001627014-16-000045.json,2,FNF,2016
352,../archive/2016.QTR2/0001213900-16-013745.json,2,NXTI,2016
353,../archive/2016.QTR2/0001013762-16-001482.json,2,MGT,2016
354,../archive/2016.QTR2/0001564590-16-019250.json,2,OGXI,2016
355,../archive/2016.QTR2/0001213900-16-013315.json,2,VAPI,2016
356,../archive/2016.QTR2/0001428875-16-000183.json,2,SERV,2016
357,../archive/2016.QTR2/0001096906-16-001641.json,2,GERS,2016
358,../archive/2016.QTR2/0001065949-16-000378.json,2,GRSU,2016
359,../archive/2016.QTR2/0001213900-16-013250.json,2,COBU,2016
360,../archive/2016.QTR2/0001144204-16-101216.json,2,ILIU,2016
361,../archive/2016.QTR2/0000080424-16-000183.json,2,PG,2016
362,../archive/2016.QTR2/0001437749-16-033783.json,2,RBIZ,2016
363,../archive/2016.QTR2/0001445866-16-001942.json,2,OGES,2016
364,../archive/2016.QTR2/0001493152-16-009918.json,2,MENB,2016
365,../archive/2016.QTR2/0001629702-16-000012.json,2,NONE,2016
366,../archive/2016.QTR2/0001048695-16-000035.json,2,FFIV,2016
367,../archive/2016.QTR2/0000764180-16-000143.json,2,MO,2016
368,../archive/2016.QTR2/0001062993-16-009834.json,2,CBAK,2016
369,../archive/2016.QTR2/0001091818-16-000304.json,2,BRVO,2016
370,../archive/2016.QTR2/0001213900-16-013483.json,2,DLTZ,2016
371,../archive/2016.QTR2/0001065949-16-000401.json,2,TDCH,2016
372,../archive/2016.QTR2/0001615774-16-004854.json,2,PHMD,2016
373,../archive/2016.QTR2/0001408075-16-000064.json,2,GPK,2016
374,../archive/2016.QTR2/0001564590-16-020351.json,2,NDSN,2016
375,../archive/2016.QTR2/0001140361-16-064750.json,2,USNU,2016
376,../archive/2016.QTR2/0001144204-16-099691.json,2,RMLS,2016
377,../archive/2016.QTR2/0001552781-16-001629.json,2,VRC,2016
378,../archive/2016.QTR2/0001354488-16-007500.json,2,GETG,2016
379,../archive/2016.QTR2/0001562762-16-000393.json,2,MFON,2016
380,../archive/2016.QTR2/0001193125-16-541580.json,2,USMD,2016
381,../archive/2016.QTR2/0001493152-16-010955.json,2,SCVM,2016
382,../archive/2016.QTR2/0001558370-16-005818.json,2,BPMC,2016
383,../archive/2016.QTR2/0001437749-16-034380.json,2,SLNM,2016
384,../archive/2016.QTR2/0001354488-16-007445.json,2,CBAI,2016
385,../archive/2016.QTR2/0001469709-16-000800.json,2,AXTU,2016
386,../archive/2016.QTR2/0001571049-16-014920.json,2,FBNK,2016
387,../archive/2016.QTR2/0001564590-16-019179.json,2,DMTX,2016
388,../archive/2016.QTR2/0001016125-16-000181.json,2,ULTI,2016
389,../archive/2016.QTR2/0001628280-16-016353.json,2,UPLD,2016
