json_id,location,quarter,ticker,year
1900,../archive/2022.QTR2/0001193125-22-150064.json,2,GLBL,2022
1901,../archive/2022.QTR2/0001070680-22-000020.json,2,CFBK,2022
1902,../archive/2022.QTR2/0001564590-22-017043.json,2,ABIO,2022
1903,../archive/2022.QTR2/0001601046-22-000052.json,2,KEYS,2022
1904,../archive/2022.QTR2/0000950170-22-007910.json,2,DH,2022
1905,../archive/2022.QTR2/0001564590-22-022248.json,2,LE,2022
1906,../archive/2022.QTR2/0001285550-22-000014.json,2,CLPT,2022
1907,../archive/2022.QTR2/0001558370-22-007844.json,2,TMB,2022
1908,../archive/2022.QTR2/0001140361-22-019344.json,2,SCUA,2022
1909,../archive/2022.QTR2/0001558370-22-006756.json,2,RHP,2022
1910,../archive/2022.QTR2/0001437749-22-012683.json,2,AVPT,2022
1911,../archive/2022.QTR2/0001459417-22-000018.json,2,TWOU,2022
1912,../archive/2022.QTR2/0000002178-22-000046.json,2,AE,2022
1913,../archive/2022.QTR2/0000939057-22-000148.json,2,SFDL,2022
1914,../archive/2022.QTR2/0001558370-22-008748.json,2,CANN,2022
1915,../archive/2022.QTR2/0001410578-22-001770.json,2,DTOCU,2022
1916,../archive/2022.QTR2/0001493152-22-016730.json,2,WTCG,2022
1917,../archive/2022.QTR2/0000205402-22-000020.json,2,C402,2022
1918,../archive/2022.QTR2/0000950170-22-009324.json,2,GLUE,2022
1919,../archive/2022.QTR2/0001493152-22-013532.json,2,SUNW,2022
1920,../archive/2022.QTR2/0001193125-22-150208.json,2,CCV,2022
1921,../archive/2022.QTR2/0000950170-22-008866.json,2,CK0000949039,2022
1922,../archive/2022.QTR2/0001213900-22-020044.json,2,SCOA,2022
1923,../archive/2022.QTR2/0001558370-22-008461.json,2,FENCF,2022
1924,../archive/2022.QTR2/0001581068-22-000020.json,2,BRX,2022
1925,../archive/2022.QTR2/0001819790-22-000023.json,2,TARS,2022
1926,../archive/2022.QTR2/0001213900-22-026485.json,2,FTVI,2022
1927,../archive/2022.QTR2/0001037038-22-000014.json,2,RL,2022
1928,../archive/2022.QTR2/0000109177-22-000014.json,2,SPB,2022
1929,../archive/2022.QTR2/0001558370-22-008524.json,2,LQDA,2022
1930,../archive/2022.QTR2/0001760717-22-000018.json,2,SCPL,2022
1931,../archive/2022.QTR2/0001564590-22-018135.json,2,D,2022
1932,../archive/2022.QTR2/0001437749-22-010082.json,2,RCMT,2022
1933,../archive/2022.QTR2/0001185185-22-000591.json,2,JAKK,2022
1934,../archive/2022.QTR2/0001477932-22-003367.json,2,AMPG,2022
1935,../archive/2022.QTR2/0000099250-22-000007.json,2,TGPL,2022
1936,../archive/2022.QTR2/0001140361-22-019082.json,2,LDHA,2022
1937,../archive/2022.QTR2/0000062709-22-000025.json,2,MMC,2022
1938,../archive/2022.QTR2/0000790526-22-000010.json,2,RDNT,2022
1939,../archive/2022.QTR2/0001698990-22-000024.json,2,MGY,2022
1940,../archive/2022.QTR2/0001558370-22-006644.json,2,TMB,2022
1941,../archive/2022.QTR2/0001477932-22-003449.json,2,PHBI,2022
1942,../archive/2022.QTR2/0001493152-22-013709.json,2,PTE,2022
1943,../archive/2022.QTR2/0001104485-22-000118.json,2,NOG,2022
1944,../archive/2022.QTR2/0001493152-22-013359.json,2,BSFC,2022
1945,../archive/2022.QTR2/0000046765-22-000047.json,2,HP,2022
1946,../archive/2022.QTR2/0001172222-22-000042.json,2,HA,2022
