_c0,_c1,_c2,_c3,_c4
2243,../archive/2011.QTR3/0001393905-11-000462.json,3,MYOC,2011
2244,../archive/2011.QTR3/0001214659-11-003134.json,3,SFRX,2011
2245,../archive/2011.QTR3/0001144204-11-043787.json,3,NDAC,2011
2246,../archive/2011.QTR3/0001062993-11-003293.json,3,HHWW,2011
2247,../archive/2011.QTR3/0000950123-11-074415.json,3,DBD,2011
2248,../archive/2011.QTR3/0000914317-11-001255.json,3,BDL,2011
2249,../archive/2011.QTR3/0001193125-11-203661.json,3,RCL,2011
2250,../archive/2011.QTR3/0001193125-11-222429.json,3,CIK0001491262,2011
2251,../archive/2011.QTR3/0001213900-11-004400.json,3,MBKR,2011
2252,../archive/2011.QTR3/0001159154-11-000019.json,3,RJET,2011
2253,../archive/2011.QTR3/0001415889-11-000770.json,3,BNLB,2011
2254,../archive/2011.QTR3/0000842295-11-000058.json,3,TORM,2011
2255,../archive/2011.QTR3/0000763563-11-000140.json,3,CHMG,2011
2256,../archive/2011.QTR3/0001137083-11-000033.json,3,LLEN,2011
2257,../archive/2011.QTR3/0000950123-11-074550.json,3,MHGC,2011
2258,../archive/2011.QTR3/0001002014-11-000413.json,3,BEAX,2011
2259,../archive/2011.QTR3/0000012208-11-000059.json,3,BIO,2011
2260,../archive/2011.QTR3/0001144204-11-051305.json,3,PANG,2011
2261,../archive/2011.QTR3/0001144204-11-046839.json,3,KUN,2011
2262,../archive/2011.QTR3/0001437749-11-005724.json,3,IGT,2011
2263,../archive/2011.QTR3/0000020232-11-000027.json,3,CHYR,2011
2264,../archive/2011.QTR3/0001010412-11-000420.json,3,TFLG,2011
2265,../archive/2011.QTR3/0001104659-11-050847.json,3,ARE,2011
2266,../archive/2011.QTR3/0000930413-11-005343.json,3,APPLE9,2011
2267,../archive/2011.QTR3/0000950123-11-069698.json,3,HBI,2011
2268,../archive/2011.QTR3/0000950123-11-076994.json,3,CIK0001374985,2011
2269,../archive/2011.QTR3/0001043961-11-000004.json,3,TBIO,2011
2270,../archive/2011.QTR3/0001165527-11-000660.json,3,EDRG,2011
2271,../archive/2011.QTR3/0001445305-11-002384.json,3,BYD,2011
2272,../archive/2011.QTR3/0000950123-11-075156.json,3,BZH,2011
2273,../archive/2011.QTR3/0001144204-11-053085.json,3,TEWI,2011
2274,../archive/2011.QTR3/0001144204-11-051542.json,3,PFGY,2011
2275,../archive/2011.QTR3/0000930413-11-005154.json,3,SIVR,2011
2276,../archive/2011.QTR3/0001104659-11-041542.json,3,JNS,2011
2277,../archive/2011.QTR3/0001193125-11-222794.json,3,YYEQG,2011
2278,../archive/2011.QTR3/0000880460-11-000004.json,3,PERF,2011
2279,../archive/2011.QTR3/0001478220-11-000008.json,3,CGTF,2011
2280,../archive/2011.QTR3/0001193125-11-212288.json,3,ORNI,2011
2281,../archive/2011.QTR3/0001144204-11-044605.json,3,EDR,2011
2282,../archive/2011.QTR3/0001193125-11-206674.json,3,NL,2011
2283,../archive/2011.QTR3/0001193125-11-204649.json,3,STRA,2011
2284,../archive/2011.QTR3/0001078782-11-002627.json,3,FEGR,2011
2285,../archive/2011.QTR3/0001104659-11-043590.json,3,SHLLC,2011
2286,../archive/2011.QTR3/0001469299-11-000469.json,3,WXSS,2011
2287,../archive/2011.QTR3/0001144204-11-047880.json,3,CK0001420030,2011
2288,../archive/2011.QTR3/0001144204-11-047029.json,3,FIGI,2011
2289,../archive/2011.QTR3/0001144204-11-045014.json,3,ZIOP,2011
2290,../archive/2011.QTR3/0001157523-11-005005.json,3,ICH,2011
2291,../archive/2011.QTR3/0001193125-11-208390.json,3,VMW,2011
2292,../archive/2011.QTR3/0001193125-11-214219.json,3,TWTC,2011
2293,../archive/2011.QTR3/0001104659-11-047479.json,3,XTXI,2011
2294,../archive/2011.QTR3/0001136261-11-000450.json,3,NPSP,2011
2295,../archive/2011.QTR3/0001193125-11-218113.json,3,ENS,2011
2296,../archive/2011.QTR3/0000950123-11-073714.json,3,NKTR,2011
2297,../archive/2011.QTR3/0001047469-11-007024.json,3,TNH,2011
2298,../archive/2011.QTR3/0000950123-11-068508.json,3,KRC,2011
2299,../archive/2011.QTR3/0000950123-11-076516.json,3,PMIC,2011
2300,../archive/2011.QTR3/0000930413-11-005292.json,3,TIAAREAL,2011
2301,../archive/2011.QTR3/0001129920-11-000022.json,3,MISS,2011
2302,../archive/2011.QTR3/0000725537-11-000022.json,3,SCCM,2011
2303,../archive/2011.QTR3/0001193125-11-216048.json,3,DEST,2011
2304,../archive/2011.QTR3/0001193125-11-223306.json,3,BNX,2011
2305,../archive/2011.QTR3/0001144204-11-044890.json,3,SHBI,2011
2306,../archive/2011.QTR3/0000950123-11-072040.json,3,CSE,2011
2307,../archive/2011.QTR3/0001193125-11-208406.json,3,CDXS,2011
2308,../archive/2011.QTR3/0001019687-11-002786.json,3,IOMG,2011
2309,../archive/2011.QTR3/0001157523-11-004881.json,3,ARIA,2011
2310,../archive/2011.QTR3/0001144204-11-052944.json,3,CK0001436426,2011
2311,../archive/2011.QTR3/0001140361-11-040477.json,3,LFOR,2011
2312,../archive/2011.QTR3/0000950123-11-080383.json,3,HNZ,2011
2313,../archive/2011.QTR3/0001144204-11-044193.json,3,LSE,2011
2314,../archive/2011.QTR3/0001104659-11-052047.json,3,KR,2011
2315,../archive/2011.QTR3/0001140361-11-040709.json,3,CVC,2011
2316,../archive/2011.QTR3/0001144204-11-046680.json,3,ICCC,2011
2317,../archive/2011.QTR3/0000950123-11-074340.json,3,TEN,2011
2318,../archive/2011.QTR3/0001193125-11-222393.json,3,CIK0001136933,2011
2319,../archive/2011.QTR3/0001144204-11-047838.json,3,YONG,2011
2320,../archive/2011.QTR3/0001013762-11-002194.json,3,MHTX,2011
2321,../archive/2011.QTR3/0001193125-11-239025.json,3,MOV,2011
2322,../archive/2011.QTR3/0001193125-11-216336.json,3,G,2011
2323,../archive/2011.QTR3/0000950123-11-072294.json,3,TRW,2011
2324,../archive/2011.QTR3/0001019687-11-002552.json,3,PEIX,2011
2325,../archive/2011.QTR3/0000950123-11-078699.json,3,WDB,2011
2326,../archive/2011.QTR3/0001193125-11-240106.json,3,BRCD,2011
2327,../archive/2011.QTR3/0000950123-11-075101.json,3,IDIX,2011
2328,../archive/2011.QTR3/0000950123-11-077429.json,3,DTRPLL,2011
2329,../archive/2011.QTR3/0001157523-11-005402.json,3,TIBB,2011
2330,../archive/2011.QTR3/0001144204-11-048221.json,3,CDSI,2011
2331,../archive/2011.QTR3/0001144204-11-045413.json,3,CHPVF,2011
2332,../archive/2011.QTR3/0000950123-11-065947.json,3,PAYX,2011
2333,../archive/2011.QTR3/0001193125-11-216623.json,3,SCLN,2011
2334,../archive/2011.QTR3/0001002014-11-000346.json,3,DVCO,2011
2335,../archive/2011.QTR3/0001144204-11-050611.json,3,XXII,2011
2336,../archive/2011.QTR3/0000950123-11-071007.json,3,GRC,2011
2337,../archive/2011.QTR3/0001144204-11-050241.json,3,CRIHL,2011
2338,../archive/2011.QTR3/0001193125-11-213708.json,3,ARLP,2011
2339,../archive/2011.QTR3/0001193125-11-232055.json,3,Z,2011
2340,../archive/2011.QTR3/0001140361-11-043719.json,3,AB,2011
2341,../archive/2011.QTR3/0000946275-11-000341.json,3,CECB,2011
2342,../archive/2011.QTR3/0001137050-11-000277.json,3,GOEX,2011
2343,../archive/2011.QTR3/0001193125-11-219755.json,3,JACK,2011
2344,../archive/2011.QTR3/0000950123-11-076812.json,3,CFBK,2011
2345,../archive/2011.QTR3/0001144204-11-046815.json,3,CK0001308711,2011
2346,../archive/2011.QTR3/0001010549-11-001048.json,3,ATOC,2011
2347,../archive/2011.QTR3/0001193125-11-223214.json,3,CIK1323274,2011
2348,../archive/2011.QTR3/0001104659-11-043744.json,3,AON,2011
2349,../archive/2011.QTR3/0001144204-11-044081.json,3,TCFC,2011
2350,../archive/2011.QTR3/0000950123-11-076541.json,3,IKNX,2011
2351,../archive/2011.QTR3/0001047469-11-007073.json,3,UAM,2011
2352,../archive/2011.QTR3/0001188112-11-002333.json,3,FBNK,2011
2353,../archive/2011.QTR3/0001193125-11-218144.json,3,NILE,2011
2354,../archive/2011.QTR3/0000950159-11-000621.json,3,UPOH,2011
2355,../archive/2011.QTR3/0000950123-11-073606.json,3,PKOHI,2011
2356,../archive/2011.QTR3/0001171843-11-002436.json,3,ADGF,2011
2357,../archive/2011.QTR3/0000950123-11-072914.json,3,CRBC,2011
2358,../archive/2011.QTR3/0001193125-11-227312.json,3,ANN,2011
2359,../archive/2011.QTR3/0000950123-11-074593.json,3,MGI,2011
2360,../archive/2011.QTR3/0001144204-11-047212.json,3,NWBOOB,2011
2361,../archive/2011.QTR3/0000950123-11-077215.json,3,ENA,2011
2362,../archive/2011.QTR3/0000950123-11-075382.json,3,KELYA,2011
2363,../archive/2011.QTR3/0001193125-11-213572.json,3,VCBI,2011
2364,../archive/2011.QTR3/0001144204-11-045110.json,3,SCMF,2011
2365,../archive/2011.QTR3/0000950123-11-067983.json,3,RRC,2011
2366,../archive/2011.QTR3/0000006885-11-000124.json,3,SSI,2011
2367,../archive/2011.QTR3/0000950123-11-075547.json,3,ILMN,2011
2368,../archive/2011.QTR3/0000873044-11-000065.json,3,RSYS,2011
2369,../archive/2011.QTR3/0000950123-11-074706.json,3,NVL,2011
2370,../archive/2011.QTR3/0000711642-11-000293.json,3,REAL,2011
2371,../archive/2011.QTR3/0000849213-11-000006.json,3,PCL,2011
2372,../archive/2011.QTR3/0001104659-11-050312.json,3,BRLI,2011
2373,../archive/2011.QTR3/0001144204-11-044701.json,3,CAAS,2011
2374,../archive/2011.QTR3/0001144204-11-050312.json,3,ONAIR,2011
2375,../archive/2011.QTR3/0000074303-11-000059.json,3,OLN,2011
2376,../archive/2011.QTR3/0001171843-11-002359.json,3,ROIC,2011
2377,../archive/2011.QTR3/0001213900-11-004656.json,3,MDCE,2011
2378,../archive/2011.QTR3/0001104659-11-044351.json,3,FCCO,2011
2379,../archive/2011.QTR3/0001437749-11-005964.json,3,ADMT,2011
2380,../archive/2011.QTR3/0001193125-11-217024.json,3,MASI,2011
2381,../archive/2011.QTR3/0000733269-11-000031.json,3,ACXM,2011
2382,../archive/2011.QTR3/0001193125-11-222690.json,3,CIK0001012704,2011
2383,../archive/2011.QTR3/0000950123-11-074643.json,3,LVS,2011
2384,../archive/2011.QTR3/0000950123-11-082469.json,3,END,2011
2385,../archive/2011.QTR3/0001104659-11-051446.json,3,DITC,2011
2386,../archive/2011.QTR3/0001144204-11-043882.json,3,MDCA,2011
2387,../archive/2011.QTR3/0001437749-11-005437.json,3,UOLI,2011
2388,../archive/2011.QTR3/0001168325-11-000007.json,3,ZLDV,2011
2389,../archive/2011.QTR3/0000950123-11-069421.json,3,LO,2011
2390,../archive/2011.QTR3/0001158957-11-000335.json,3,FRBE,2011
2391,../archive/2011.QTR3/0001269127-11-000064.json,3,ESYR,2011
2392,../archive/2011.QTR3/0001144204-11-054994.json,3,IFNY,2011
2393,../archive/2011.QTR3/0001193125-11-200831.json,3,SPTN,2011
2394,../archive/2011.QTR3/0000950123-11-073755.json,3,FRFI,2011
2395,../archive/2011.QTR3/0001140361-11-038611.json,3,CAM,2011
2396,../archive/2011.QTR3/0001002014-11-000429.json,3,HDSI,2011
2397,../archive/2011.QTR3/0001437749-11-006831.json,3,SPBU,2011
2398,../archive/2011.QTR3/0000950123-11-076804.json,3,EGAS,2011
2399,../archive/2011.QTR3/0000732417-11-000035.json,3,HBIA,2011
2400,../archive/2011.QTR3/0000950123-11-075394.json,3,NBOH,2011
2401,../archive/2011.QTR3/0000031235-11-000117.json,3,EK,2011
2402,../archive/2011.QTR3/0001144204-11-046946.json,3,SDSP,2011
2403,../archive/2011.QTR3/0001437749-11-004949.json,3,BLUD,2011
2404,../archive/2011.QTR3/0001193125-11-211666.json,3,REXX,2011
2405,../archive/2011.QTR3/0001193125-11-222805.json,3,YYEQF,2011
2406,../archive/2011.QTR3/0001193125-11-214464.json,3,SALM,2011
2407,../archive/2011.QTR3/0001140361-11-041677.json,3,SIFI,2011
2408,../archive/2011.QTR3/0001188112-11-002260.json,3,CHEV,2011
2409,../archive/2011.QTR3/0000950123-11-072902.json,3,AGP,2011
2410,../archive/2011.QTR3/0001140361-11-042775.json,3,MFBP,2011
2411,../archive/2011.QTR3/0000278041-11-000061.json,3,ISH,2011
2412,../archive/2011.QTR3/0001140361-11-038580.json,3,PDLI,2011
2413,../archive/2011.QTR3/0001193125-11-219981.json,3,ZGNX,2011
2414,../archive/2011.QTR3/0000908834-11-000211.json,3,RVR,2011
2415,../archive/2011.QTR3/0000914317-11-001111.json,3,NECB,2011
2416,../archive/2011.QTR3/0001213900-11-004251.json,3,ACMI,2011
2417,../archive/2011.QTR3/0001193125-11-212334.json,3,SWI,2011
2418,../archive/2011.QTR3/0001274494-11-000037.json,3,FSLR,2011
2419,../archive/2011.QTR3/0001213900-11-005010.json,3,BMSV,2011
2420,../archive/2011.QTR3/0000950123-11-082982.json,3,OILT,2011
2421,../archive/2011.QTR3/0001193125-11-216377.json,3,KND,2011
2422,../archive/2011.QTR3/0001140361-11-038979.json,3,SMP,2011
2423,../archive/2011.QTR3/0001193125-11-216727.json,3,NARA,2011
2424,../archive/2011.QTR3/0001104659-11-043990.json,3,ABR,2011
2425,../archive/2011.QTR3/0000897101-11-001411.json,3,ISNS,2011
2426,../archive/2011.QTR3/0001144204-11-047195.json,3,DYSL,2011
2427,../archive/2011.QTR3/0000910606-11-000018.json,3,REG,2011
2428,../archive/2011.QTR3/0000878088-11-000063.json,3,PRX,2011
2429,../archive/2011.QTR3/0001104659-11-045002.json,3,VOG,2011
2430,../archive/2011.QTR3/0001173313-11-000048.json,3,ECOC,2011
2431,../archive/2011.QTR3/0001193125-11-212621.json,3,BX,2011
2432,../archive/2011.QTR3/0001144204-11-046784.json,3,PIMZ,2011
2433,../archive/2011.QTR3/0001078782-11-002631.json,3,TADS,2011
2434,../archive/2011.QTR3/0001144204-11-049021.json,3,INHC,2011
2435,../archive/2011.QTR3/0000950123-11-074614.json,3,HAFC,2011
2436,../archive/2011.QTR3/0001193125-11-206662.json,3,CIX,2011
2437,../archive/2011.QTR3/0001204459-11-002000.json,3,CSR,2011
2438,../archive/2011.QTR3/0001185185-11-001219.json,3,MSIF,2011
2439,../archive/2011.QTR3/0001445305-11-002404.json,3,MXIM,2011
2440,../archive/2011.QTR3/0001104659-11-045281.json,3,ATNI,2011
2441,../archive/2011.QTR3/0001193125-11-220880.json,3,NCBC,2011
2442,../archive/2011.QTR3/0001157523-11-004878.json,3,APEI,2011
2443,../archive/2011.QTR3/0001193125-11-221268.json,3,USBI,2011
2444,../archive/2011.QTR3/0001193125-11-223255.json,3,DRJ,2011
2445,../archive/2011.QTR3/0000707604-11-000031.json,3,BKBK,2011
2446,../archive/2011.QTR3/0001140361-11-041335.json,3,EFEP,2011
2447,../archive/2011.QTR3/0001091566-11-000040.json,3,CYIO,2011
2448,../archive/2011.QTR3/0000950123-11-073702.json,3,PNG,2011
2449,../archive/2011.QTR3/0001144204-11-044490.json,3,FSBK,2011
2450,../archive/2011.QTR3/0000950123-11-074497.json,3,IEX,2011
2451,../archive/2011.QTR3/0001104659-11-046442.json,3,SBCI,2011
2452,../archive/2011.QTR3/0000950123-11-074182.json,3,NVR,2011
2453,../archive/2011.QTR3/0001193125-11-209651.json,3,LNCR,2011
2454,../archive/2011.QTR3/0000930413-11-006017.json,3,GEGP,2011
2455,../archive/2011.QTR3/0001193125-11-210470.json,3,CADX,2011
2456,../archive/2011.QTR3/0001144204-11-052952.json,3,KNSL,2011
2457,../archive/2011.QTR3/0000950123-11-077254.json,3,CEBK,2011
2458,../archive/2011.QTR3/0000950123-11-070591.json,3,AIV,2011
2459,../archive/2011.QTR3/0001144204-11-044886.json,3,LLSR,2011
2460,../archive/2011.QTR3/0001161697-11-000722.json,3,LTUS,2011
2461,../archive/2011.QTR3/0000950123-11-083413.json,3,KID,2011
2462,../archive/2011.QTR3/0001193125-11-208040.json,3,CMCSA,2011
2463,../archive/2011.QTR3/0000950123-11-077604.json,3,FCSC,2011
2464,../archive/2011.QTR3/0001193125-11-200164.json,3,BMY,2011
2465,../archive/2011.QTR3/0001144204-11-050981.json,3,UBPS,2011
2466,../archive/2011.QTR3/0001144204-11-045280.json,3,LARK,2011
2467,../archive/2011.QTR3/0001193125-11-219715.json,3,TRXI,2011
2468,../archive/2011.QTR3/0001193125-11-223254.json,3,ISCO,2011
2469,../archive/2011.QTR3/0001047469-11-007033.json,3,HZC,2011
2470,../archive/2011.QTR3/0001193125-11-210534.json,3,THLD,2011
2471,../archive/2011.QTR3/0000950123-11-074496.json,3,CPIX,2011
2472,../archive/2011.QTR3/0000950123-11-072954.json,3,XIDE,2011
2473,../archive/2011.QTR3/0001477932-11-001387.json,3,ELGO,2011
2474,../archive/2011.QTR3/0000950123-11-074479.json,3,WBHC,2011
2475,../archive/2011.QTR3/0001140361-11-040460.json,3,FLIC,2011
2476,../archive/2011.QTR3/0001144204-11-046013.json,3,ZZHJB,2011
2477,../archive/2011.QTR3/0001193125-11-210471.json,3,HUBG,2011
2478,../archive/2011.QTR3/0001002105-11-000189.json,3,VYFC,2011
2479,../archive/2011.QTR3/0000939057-11-000253.json,3,HOME,2011
2480,../archive/2011.QTR3/0000823579-11-000335.json,3,EEDG,2011
2481,../archive/2011.QTR3/0001140361-11-041621.json,3,PRMW,2011
2482,../archive/2011.QTR3/0001193125-11-242252.json,3,GPS,2011
2483,../archive/2011.QTR3/0001193125-11-214432.json,3,WRE,2011
2484,../archive/2011.QTR3/0000834071-11-000065.json,3,TMCC,2011
2485,../archive/2011.QTR3/0001193125-11-208411.json,3,GPRE,2011
2486,../archive/2011.QTR3/0001193125-11-221286.json,3,TAST,2011
2487,../archive/2011.QTR3/0000930413-11-004928.json,3,DGX,2011
2488,../archive/2011.QTR3/0001019056-11-000698.json,3,CMKG,2011
2489,../archive/2011.QTR3/0000897101-11-001386.json,3,JCS,2011
2490,../archive/2011.QTR3/0000950123-11-081585.json,3,PSS,2011
2491,../archive/2011.QTR3/0001193125-11-219650.json,3,CZR,2011
2492,../archive/2011.QTR3/0000950123-11-077605.json,3,SFR,2011
2493,../archive/2011.QTR3/0000071691-11-000009.json,3,NYT,2011
2494,../archive/2011.QTR3/0001376474-11-000148.json,3,BIO,2011
2495,../archive/2011.QTR3/0000950123-11-074300.json,3,GTN,2011
2496,../archive/2011.QTR3/0000950123-11-079162.json,3,SYNA,2011
2497,../archive/2011.QTR3/0001144204-11-044757.json,3,RPRX,2011
2498,../archive/2011.QTR3/0001469299-11-000491.json,3,UAPC,2011
2499,../archive/2011.QTR3/0001193125-11-222783.json,3,UNL,2011
2500,../archive/2011.QTR3/0000950123-11-067486.json,3,CA,2011
2501,../archive/2011.QTR3/0001193125-11-221005.json,3,JXSB,2011
2502,../archive/2011.QTR3/0001104659-11-038026.json,3,BBBY,2011
2503,../archive/2011.QTR3/0001193125-11-219083.json,3,VIFL,2011
2504,../archive/2011.QTR3/0001193125-11-248126.json,3,TCI,2011
2505,../archive/2011.QTR3/0001193125-11-207567.json,3,WLK,2011
2506,../archive/2011.QTR3/0000897101-11-001555.json,3,MDT,2011
2507,../archive/2011.QTR3/0001193125-11-208738.json,3,SREV,2011
2508,../archive/2011.QTR3/0000950123-11-077486.json,3,BREN,2011
2509,../archive/2011.QTR3/0001144204-11-047194.json,3,NEPHD,2011
2510,../archive/2011.QTR3/0001165527-11-000732.json,3,NHMI,2011
2511,../archive/2011.QTR3/0001215811-11-000054.json,3,INDI2,2011
2512,../archive/2011.QTR3/0001463403-11-000151.json,3,XXXXX,2011
2513,../archive/2011.QTR3/0001193125-11-216663.json,3,HBAC,2011
2514,../archive/2011.QTR3/0000950123-11-083384.json,3,GIII,2011
