json_id,location,quarter,ticker,year
0,../archive/2016.QTR3/0001564590-16-022593.json,3,HABT,2016
1,../archive/2016.QTR3/0001047469-16-014660.json,3,SPG,2016
2,../archive/2016.QTR3/0001630805-16-000048.json,3,BW,2016
3,../archive/2016.QTR3/0001549727-16-000143.json,3,ATSR,2016
4,../archive/2016.QTR3/0001193125-16-679206.json,3,MSCM,2016
5,../archive/2016.QTR3/0001193125-16-727334.json,3,TENG,2016
6,../archive/2016.QTR3/0001193125-16-709636.json,3,VMEM,2016
7,../archive/2016.QTR3/0000062709-16-000068.json,3,MMC,2016
8,../archive/2016.QTR3/0001564590-16-023678.json,3,INTX,2016
9,../archive/2016.QTR3/0001527709-16-000115.json,3,MCEP,2016
10,../archive/2016.QTR3/0000320575-16-000140.json,3,PES,2016
11,../archive/2016.QTR3/0001295345-16-000614.json,3,BRDT,2016
12,../archive/2016.QTR3/0001564590-16-021700.json,3,IMS,2016
13,../archive/2016.QTR3/0000746515-16-000075.json,3,EXPD,2016
14,../archive/2016.QTR3/0001558370-16-007673.json,3,SRET,2016
15,../archive/2016.QTR3/0001004155-16-000202.json,3,GAS,2016
16,../archive/2016.QTR3/0001302215-16-000063.json,3,HLI,2016
17,../archive/2016.QTR3/0001437749-16-036542.json,3,HWIS,2016
18,../archive/2016.QTR3/0001140361-16-075751.json,3,SVBI,2016
19,../archive/2016.QTR3/0001640334-16-001507.json,3,HIPCUISINE,2016
20,../archive/2016.QTR3/0000909791-16-000089.json,3,UTEK,2016
21,../archive/2016.QTR3/0001185185-16-004989.json,3,SENZ,2016
22,../archive/2016.QTR3/0001185185-16-005361.json,3,CLSH,2016
23,../archive/2016.QTR3/0001553350-16-002354.json,3,TKCI,2016
24,../archive/2016.QTR3/0001353499-16-000046.json,3,MAXD,2016
25,../archive/2016.QTR3/0001376474-16-000834.json,3,MGC,2016
26,../archive/2016.QTR3/0000915779-16-000201.json,3,DAKT,2016
27,../archive/2016.QTR3/0001493152-16-012417.json,3,DPWW,2016
28,../archive/2016.QTR3/0000866368-16-000045.json,3,PSB,2016
29,../archive/2016.QTR3/0001564590-16-023947.json,3,TCON,2016
30,../archive/2016.QTR3/0001091667-16-000549.json,3,CHTR,2016
31,../archive/2016.QTR3/0001094285-16-000246.json,3,TDY,2016
32,../archive/2016.QTR3/0001185185-16-005048.json,3,CCTC,2016
33,../archive/2016.QTR3/0000356309-16-000209.json,3,NJR,2016
34,../archive/2016.QTR3/0001514991-16-000061.json,3,AMCX,2016
35,../archive/2016.QTR3/0001140361-16-075028.json,3,MTX,2016
36,../archive/2016.QTR3/0001558370-16-007809.json,3,SENS,2016
37,../archive/2016.QTR3/0000854775-16-000034.json,3,DGII,2016
38,../archive/2016.QTR3/0000708955-16-000137.json,3,FFBC,2016
39,../archive/2016.QTR3/0001628280-16-018224.json,3,CKEC,2016
40,../archive/2016.QTR3/0001520138-16-001056.json,3,AIZY,2016
41,../archive/2016.QTR3/0001477932-16-011897.json,3,IFUE,2016
42,../archive/2016.QTR3/0000106618-16-000042.json,3,HNH,2016
43,../archive/2016.QTR3/0001628280-16-018674.json,3,EQIX,2016
44,../archive/2016.QTR3/0001495320-16-000086.json,3,VRA,2016
45,../archive/2016.QTR3/0001113256-16-000063.json,3,MTOR,2016
46,../archive/2016.QTR3/0001019687-16-006938.json,3,SIMU,2016
47,../archive/2016.QTR3/0001580670-16-000222.json,3,LGIH,2016
48,../archive/2016.QTR3/0001437749-16-037095.json,3,MLP,2016
49,../archive/2016.QTR3/0001301611-16-000022.json,3,LPNT,2016
50,../archive/2016.QTR3/0001548309-16-000101.json,3,SHO,2016
51,../archive/2016.QTR3/0000065011-16-000334.json,3,MDP,2016
52,../archive/2016.QTR3/0001104659-16-137021.json,3,CWAY,2016
53,../archive/2016.QTR3/0001213900-16-015982.json,3,PGUS,2016
54,../archive/2016.QTR3/0001501585-16-000060.json,3,HII,2016
55,../archive/2016.QTR3/0000771266-16-000099.json,3,KOPN,2016
