json_id,location,quarter,ticker,year
2032,../archive/2018.QTR3/0001144204-18-042972.json,3,GTYHU,2018
2033,../archive/2018.QTR3/0001654954-18-008367.json,3,AUTO,2018
2034,../archive/2018.QTR3/0001642081-18-000085.json,3,ABTX,2018
2035,../archive/2018.QTR3/0001640334-18-001627.json,3,GMES,2018
2036,../archive/2018.QTR3/0000072333-18-000132.json,3,JWN,2018
2037,../archive/2018.QTR3/0001666138-18-000089.json,3,ATKR,2018
2038,../archive/2018.QTR3/0001193125-18-244173.json,3,BOTJ,2018
2039,../archive/2018.QTR3/0001326321-18-000040.json,3,AEI25,2018
2040,../archive/2018.QTR3/0001493152-18-011662.json,3,HHER,2018
2041,../archive/2018.QTR3/0001493152-18-010970.json,3,CAPD,2018
2042,../archive/2018.QTR3/0001274494-18-000040.json,3,FSLR,2018
2043,../archive/2018.QTR3/0001213900-18-011474.json,3,ICFN,2018
2044,../archive/2018.QTR3/0001610466-18-000056.json,3,SHLX,2018
2045,../archive/2018.QTR3/0001615774-18-008014.json,3,NAOV,2018
2046,../archive/2018.QTR3/0000077877-18-000034.json,3,PDCE,2018
2047,../archive/2018.QTR3/0001558370-18-007103.json,3,RMTI,2018
2048,../archive/2018.QTR3/0001717307-18-000023.json,3,ILPT,2018
2049,../archive/2018.QTR3/0001668428-18-000096.json,3,FGL,2018
2050,../archive/2018.QTR3/0001034054-18-000016.json,3,SBAC,2018
2051,../archive/2018.QTR3/0001584952-18-000015.json,3,EPE,2018
2052,../archive/2018.QTR3/0001065332-18-000014.json,3,EGOV,2018
2053,../archive/2018.QTR3/0001493152-18-009747.json,3,ICTV,2018
2054,../archive/2018.QTR3/0000107140-18-000031.json,3,JWA,2018
2055,../archive/2018.QTR3/0001017386-18-000242.json,3,GLDG,2018
2056,../archive/2018.QTR3/0000915913-18-000039.json,3,ALB,2018
2057,../archive/2018.QTR3/0001493152-18-011727.json,3,VINO,2018
2058,../archive/2018.QTR3/0001144204-18-044664.json,3,CELZ,2018
2059,../archive/2018.QTR3/0001607062-18-000234.json,3,STRONGSOLUTIONS,2018
2060,../archive/2018.QTR3/0001299130-18-000057.json,3,PACB,2018
2061,../archive/2018.QTR3/0000074145-18-000019.json,3,OGE,2018
