_c0,_c1,_c2,_c3,_c4
4421,../archive/2013.QTR1/0001223862-13-000013.json,1,BLOX,2013
4422,../archive/2013.QTR1/0001144204-13-015026.json,1,ZZHJB,2013
4423,../archive/2013.QTR1/0001193125-13-084204.json,1,VLY,2013
4424,../archive/2013.QTR1/0001104659-13-014267.json,1,CPA16,2013
4425,../archive/2013.QTR1/0000097196-13-000007.json,1,AMIC,2013
4426,../archive/2013.QTR1/0001193125-13-084654.json,1,COHU,2013
4427,../archive/2013.QTR1/0001511164-13-000134.json,1,MONK,2013
4428,../archive/2013.QTR1/0001193125-13-045473.json,1,CBT,2013
4429,../archive/2013.QTR1/0000886128-13-000006.json,1,FCEL,2013
4430,../archive/2013.QTR1/0001193125-13-041060.json,1,ENS,2013
4431,../archive/2013.QTR1/0001193125-13-076313.json,1,MAT,2013
4432,../archive/2013.QTR1/0001162315-13-000016.json,1,EPAX,2013
4433,../archive/2013.QTR1/0001104659-13-016827.json,1,AWR,2013
4434,../archive/2013.QTR1/0001437749-13-001537.json,1,DLNO,2013
4435,../archive/2013.QTR1/0001193125-13-134347.json,1,GLDD,2013
4436,../archive/2013.QTR1/0001193125-13-071069.json,1,USB,2013
4437,../archive/2013.QTR1/0001513162-13-000125.json,1,UVIC,2013
4438,../archive/2013.QTR1/0001144204-13-018585.json,1,LARK,2013
4439,../archive/2013.QTR1/0001047469-13-002148.json,1,CNHC,2013
4440,../archive/2013.QTR1/0001062993-13-000745.json,1,CBAK,2013
4441,../archive/2013.QTR1/0001445305-13-000311.json,1,CSE,2013
4442,../archive/2013.QTR1/0001387131-13-000996.json,1,SSE,2013
4443,../archive/2013.QTR1/0001445305-13-000741.json,1,FIVE,2013
4444,../archive/2013.QTR1/0001421461-13-000007.json,1,IPI,2013
4445,../archive/2013.QTR1/0001047469-13-001764.json,1,ROL,2013
4446,../archive/2013.QTR1/0001193125-13-125805.json,1,CBF,2013
4447,../archive/2013.QTR1/0001085392-13-000006.json,1,PSD,2013
4448,../archive/2013.QTR1/0001144204-13-009117.json,1,BMER,2013
4449,../archive/2013.QTR1/0001193125-13-095854.json,1,CK0000853496,2013
4450,../archive/2013.QTR1/0001193125-13-130884.json,1,SRYB,2013
4451,../archive/2013.QTR1/0000919574-13-002423.json,1,GSPTC,2013
4452,../archive/2013.QTR1/0001193125-13-126950.json,1,ORNI,2013
4453,../archive/2013.QTR1/0001144204-13-011527.json,1,GRMN,2013
4454,../archive/2013.QTR1/0001398987-13-000017.json,1,CIK000135500,2013
4455,../archive/2013.QTR1/0001193125-13-087869.json,1,RATE,2013
4456,../archive/2013.QTR1/0001158463-13-000010.json,1,JBLU,2013
4457,../archive/2013.QTR1/0001193125-13-095157.json,1,FMFP,2013
4458,../archive/2013.QTR1/0000853566-13-000002.json,1,BCTC,2013
4459,../archive/2013.QTR1/0000808461-13-000011.json,1,GNCMA,2013
4460,../archive/2013.QTR1/0001056520-13-000046.json,1,LTCI,2013
4461,../archive/2013.QTR1/0000008670-13-000003.json,1,ADP,2013
4462,../archive/2013.QTR1/0001325814-13-000043.json,1,FHLBDM,2013
4463,../archive/2013.QTR1/0001104659-13-024686.json,1,ORT,2013
4464,../archive/2013.QTR1/0001476204-13-000035.json,1,CIK000147620,2013
4465,../archive/2013.QTR1/0000048039-13-000010.json,1,HFC,2013
4466,../archive/2013.QTR1/0001001614-13-000010.json,1,TGC,2013
4467,../archive/2013.QTR1/0000854398-13-000016.json,1,XRSC,2013
4468,../archive/2013.QTR1/0001013762-13-000290.json,1,BSRC,2013
4469,../archive/2013.QTR1/0001002014-13-000090.json,1,XXXX,2013
4470,../archive/2013.QTR1/0001193125-13-085012.json,1,PNC,2013
4471,../archive/2013.QTR1/0001193125-13-011804.json,1,PCYO,2013
4472,../archive/2013.QTR1/0000046619-13-000004.json,1,HEI,2013
4473,../archive/2013.QTR1/0001193125-13-103258.json,1,KMG,2013
4474,../archive/2013.QTR1/0001437749-13-001521.json,1,CHFN,2013
4475,../archive/2013.QTR1/0001193125-13-077847.json,1,UNS,2013
4476,../archive/2013.QTR1/0001157523-13-001152.json,1,CXS,2013
4477,../archive/2013.QTR1/0001188112-13-000534.json,1,MPX,2013
4478,../archive/2013.QTR1/0001193125-13-087740.json,1,ACHC,2013
4479,../archive/2013.QTR1/0000712534-13-000101.json,1,FRME,2013
4480,../archive/2013.QTR1/0001193125-13-041076.json,1,AMTD,2013
4481,../archive/2013.QTR1/0001193125-13-109839.json,1,FDA,2013
4482,../archive/2013.QTR1/0001043604-13-000022.json,1,JNPR,2013
4483,../archive/2013.QTR1/0001511164-13-000122.json,1,TTNC,2013
4484,../archive/2013.QTR1/0000799233-13-000013.json,1,HTLD,2013
4485,../archive/2013.QTR1/0001104659-13-021241.json,1,DDE,2013
4486,../archive/2013.QTR1/0000939057-13-000096.json,1,HOME,2013
4487,../archive/2013.QTR1/0000917520-13-000023.json,1,IART,2013
4488,../archive/2013.QTR1/0001165527-13-000261.json,1,SNFV,2013
4489,../archive/2013.QTR1/0001047469-13-001288.json,1,ALL,2013
4490,../archive/2013.QTR1/0000932628-13-000003.json,1,APU,2013
4491,../archive/2013.QTR1/0001188112-13-000888.json,1,UPG,2013
4492,../archive/2013.QTR1/0001104659-13-008069.json,1,RLD,2013
4493,../archive/2013.QTR1/0001193125-13-072653.json,1,ANV,2013
4494,../archive/2013.QTR1/0001193125-13-084880.json,1,FCN,2013
4495,../archive/2013.QTR1/0001193125-13-049153.json,1,BNNY,2013
4496,../archive/2013.QTR1/0001140361-13-011645.json,1,MRGE,2013
4497,../archive/2013.QTR1/0001193125-13-112263.json,1,GTY,2013
4498,../archive/2013.QTR1/0001010549-13-000126.json,1,SSCR,2013
4499,../archive/2013.QTR1/0001193125-13-087255.json,1,GEF,2013
4500,../archive/2013.QTR1/0000930413-13-001003.json,1,IT,2013
4501,../archive/2013.QTR1/0001193125-13-087605.json,1,SALM,2013
4502,../archive/2013.QTR1/0001437749-13-002531.json,1,TOVC,2013
4503,../archive/2013.QTR1/0001193125-13-058892.json,1,WM,2013
4504,../archive/2013.QTR1/0001193125-13-124428.json,1,MPLX,2013
4505,../archive/2013.QTR1/0001193125-13-084750.json,1,CAW,2013
4506,../archive/2013.QTR1/0001092662-13-000024.json,1,CEMI,2013
4507,../archive/2013.QTR1/0001193125-13-118117.json,1,CIK0001527190,2013
4508,../archive/2013.QTR1/0001193125-13-122456.json,1,AUBN,2013
4509,../archive/2013.QTR1/0001284807-13-000006.json,1,PGEM,2013
4510,../archive/2013.QTR1/0001193125-13-072829.json,1,CROX,2013
4511,../archive/2013.QTR1/0000835887-13-000017.json,1,PGNX,2013
4512,../archive/2013.QTR1/0001129542-13-000006.json,1,AVU,2013
4513,../archive/2013.QTR1/0001193125-13-071643.json,1,MPW,2013
4514,../archive/2013.QTR1/0001136261-13-000114.json,1,NPSP,2013
4515,../archive/2013.QTR1/0001217160-13-000047.json,1,JCTCF,2013
4516,../archive/2013.QTR1/0001193125-13-091944.json,1,SRC,2013
4517,../archive/2013.QTR1/0001557240-13-000018.json,1,VRDR,2013
4518,../archive/2013.QTR1/0001104659-13-024690.json,1,MLWF,2013
4519,../archive/2013.QTR1/0000096021-13-000004.json,1,SYY,2013
4520,../archive/2013.QTR1/0001193125-13-105230.json,1,UHT,2013
4521,../archive/2013.QTR1/0001193125-13-131942.json,1,CK0000845091,2013
4522,../archive/2013.QTR1/0000931948-13-000019.json,1,SWC,2013
4523,../archive/2013.QTR1/0000105634-13-000042.json,1,EME,2013
4524,../archive/2013.QTR1/0001193125-13-090528.json,1,VWR,2013
4525,../archive/2013.QTR1/0000050104-13-000019.json,1,TSO,2013
4526,../archive/2013.QTR1/0001047469-13-001660.json,1,UTHR,2013
4527,../archive/2013.QTR1/0001140361-13-012481.json,1,GTS,2013
4528,../archive/2013.QTR1/0001144204-13-015749.json,1,HEB,2013
4529,../archive/2013.QTR1/0001498542-13-000021.json,1,CINAV,2013
4530,../archive/2013.QTR1/0000006951-13-000008.json,1,AMAT,2013
4531,../archive/2013.QTR1/0001193125-13-101048.json,1,STEI,2013
4532,../archive/2013.QTR1/0001185185-13-000361.json,1,ACCA,2013
4533,../archive/2013.QTR1/0001193125-13-041164.json,1,PSSI,2013
4534,../archive/2013.QTR1/0000923603-13-000009.json,1,FCH,2013
4535,../archive/2013.QTR1/0001193125-13-071478.json,1,MRC,2013
4536,../archive/2013.QTR1/0001144204-13-003388.json,1,USBL,2013
4537,../archive/2013.QTR1/0001047469-13-002109.json,1,UNTD,2013
4538,../archive/2013.QTR1/0001511164-13-000030.json,1,VSMR,2013
4539,../archive/2013.QTR1/0001429775-13-000010.json,1,LPS,2013
4540,../archive/2013.QTR1/0001193125-13-111048.json,1,SNBC,2013
4541,../archive/2013.QTR1/0001394159-13-000062.json,1,OWW,2013
4542,../archive/2013.QTR1/0001193125-13-048715.json,1,DVOX,2013
4543,../archive/2013.QTR1/0001104659-13-019785.json,1,SBGI,2013
4544,../archive/2013.QTR1/0001445260-13-000009.json,1,AEY,2013
4545,../archive/2013.QTR1/0001193125-13-097202.json,1,DRTX,2013
4546,../archive/2013.QTR1/0001193125-13-077056.json,1,LXK,2013
4547,../archive/2013.QTR1/0001144204-13-018747.json,1,AERG,2013
4548,../archive/2013.QTR1/0001193125-13-080314.json,1,EVR,2013
4549,../archive/2013.QTR1/0001213900-13-001385.json,1,ASPW,2013
4550,../archive/2013.QTR1/0001144204-13-010727.json,1,CNSO,2013
4551,../archive/2013.QTR1/0001193125-13-093492.json,1,DTIPIV,2013
4552,../archive/2013.QTR1/0001078782-13-000165.json,1,WCUI,2013
4553,../archive/2013.QTR1/0000921503-13-000021.json,1,BTH,2013
4554,../archive/2013.QTR1/0000031347-13-000003.json,1,ELON,2013
4555,../archive/2013.QTR1/0001193125-13-105322.json,1,CFD,2013
4556,../archive/2013.QTR1/0001193125-13-048596.json,1,ABCO,2013
4557,../archive/2013.QTR1/0001144204-13-011136.json,1,LDL,2013
4558,../archive/2013.QTR1/0001080034-13-000006.json,1,VCLK,2013
4559,../archive/2013.QTR1/0001047469-13-003574.json,1,LGP,2013
4560,../archive/2013.QTR1/0001144204-13-008602.json,1,CNAC,2013
4561,../archive/2013.QTR1/0000922358-13-000006.json,1,FGP,2013
4562,../archive/2013.QTR1/0001437749-13-003662.json,1,SAGA,2013
4563,../archive/2013.QTR1/0001144204-13-015030.json,1,CIK0001125264,2013
4564,../archive/2013.QTR1/0001437749-13-002970.json,1,RUSHA,2013
4565,../archive/2013.QTR1/0001104659-13-010232.json,1,OFED,2013
4566,../archive/2013.QTR1/0001193125-13-083884.json,1,COSH,2013
4567,../archive/2013.QTR1/0000764065-13-000003.json,1,CLF,2013
4568,../archive/2013.QTR1/0001193125-13-103219.json,1,MAXY,2013
4569,../archive/2013.QTR1/0001193125-13-085474.json,1,GS,2013
4570,../archive/2013.QTR1/0001193125-13-112185.json,1,AEGR,2013
4571,../archive/2013.QTR1/0001142417-13-000006.json,1,NXST,2013
4572,../archive/2013.QTR1/0000065100-13-000008.json,1,MER,2013
4573,../archive/2013.QTR1/0001193125-13-084265.json,1,GSG,2013
4574,../archive/2013.QTR1/0001137411-13-000015.json,1,COL,2013
4575,../archive/2013.QTR1/0001047469-13-001494.json,1,AON,2013
4576,../archive/2013.QTR1/0000880555-13-000010.json,1,AMI,2013
4577,../archive/2013.QTR1/0001165527-13-000168.json,1,STEV,2013
4578,../archive/2013.QTR1/0001545208-13-000003.json,1,ARCT,2013
4579,../archive/2013.QTR1/0001077048-13-000052.json,1,FIL,2013
4580,../archive/2013.QTR1/0001193125-13-104952.json,1,UGA,2013
4581,../archive/2013.QTR1/0001019056-13-000304.json,1,AMRB,2013
4582,../archive/2013.QTR1/0001193125-13-084635.json,1,WSO,2013
4583,../archive/2013.QTR1/0001047469-13-003503.json,1,PATH,2013
4584,../archive/2013.QTR1/0001214782-13-000120.json,1,MAIN,2013
4585,../archive/2013.QTR1/0001193125-13-084320.json,1,NXTM,2013
4586,../archive/2013.QTR1/0000030419-13-000015.json,1,DEXO,2013
4587,../archive/2013.QTR1/0001327567-13-000006.json,1,PANW,2013
4588,../archive/2013.QTR1/0001193125-13-101316.json,1,IMUC,2013
4589,../archive/2013.QTR1/0001144204-13-003486.json,1,NXOI,2013
4590,../archive/2013.QTR1/0001144204-13-018360.json,1,MILLGMT,2013
4591,../archive/2013.QTR1/0000922864-13-000013.json,1,AIV,2013
4592,../archive/2013.QTR1/0001193125-13-109726.json,1,ESBF,2013
4593,../archive/2013.QTR1/0001144204-13-015102.json,1,HALL,2013
4594,../archive/2013.QTR1/0001193125-13-043657.json,1,IMMU,2013
4595,../archive/2013.QTR1/0001104659-13-001511.json,1,MG,2013
4596,../archive/2013.QTR1/0001104659-13-021774.json,1,WWVY,2013
4597,../archive/2013.QTR1/0001193125-13-095248.json,1,PDCO,2013
4598,../archive/2013.QTR1/0001193125-13-089791.json,1,ZIP,2013
4599,../archive/2013.QTR1/0001061219-13-000011.json,1,EPD,2013
4600,../archive/2013.QTR1/0000731657-13-000002.json,1,SPIR,2013
4601,../archive/2013.QTR1/0001193125-13-121173.json,1,IFON,2013
4602,../archive/2013.QTR1/0001003297-13-000092.json,1,FHRT,2013
4603,../archive/2013.QTR1/0001511164-13-000047.json,1,CYCA,2013
4604,../archive/2013.QTR1/0001070524-13-000008.json,1,GCBC,2013
4605,../archive/2013.QTR1/0001078782-13-000391.json,1,ARBE,2013
4606,../archive/2013.QTR1/0001193125-13-062673.json,1,VTG,2013
4607,../archive/2013.QTR1/0001144204-13-016954.json,1,SWCAU,2013
4608,../archive/2013.QTR1/0001193125-13-045916.json,1,CFR,2013
4609,../archive/2013.QTR1/0001185185-13-000603.json,1,CCTC,2013
