_c0,_c1,_c2,_c3,_c4
4683,../archive/2016.QTR1/0001214659-16-009553.json,1,AGEC,2016
4684,../archive/2016.QTR1/0001388195-16-000017.json,1,PMC,2016
4685,../archive/2016.QTR1/0001558370-16-004026.json,1,MUX,2016
4686,../archive/2016.QTR1/0001193125-16-449511.json,1,CRVL,2016
4687,../archive/2016.QTR1/0001092662-16-000121.json,1,CEMI,2016
4688,../archive/2016.QTR1/0001165527-16-000626.json,1,AMGP,2016
4689,../archive/2016.QTR1/0001564590-16-013126.json,1,TXN,2016
4690,../archive/2016.QTR1/0001193125-16-481147.json,1,FNB,2016
4691,../archive/2016.QTR1/0000091928-16-000088.json,1,SJI,2016
4692,../archive/2016.QTR1/0001274494-16-000067.json,1,FSLR,2016
4693,../archive/2016.QTR1/0000906193-16-000058.json,1,KTEC,2016
4694,../archive/2016.QTR1/0001144204-16-087232.json,1,LPCN,2016
4695,../archive/2016.QTR1/0001493152-16-008464.json,1,MDEX,2016
4696,../archive/2016.QTR1/0001174947-16-002165.json,1,MSEX,2016
4697,../archive/2016.QTR1/0001213900-16-011900.json,1,MSHS,2016
4698,../archive/2016.QTR1/0001564590-16-012737.json,1,NVET,2016
4699,../archive/2016.QTR1/0001193125-16-429994.json,1,VIDE,2016
4700,../archive/2016.QTR1/0001558370-16-003167.json,1,COBZ,2016
4701,../archive/2016.QTR1/0001558370-16-003188.json,1,ZAYO,2016
4702,../archive/2016.QTR1/0001628280-16-011882.json,1,ESNT,2016
4703,../archive/2016.QTR1/0001493152-16-008171.json,1,GFMH,2016
4704,../archive/2016.QTR1/0001640334-16-000857.json,1,EOIN,2016
4705,../archive/2016.QTR1/0001144204-16-088128.json,1,JUVF,2016
4706,../archive/2016.QTR1/0001393883-16-000052.json,1,DHX,2016
4707,../archive/2016.QTR1/0000057515-16-000035.json,1,LANC,2016
4708,../archive/2016.QTR1/0001005414-16-000080.json,1,TRU,2016
4709,../archive/2016.QTR1/0001452857-16-000034.json,1,SPLP,2016
4710,../archive/2016.QTR1/0000884614-16-000040.json,1,UGI,2016
4711,../archive/2016.QTR1/0001627223-16-000066.json,1,CC,2016
4712,../archive/2016.QTR1/0001564590-16-013433.json,1,HES,2016
4713,../archive/2016.QTR1/0001564590-16-013599.json,1,SHLX,2016
4714,../archive/2016.QTR1/0001502377-16-000026.json,1,CTGO,2016
4715,../archive/2016.QTR1/0001193125-16-495411.json,1,MCHX,2016
4716,../archive/2016.QTR1/0001193125-16-504937.json,1,LBAI,2016
4717,../archive/2016.QTR1/0001350420-16-000031.json,1,LWENERGY,2016
4718,../archive/2016.QTR1/0001193125-16-520642.json,1,NANX,2016
4719,../archive/2016.QTR1/0001178913-16-004185.json,1,SEDG,2016
4720,../archive/2016.QTR1/0000074046-16-000069.json,1,ODC,2016
4721,../archive/2016.QTR1/0001437786-16-000031.json,1,IMDZ,2016
4722,../archive/2016.QTR1/0001144204-16-091470.json,1,CIK0001559998,2016
4723,../archive/2016.QTR1/0000063754-16-000063.json,1,MKC,2016
4724,../archive/2016.QTR1/0001412100-16-000132.json,1,MHLD,2016
4725,../archive/2016.QTR1/0001254699-16-000050.json,1,QVC,2016
4726,../archive/2016.QTR1/0001477932-16-008118.json,1,BBU,2016
4727,../archive/2016.QTR1/0001401521-16-000138.json,1,UIHC,2016
4728,../archive/2016.QTR1/0001511164-16-000709.json,1,IPRU,2016
4729,../archive/2016.QTR1/0001469709-16-000678.json,1,GMBL,2016
4730,../archive/2016.QTR1/0001217160-16-000400.json,1,JCTCF,2016
4731,../archive/2016.QTR1/0001558370-16-004071.json,1,EGLT,2016
4732,../archive/2016.QTR1/0001445866-16-001805.json,1,OMTK,2016
4733,../archive/2016.QTR1/0000885568-16-000013.json,1,CIK0000885568,2016
4734,../archive/2016.QTR1/0001193125-16-465429.json,1,TCCO,2016
4735,../archive/2016.QTR1/0001437749-16-026995.json,1,CABO,2016
4736,../archive/2016.QTR1/0001390777-16-000204.json,1,BK,2016
4737,../archive/2016.QTR1/0001620928-16-000031.json,1,RMP,2016
4738,../archive/2016.QTR1/0001393905-16-000760.json,1,NEIK,2016
4739,../archive/2016.QTR1/0001157523-16-004701.json,1,EGOV,2016
4740,../archive/2016.QTR1/0001564590-16-012371.json,1,CSBK,2016
4741,../archive/2016.QTR1/0001477932-16-009123.json,1,FWFH,2016
4742,../archive/2016.QTR1/0001193125-16-489832.json,1,VFC,2016
4743,../archive/2016.QTR1/0000068270-16-000065.json,1,RT,2016
4744,../archive/2016.QTR1/0001047469-16-010477.json,1,ABR,2016
4745,../archive/2016.QTR1/0001472343-16-000148.json,1,ROKA,2016
4746,../archive/2016.QTR1/0001104659-16-092476.json,1,TIGR,2016
4747,../archive/2016.QTR1/0001349929-16-000062.json,1,CGIX,2016
4748,../archive/2016.QTR1/0001607062-16-000593.json,1,ENTB,2016
4749,../archive/2016.QTR1/0001564590-16-013560.json,1,SAIA,2016
4750,../archive/2016.QTR1/0001165527-16-000630.json,1,SOYL,2016
4751,../archive/2016.QTR1/0001144204-16-079982.json,1,ELTP,2016
4752,../archive/2016.QTR1/0001445866-16-001686.json,1,ADMEN,2016
4753,../archive/2016.QTR1/0001437749-16-026346.json,1,IAU,2016
4754,../archive/2016.QTR1/0001047469-16-010532.json,1,BRKR,2016
4755,../archive/2016.QTR1/0001609234-16-000027.json,1,HCT,2016
4756,../archive/2016.QTR1/0001193125-16-523701.json,1,PVCT,2016
4757,../archive/2016.QTR1/0001270436-16-000019.json,1,IFMI,2016
4758,../archive/2016.QTR1/0000895419-16-000112.json,1,CREE,2016
4759,../archive/2016.QTR1/0000013239-16-000082.json,1,MSC,2016
4760,../archive/2016.QTR1/0001434621-16-000052.json,1,TREE,2016
4761,../archive/2016.QTR1/0001193125-16-504472.json,1,STEM,2016
4762,../archive/2016.QTR1/0001104659-16-093288.json,1,QTMM,2016
4763,../archive/2016.QTR1/0000859598-16-000211.json,1,CKH,2016
4764,../archive/2016.QTR1/0001213900-16-011853.json,1,EZTD,2016
4765,../archive/2016.QTR1/0001052918-16-000902.json,1,BTHI,2016
4766,../archive/2016.QTR1/0001104659-16-100043.json,1,BG,2016
4767,../archive/2016.QTR1/0000046250-16-000040.json,1,HWKN,2016
4768,../archive/2016.QTR1/0001662252-16-000079.json,1,RCHA,2016
4769,../archive/2016.QTR1/0001019687-16-005506.json,1,PGCG,2016
4770,../archive/2016.QTR1/0000092521-16-000019.json,1,SPS,2016
4771,../archive/2016.QTR1/0001564590-16-015322.json,1,PSTG,2016
4772,../archive/2016.QTR1/0001396446-16-000157.json,1,CYS,2016
4773,../archive/2016.QTR1/0000098618-16-000017.json,1,ALAN,2016
4774,../archive/2016.QTR1/0001496048-16-000048.json,1,GGP,2016
4775,../archive/2016.QTR1/0001299033-16-000031.json,1,CLMS,2016
4776,../archive/2016.QTR1/0001144354-16-000129.json,1,HPY,2016
4777,../archive/2016.QTR1/0001437749-16-024951.json,1,CRWS,2016
4778,../archive/2016.QTR1/0001615774-16-004285.json,1,ECOC,2016
4779,../archive/2016.QTR1/0001437749-16-026983.json,1,TIS,2016
4780,../archive/2016.QTR1/0001193125-16-455089.json,1,PSDV,2016
4781,../archive/2016.QTR1/0001558370-16-003258.json,1,NEM,2016
4782,../archive/2016.QTR1/0001564590-16-012408.json,1,SRDX,2016
4783,../archive/2016.QTR1/0001102993-16-000020.json,1,LPSN,2016
4784,../archive/2016.QTR1/0001551163-16-000307.json,1,AVHC,2016
4785,../archive/2016.QTR1/0001144204-16-075364.json,1,SRRE,2016
4786,../archive/2016.QTR1/0000105634-16-000297.json,1,EME,2016
4787,../archive/2016.QTR1/0000890319-16-000202.json,1,TCO,2016
4788,../archive/2016.QTR1/0001564590-16-013219.json,1,SCL,2016
4789,../archive/2016.QTR1/0001354488-16-006169.json,1,WNCHVI6,2016
4790,../archive/2016.QTR1/0001165527-16-000667.json,1,AREN,2016
4791,../archive/2016.QTR1/0001213900-16-011042.json,1,MOXC,2016
4792,../archive/2016.QTR1/0000002178-16-000064.json,1,AE,2016
4793,../archive/2016.QTR1/0001528749-16-000072.json,1,SLOT,2016
4794,../archive/2016.QTR1/0001193125-16-465311.json,1,LYB,2016
4795,../archive/2016.QTR1/0001193125-16-479332.json,1,SOHU,2016
4796,../archive/2016.QTR1/0001493152-16-008425.json,1,SHSP,2016
4797,../archive/2016.QTR1/0001178913-16-004652.json,1,INKS,2016
4798,../archive/2016.QTR1/0000875320-16-000067.json,1,VRTX,2016
4799,../archive/2016.QTR1/0001157377-16-000017.json,1,ABCO,2016
4800,../archive/2016.QTR1/0001284812-16-000396.json,1,CNS,2016
4801,../archive/2016.QTR1/0001171843-16-008207.json,1,BCRX,2016
4802,../archive/2016.QTR1/0001477932-16-009031.json,1,WRMT,2016
4803,../archive/2016.QTR1/0001640334-16-000816.json,1,DIMN,2016
4804,../archive/2016.QTR1/0001564590-16-013921.json,1,ABCD,2016
4805,../archive/2016.QTR1/0001062993-16-007490.json,1,CHHE,2016
4806,../archive/2016.QTR1/0000097134-16-000055.json,1,TNC,2016
4807,../archive/2016.QTR1/0000916365-16-000140.json,1,TSCO,2016
4808,../archive/2016.QTR1/0001096906-16-001481.json,1,WINH,2016
4809,../archive/2016.QTR1/0001047469-16-010135.json,1,MAS,2016
4810,../archive/2016.QTR1/0001354488-16-006702.json,1,CMTV,2016
4811,../archive/2016.QTR1/0001283140-16-000083.json,1,HFC,2016
4812,../archive/2016.QTR1/0001165527-16-000688.json,1,TDNT,2016
4813,../archive/2016.QTR1/0001213900-16-011557.json,1,STVI,2016
4814,../archive/2016.QTR1/0001062993-16-008335.json,1,RYMM,2016
4815,../archive/2016.QTR1/0001104659-16-098493.json,1,BLVDU,2016
4816,../archive/2016.QTR1/0001437749-16-024906.json,1,DJCO,2016
4817,../archive/2016.QTR1/0001213900-16-012052.json,1,CTDH,2016
4818,../archive/2016.QTR1/0001493152-16-007416.json,1,QSIM,2016
4819,../archive/2016.QTR1/0001140361-16-058806.json,1,SRYB,2016
4820,../archive/2016.QTR1/0001483195-16-000033.json,1,ORIT,2016
4821,../archive/2016.QTR1/0001193125-16-473553.json,1,MS,2016
4822,../archive/2016.QTR1/0001571049-16-013033.json,1,BWFG,2016
4823,../archive/2016.QTR1/0001628280-16-011343.json,1,CL,2016
4824,../archive/2016.QTR1/0001185185-16-003665.json,1,AERO,2016
4825,../archive/2016.QTR1/0001564590-16-014564.json,1,CNAT,2016
4826,../archive/2016.QTR1/0001628280-16-010801.json,1,QTM,2016
4827,../archive/2016.QTR1/0001437749-16-026192.json,1,BTGI,2016
4828,../archive/2016.QTR1/0000883984-16-000057.json,1,ICUI,2016
4829,../archive/2016.QTR1/0001564590-16-012849.json,1,IQNT,2016
4830,../archive/2016.QTR1/0001607062-16-000747.json,1,VRTC,2016
4831,../archive/2016.QTR1/0001547903-16-000203.json,1,NMIH,2016
4832,../archive/2016.QTR1/0001019687-16-005414.json,1,PPHM,2016
4833,../archive/2016.QTR1/0001299709-16-000175.json,1,BOFI,2016
4834,../archive/2016.QTR1/0001193125-16-505058.json,1,PCTI,2016
4835,../archive/2016.QTR1/0001318084-16-000049.json,1,CORE,2016
4836,../archive/2016.QTR1/0001564590-16-014421.json,1,GST,2016
4837,../archive/2016.QTR1/0001193125-16-519581.json,1,MSCM,2016
4838,../archive/2016.QTR1/0001552781-16-001406.json,1,AIII,2016
4839,../archive/2016.QTR1/0001564590-16-015660.json,1,RH,2016
4840,../archive/2016.QTR1/0001628280-16-012580.json,1,CIK846581,2016
4841,../archive/2016.QTR1/0001193125-16-480594.json,1,WAT,2016
4842,../archive/2016.QTR1/0001109242-16-000010.json,1,HAFC,2016
4843,../archive/2016.QTR1/0001096752-16-000093.json,1,EPC,2016
4844,../archive/2016.QTR1/0001518832-16-000018.json,1,WPX,2016
4845,../archive/2016.QTR1/0000813920-16-000036.json,1,CEC,2016
4846,../archive/2016.QTR1/0001140361-16-056249.json,1,PLAB,2016
4847,../archive/2016.QTR1/0000068505-16-000017.json,1,MSI,2016
4848,../archive/2016.QTR1/0001564590-16-013409.json,1,MNOV,2016
4849,../archive/2016.QTR1/0000030625-16-000121.json,1,FLS,2016
4850,../archive/2016.QTR1/0001437749-16-026385.json,1,RUSHA,2016
4851,../archive/2016.QTR1/0000052988-16-000172.json,1,JEC,2016
4852,../archive/2016.QTR1/0001552781-16-001304.json,1,GLSC,2016
4853,../archive/2016.QTR1/0001193125-16-482751.json,1,DGL,2016
4854,../archive/2016.QTR1/0001628280-16-011857.json,1,RTRX,2016
4855,../archive/2016.QTR1/0001628280-16-010895.json,1,APPS,2016
4856,../archive/2016.QTR1/0001161697-16-000748.json,1,ASCC,2016
4857,../archive/2016.QTR1/0001556593-16-000025.json,1,NRZ,2016
4858,../archive/2016.QTR1/0001216752-16-000040.json,1,PFSI,2016
4859,../archive/2016.QTR1/0001554795-16-000572.json,1,BOFC,2016
4860,../archive/2016.QTR1/0001477932-16-008964.json,1,BRK,2016
4861,../archive/2016.QTR1/0001104659-16-104169.json,1,SNAK,2016
4862,../archive/2016.QTR1/0001144204-16-082323.json,1,PSPW,2016
4863,../archive/2016.QTR1/0001104659-16-103213.json,1,WINA,2016
4864,../archive/2016.QTR1/0001574842-16-000031.json,1,HRB,2016
4865,../archive/2016.QTR1/0001571049-16-013418.json,1,TONS,2016
4866,../archive/2016.QTR1/0001171843-16-008505.json,1,SCMP,2016
4867,../archive/2016.QTR1/0001558370-16-003331.json,1,KOS,2016
4868,../archive/2016.QTR1/0001602065-16-000045.json,1,VNOM,2016
4869,../archive/2016.QTR1/0000785786-16-000057.json,1,PLXS,2016
4870,../archive/2016.QTR1/0001144204-16-082266.json,1,FSFG,2016
4871,../archive/2016.QTR1/0001493152-16-006786.json,1,IWPO,2016
4872,../archive/2016.QTR1/0001564590-16-012998.json,1,MDR,2016
4873,../archive/2016.QTR1/0000882095-16-000039.json,1,GILD,2016
4874,../archive/2016.QTR1/0001553350-16-001583.json,1,MLFB,2016
4875,../archive/2016.QTR1/0001185185-16-004071.json,1,UNXL,2016
4876,../archive/2016.QTR1/0001469709-16-000707.json,1,EMSF,2016
4877,../archive/2016.QTR1/0001047469-16-010549.json,1,IBKR,2016
4878,../archive/2016.QTR1/0001193125-16-495186.json,1,OTIC,2016
4879,../archive/2016.QTR1/0001437749-16-026297.json,1,TPL,2016
4880,../archive/2016.QTR1/0001387131-16-004813.json,1,ARL,2016
4881,../archive/2016.QTR1/0001493152-16-006801.json,1,AEEX,2016
4882,../archive/2016.QTR1/0000949157-16-000164.json,1,CENX,2016
4883,../archive/2016.QTR1/0001144204-16-088515.json,1,NMTT,2016
4884,../archive/2016.QTR1/0001437749-16-027486.json,1,NVEE,2016
4885,../archive/2016.QTR1/0001144204-16-091734.json,1,USEL,2016
4886,../archive/2016.QTR1/0000897101-16-001990.json,1,DAKP,2016
4887,../archive/2016.QTR1/0001493152-16-008059.json,1,TFVI,2016
4888,../archive/2016.QTR1/0001571049-16-012931.json,1,FBNK,2016
4889,../archive/2016.QTR1/0001437749-16-028266.json,1,PPYH,2016
4890,../archive/2016.QTR1/0000880771-16-000135.json,1,SCLN,2016
4891,../archive/2016.QTR1/0001493152-16-007206.json,1,PFHS,2016
4892,../archive/2016.QTR1/0001019687-16-004803.json,1,PRDC,2016
4893,../archive/2016.QTR1/0001144204-16-090060.json,1,UHN,2016
4894,../archive/2016.QTR1/0001445866-16-001612.json,1,GBLX,2016
4895,../archive/2016.QTR1/0001558370-16-003389.json,1,ADMS,2016
4896,../archive/2016.QTR1/0001193125-16-474605.json,1,AAL,2016
4897,../archive/2016.QTR1/0001144204-16-091108.json,1,OPCO,2016
4898,../archive/2016.QTR1/0001273511-16-000165.json,1,WDN,2016
4899,../archive/2016.QTR1/0001213900-16-010106.json,1,ENGT,2016
4900,../archive/2016.QTR1/0001437749-16-026852.json,1,RUTH,2016
4901,../archive/2016.QTR1/0001079974-16-000929.json,1,BULK,2016
4902,../archive/2016.QTR1/0000100716-16-000037.json,1,UNAM,2016
4903,../archive/2016.QTR1/0001575872-16-000255.json,1,SCIO,2016
4904,../archive/2016.QTR1/0000078460-16-000052.json,1,PNY,2016
4905,../archive/2016.QTR1/0000097216-16-000245.json,1,TEX,2016
4906,../archive/2016.QTR1/0001564590-16-013777.json,1,NVCR,2016
4907,../archive/2016.QTR1/0001193125-16-510333.json,1,ORCL,2016
4908,../archive/2016.QTR1/0001047469-16-011421.json,1,NSYS,2016
4909,../archive/2016.QTR1/0000701985-16-000051.json,1,LB,2016
4910,../archive/2016.QTR1/0000026780-16-000019.json,1,DAN,2016
4911,../archive/2016.QTR1/0001437749-16-027490.json,1,QCRH,2016
4912,../archive/2016.QTR1/0001615774-16-004084.json,1,WWIO,2016
4913,../archive/2016.QTR1/0000912728-16-000196.json,1,FWRD,2016
4914,../archive/2016.QTR1/0001628280-16-010641.json,1,RLD,2016
4915,../archive/2016.QTR1/0001387131-16-004805.json,1,MNRTII,2016
4916,../archive/2016.QTR1/0001104659-16-098503.json,1,APH,2016
4917,../archive/2016.QTR1/0001144204-16-090133.json,1,MTBC,2016
4918,../archive/2016.QTR1/0000912752-16-000020.json,1,SBGI,2016
4919,../archive/2016.QTR1/0001564590-16-014677.json,1,VICL,2016
4920,../archive/2016.QTR1/0001387131-16-004556.json,1,WFD,2016
4921,../archive/2016.QTR1/0001091818-16-000238.json,1,GHDC,2016
4922,../archive/2016.QTR1/0001452575-16-000063.json,1,MJN,2016
4923,../archive/2016.QTR1/0000700733-16-000048.json,1,NPBC,2016
4924,../archive/2016.QTR1/0001273441-16-000052.json,1,GTE,2016
4925,../archive/2016.QTR1/0000878927-16-000055.json,1,ODFL,2016
4926,../archive/2016.QTR1/0001045450-16-000117.json,1,EPR,2016
4927,../archive/2016.QTR1/0000891092-16-012779.json,1,AIN,2016
4928,../archive/2016.QTR1/0000931148-16-000108.json,1,GTI,2016
4929,../archive/2016.QTR1/0001062993-16-007916.json,1,IFAM,2016
4930,../archive/2016.QTR1/0001193125-16-518083.json,1,OXGN,2016
4931,../archive/2016.QTR1/0001104659-16-096008.json,1,ITI,2016
4932,../archive/2016.QTR1/0001580695-16-000241.json,1,LEI,2016
4933,../archive/2016.QTR1/0000071691-16-000023.json,1,NYT,2016
4934,../archive/2016.QTR1/0001041061-16-000056.json,1,YUM,2016
4935,../archive/2016.QTR1/0000737468-16-000199.json,1,WASH,2016
4936,../archive/2016.QTR1/0001515971-16-000419.json,1,DBRM,2016
4937,../archive/2016.QTR1/0000717423-16-000064.json,1,MUR,2016
4938,../archive/2016.QTR1/0001047469-16-011122.json,1,HMTV,2016
4939,../archive/2016.QTR1/0001558370-16-003235.json,1,IND2,2016
4940,../archive/2016.QTR1/0001193125-16-479471.json,1,BAX,2016
4941,../archive/2016.QTR1/0001493152-16-008366.json,1,NEPH,2016
4942,../archive/2016.QTR1/0001437749-16-028509.json,1,HMNY,2016
4943,../archive/2016.QTR1/0001477932-16-009267.json,1,SLEE,2016
4944,../archive/2016.QTR1/0001615774-16-004207.json,1,IDNG,2016
4945,../archive/2016.QTR1/0001040161-16-000051.json,1,PXLW,2016
4946,../archive/2016.QTR1/0001561679-16-000041.json,1,ICOJ,2016
4947,../archive/2016.QTR1/0001615774-16-004657.json,1,RILY,2016
4948,../archive/2016.QTR1/0001144204-16-085018.json,1,ACUR,2016
4949,../archive/2016.QTR1/0000082811-16-000124.json,1,RBC,2016
4950,../archive/2016.QTR1/0001493152-16-007586.json,1,HOBT,2016
4951,../archive/2016.QTR1/0001571049-16-013009.json,1,BDGE,2016
4952,../archive/2016.QTR1/0000060667-16-000276.json,1,LOW,2016
4953,../archive/2016.QTR1/0001477932-16-009322.json,1,FLUG,2016
4954,../archive/2016.QTR1/0001553350-16-001468.json,1,ITUP,2016
4955,../archive/2016.QTR1/0000354908-16-000103.json,1,FLIR,2016
4956,../archive/2016.QTR1/0001144204-16-087926.json,1,FKYS,2016
4957,../archive/2016.QTR1/0001628280-16-011729.json,1,FDC,2016
4958,../archive/2016.QTR1/0001056520-16-000196.json,1,DGTW,2016
4959,../archive/2016.QTR1/0001575872-16-000306.json,1,HPCQ,2016
4960,../archive/2016.QTR1/0001472375-16-000286.json,1,IMAV,2016
4961,../archive/2016.QTR1/0001062993-16-008358.json,1,LTBR,2016
4962,../archive/2016.QTR1/0000701811-16-000016.json,1,MENT,2016
4963,../archive/2016.QTR1/0000830122-16-000132.json,1,PICO,2016
4964,../archive/2016.QTR1/0000764811-16-000093.json,1,COB,2016
4965,../archive/2016.QTR1/0001104659-16-103086.json,1,PENN,2016
4966,../archive/2016.QTR1/0001628280-16-011841.json,1,EXLS,2016
4967,../archive/2016.QTR1/0001393726-16-000082.json,1,TIPT,2016
4968,../archive/2016.QTR1/0000027904-16-000018.json,1,DAL,2016
4969,../archive/2016.QTR1/0001091883-16-000054.json,1,CIR,2016
4970,../archive/2016.QTR1/0001193125-16-493506.json,1,APIC,2016
4971,../archive/2016.QTR1/0001562762-16-000352.json,1,MELI,2016
4972,../archive/2016.QTR1/0000078814-16-000040.json,1,PBI,2016
4973,../archive/2016.QTR1/0001179755-16-000096.json,1,ENH,2016
4974,../archive/2016.QTR1/0001564590-16-014335.json,1,ORBC,2016
4975,../archive/2016.QTR1/0001171843-16-007873.json,1,SYMX,2016
4976,../archive/2016.QTR1/0000216539-16-000218.json,1,MEG,2016
4977,../archive/2016.QTR1/0001493152-16-007494.json,1,IEGH,2016
4978,../archive/2016.QTR1/0001144204-16-088738.json,1,BNKL,2016
4979,../archive/2016.QTR1/0001047469-16-011175.json,1,CATB,2016
4980,../archive/2016.QTR1/0001493152-16-008331.json,1,CORX,2016
4981,../archive/2016.QTR1/0001144204-16-089980.json,1,RELV,2016
4982,../archive/2016.QTR1/0001554795-16-000564.json,1,AIRW,2016
4983,../archive/2016.QTR1/0001105184-16-000042.json,1,NSPH,2016
4984,../archive/2016.QTR1/0001607062-16-000680.json,1,KMWE,2016
4985,../archive/2016.QTR1/0001571049-16-011825.json,1,OFED,2016
4986,../archive/2016.QTR1/0001062993-16-006983.json,1,HSM,2016
4987,../archive/2016.QTR1/0000946275-16-000239.json,1,NWFL,2016
4988,../archive/2016.QTR1/0000868740-16-000094.json,1,AEI24,2016
4989,../archive/2016.QTR1/0001469709-16-000654.json,1,WEYL,2016
4990,../archive/2016.QTR1/0001144204-16-083524.json,1,EFTB,2016
4991,../archive/2016.QTR1/0001140361-16-057622.json,1,BSTC,2016
4992,../archive/2016.QTR1/0001019687-16-005479.json,1,QSEP,2016
4993,../archive/2016.QTR1/0001551163-16-000297.json,1,AVHC,2016
4994,../archive/2016.QTR1/0001437749-16-023312.json,1,UNF,2016
4995,../archive/2016.QTR1/0001469709-16-000711.json,1,SWEETS,2016
4996,../archive/2016.QTR1/0001564590-16-013736.json,1,MPG,2016
4997,../archive/2016.QTR1/0000075679-16-000029.json,1,GCIINC,2016
4998,../archive/2016.QTR1/0001079974-16-000987.json,1,BULK,2016
4999,../archive/2016.QTR1/0001166365-16-000017.json,1,C365,2016
5000,../archive/2016.QTR1/0001047469-16-010621.json,1,KATE,2016
5001,../archive/2016.QTR1/0001387131-16-004782.json,1,MEP,2016
5002,../archive/2016.QTR1/0001096906-16-001395.json,1,DYNT,2016
5003,../archive/2016.QTR1/0001013762-16-001443.json,1,FPAY,2016
5004,../archive/2016.QTR1/0001552781-16-001484.json,1,CZBS,2016
5005,../archive/2016.QTR1/0001002638-16-000053.json,1,OTEX,2016
5006,../archive/2016.QTR1/0001232582-16-000182.json,1,AHT,2016
5007,../archive/2016.QTR1/0000020286-16-000055.json,1,CINF,2016
5008,../archive/2016.QTR1/0001193125-16-485714.json,1,RNET,2016
5009,../archive/2016.QTR1/0000315449-16-000107.json,1,UQM,2016
5010,../archive/2016.QTR1/0001558370-16-003350.json,1,THC,2016
5011,../archive/2016.QTR1/0001571049-16-013479.json,1,PVBC,2016
5012,../archive/2016.QTR1/0001213900-16-012048.json,1,NWMH,2016
5013,../archive/2016.QTR1/0001193125-16-468305.json,1,THS,2016
5014,../archive/2016.QTR1/0001006655-16-000073.json,1,EPM,2016
