_c0,_c1,_c2,_c3,_c4
1088,../archive/2012.QTR1/0001445305-12-000268.json,1,UMAM,2012
1089,../archive/2012.QTR1/0000037996-12-000007.json,1,F,2012
1090,../archive/2012.QTR1/0001193125-12-066285.json,1,DISCA,2012
1091,../archive/2012.QTR1/0000729580-12-000005.json,1,BELFB,2012
1092,../archive/2012.QTR1/0001185185-12-000259.json,1,AGRT,2012
1093,../archive/2012.QTR1/0000930413-12-001496.json,1,ENZ,2012
1094,../archive/2012.QTR1/0001223786-12-000003.json,1,NSH,2012
1095,../archive/2012.QTR1/0000277595-12-000007.json,1,EGN,2012
1096,../archive/2012.QTR1/0001513162-12-000119.json,1,PCV,2012
1097,../archive/2012.QTR1/0001096906-12-000346.json,1,ANNO,2012
1098,../archive/2012.QTR1/0001193125-12-088020.json,1,SLGN,2012
1099,../archive/2012.QTR1/0001193125-12-067181.json,1,POL,2012
1100,../archive/2012.QTR1/0001255474-12-000005.json,1,WLL,2012
1101,../archive/2012.QTR1/0001193125-12-099261.json,1,PKD,2012
1102,../archive/2012.QTR1/0001469299-12-000042.json,1,HEVI,2012
1103,../archive/2012.QTR1/0001383571-12-000003.json,1,GSM,2012
1104,../archive/2012.QTR1/0001193125-12-080040.json,1,NPGP,2012
1105,../archive/2012.QTR1/0001193125-12-137557.json,1,MSCC,2012
1106,../archive/2012.QTR1/0001347815-12-000004.json,1,FSR,2012
1107,../archive/2012.QTR1/0000070866-12-000002.json,1,NCR,2012
1108,../archive/2012.QTR1/0001193125-12-078624.json,1,TEN,2012
1109,../archive/2012.QTR1/0001193125-12-109956.json,1,EDGW,2012
1110,../archive/2012.QTR1/0001136893-12-000017.json,1,FIS,2012
1111,../archive/2012.QTR1/0001104659-12-022851.json,1,EVOL,2012
1112,../archive/2012.QTR1/0000939802-12-000002.json,1,BFSO,2012
1113,../archive/2012.QTR1/0001019687-12-000739.json,1,JRCC,2012
1114,../archive/2012.QTR1/0001010412-12-000066.json,1,BULM,2012
1115,../archive/2012.QTR1/0001193125-12-045635.json,1,CSBK,2012
1116,../archive/2012.QTR1/0001193125-12-038305.json,1,TDW,2012
1117,../archive/2012.QTR1/0001193125-12-130007.json,1,NHTB,2012
1118,../archive/2012.QTR1/0001193125-12-081094.json,1,AXE,2012
1119,../archive/2012.QTR1/0001230634-12-000002.json,1,VFIII,2012
1120,../archive/2012.QTR1/0001107694-12-000010.json,1,RAX,2012
1121,../archive/2012.QTR1/0000897101-12-000152.json,1,CIK0000948218,2012
1122,../archive/2012.QTR1/0001024020-12-000004.json,1,WSPD,2012
1123,../archive/2012.QTR1/0001193125-12-074492.json,1,CIR,2012
1124,../archive/2012.QTR1/0001437749-12-001771.json,1,ALGT,2012
1125,../archive/2012.QTR1/0001185185-12-000189.json,1,CQPT,2012
1126,../archive/2012.QTR1/0001302946-12-000018.json,1,TURV,2012
1127,../archive/2012.QTR1/0001193125-12-081997.json,1,VCI,2012
1128,../archive/2012.QTR1/0001193125-12-044474.json,1,AMTD,2012
1129,../archive/2012.QTR1/0001127855-12-000011.json,1,GNXP,2012
1130,../archive/2012.QTR1/0001188112-12-000621.json,1,MLR,2012
1131,../archive/2012.QTR1/0001397771-12-000009.json,1,RLBS,2012
1132,../archive/2012.QTR1/0001193125-12-081978.json,1,LKQX,2012
1133,../archive/2012.QTR1/0001193125-12-103788.json,1,CTIC,2012
1134,../archive/2012.QTR1/0000065100-12-000014.json,1,MERP,2012
1135,../archive/2012.QTR1/0001062993-12-000850.json,1,JASP,2012
1136,../archive/2012.QTR1/0001193125-12-139363.json,1,ASBI,2012
1137,../archive/2012.QTR1/0000897101-12-000447.json,1,RIMG,2012
1138,../archive/2012.QTR1/0001144204-12-007436.json,1,IVDN,2012
1139,../archive/2012.QTR1/0001066026-12-000006.json,1,CNQR,2012
1140,../archive/2012.QTR1/0001437749-12-002448.json,1,AHRO,2012
1141,../archive/2012.QTR1/0001165527-12-000174.json,1,ORGS,2012
1142,../archive/2012.QTR1/0001078782-12-000732.json,1,AXIU,2012
1143,../archive/2012.QTR1/0001193125-12-117548.json,1,CK0001038363,2012
1144,../archive/2012.QTR1/0001193125-12-044248.json,1,OPNT,2012
1145,../archive/2012.QTR1/0001213900-12-001182.json,1,USMN,2012
1146,../archive/2012.QTR1/0001193125-12-036177.json,1,NOIZ,2012
1147,../archive/2012.QTR1/0001047469-12-002477.json,1,MBLX,2012
1148,../archive/2012.QTR1/0001193125-12-140169.json,1,FSII,2012
1149,../archive/2012.QTR1/0001494733-12-000041.json,1,SING,2012
1150,../archive/2012.QTR1/0001483510-12-000013.json,1,EXPR,2012
1151,../archive/2012.QTR1/0001213900-12-000639.json,1,PNYC,2012
1152,../archive/2012.QTR1/0001104659-12-011331.json,1,CAT,2012
1153,../archive/2012.QTR1/0001193125-12-037766.json,1,ASTC,2012
1154,../archive/2012.QTR1/0000946275-12-000052.json,1,RBLG,2012
1155,../archive/2012.QTR1/0001437749-12-002624.json,1,GNMT,2012
1156,../archive/2012.QTR1/0001144204-12-006948.json,1,SED,2012
1157,../archive/2012.QTR1/0001193125-12-038885.json,1,QSII,2012
1158,../archive/2012.QTR1/0001193125-12-142912.json,1,CIK0000313151,2012
1159,../archive/2012.QTR1/0000906107-12-000004.json,1,EQR,2012
1160,../archive/2012.QTR1/0001171520-12-000025.json,1,TUFF,2012
1161,../archive/2012.QTR1/0001193125-12-082591.json,1,PPS,2012
1162,../archive/2012.QTR1/0001193125-12-012097.json,1,FXB,2012
1163,../archive/2012.QTR1/0001127245-12-000010.json,1,WREFXIII,2012
1164,../archive/2012.QTR1/0001188112-12-000363.json,1,ABBB,2012
1165,../archive/2012.QTR1/0001096906-12-000184.json,1,FRFS,2012
1166,../archive/2012.QTR1/0001193125-12-143084.json,1,BBBI,2012
1167,../archive/2012.QTR1/0001144204-12-015149.json,1,JWCA,2012
1168,../archive/2012.QTR1/0001193125-12-029810.json,1,COPY,2012
1169,../archive/2012.QTR1/0001193125-12-049641.json,1,NUAN,2012
1170,../archive/2012.QTR1/0001193125-12-054970.json,1,WESTAS,2012
1171,../archive/2012.QTR1/0001065407-12-000193.json,1,QNTO,2012
1172,../archive/2012.QTR1/0001193125-12-107289.json,1,CIK0001481582,2012
1173,../archive/2012.QTR1/0001165527-12-000123.json,1,UPBS,2012
1174,../archive/2012.QTR1/0001144204-12-007461.json,1,RLGT,2012
1175,../archive/2012.QTR1/0001193125-12-046808.json,1,FARM,2012
1176,../archive/2012.QTR1/0001193125-12-093912.json,1,Z,2012
1177,../archive/2012.QTR1/0001193125-12-097951.json,1,MTN,2012
1178,../archive/2012.QTR1/0001193125-12-085595.json,1,VLY,2012
1179,../archive/2012.QTR1/0001393905-12-000073.json,1,CURG,2012
1180,../archive/2012.QTR1/0001193125-12-071628.json,1,NEU,2012
1181,../archive/2012.QTR1/0001047469-12-002709.json,1,DTLK,2012
1182,../archive/2012.QTR1/0000934549-12-000011.json,1,ACTG,2012
1183,../archive/2012.QTR1/0001144204-12-013971.json,1,PHLI,2012
1184,../archive/2012.QTR1/0001193125-12-109628.json,1,MLNK,2012
1185,../archive/2012.QTR1/0001104659-12-008147.json,1,CYAN,2012
1186,../archive/2012.QTR1/0001062993-12-000387.json,1,YTRV,2012
1187,../archive/2012.QTR1/0000030822-12-000005.json,1,DRCO,2012
1188,../archive/2012.QTR1/0001193125-12-077085.json,1,DVN,2012
1189,../archive/2012.QTR1/0001019687-12-000152.json,1,PTSC,2012
1190,../archive/2012.QTR1/0001144204-12-016509.json,1,CREG,2012
1191,../archive/2012.QTR1/0001193125-12-077986.json,1,BAS,2012
1192,../archive/2012.QTR1/0001157523-12-001093.json,1,APEI,2012
1193,../archive/2012.QTR1/0001193125-12-104763.json,1,MGI,2012
1194,../archive/2012.QTR1/0001193125-12-038997.json,1,FSL,2012
1195,../archive/2012.QTR1/0001104485-12-000015.json,1,NOG,2012
1196,../archive/2012.QTR1/0001144204-12-010127.json,1,PSPW,2012
1197,../archive/2012.QTR1/0001193125-12-096585.json,1,CSCD,2012
1198,../archive/2012.QTR1/0001193125-12-143207.json,1,GEARI,2012
1199,../archive/2012.QTR1/0001193125-12-087394.json,1,BDC,2012
1200,../archive/2012.QTR1/0001144204-12-008901.json,1,ROX,2012
1201,../archive/2012.QTR1/0001193125-12-043165.json,1,MHP,2012
1202,../archive/2012.QTR1/0001193125-12-144038.json,1,MMTRS,2012
1203,../archive/2012.QTR1/0001193125-12-111977.json,1,INFI,2012
1204,../archive/2012.QTR1/0001193125-12-142416.json,1,MCBF,2012
1205,../archive/2012.QTR1/0000890319-12-000004.json,1,TCO,2012
1206,../archive/2012.QTR1/0001193125-12-048729.json,1,LABL,2012
1207,../archive/2012.QTR1/0001047469-12-002841.json,1,CWTR,2012
1208,../archive/2012.QTR1/0001193125-12-089257.json,1,CBG,2012
1209,../archive/2012.QTR1/0001047469-12-001294.json,1,FLR,2012
1210,../archive/2012.QTR1/0000706863-12-000007.json,1,UNB,2012
1211,../archive/2012.QTR1/0000947986-12-000059.json,1,ICOI,2012
1212,../archive/2012.QTR1/0001193125-12-138694.json,1,GLUX,2012
1213,../archive/2012.QTR1/0001104659-12-016591.json,1,BRLI,2012
1214,../archive/2012.QTR1/0001144204-12-005647.json,1,GPRC,2012
1215,../archive/2012.QTR1/0001185185-12-000280.json,1,ZVTK,2012
1216,../archive/2012.QTR1/0001193125-12-034185.json,1,NRGY,2012
1217,../archive/2012.QTR1/0001104659-12-009664.json,1,VERF,2012
1218,../archive/2012.QTR1/0001144204-12-015647.json,1,ADXS,2012
1219,../archive/2012.QTR1/0001193125-12-012058.json,1,FXM,2012
1220,../archive/2012.QTR1/0001193125-12-115105.json,1,SBCF,2012
1221,../archive/2012.QTR1/0001193125-12-142877.json,1,WARRI,2012
1222,../archive/2012.QTR1/0001193125-12-026854.json,1,WDC,2012
1223,../archive/2012.QTR1/0001188112-12-000528.json,1,GCC,2012
1224,../archive/2012.QTR1/0001193125-12-106683.json,1,OFG,2012
1225,../archive/2012.QTR1/0001144204-12-001311.json,1,SYYC,2012
1226,../archive/2012.QTR1/0001047469-12-002457.json,1,NEN,2012
1227,../archive/2012.QTR1/0001437749-12-003150.json,1,CATS,2012
1228,../archive/2012.QTR1/0000794367-12-000096.json,1,M,2012
1229,../archive/2012.QTR1/0000827052-12-000013.json,1,EIX,2012
1230,../archive/2012.QTR1/0001213900-12-000619.json,1,TPI,2012
1231,../archive/2012.QTR1/0001437749-12-002311.json,1,KONA,2012
1232,../archive/2012.QTR1/0001021561-12-000026.json,1,NUS,2012
1233,../archive/2012.QTR1/0001193125-12-116379.json,1,AP,2012
1234,../archive/2012.QTR1/0001144204-12-018833.json,1,AXPW,2012
1235,../archive/2012.QTR1/0001193125-12-049289.json,1,VTNC,2012
1236,../archive/2012.QTR1/0001104659-12-006207.json,1,HAYN,2012
1237,../archive/2012.QTR1/0001079973-12-000152.json,1,PURE,2012
1238,../archive/2012.QTR1/0001193125-12-082677.json,1,ASBC,2012
1239,../archive/2012.QTR1/0001144204-12-018649.json,1,BEES,2012
1240,../archive/2012.QTR1/0001144204-12-009058.json,1,UBPS,2012
1241,../archive/2012.QTR1/0001193125-12-049323.json,1,FMD,2012
1242,../archive/2012.QTR1/0001437749-12-002192.json,1,FBMI,2012
1243,../archive/2012.QTR1/0001193125-12-052996.json,1,CZWI,2012
1244,../archive/2012.QTR1/0001144204-12-008649.json,1,FSFG,2012
1245,../archive/2012.QTR1/0001193125-12-106816.json,1,MHGC,2012
1246,../archive/2012.QTR1/0001062993-12-000466.json,1,UEPS,2012
1247,../archive/2012.QTR1/0001144204-12-016712.json,1,EMCF,2012
1248,../archive/2012.QTR1/0001193125-12-105693.json,1,CIK0000853496,2012
1249,../archive/2012.QTR1/0001193125-12-038775.json,1,CIK0001028985,2012
1250,../archive/2012.QTR1/0000921895-12-000530.json,1,HNH,2012
1251,../archive/2012.QTR1/0000844965-12-000032.json,1,GSJK,2012
1252,../archive/2012.QTR1/0001193125-12-087530.json,1,CPA16,2012
1253,../archive/2012.QTR1/0000704532-12-000006.json,1,NANO,2012
1254,../archive/2012.QTR1/0001331757-12-000005.json,1,FHLBD,2012
1255,../archive/2012.QTR1/0001193125-12-052580.json,1,APHI,2012
1256,../archive/2012.QTR1/0001393905-12-000141.json,1,SPDL,2012
1257,../archive/2012.QTR1/0001078782-12-000084.json,1,BACO,2012
1258,../archive/2012.QTR1/0001193125-12-104082.json,1,AXAEQ,2012
1259,../archive/2012.QTR1/0001104659-12-021898.json,1,NNUT,2012
1260,../archive/2012.QTR1/0001104659-12-012301.json,1,PNW,2012
1261,../archive/2012.QTR1/0001193125-12-112382.json,1,FBP,2012
1262,../archive/2012.QTR1/0001193125-12-143227.json,1,ECBE,2012
1263,../archive/2012.QTR1/0001193125-12-144018.json,1,PFSW,2012
1264,../archive/2012.QTR1/0001096906-12-000327.json,1,CSWG,2012
1265,../archive/2012.QTR1/0001501720-12-000008.json,1,BRHM,2012
1266,../archive/2012.QTR1/0001193125-12-068645.json,1,CIK0001193311,2012
1267,../archive/2012.QTR1/0001019687-12-000467.json,1,WNCF,2012
1268,../archive/2012.QTR1/0001193125-12-089650.json,1,IFSIA,2012
1269,../archive/2012.QTR1/0001047469-12-001369.json,1,AIG,2012
1270,../archive/2012.QTR1/0001144204-12-014001.json,1,RLJA,2012
1271,../archive/2012.QTR1/0000939057-12-000032.json,1,RVSB,2012
1272,../archive/2012.QTR1/0001193125-12-111111.json,1,CCIX,2012
1273,../archive/2012.QTR1/0001193125-12-096819.json,1,DCO,2012
1274,../archive/2012.QTR1/0001104659-12-007768.json,1,LCI,2012
1275,../archive/2012.QTR1/0001104659-12-016483.json,1,UNFI,2012
1276,../archive/2012.QTR1/0001193125-12-132221.json,1,STRC,2012
1277,../archive/2012.QTR1/0001437749-12-002346.json,1,FF,2012
1278,../archive/2012.QTR1/0001494733-12-000036.json,1,VHS,2012
1279,../archive/2012.QTR1/0001104659-12-022426.json,1,ANPI,2012
1280,../archive/2012.QTR1/0001193125-12-129894.json,1,BVBC,2012
1281,../archive/2012.QTR1/0001437749-12-003107.json,1,SAGA,2012
1282,../archive/2012.QTR1/0001193125-12-143698.json,1,AMH,2012
1283,../archive/2012.QTR1/0001144204-12-014847.json,1,HALL,2012
1284,../archive/2012.QTR1/0001144204-12-018167.json,1,SWCAU,2012
1285,../archive/2012.QTR1/0001386110-12-000005.json,1,IRE,2012
1286,../archive/2012.QTR1/0001144204-12-015305.json,1,BCLI,2012
1287,../archive/2012.QTR1/0001171843-12-000295.json,1,FHCO,2012
1288,../archive/2012.QTR1/0001193125-12-048565.json,1,BA,2012
1289,../archive/2012.QTR1/0001193125-12-078429.json,1,LEG,2012
1290,../archive/2012.QTR1/0001077048-12-000039.json,1,ELEV,2012
1291,../archive/2012.QTR1/0001047469-12-001105.json,1,HUN,2012
1292,../archive/2012.QTR1/0001477932-12-000431.json,1,WRIT,2012
1293,../archive/2012.QTR1/0001140361-12-018213.json,1,OPOF,2012
1294,../archive/2012.QTR1/0001010412-12-000154.json,1,RSCF,2012
1295,../archive/2012.QTR1/0001294606-12-000013.json,1,DBRM,2012
1296,../archive/2012.QTR1/0001193125-12-110079.json,1,CMLS,2012
1297,../archive/2012.QTR1/0001193125-12-036679.json,1,BZC,2012
1298,../archive/2012.QTR1/0001144204-12-006600.json,1,ROLL,2012
1299,../archive/2012.QTR1/0001437749-12-001213.json,1,BWMS,2012
1300,../archive/2012.QTR1/0001193125-12-139744.json,1,SWWI,2012
1301,../archive/2012.QTR1/0000720672-12-000054.json,1,SF,2012
1302,../archive/2012.QTR1/0001213900-12-000834.json,1,CMCI,2012
1303,../archive/2012.QTR1/0001023458-12-000018.json,1,AEI25,2012
1304,../archive/2012.QTR1/0000944136-12-000003.json,1,TULY,2012
1305,../archive/2012.QTR1/0000882835-12-000013.json,1,ROP,2012
1306,../archive/2012.QTR1/0000724606-12-000005.json,1,PNRA,2012
1307,../archive/2012.QTR1/0000779152-12-000011.json,1,JKHY,2012
1308,../archive/2012.QTR1/0001193125-12-046594.json,1,DVOX,2012
1309,../archive/2012.QTR1/0001047469-12-000651.json,1,AMC,2012
1310,../archive/2012.QTR1/0000029915-12-000006.json,1,UCC,2012
1311,../archive/2012.QTR1/0001515971-12-000081.json,1,DIIG,2012
1312,../archive/2012.QTR1/0001062993-12-000431.json,1,SFEG,2012
1313,../archive/2012.QTR1/0001193125-12-099980.json,1,CPK,2012
1314,../archive/2012.QTR1/0001047469-12-003712.json,1,MNHN,2012
1315,../archive/2012.QTR1/0001193125-12-075061.json,1,SHW,2012
1316,../archive/2012.QTR1/0001193125-12-088954.json,1,WOOF,2012
1317,../archive/2012.QTR1/0001437749-12-002645.json,1,IHRC,2012
1318,../archive/2012.QTR1/0001137050-12-000105.json,1,DRBY,2012
1319,../archive/2012.QTR1/0001022705-12-000009.json,1,TESO,2012
1320,../archive/2012.QTR1/0001104659-12-018937.json,1,ONCS,2012
1321,../archive/2012.QTR1/0000950159-12-000103.json,1,TPCS,2012
1322,../archive/2012.QTR1/0000065201-12-000017.json,1,MPR,2012
1323,../archive/2012.QTR1/0001193125-12-046644.json,1,LCRY,2012
1324,../archive/2012.QTR1/0001193125-12-098811.json,1,GTN,2012
1325,../archive/2012.QTR1/0001193125-12-085720.json,1,MET,2012
1326,../archive/2012.QTR1/0001144204-12-010541.json,1,PVSO,2012
1327,../archive/2012.QTR1/0001104659-12-018171.json,1,BPZ,2012
1328,../archive/2012.QTR1/0001104659-12-013697.json,1,FIG,2012
1329,../archive/2012.QTR1/0001137050-12-000040.json,1,AGSO,2012
1330,../archive/2012.QTR1/0001185185-12-000107.json,1,VRYG,2012
1331,../archive/2012.QTR1/0000950103-12-000672.json,1,SYUT,2012
1332,../archive/2012.QTR1/0001036262-12-000010.json,1,INTT,2012
1333,../archive/2012.QTR1/0001437749-12-001205.json,1,VLNC,2012
1334,../archive/2012.QTR1/0000927089-12-000017.json,1,CFFC,2012
1335,../archive/2012.QTR1/0000816956-12-000007.json,1,CNMD,2012
1336,../archive/2012.QTR1/0001171843-12-000450.json,1,CFNB,2012
1337,../archive/2012.QTR1/0001144204-12-018608.json,1,RACK,2012
1338,../archive/2012.QTR1/0001193125-12-086225.json,1,DNDN,2012
1339,../archive/2012.QTR1/0000720500-12-000007.json,1,ASYS,2012
1340,../archive/2012.QTR1/0001102934-12-000004.json,1,CCMP,2012
1341,../archive/2012.QTR1/0001047469-12-003084.json,1,DG,2012
1342,../archive/2012.QTR1/0000913885-12-000013.json,1,TQNT,2012
1343,../archive/2012.QTR1/0001193125-12-083477.json,1,SAFM,2012
1344,../archive/2012.QTR1/0001193125-12-029575.json,1,IMKTA,2012
1345,../archive/2012.QTR1/0000939802-12-000063.json,1,DAKO,2012
1346,../archive/2012.QTR1/0001193125-12-077375.json,1,FISV,2012
1347,../archive/2012.QTR1/0001445305-12-000423.json,1,RNR,2012
1348,../archive/2012.QTR1/0001140361-12-015122.json,1,IBCP,2012
1349,../archive/2012.QTR1/0001300110-12-000012.json,1,HOUM,2012
1350,../archive/2012.QTR1/0001003214-12-000011.json,1,SIMG,2012
1351,../archive/2012.QTR1/0001193125-12-074109.json,1,DDD,2012
1352,../archive/2012.QTR1/0001047469-12-000647.json,1,RADH,2012
1353,../archive/2012.QTR1/0001047469-12-002380.json,1,MFB,2012
1354,../archive/2012.QTR1/0001193125-12-088684.json,1,KCG,2012
1355,../archive/2012.QTR1/0001193125-12-116857.json,1,KYCN,2012
1356,../archive/2012.QTR1/0001078782-12-000495.json,1,HPCS,2012
1357,../archive/2012.QTR1/0001144204-12-015485.json,1,CUIS,2012
1358,../archive/2012.QTR1/0001193125-12-143548.json,1,CIK0001360474,2012
1359,../archive/2012.QTR1/0001144204-12-007841.json,1,FFI,2012
1360,../archive/2012.QTR1/0001144204-12-018063.json,1,ILIU,2012
1361,../archive/2012.QTR1/0001144204-12-018433.json,1,VPWI,2012
1362,../archive/2012.QTR1/0001193125-12-115056.json,1,WLBC,2012
1363,../archive/2012.QTR1/0001104659-12-022172.json,1,KTYB,2012
1364,../archive/2012.QTR1/0001193125-12-078254.json,1,TE,2012
1365,../archive/2012.QTR1/0001144204-12-018960.json,1,RMCP,2012
1366,../archive/2012.QTR1/0001104659-12-011242.json,1,TCB,2012
1367,../archive/2012.QTR1/0001144204-12-013785.json,1,ITEX,2012
1368,../archive/2012.QTR1/0001057758-12-000005.json,1,TWTC,2012
1369,../archive/2012.QTR1/0001047469-12-001282.json,1,TLVHC,2012
1370,../archive/2012.QTR1/0001193125-12-114647.json,1,TBNK,2012
1371,../archive/2012.QTR1/0001193125-12-036842.json,1,BZH,2012
1372,../archive/2012.QTR1/0001193125-12-107084.json,1,APO,2012
1373,../archive/2012.QTR1/0001193125-12-064332.json,1,IRSN,2012
1374,../archive/2012.QTR1/0001437749-12-002307.json,1,SNWV,2012
1375,../archive/2012.QTR1/0000936528-12-000006.json,1,WFSL,2012
1376,../archive/2012.QTR1/0001096906-12-000223.json,1,TAMO,2012
1377,../archive/2012.QTR1/0001076542-12-000022.json,1,ECPN,2012
1378,../archive/2012.QTR1/0001193125-12-127432.json,1,CIK0001370914,2012
1379,../archive/2012.QTR1/0001193125-12-026842.json,1,APD,2012
1380,../archive/2012.QTR1/0001412665-12-000009.json,1,MOFG,2012
1381,../archive/2012.QTR1/0001193125-12-046613.json,1,PBNY,2012
1382,../archive/2012.QTR1/0001193125-12-077267.json,1,SGC,2012
1383,../archive/2012.QTR1/0001206264-12-000006.json,1,TPX,2012
1384,../archive/2012.QTR1/0001193125-12-045746.json,1,KMT,2012
1385,../archive/2012.QTR1/0001193125-12-070408.json,1,APC,2012
1386,../archive/2012.QTR1/0001204560-12-000013.json,1,MPG,2012
1387,../archive/2012.QTR1/0001193125-12-112005.json,1,LOJN,2012
1388,../archive/2012.QTR1/0001104659-12-006641.json,1,ACM,2012
1389,../archive/2012.QTR1/0001062993-12-000866.json,1,RYMM,2012
1390,../archive/2012.QTR1/0001193125-12-117207.json,1,AIQ,2012
1391,../archive/2012.QTR1/0001047469-12-002292.json,1,RLJ,2012
1392,../archive/2012.QTR1/0001193125-12-096788.json,1,SAH,2012
1393,../archive/2012.QTR1/0001445305-12-000862.json,1,IZEA,2012
1394,../archive/2012.QTR1/0001193125-12-087463.json,1,FLO,2012
1395,../archive/2012.QTR1/0001206401-12-000014.json,1,WREFXIV,2012
1396,../archive/2012.QTR1/0001193125-12-072823.json,1,SAM,2012
1397,../archive/2012.QTR1/0001144204-12-007816.json,1,CK0000844538,2012
1398,../archive/2012.QTR1/0001185185-12-000445.json,1,LIMO,2012
1399,../archive/2012.QTR1/0001157523-12-000876.json,1,ROG,2012
1400,../archive/2012.QTR1/0001193125-12-117712.json,1,PRWT,2012
1401,../archive/2012.QTR1/0001193125-12-134072.json,1,KOP,2012
1402,../archive/2012.QTR1/0001002014-12-000063.json,1,MUDR,2012
1403,../archive/2012.QTR1/0000701985-12-000021.json,1,LTD,2012
1404,../archive/2012.QTR1/0001047469-12-001902.json,1,WLT,2012
1405,../archive/2012.QTR1/0001068800-12-000043.json,1,PGAI,2012
1406,../archive/2012.QTR1/0001193125-12-085848.json,1,RVA,2012
1407,../archive/2012.QTR1/0001193125-12-107342.json,1,CIK0000777917,2012
1408,../archive/2012.QTR1/0001047469-12-001451.json,1,OPEN,2012
1409,../archive/2012.QTR1/0001522538-12-000002.json,1,RNBI,2012
1410,../archive/2012.QTR1/0001104659-12-015981.json,1,AVAV,2012
1411,../archive/2012.QTR1/0001038838-12-000060.json,1,FXEN,2012
1412,../archive/2012.QTR1/0000950123-12-000426.json,1,SKY,2012
1413,../archive/2012.QTR1/0001144204-12-002550.json,1,NENE,2012
1414,../archive/2012.QTR1/0001165527-12-000210.json,1,RENW,2012
1415,../archive/2012.QTR1/0001047469-12-001216.json,1,ABT,2012
1416,../archive/2012.QTR1/0001145443-12-000202.json,1,KCP,2012
1417,../archive/2012.QTR1/0001213900-12-000674.json,1,EONE,2012
1418,../archive/2012.QTR1/0001047469-12-001646.json,1,UTHR,2012
1419,../archive/2012.QTR1/0001193125-12-109848.json,1,FXY,2012
1420,../archive/2012.QTR1/0001193125-12-143358.json,1,CIK0001358057,2012
1421,../archive/2012.QTR1/0001144204-12-001686.json,1,CTEI,2012
1422,../archive/2012.QTR1/0001193125-12-067565.json,1,HBAN,2012
1423,../archive/2012.QTR1/0001193125-12-086989.json,1,MSCI,2012
1424,../archive/2012.QTR1/0001193125-12-069828.json,1,ED,2012
1425,../archive/2012.QTR1/0000877890-12-000019.json,1,CTXS,2012
1426,../archive/2012.QTR1/0001193125-12-117440.json,1,MNKD,2012
1427,../archive/2012.QTR1/0001185185-12-000347.json,1,EDAC,2012
1428,../archive/2012.QTR1/0000070858-12-000155.json,1,BAC,2012
1429,../archive/2012.QTR1/0001144204-12-009609.json,1,CK0001415603,2012
1430,../archive/2012.QTR1/0001513162-12-000142.json,1,ONSM,2012
1431,../archive/2012.QTR1/0001387131-12-000158.json,1,AFH,2012
1432,../archive/2012.QTR1/0001104659-12-006905.json,1,HFFC,2012
1433,../archive/2012.QTR1/0001104659-12-021375.json,1,RGEB,2012
1434,../archive/2012.QTR1/0000930413-12-001971.json,1,ALDEP,2012
1435,../archive/2012.QTR1/0001355001-12-000018.json,1,CIK000135500,2012
1436,../archive/2012.QTR1/0001104659-12-014191.json,1,TEG,2012
1437,../archive/2012.QTR1/0001193125-12-084408.json,1,WES,2012
1438,../archive/2012.QTR1/0001047469-12-001703.json,1,VMI,2012
