json_id,location,quarter,ticker,year
534,../archive/2011.QTR3/0001185185-11-001229.json,3,TVOC,2011
535,../archive/2011.QTR3/0001193125-11-218135.json,3,VAR,2011
536,../archive/2011.QTR3/0001104659-11-050549.json,3,A,2011
537,../archive/2011.QTR3/0001062993-11-003221.json,3,NJMC,2011
538,../archive/2011.QTR3/0001437749-11-006155.json,3,BLGO,2011
539,../archive/2011.QTR3/0001193125-11-244708.json,3,FXC,2011
540,../archive/2011.QTR3/0001096350-11-000145.json,3,BISU,2011
541,../archive/2011.QTR3/0001140361-11-038676.json,3,UFPI,2011
542,../archive/2011.QTR3/0001193125-11-200856.json,3,CMVT,2011
543,../archive/2011.QTR3/0001437749-11-006505.json,3,HEMA,2011
544,../archive/2011.QTR3/0001171843-11-002502.json,3,LABC,2011
545,../archive/2011.QTR3/0001157523-11-005023.json,3,PBIB,2011
546,../archive/2011.QTR3/0001185185-11-001100.json,3,CCTC,2011
547,../archive/2011.QTR3/0001077048-11-000269.json,3,VSST,2011
548,../archive/2011.QTR3/0000897101-11-001421.json,3,NPK,2011
549,../archive/2011.QTR3/0001019687-11-002466.json,3,TKOI,2011
550,../archive/2011.QTR3/0001104659-11-045198.json,3,ITG,2011
551,../archive/2011.QTR3/0000912728-11-000027.json,3,FWRD,2011
552,../archive/2011.QTR3/0001186362-11-000017.json,3,EPK,2011
553,../archive/2011.QTR3/0000914317-11-001064.json,3,CNMD,2011
554,../archive/2011.QTR3/0001104659-11-049441.json,3,ERIE,2011
555,../archive/2011.QTR3/0001393905-11-000653.json,3,CNSV,2011
556,../archive/2011.QTR3/0001213900-11-004261.json,3,PGPCORP,2011
557,../archive/2011.QTR3/0000950123-11-071563.json,3,COP,2011
558,../archive/2011.QTR3/0001144204-11-045874.json,3,CIBM,2011
559,../archive/2011.QTR3/0001193125-11-210339.json,3,NAVG,2011
560,../archive/2011.QTR3/0001193125-11-210293.json,3,MGRC,2011
561,../archive/2011.QTR3/0001144204-11-043109.json,3,UHFI,2011
562,../archive/2011.QTR3/0001188112-11-002084.json,3,RES,2011
563,../archive/2011.QTR3/0001019687-11-002489.json,3,AOB,2011
564,../archive/2011.QTR3/0001077048-11-000286.json,3,BASS,2011
565,../archive/2011.QTR3/0001193125-11-221034.json,3,CIK0001307748,2011
566,../archive/2011.QTR3/0001193125-11-215992.json,3,ABCB,2011
567,../archive/2011.QTR3/0001144204-11-045209.json,3,OSHC,2011
568,../archive/2011.QTR3/0001193125-11-207782.json,3,MCY,2011
569,../archive/2011.QTR3/0001193125-11-222835.json,3,CLBH,2011
570,../archive/2011.QTR3/0001144204-11-052935.json,3,MHAN,2011
571,../archive/2011.QTR3/0000720005-11-000076.json,3,RJF,2011
572,../archive/2011.QTR3/0000950123-11-077399.json,3,CIK0001399541,2011
573,../archive/2011.QTR3/0000766561-11-000032.json,3,HTCO,2011
574,../archive/2011.QTR3/0001193125-11-216039.json,3,QSFT,2011
575,../archive/2011.QTR3/0001193125-11-223377.json,3,CIK0001261159,2011
576,../archive/2011.QTR3/0001193125-11-210047.json,3,HW,2011
577,../archive/2011.QTR3/0001284812-11-000163.json,3,CNS,2011
578,../archive/2011.QTR3/0001193125-11-227334.json,3,CMRG,2011
579,../archive/2011.QTR3/0001062993-11-003299.json,3,SIII,2011
580,../archive/2011.QTR3/0001415889-11-000795.json,3,FPMI,2011
581,../archive/2011.QTR3/0000950123-11-073620.json,3,HCBK,2011
582,../archive/2011.QTR3/0001171843-11-002410.json,3,FFIC,2011
583,../archive/2011.QTR3/0000950123-11-072932.json,3,SGY,2011
584,../archive/2011.QTR3/0001193125-11-209266.json,3,PACR,2011
585,../archive/2011.QTR3/0001062993-11-003333.json,3,SGBHF,2011
586,../archive/2011.QTR3/0000867493-11-000023.json,3,INCB,2011
587,../archive/2011.QTR3/0000950123-11-076588.json,3,CGLI,2011
588,../archive/2011.QTR3/0001104659-11-046075.json,3,WIFI,2011
589,../archive/2011.QTR3/0001171520-11-000605.json,3,GLN,2011
590,../archive/2011.QTR3/0001193125-11-215300.json,3,IFF,2011
591,../archive/2011.QTR3/0001188112-11-002315.json,3,PBIP,2011
592,../archive/2011.QTR3/0001193125-11-210102.json,3,ANH,2011
593,../archive/2011.QTR3/0001140361-11-040543.json,3,NDN,2011
594,../archive/2011.QTR3/0000950123-11-076137.json,3,KMT,2011
595,../archive/2011.QTR3/0001047469-11-006644.json,3,CIE,2011
596,../archive/2011.QTR3/0001140361-11-041702.json,3,PWRV,2011
597,../archive/2011.QTR3/0001104659-11-046999.json,3,RGEC,2011
598,../archive/2011.QTR3/0001193125-11-219323.json,3,CIK0001275101,2011
599,../archive/2011.QTR3/0001193125-11-216486.json,3,ALNC,2011
600,../archive/2011.QTR3/0000950123-11-074809.json,3,HOMB,2011
601,../archive/2011.QTR3/0001193125-11-195983.json,3,ESI,2011
602,../archive/2011.QTR3/0001078782-11-002206.json,3,PFSF,2011
603,../archive/2011.QTR3/0001213900-11-004373.json,3,CNBI,2011
604,../archive/2011.QTR3/0001104659-11-044674.json,3,MCRI,2011
605,../archive/2011.QTR3/0001144204-11-046649.json,3,PARF,2011
606,../archive/2011.QTR3/0000950123-11-075961.json,3,WNA,2011
607,../archive/2011.QTR3/0001289419-11-000257.json,3,MORN,2011
608,../archive/2011.QTR3/0001084067-11-000203.json,3,WNCC,2011
609,../archive/2011.QTR3/0001193125-11-212216.json,3,PCX,2011
610,../archive/2011.QTR3/0001213900-11-004689.json,3,VNTI,2011
611,../archive/2011.QTR3/0001104659-11-045435.json,3,AMP,2011
612,../archive/2011.QTR3/0001185185-11-001157.json,3,ISRL,2011
613,../archive/2011.QTR3/0001144204-11-047058.json,3,VYEY,2011
614,../archive/2011.QTR3/0001019687-11-002574.json,3,GPLH,2011
615,../archive/2011.QTR3/0000950123-11-075127.json,3,EXBD,2011
616,../archive/2011.QTR3/0001193125-11-216740.json,3,WFR,2011
617,../archive/2011.QTR3/0001171843-11-002693.json,3,ESYS,2011
618,../archive/2011.QTR3/0001477932-11-001498.json,3,ITKR,2011
619,../archive/2011.QTR3/0001204459-11-002122.json,3,LTBR,2011
620,../archive/2011.QTR3/0001144204-11-050322.json,3,WSGI,2011
621,../archive/2011.QTR3/0001019056-11-000884.json,3,DXR,2011
622,../archive/2011.QTR3/0000950123-11-074521.json,3,ONTY,2011
623,../archive/2011.QTR3/0001448788-11-000181.json,3,CHLO,2011
624,../archive/2011.QTR3/0001193125-11-241176.json,3,URBN,2011
625,../archive/2011.QTR3/0001144204-11-050565.json,3,ICON,2011
626,../archive/2011.QTR3/0001193125-11-196004.json,3,GPN,2011
