json_id,location,quarter,ticker,year
4790,../archive/2020.QTR2/0001558370-20-005035.json,2,MBIN,2020
4791,../archive/2020.QTR2/0001683168-20-002109.json,2,DPLS,2020
4792,../archive/2020.QTR2/0001564590-20-024729.json,2,LIFE,2020
4793,../archive/2020.QTR2/0001104659-20-056617.json,2,ANVS,2020
4794,../archive/2020.QTR2/0000884614-20-000029.json,2,UGI,2020
4795,../archive/2020.QTR2/0001564590-20-023003.json,2,CARG,2020
4796,../archive/2020.QTR2/0001483510-20-000051.json,2,EXPR,2020
4797,../archive/2020.QTR2/0001305323-20-000036.json,2,ZVO,2020
4798,../archive/2020.QTR2/0001553350-20-000457.json,2,DUOT,2020
4799,../archive/2020.QTR2/0001437749-20-012689.json,2,UEC,2020
4800,../archive/2020.QTR2/0001548123-20-000059.json,2,NUMD,2020
4801,../archive/2020.QTR2/0001654954-20-004977.json,2,CBMG,2020
4802,../archive/2020.QTR2/0001072627-20-000058.json,2,KFS,2020
4803,../archive/2020.QTR2/0001628280-20-006768.json,2,VRT,2020
4804,../archive/2020.QTR2/0001156375-20-000039.json,2,CME,2020
4805,../archive/2020.QTR2/0001564590-20-025342.json,2,FUSB,2020
4806,../archive/2020.QTR2/0001564590-20-021301.json,2,CMO,2020
4807,../archive/2020.QTR2/0001564590-20-024103.json,2,SSTI,2020
4808,../archive/2020.QTR2/0001213900-20-008524.json,2,GTEC,2020
4809,../archive/2020.QTR2/0000029332-20-000056.json,2,DXYN,2020
4810,../archive/2020.QTR2/0001564590-20-022891.json,2,SAGE,2020
4811,../archive/2020.QTR2/0001558370-20-004848.json,2,WHD,2020
4812,../archive/2020.QTR2/0001493152-20-011905.json,2,MXC,2020
4813,../archive/2020.QTR2/0001601669-20-000069.json,2,WTRE,2020
4814,../archive/2020.QTR2/0001403431-20-000044.json,2,HCCI,2020
4815,../archive/2020.QTR2/0001017386-20-000133.json,2,QUEST,2020
4816,../archive/2020.QTR2/0001398987-20-000069.json,2,RLGY,2020
4817,../archive/2020.QTR2/0001628280-20-006142.json,2,AON,2020
4818,../archive/2020.QTR2/0001498547-20-000023.json,2,CMFT,2020
4819,../archive/2020.QTR2/0001593034-20-000047.json,2,ENDP,2020
4820,../archive/2020.QTR2/0001412707-20-000040.json,2,LEVL,2020
4821,../archive/2020.QTR2/0001564590-20-020005.json,2,CSFL,2020
4822,../archive/2020.QTR2/0001104659-20-057913.json,2,XXII,2020
